,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
75240,Chandpur,2004,1,2,0.0,0.0,93.0,15.0
75241,Chandpur,2004,1,3,0.0,0.0,91.0,14.5
75242,Chandpur,2004,1,4,0.0,0.3,86.0,14.9
75243,Chandpur,2004,1,5,0.0,6.6,83.0,16.4
75244,Chandpur,2004,1,6,0.0,3.4,92.0,15.1
75245,Chandpur,2004,1,7,0.0,6.9,85.0,18.4
75246,Chandpur,2004,1,8,0.0,7.0,82.0,18.4
75247,Chandpur,2004,1,9,0.0,5.7,85.0,15.2
75248,Chandpur,2004,1,10,0.0,6.1,85.0,16.9
75249,Chandpur,2004,1,11,0.0,7.1,85.0,17.5
75250,Chandpur,2004,1,12,0.0,7.0,84.0,18.6
75251,Chandpur,2004,1,13,0.0,6.7,84.0,18.7
75252,Chandpur,2004,1,14,0.0,4.3,84.0,19.3
75253,Chandpur,2004,1,15,0.0,4.8,85.0,20.2
75254,Chandpur,2004,1,16,0.0,0.2,91.0,20.5
75255,Chandpur,2004,1,17,0.0,0.0,86.0,19.9
75256,Chandpur,2004,1,18,0.0,6.0,81.0,19.5
75257,Chandpur,2004,1,19,0.0,3.4,87.0,21.3
75258,Chandpur,2004,1,20,0.0,2.6,90.0,20.4
75259,Chandpur,2004,1,21,0.0,6.7,83.0,19.6
75260,Chandpur,2004,1,22,0.0,0.9,81.0,20.2
75261,Chandpur,2004,1,23,0.0,0.2,78.0,21.5
75262,Chandpur,2004,1,24,0.0,1.9,81.0,21.0
75263,Chandpur,2004,1,25,0.0,2.0,82.0,18.9
75264,Chandpur,2004,1,26,0.0,0.0,81.0,16.7
75265,Chandpur,2004,1,27,0.0,8.1,74.0,17.2
75266,Chandpur,2004,1,28,0.0,8.1,73.0,17.1
75267,Chandpur,2004,1,29,0.0,7.8,74.0,17.7
75268,Chandpur,2004,1,30,0.0,8.2,69.0,18.7
75269,Chandpur,2004,1,31,0.0,7.5,67.0,20.4
75270,Chandpur,2004,2,1,0.0,5.0,70.0,21.9
75271,Chandpur,2004,2,2,0.0,6.5,78.0,21.2
75272,Chandpur,2004,2,3,0.0,8.3,72.0,17.5
75273,Chandpur,2004,2,4,0.0,5.6,69.0,16.9
75274,Chandpur,2004,2,5,0.0,8.1,73.0,16.9
75275,Chandpur,2004,2,6,0.0,1.9,76.0,17.4
75276,Chandpur,2004,2,7,0.0,6.9,74.0,18.7
75277,Chandpur,2004,2,8,0.0,4.9,75.0,18.7
75278,Chandpur,2004,2,9,0.0,7.6,73.0,19.3
75279,Chandpur,2004,2,10,0.0,7.0,71.0,20.4
75280,Chandpur,2004,2,11,0.0,8.7,72.0,20.9
75281,Chandpur,2004,2,12,0.0,7.7,74.0,20.9
75282,Chandpur,2004,2,13,0.0,9.0,66.0,21.2
75283,Chandpur,2004,2,14,0.0,8.5,68.0,21.4
75284,Chandpur,2004,2,15,0.0,7.5,71.0,21.7
75285,Chandpur,2004,2,16,0.0,7.0,72.0,22.2
75286,Chandpur,2004,2,17,0.0,8.0,75.0,22.2
75287,Chandpur,2004,2,18,0.0,8.1,72.0,22.2
75288,Chandpur,2004,2,19,0.0,7.6,74.0,22.9
75289,Chandpur,2004,2,20,0.0,4.0,83.0,23.6
75290,Chandpur,2004,2,21,0.0,5.8,84.0,22.6
75291,Chandpur,2004,2,22,0.0,5.6,77.0,23.2
75292,Chandpur,2004,2,23,0.0,5.6,82.0,22.4
75293,Chandpur,2004,2,24,0.0,8.3,69.0,23.5
75294,Chandpur,2004,2,25,0.0,8.1,69.0,24.5
75295,Chandpur,2004,2,26,0.0,5.6,81.0,24.1
75296,Chandpur,2004,2,27,0.0,6.7,80.0,24.5
75297,Chandpur,2004,2,28,0.0,8.0,79.0,25.7
75298,Chandpur,2004,2,29,0.0,7.7,78.0,26.7
75299,Chandpur,2004,3,1,0.0,9.0,80.0,26.7
75300,Chandpur,2004,3,2,0.0,9.4,71.0,25.1
75301,Chandpur,2004,3,3,0.0,9.7,69.0,24.0
75302,Chandpur,2004,3,4,0.0,9.4,70.0,24.0
75303,Chandpur,2004,3,5,0.0,8.5,76.0,23.9
75304,Chandpur,2004,3,6,0.0,8.2,77.0,24.7
75305,Chandpur,2004,3,7,0.0,0.0,81.0,21.3
75306,Chandpur,2004,3,8,0.0,6.1,74.0,23.7
75307,Chandpur,2004,3,9,0.0,4.8,77.0,25.1
75308,Chandpur,2004,3,10,0.0,3.0,89.0,20.8
75309,Chandpur,2004,3,11,9.0,8.7,81.0,22.6
75310,Chandpur,2004,3,12,0.0,8.1,79.0,24.4
75311,Chandpur,2004,3,13,0.0,9.2,76.0,26.3
75312,Chandpur,2004,3,14,0.0,8.6,77.0,26.9
75313,Chandpur,2004,3,15,0.0,7.5,76.0,27.4
75314,Chandpur,2004,3,16,0.0,8.6,76.0,28.0
75315,Chandpur,2004,3,17,0.0,7.8,85.0,27.4
75316,Chandpur,2004,3,18,0.0,5.7,78.0,27.4
75317,Chandpur,2004,3,19,0.0,6.3,85.0,27.7
75318,Chandpur,2004,3,20,0.0,7.3,75.0,28.0
75319,Chandpur,2004,3,21,0.0,8.3,83.0,28.5
75320,Chandpur,2004,3,22,0.0,7.4,86.0,28.4
75321,Chandpur,2004,3,23,0.0,8.5,86.0,28.4
75322,Chandpur,2004,3,24,0.0,5.9,87.0,28.2
75323,Chandpur,2004,3,25,0.0,6.7,88.0,28.3
75324,Chandpur,2004,3,26,0.0,7.9,86.0,28.5
75325,Chandpur,2004,3,27,0.0,7.8,85.0,28.2
75326,Chandpur,2004,3,28,0.0,8.5,87.0,28.5
75327,Chandpur,2004,3,29,0.0,6.7,90.0,28.4
75328,Chandpur,2004,3,30,0.0,1.0,86.0,28.0
75329,Chandpur,2004,3,31,0.0,3.4,83.0,28.5
75330,Chandpur,2004,4,1,0.0,6.9,84.0,25.9
75331,Chandpur,2004,4,2,7.0,5.0,82.0,27.1
75332,Chandpur,2004,4,3,0.0,8.7,84.0,28.8
75333,Chandpur,2004,4,4,0.0,6.6,87.0,26.6
75334,Chandpur,2004,4,5,17.0,8.2,82.0,28.5
75335,Chandpur,2004,4,6,0.0,3.7,89.0,25.5
75336,Chandpur,2004,4,7,22.0,1.4,91.0,23.1
75337,Chandpur,2004,4,8,2.0,6.2,83.0,25.7
75338,Chandpur,2004,4,9,0.0,7.8,83.0,26.7
75339,Chandpur,2004,4,10,31.0,4.5,89.0,25.1
75340,Chandpur,2004,4,11,5.0,4.2,87.0,28.5
75341,Chandpur,2004,4,12,0.0,5.1,88.0,28.7
75342,Chandpur,2004,4,13,0.0,8.0,86.0,29.1
75343,Chandpur,2004,4,14,0.0,5.8,86.0,29.3
75344,Chandpur,2004,4,15,0.0,7.0,82.0,30.1
75345,Chandpur,2004,4,16,0.0,7.0,85.0,30.0
75346,Chandpur,2004,4,17,0.0,6.6,86.0,30.1
75347,Chandpur,2004,4,18,0.0,5.2,89.0,28.4
75348,Chandpur,2004,4,19,6.0,3.4,85.0,25.2
75349,Chandpur,2004,4,20,0.0,3.8,87.0,26.3
75350,Chandpur,2004,4,21,0.0,7.6,87.0,28.7
75351,Chandpur,2004,4,22,0.0,7.5,84.0,29.0
75352,Chandpur,2004,4,23,0.0,0.7,92.0,24.7
75353,Chandpur,2004,4,24,14.0,5.3,89.0,26.1
75354,Chandpur,2004,4,25,0.0,7.4,82.0,28.4
75355,Chandpur,2004,4,26,0.0,8.2,82.0,29.0
75356,Chandpur,2004,4,27,0.0,6.2,84.0,26.4
75357,Chandpur,2004,4,28,0.0,9.8,79.0,28.1
75358,Chandpur,2004,4,29,0.0,7.7,86.0,28.5
75359,Chandpur,2004,4,30,0.0,9.4,82.0,29.2
75360,Chandpur,2004,5,1,0.0,10.1,81.0,30.5
75361,Chandpur,2004,5,2,0.0,9.6,81.0,30.7
75362,Chandpur,2004,5,3,0.0,7.2,75.0,30.2
75363,Chandpur,2004,5,4,0.0,8.8,73.0,30.4
75364,Chandpur,2004,5,5,0.0,0.9,76.0,30.4
75365,Chandpur,2004,5,6,0.0,8.4,76.0,31.1
75366,Chandpur,2004,5,7,0.0,9.0,77.0,30.3
75367,Chandpur,2004,5,8,0.0,9.1,77.0,30.3
75368,Chandpur,2004,5,9,0.0,7.9,77.0,30.7
75369,Chandpur,2004,5,10,0.0,8.6,76.0,31.0
75370,Chandpur,2004,5,11,0.0,5.6,77.0,31.0
75371,Chandpur,2004,5,12,1.0,7.1,78.0,31.2
75372,Chandpur,2004,5,13,0.0,4.3,81.0,31.6
75373,Chandpur,2004,5,14,0.0,2.8,83.0,30.3
75374,Chandpur,2004,5,15,0.0,0.5,80.0,31.0
75375,Chandpur,2004,5,16,0.0,4.1,76.0,32.3
75376,Chandpur,2004,5,17,0.0,3.6,81.0,29.8
75377,Chandpur,2004,5,18,0.0,1.4,80.0,29.8
75378,Chandpur,2004,5,19,0.0,3.8,78.0,30.9
75379,Chandpur,2004,5,20,0.0,4.6,79.0,29.8
75380,Chandpur,2004,5,21,0.0,3.9,85.0,27.2
75381,Chandpur,2004,5,22,27.0,0.0,89.0,28.1
75382,Chandpur,2004,5,23,50.0,0.0,93.0,22.7
75383,Chandpur,2004,5,24,14.0,5.4,83.0,27.8
75384,Chandpur,2004,5,25,0.0,6.7,84.0,28.7
75385,Chandpur,2004,5,26,0.0,8.5,78.0,29.6
75386,Chandpur,2004,5,27,0.0,7.8,81.0,29.4
75387,Chandpur,2004,5,28,0.0,7.3,79.0,30.3
75388,Chandpur,2004,5,29,0.0,6.4,88.0,27.9
75389,Chandpur,2004,5,30,7.0,8.9,84.0,29.4
75390,Chandpur,2004,5,31,2.0,9.8,80.0,30.2
75391,Chandpur,2004,6,1,0.0,6.0,82.0,28.7
75392,Chandpur,2004,6,2,0.0,3.0,80.0,28.5
75393,Chandpur,2004,6,3,3.0,0.3,90.0,26.1
75394,Chandpur,2004,6,4,4.0,1.2,84.0,28.1
75395,Chandpur,2004,6,5,0.0,9.8,79.0,29.7
75396,Chandpur,2004,6,6,0.0,6.0,86.0,28.2
75397,Chandpur,2004,6,7,6.0,8.1,83.0,29.4
75398,Chandpur,2004,6,8,0.0,9.5,81.0,30.2
75399,Chandpur,2004,6,9,0.0,10.5,81.0,30.9
75400,Chandpur,2004,6,10,0.0,8.5,82.0,31.1
75401,Chandpur,2004,6,11,26.0,1.6,89.0,27.8
75402,Chandpur,2004,6,12,24.0,2.8,86.0,28.8
75403,Chandpur,2004,6,13,22.0,0.1,87.0,27.8
75404,Chandpur,2004,6,14,21.0,0.0,92.0,27.0
75405,Chandpur,2004,6,15,8.0,1.3,90.0,27.5
75406,Chandpur,2004,6,16,0.0,1.6,89.0,27.8
75407,Chandpur,2004,6,17,14.0,1.3,90.0,28.6
75408,Chandpur,2004,6,18,24.0,0.0,97.0,26.6
75409,Chandpur,2004,6,19,45.0,0.0,92.0,27.6
75410,Chandpur,2004,6,20,3.0,0.0,96.0,27.0
75411,Chandpur,2004,6,21,12.0,0.0,95.0,26.4
75412,Chandpur,2004,6,22,0.0,0.0,92.0,27.0
75413,Chandpur,2004,6,23,18.0,0.0,84.0,29.7
75414,Chandpur,2004,6,24,1.0,0.0,92.0,25.9
75415,Chandpur,2004,6,25,67.0,0.0,93.0,25.9
75416,Chandpur,2004,6,26,18.0,0.0,93.0,26.4
75417,Chandpur,2004,6,27,38.0,0.0,86.0,29.0
75418,Chandpur,2004,6,28,19.0,0.0,85.0,29.1
75419,Chandpur,2004,6,29,1.0,0.0,88.0,29.4
75420,Chandpur,2004,6,30,0.0,0.0,84.0,30.0
75421,Chandpur,2004,7,1,0.0,2.3,85.0,29.4
75422,Chandpur,2004,7,2,8.0,6.9,85.0,30.0
75423,Chandpur,2004,7,3,0.0,8.0,83.0,29.8
75424,Chandpur,2004,7,4,8.0,4.3,90.0,28.5
75425,Chandpur,2004,7,5,14.0,8.5,88.0,28.8
75426,Chandpur,2004,7,6,1.0,5.1,89.0,29.1
75427,Chandpur,2004,7,7,3.0,5.2,92.0,27.2
75428,Chandpur,2004,7,8,54.0,1.2,90.0,27.8
75429,Chandpur,2004,7,9,2.0,4.1,90.0,28.1
75430,Chandpur,2004,7,10,3.0,3.0,87.0,29.0
75431,Chandpur,2004,7,11,0.0,3.4,87.0,28.7
75432,Chandpur,2004,7,12,0.0,1.0,85.0,28.6
75433,Chandpur,2004,7,13,0.0,3.6,86.0,28.6
75434,Chandpur,2004,7,14,2.0,6.3,85.0,28.8
75435,Chandpur,2004,7,15,15.0,7.9,91.0,27.6
75436,Chandpur,2004,7,16,28.0,4.7,87.0,28.7
75437,Chandpur,2004,7,17,3.0,8.5,92.0,28.2
75438,Chandpur,2004,7,18,9.0,5.1,92.0,28.1
75439,Chandpur,2004,7,19,6.0,5.8,94.0,26.3
75440,Chandpur,2004,7,20,59.0,6.2,95.0,26.5
75441,Chandpur,2004,7,21,42.0,1.7,91.0,27.6
75442,Chandpur,2004,7,22,0.0,2.1,89.0,27.7
75443,Chandpur,2004,7,23,19.0,8.7,81.0,29.3
75444,Chandpur,2004,7,24,1.0,4.6,91.0,27.4
75445,Chandpur,2004,7,25,16.0,5.15,85.0,28.4
75446,Chandpur,2004,7,26,2.0,5.05,88.0,28.3
75447,Chandpur,2004,7,27,4.0,5.85,81.0,29.0
75448,Chandpur,2004,7,28,0.0,5.7,85.0,29.1
75449,Chandpur,2004,7,29,0.0,3.5,91.0,28.2
75450,Chandpur,2004,7,30,7.0,2.6,88.0,27.9
75451,Chandpur,2004,7,31,6.0,5.55,84.0,29.4
75452,Chandpur,2004,8,1,0.0,4.95,85.0,29.3
75453,Chandpur,2004,8,2,1.0,4.25,83.0,29.2
75454,Chandpur,2004,8,3,3.0,7.05,81.0,29.8
75455,Chandpur,2004,8,4,2.0,5.4,89.0,28.0
75456,Chandpur,2004,8,5,15.0,4.45,89.0,27.4
75457,Chandpur,2004,8,6,16.0,4.8,88.0,27.9
75458,Chandpur,2004,8,7,6.0,5.3,90.0,27.6
75459,Chandpur,2004,8,8,3.0,2.75,87.0,28.3
75460,Chandpur,2004,8,9,8.0,3.4,92.0,27.7
75461,Chandpur,2004,8,10,6.0,0.05,88.0,28.3
75462,Chandpur,2004,8,11,1.0,1.65,82.0,29.2
75463,Chandpur,2004,8,12,1.0,4.65,87.0,28.2
75464,Chandpur,2004,8,13,27.0,4.5,94.0,27.2
75465,Chandpur,2004,8,14,26.0,0.0,90.0,28.1
75466,Chandpur,2004,8,15,6.0,5.8,88.0,28.6
75467,Chandpur,2004,8,16,1.0,6.8,83.0,29.3
75468,Chandpur,2004,8,17,0.0,5.1,81.0,29.6
75469,Chandpur,2004,8,18,0.0,5.95,81.0,29.4
75470,Chandpur,2004,8,19,0.0,2.75,82.0,29.6
75471,Chandpur,2004,8,20,0.0,2.35,81.0,29.5
75472,Chandpur,2004,8,21,0.0,3.9,80.0,29.5
75473,Chandpur,2004,8,22,0.0,3.25,80.0,29.7
75474,Chandpur,2004,8,23,0.0,2.55,82.0,29.5
75475,Chandpur,2004,8,24,10.0,0.0,89.0,28.4
75476,Chandpur,2004,8,25,40.0,4.6,85.0,29.5
75477,Chandpur,2004,8,26,2.0,5.9,94.0,26.7
75478,Chandpur,2004,8,27,82.0,4.1,90.0,27.9
75479,Chandpur,2004,8,28,1.0,4.55,84.0,28.9
75480,Chandpur,2004,8,29,0.0,0.0,86.0,28.9
75481,Chandpur,2004,8,30,21.0,0.0,95.0,27.2
75482,Chandpur,2004,8,31,21.0,0.0,95.0,27.2
75483,Chandpur,2004,9,1,92.0,3.85,87.0,29.1
75484,Chandpur,2004,9,2,27.0,4.56,86.0,29.1
75485,Chandpur,2004,9,3,3.0,7.4,90.0,28.1
75486,Chandpur,2004,9,4,8.0,6.85,90.0,28.6
75487,Chandpur,2004,9,5,5.0,4.7,86.0,29.2
75488,Chandpur,2004,9,6,1.0,7.7,81.0,29.7
75489,Chandpur,2004,9,7,0.0,4.56,82.0,29.4
75490,Chandpur,2004,9,8,1.0,3.8,83.0,29.8
75491,Chandpur,2004,9,9,0.0,5.1,91.0,28.1
75492,Chandpur,2004,9,10,25.0,4.4,91.0,27.7
75493,Chandpur,2004,9,11,11.0,4.75,96.0,25.6
75494,Chandpur,2004,9,12,67.0,6.1,97.0,25.1
75495,Chandpur,2004,9,13,96.0,3.0,98.0,25.0
75496,Chandpur,2004,9,14,234.0,4.56,98.0,25.2
75497,Chandpur,2004,9,15,35.0,7.15,95.0,26.0
75498,Chandpur,2004,9,16,44.0,4.56,98.0,25.0
75499,Chandpur,2004,9,17,35.0,1.95,89.0,27.3
75500,Chandpur,2004,9,18,0.0,4.56,87.0,27.9
75501,Chandpur,2004,9,19,0.0,6.5,91.0,27.4
75502,Chandpur,2004,9,20,29.0,4.56,86.0,28.1
75503,Chandpur,2004,9,21,19.0,4.56,85.0,28.5
75504,Chandpur,2004,9,22,0.0,4.56,90.0,27.5
75505,Chandpur,2004,9,23,36.0,0.15,86.0,28.1
75506,Chandpur,2004,9,24,1.0,0.9,88.0,28.5
75507,Chandpur,2004,9,25,1.0,5.15,86.0,28.5
75508,Chandpur,2004,9,26,0.0,4.05,81.0,29.6
75509,Chandpur,2004,9,27,1.0,2.6,81.0,29.6
75510,Chandpur,2004,9,28,2.0,6.7,90.0,27.3
75511,Chandpur,2004,9,29,51.0,5.65,94.0,26.4
75512,Chandpur,2004,9,30,21.0,6.5,87.0,28.5
75513,Chandpur,2004,10,1,0.0,3.5,85.0,29.3
75514,Chandpur,2004,10,2,0.0,0.55,79.0,30.0
75515,Chandpur,2004,10,3,0.0,6.0,83.0,28.2
75516,Chandpur,2004,10,4,14.0,4.65,92.0,26.3
75517,Chandpur,2004,10,5,13.0,7.85,96.0,25.5
75518,Chandpur,2004,10,6,81.0,5.55,97.0,25.3
75519,Chandpur,2004,10,7,91.0,5.05,97.0,25.0
75520,Chandpur,2004,10,8,68.0,3.5,86.0,25.7
75521,Chandpur,2004,10,9,0.0,5.2,87.0,26.2
75522,Chandpur,2004,10,10,0.0,5.05,85.0,27.6
75523,Chandpur,2004,10,11,0.0,6.1,82.0,28.3
75524,Chandpur,2004,10,12,0.0,7.9,84.0,28.7
75525,Chandpur,2004,10,13,0.0,9.35,82.0,28.8
75526,Chandpur,2004,10,14,0.0,8.45,94.0,25.2
75527,Chandpur,2004,10,15,9.0,7.0,97.0,24.5
75528,Chandpur,2004,10,16,26.0,6.05,87.0,26.5
75529,Chandpur,2004,10,17,0.0,4.65,84.0,27.0
75530,Chandpur,2004,10,18,0.0,4.15,80.0,27.1
75531,Chandpur,2004,10,19,0.0,5.0,82.0,27.3
75532,Chandpur,2004,10,20,0.0,5.45,81.0,27.7
75533,Chandpur,2004,10,21,0.0,2.3,82.0,27.7
75534,Chandpur,2004,10,22,0.0,2.9,77.0,27.3
75535,Chandpur,2004,10,23,0.0,3.75,78.0,27.2
75536,Chandpur,2004,10,24,0.0,6.9,81.0,27.1
75537,Chandpur,2004,10,25,0.0,6.0,77.0,27.0
75538,Chandpur,2004,10,26,0.0,3.6,75.0,27.2
75539,Chandpur,2004,10,27,0.0,6.55,80.0,27.2
75540,Chandpur,2004,10,28,0.0,5.45,80.0,26.9
75541,Chandpur,2004,10,29,0.0,8.85,78.0,26.7
75542,Chandpur,2004,10,30,0.0,8.2,80.0,26.3
75543,Chandpur,2004,10,31,0.0,8.95,79.0,26.0
75544,Chandpur,2004,11,1,0.0,6.9,78.0,25.7
75545,Chandpur,2004,11,2,0.0,8.65,77.0,25.0
75546,Chandpur,2004,11,3,0.0,9.05,79.0,25.4
75547,Chandpur,2004,11,4,0.0,8.45,81.0,25.4
75548,Chandpur,2004,11,5,0.0,8.4,77.0,24.9
75549,Chandpur,2004,11,6,0.0,7.65,76.0,24.4
75550,Chandpur,2004,11,7,0.0,8.75,76.0,24.8
75551,Chandpur,2004,11,8,0.0,4.1,79.0,24.5
75552,Chandpur,2004,11,9,0.0,6.9,73.0,25.5
75553,Chandpur,2004,11,10,0.0,6.6,76.0,24.5
75554,Chandpur,2004,11,11,0.0,8.9,73.0,23.3
75555,Chandpur,2004,11,12,0.0,8.65,76.0,23.1
75556,Chandpur,2004,11,13,0.0,9.25,73.0,23.0
75557,Chandpur,2004,11,14,0.0,7.7,77.0,23.4
75558,Chandpur,2004,11,15,0.0,8.6,77.0,23.6
75559,Chandpur,2004,11,16,0.0,8.35,74.0,23.3
75560,Chandpur,2004,11,17,0.0,7.55,83.0,22.7
75561,Chandpur,2004,11,18,0.0,8.35,81.0,23.7
75562,Chandpur,2004,11,19,0.0,7.5,86.0,23.6
75563,Chandpur,2004,11,20,0.0,7.4,88.0,23.1
75564,Chandpur,2004,11,21,0.0,5.7,85.0,23.6
75565,Chandpur,2004,11,22,0.0,7.65,82.0,23.5
75566,Chandpur,2004,11,23,0.0,8.1,83.0,23.2
75567,Chandpur,2004,11,24,0.0,6.4,88.0,23.1
75568,Chandpur,2004,11,25,0.0,7.45,82.0,22.9
75569,Chandpur,2004,11,26,0.0,6.05,83.0,22.8
75570,Chandpur,2004,11,27,0.0,7.95,81.0,22.7
75571,Chandpur,2004,11,28,0.0,7.5,79.0,22.4
75572,Chandpur,2004,11,29,0.0,7.75,79.0,22.3
75573,Chandpur,2004,11,30,0.0,8.15,77.0,22.4
75574,Chandpur,2004,12,1,0.0,8.3,75.0,23.1
75575,Chandpur,2004,12,2,0.0,8.35,77.0,22.4
75576,Chandpur,2004,12,3,0.0,7.75,77.0,22.6
75577,Chandpur,2004,12,4,0.0,7.35,77.0,22.2
75578,Chandpur,2004,12,5,0.0,8.0,80.0,21.4
75579,Chandpur,2004,12,6,0.0,6.8,78.0,22.0
75580,Chandpur,2004,12,7,0.0,4.1,77.0,22.7
75581,Chandpur,2004,12,8,0.0,8.6,77.0,22.7
75582,Chandpur,2004,12,9,0.0,8.35,80.0,22.5
75583,Chandpur,2004,12,10,0.0,7.75,82.0,21.9
75584,Chandpur,2004,12,11,0.0,6.95,84.0,21.6
75585,Chandpur,2004,12,12,0.0,7.4,76.0,22.4
75586,Chandpur,2004,12,13,0.0,8.8,79.0,22.2
75587,Chandpur,2004,12,14,0.0,8.25,80.0,22.2
75588,Chandpur,2004,12,15,0.0,8.1,81.0,21.9
75589,Chandpur,2004,12,16,0.0,4.9,77.0,22.0
75590,Chandpur,2004,12,17,0.0,2.05,79.0,21.9
75591,Chandpur,2004,12,18,0.0,1.8,79.0,21.5
75592,Chandpur,2004,12,19,0.0,6.65,82.0,21.1
75593,Chandpur,2004,12,20,0.0,6.7,81.0,21.2
75594,Chandpur,2004,12,21,0.0,4.6,86.0,21.8
75595,Chandpur,2004,12,22,2.0,3.8,89.0,21.6
75596,Chandpur,2004,12,23,0.0,5.85,87.0,20.9
75597,Chandpur,2004,12,24,0.0,8.35,88.0,20.6
75598,Chandpur,2004,12,25,0.0,8.55,84.0,20.6
75599,Chandpur,2004,12,26,0.0,8.6,76.0,19.3
75600,Chandpur,2004,12,27,0.0,4.8,63.0,17.3
75601,Chandpur,2004,12,28,0.0,4.6,76.0,16.1
75602,Chandpur,2004,12,29,0.0,4.25,80.0,17.2
75603,Chandpur,2004,12,30,0.0,8.5,78.0,18.2
75604,Chandpur,2004,12,31,0.0,5.45,77.0,18.5
75605,Chandpur,2005,1,1,0.0,5.75,79.0,18.8
75606,Chandpur,2005,1,2,0.0,4.3,85.0,19.2
75607,Chandpur,2005,1,3,0.0,4.7,82.0,20.8
75608,Chandpur,2005,1,4,0.0,4.1,87.0,20.4
75609,Chandpur,2005,1,5,0.0,6.8,80.0,20.2
75610,Chandpur,2005,1,6,0.0,5.75,80.0,19.4
75611,Chandpur,2005,1,7,0.0,6.1,83.0,19.1
75612,Chandpur,2005,1,8,0.0,4.55,79.0,18.6
75613,Chandpur,2005,1,9,0.0,2.85,75.0,17.9
75614,Chandpur,2005,1,10,0.0,4.7,74.0,18.4
75615,Chandpur,2005,1,11,0.0,7.15,96.0,15.9
75616,Chandpur,2005,1,12,7.0,5.75,84.0,17.8
75617,Chandpur,2005,1,13,0.0,6.8,85.0,17.4
75618,Chandpur,2005,1,14,0.0,5.7,80.0,17.6
75619,Chandpur,2005,1,15,0.0,6.4,78.0,17.4
75620,Chandpur,2005,1,16,0.0,3.65,79.0,18.0
75621,Chandpur,2005,1,17,0.0,2.85,80.0,18.9
75622,Chandpur,2005,1,18,0.0,5.25,78.0,19.9
75623,Chandpur,2005,1,19,0.0,5.0,78.0,19.8
75624,Chandpur,2005,1,20,0.0,5.5,83.0,17.6
75625,Chandpur,2005,1,21,0.0,8.1,75.0,17.1
75626,Chandpur,2005,1,22,0.0,5.15,75.0,17.7
75627,Chandpur,2005,1,23,0.0,4.95,76.0,18.5
75628,Chandpur,2005,1,24,0.0,2.5,78.0,19.0
75629,Chandpur,2005,1,25,0.0,5.45,78.0,18.6
75630,Chandpur,2005,1,26,0.0,4.65,80.0,18.2
75631,Chandpur,2005,1,27,0.0,8.35,79.0,18.8
75632,Chandpur,2005,1,28,0.0,8.45,80.0,19.3
75633,Chandpur,2005,1,29,0.0,8.45,83.0,19.5
75634,Chandpur,2005,1,30,0.0,8.2,79.0,20.3
75635,Chandpur,2005,1,31,0.0,7.35,78.0,20.8
75636,Chandpur,2005,2,1,0.0,6.65,76.0,20.7
75637,Chandpur,2005,2,2,0.0,7.0,78.0,18.9
75638,Chandpur,2005,2,3,0.0,8.35,77.0,17.5
75639,Chandpur,2005,2,4,0.0,6.0,75.0,18.2
75640,Chandpur,2005,2,5,0.0,8.45,71.0,19.5
75641,Chandpur,2005,2,6,0.0,4.95,70.0,20.2
75642,Chandpur,2005,2,7,0.0,7.55,72.0,22.3
75643,Chandpur,2005,2,8,0.0,6.85,76.0,22.5
75644,Chandpur,2005,2,9,0.0,7.25,74.0,23.5
75645,Chandpur,2005,2,10,0.0,7.2,77.0,22.3
75646,Chandpur,2005,2,11,0.0,8.55,78.0,22.1
75647,Chandpur,2005,2,12,0.0,8.15,75.0,23.9
75648,Chandpur,2005,2,13,0.0,7.75,76.0,24.5
75649,Chandpur,2005,2,14,0.0,8.45,57.0,24.1
75650,Chandpur,2005,2,15,0.0,7.5,65.0,24.7
75651,Chandpur,2005,2,16,0.0,7.7,78.0,25.8
75652,Chandpur,2005,2,17,0.0,8.05,79.0,26.3
75653,Chandpur,2005,2,18,0.0,8.45,78.0,26.7
75654,Chandpur,2005,2,19,0.0,7.15,80.0,26.2
75655,Chandpur,2005,2,20,0.0,5.45,84.0,25.5
75656,Chandpur,2005,2,21,0.0,5.05,72.0,26.1
75657,Chandpur,2005,2,22,0.0,6.9,72.0,24.1
75658,Chandpur,2005,2,23,0.0,7.3,69.0,24.1
75659,Chandpur,2005,2,24,0.0,8.9,75.0,23.2
75660,Chandpur,2005,2,25,0.0,8.75,72.0,22.9
75661,Chandpur,2005,2,26,0.0,7.45,69.0,23.7
75662,Chandpur,2005,2,27,0.0,7.85,69.0,23.7
75663,Chandpur,2005,2,28,0.0,8.3,65.0,24.5
75664,Chandpur,2005,3,1,0.0,6.8,71.0,25.6
75665,Chandpur,2005,3,2,0.0,8.8,76.0,26.8
75666,Chandpur,2005,3,3,0.0,8.0,75.0,27.5
75667,Chandpur,2005,3,4,0.0,7.4,80.0,27.8
75668,Chandpur,2005,3,5,0.0,6.8,78.0,28.4
75669,Chandpur,2005,3,6,0.0,6.5,77.0,28.1
75670,Chandpur,2005,3,7,0.0,6.4,82.0,27.6
75671,Chandpur,2005,3,8,0.0,5.5,82.0,27.1
75672,Chandpur,2005,3,9,0.0,7.9,65.0,27.4
75673,Chandpur,2005,3,10,0.0,4.9,77.0,27.9
75674,Chandpur,2005,3,11,0.0,2.6,78.0,26.4
75675,Chandpur,2005,3,12,2.0,0.0,85.0,23.2
