,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
537277,Teknaf,2006,1,13,0.0,9.7,70.0,20.2
537278,Teknaf,2006,1,14,0.0,9.7,64.0,19.7
537279,Teknaf,2006,1,15,0.0,9.2,70.0,20.7
537280,Teknaf,2006,1,16,0.0,9.2,67.0,20.0
537281,Teknaf,2006,1,17,0.0,8.6,77.0,21.6
537282,Teknaf,2006,1,18,0.0,8.9,84.0,21.9
537283,Teknaf,2006,1,19,0.0,7.5,89.0,22.4
537284,Teknaf,2006,1,20,0.0,6.4,86.0,22.0
537285,Teknaf,2006,1,21,0.0,9.5,50.0,22.7
537286,Teknaf,2006,1,22,0.0,9.3,63.0,21.5
537287,Teknaf,2006,1,23,0.0,10.0,78.0,20.4
537288,Teknaf,2006,1,24,0.0,9.9,60.0,21.4
537289,Teknaf,2006,1,25,0.0,9.3,73.0,22.1
537290,Teknaf,2006,1,26,0.0,9.6,66.0,22.2
537291,Teknaf,2006,1,27,0.0,9.8,67.0,20.5
537292,Teknaf,2006,1,28,0.0,9.7,72.0,20.1
537293,Teknaf,2006,1,29,0.0,10.0,67.0,22.4
537294,Teknaf,2006,1,30,0.0,10.1,72.0,21.3
537295,Teknaf,2006,1,31,0.0,9.7,75.0,20.8
537296,Teknaf,2006,2,1,0.0,9.8,73.0,21.4
537297,Teknaf,2006,2,2,0.0,9.3,72.0,21.6
537298,Teknaf,2006,2,3,0.0,8.9,72.0,22.5
537299,Teknaf,2006,2,4,0.0,10.7,75.0,22.7
537300,Teknaf,2006,2,5,0.0,9.2,62.0,23.8
537301,Teknaf,2006,2,6,0.0,8.8,69.0,22.3
537302,Teknaf,2006,2,7,0.0,9.0,71.0,22.4
537303,Teknaf,2006,2,8,0.0,9.3,73.0,22.7
537304,Teknaf,2006,2,9,0.0,6.3,71.0,22.8
537305,Teknaf,2006,2,10,0.0,7.3,75.0,22.2
537306,Teknaf,2006,2,11,0.0,9.6,69.0,21.4
537307,Teknaf,2006,2,12,0.0,10.3,65.0,22.0
537308,Teknaf,2006,2,13,0.0,10.2,74.0,22.3
537309,Teknaf,2006,2,14,0.0,8.6,83.0,22.4
537310,Teknaf,2006,2,15,0.0,8.7,81.0,23.5
537311,Teknaf,2006,2,16,0.0,8.7,81.0,24.3
537312,Teknaf,2006,2,17,0.0,7.9,83.0,24.1
537313,Teknaf,2006,2,18,0.0,9.6,79.0,24.2
537314,Teknaf,2006,2,19,0.0,7.8,88.0,23.1
537315,Teknaf,2006,2,20,0.0,9.0,82.0,23.6
537316,Teknaf,2006,2,21,0.0,8.0,84.0,24.3
537317,Teknaf,2006,2,22,0.0,8.6,83.0,24.3
537318,Teknaf,2006,2,23,0.0,8.1,85.0,24.3
537319,Teknaf,2006,2,24,0.0,7.0,84.0,24.4
537320,Teknaf,2006,2,25,0.0,8.8,83.0,24.6
537321,Teknaf,2006,2,26,0.0,8.1,86.0,24.5
537322,Teknaf,2006,2,27,0.0,9.1,82.0,25.2
537323,Teknaf,2006,2,28,0.0,8.1,85.0,25.5
537324,Teknaf,2006,3,1,0.0,9.3,84.0,25.4
537325,Teknaf,2006,3,2,0.0,7.9,85.0,25.8
537326,Teknaf,2006,3,3,0.0,7.2,74.0,26.4
537327,Teknaf,2006,3,4,0.0,9.3,69.0,25.3
537328,Teknaf,2006,3,5,0.0,6.2,65.0,25.9
537329,Teknaf,2006,3,6,0.0,9.6,78.0,25.3
537330,Teknaf,2006,3,7,0.0,9.4,83.0,25.4
537331,Teknaf,2006,3,8,0.0,8.6,79.0,25.9
537332,Teknaf,2006,3,9,0.0,9.2,51.0,29.0
537333,Teknaf,2006,3,10,0.0,8.9,72.0,27.0
537334,Teknaf,2006,3,11,0.0,8.0,73.0,27.1
537335,Teknaf,2006,3,12,0.0,7.0,62.0,25.6
537336,Teknaf,2006,3,13,0.0,9.9,71.0,25.6
537337,Teknaf,2006,3,14,0.0,9.1,72.0,25.9
537338,Teknaf,2006,3,15,0.0,9.0,69.0,26.2
537339,Teknaf,2006,3,16,0.0,8.4,76.0,26.7
537340,Teknaf,2006,3,17,0.0,9.1,76.0,26.3
537341,Teknaf,2006,3,18,0.0,9.6,51.0,27.9
537342,Teknaf,2006,3,19,0.0,9.7,32.0,27.8
537343,Teknaf,2006,3,20,0.0,10.0,46.0,26.4
537344,Teknaf,2006,3,21,0.0,9.8,74.0,25.0
537345,Teknaf,2006,3,22,0.0,9.0,83.0,25.6
537346,Teknaf,2006,3,23,0.0,8.4,83.0,26.4
537347,Teknaf,2006,3,24,0.0,9.7,80.0,26.6
537348,Teknaf,2006,3,25,0.0,9.2,81.0,26.3
537349,Teknaf,2006,3,26,0.0,9.8,76.0,26.3
537350,Teknaf,2006,3,27,0.0,9.4,81.0,26.6
537351,Teknaf,2006,3,28,0.0,8.5,82.0,27.5
537352,Teknaf,2006,3,29,0.0,4.1,73.0,27.4
537353,Teknaf,2006,3,30,0.0,2.4,85.0,27.1
537354,Teknaf,2006,3,31,0.0,8.6,81.0,26.9
537355,Teknaf,2006,4,1,0.0,8.7,83.0,26.6
537356,Teknaf,2006,4,2,0.0,9.5,79.0,26.8
537357,Teknaf,2006,4,3,0.0,9.2,79.0,26.4
537358,Teknaf,2006,4,4,0.0,7.3,74.0,27.5
537359,Teknaf,2006,4,5,0.0,8.4,77.0,27.8
537360,Teknaf,2006,4,6,0.0,7.9,81.0,27.5
537361,Teknaf,2006,4,7,0.0,7.8,79.0,27.7
537362,Teknaf,2006,4,8,0.0,9.2,81.0,27.4
537363,Teknaf,2006,4,9,0.0,8.1,82.0,27.2
537364,Teknaf,2006,4,10,0.0,9.2,77.0,28.1
537365,Teknaf,2006,4,11,0.0,8.4,74.0,28.9
537366,Teknaf,2006,4,12,0.0,10.4,78.0,28.5
537367,Teknaf,2006,4,13,0.0,9.6,83.0,28.6
537368,Teknaf,2006,4,14,0.0,10.6,80.0,28.8
537369,Teknaf,2006,4,15,0.0,9.9,83.0,28.1
537370,Teknaf,2006,4,16,0.0,9.6,81.0,28.3
537371,Teknaf,2006,4,17,0.0,7.4,81.0,28.2
537372,Teknaf,2006,4,18,0.0,3.9,80.0,26.9
537373,Teknaf,2006,4,19,10.0,8.7,83.0,27.8
537374,Teknaf,2006,4,20,0.0,11.2,72.0,28.7
537375,Teknaf,2006,4,21,0.0,11.0,58.0,29.2
537376,Teknaf,2006,4,22,0.0,10.8,78.0,28.4
537377,Teknaf,2006,4,23,0.0,10.3,76.0,29.0
537378,Teknaf,2006,4,24,0.0,10.7,78.0,28.9
537379,Teknaf,2006,4,25,0.0,10.5,83.0,28.3
537380,Teknaf,2006,4,26,0.0,10.3,80.0,29.2
537381,Teknaf,2006,4,27,0.0,10.2,75.0,29.9
537382,Teknaf,2006,4,28,0.0,6.4,70.0,29.0
537383,Teknaf,2006,4,29,1.0,0.2,73.0,29.0
537384,Teknaf,2006,4,30,20.0,7.2,83.0,27.4
537385,Teknaf,2006,5,1,1.0,11.1,80.0,29.1
537386,Teknaf,2006,5,2,0.0,10.7,79.0,29.0
537387,Teknaf,2006,5,3,0.0,11.1,77.0,29.9
537388,Teknaf,2006,5,4,1.0,10.9,75.0,30.1
537389,Teknaf,2006,5,5,0.0,11.1,78.0,30.0
537390,Teknaf,2006,5,6,3.0,8.9,81.0,29.6
537391,Teknaf,2006,5,7,22.0,2.1,80.0,26.9
537392,Teknaf,2006,5,8,18.0,5.9,81.0,29.3
537393,Teknaf,2006,5,9,32.0,7.7,81.0,27.0
537394,Teknaf,2006,5,10,25.0,2.8,85.0,27.2
537395,Teknaf,2006,5,11,24.0,5.2,84.0,29.4
537396,Teknaf,2006,5,12,31.0,9.4,83.0,28.5
537397,Teknaf,2006,5,13,36.0,5.1,83.0,28.5
537398,Teknaf,2006,5,14,2.0,6.7,85.0,28.7
537399,Teknaf,2006,5,15,32.0,1.9,84.0,27.3
537400,Teknaf,2006,5,16,0.0,9.7,78.0,28.4
537401,Teknaf,2006,5,17,0.0,12.1,75.0,28.8
537402,Teknaf,2006,5,18,0.0,11.7,81.0,29.2
537403,Teknaf,2006,5,19,0.0,11.0,75.0,29.3
537404,Teknaf,2006,5,20,0.0,10.4,78.0,28.3
537405,Teknaf,2006,5,21,0.0,11.6,74.0,29.4
537406,Teknaf,2006,5,22,0.0,11.1,82.0,29.3
537407,Teknaf,2006,5,23,0.0,8.7,83.0,29.0
537408,Teknaf,2006,5,24,0.0,6.7,81.0,29.8
537409,Teknaf,2006,5,25,2.0,0.0,92.0,26.6
537410,Teknaf,2006,5,26,159.0,0.0,92.0,26.7
537411,Teknaf,2006,5,27,96.0,2.4,89.0,28.3
537412,Teknaf,2006,5,28,11.0,0.0,96.0,26.8
537413,Teknaf,2006,5,29,114.0,0.0,96.0,26.0
537414,Teknaf,2006,5,30,100.0,0.0,93.0,28.0
537415,Teknaf,2006,5,31,15.0,0.0,89.0,28.0
537416,Teknaf,2006,6,1,6.0,2.0,90.0,27.3
537417,Teknaf,2006,6,2,33.0,0.4,89.0,27.8
537418,Teknaf,2006,6,3,34.0,5.8,88.0,28.2
537419,Teknaf,2006,6,4,25.0,0.7,91.0,27.2
537420,Teknaf,2006,6,5,69.0,0.0,93.0,27.2
537421,Teknaf,2006,6,6,42.0,1.0,89.0,27.9
537422,Teknaf,2006,6,7,15.0,1.5,90.0,28.3
537423,Teknaf,2006,6,8,11.0,0.0,95.0,26.8
537424,Teknaf,2006,6,9,52.0,2.4,89.0,28.7
537425,Teknaf,2006,6,10,23.0,2.1,92.0,27.6
537426,Teknaf,2006,6,11,74.0,5.0,89.0,29.8
537427,Teknaf,2006,6,12,0.0,1.1,88.0,29.1
537428,Teknaf,2006,6,13,1.0,4.8,87.0,29.6
537429,Teknaf,2006,6,14,8.0,0.0,93.0,26.9
537430,Teknaf,2006,6,15,8.0,8.0,88.0,28.2
537431,Teknaf,2006,6,16,0.0,8.6,86.0,29.7
537432,Teknaf,2006,6,17,0.0,6.0,85.0,29.8
537433,Teknaf,2006,6,18,0.0,8.8,86.0,29.3
537434,Teknaf,2006,6,19,5.0,2.6,87.0,28.5
537435,Teknaf,2006,6,20,1.0,5.0,86.0,28.7
537436,Teknaf,2006,6,21,36.0,6.6,82.0,28.7
537437,Teknaf,2006,6,22,0.0,5.4,88.0,27.8
537438,Teknaf,2006,6,23,35.0,9.6,82.0,29.2
537439,Teknaf,2006,6,24,0.0,3.7,84.0,28.8
537440,Teknaf,2006,6,25,0.0,5.0,85.0,28.9
537441,Teknaf,2006,6,26,0.0,6.1,82.0,29.3
537442,Teknaf,2006,6,27,5.0,5.1,84.0,28.9
537443,Teknaf,2006,6,28,0.0,6.9,83.0,29.4
537444,Teknaf,2006,6,29,2.0,8.3,84.0,29.1
537445,Teknaf,2006,6,30,6.0,0.3,94.0,27.1
537446,Teknaf,2006,7,1,33.0,0.0,93.0,27.2
537447,Teknaf,2006,7,2,23.0,1.7,91.0,27.3
537448,Teknaf,2006,7,3,35.0,0.0,93.0,27.1
537449,Teknaf,2006,7,4,56.0,0.0,93.0,27.9
537450,Teknaf,2006,7,5,47.0,7.3,84.0,29.8
537451,Teknaf,2006,7,6,0.0,4.4,88.0,29.2
537452,Teknaf,2006,7,7,26.0,4.3,86.0,29.6
537453,Teknaf,2006,7,8,0.0,0.1,93.0,27.7
537454,Teknaf,2006,7,9,20.0,0.0,96.0,27.1
537455,Teknaf,2006,7,10,107.0,0.0,98.0,25.8
537456,Teknaf,2006,7,11,98.0,2.4,95.0,26.1
537457,Teknaf,2006,7,12,54.0,2.6,90.0,27.4
537458,Teknaf,2006,7,13,5.0,4.5,90.0,27.4
537459,Teknaf,2006,7,14,14.0,2.4,90.0,27.5
537460,Teknaf,2006,7,15,4.0,0.0,92.0,27.0
537461,Teknaf,2006,7,16,48.0,0.0,91.0,27.6
537462,Teknaf,2006,7,17,17.0,1.4,88.0,27.4
537463,Teknaf,2006,7,18,2.0,0.5,92.0,26.5
537464,Teknaf,2006,7,19,70.0,1.3,93.0,26.0
537465,Teknaf,2006,7,20,10.0,2.3,91.0,26.1
537466,Teknaf,2006,7,21,56.0,3.0,91.0,26.1
537467,Teknaf,2006,7,22,102.0,9.2,86.0,28.1
537468,Teknaf,2006,7,23,0.0,6.9,87.0,28.3
537469,Teknaf,2006,7,24,3.0,10.8,86.0,28.8
537470,Teknaf,2006,7,25,0.0,6.6,85.0,29.1
537471,Teknaf,2006,7,26,0.0,0.0,92.0,27.0
537472,Teknaf,2006,7,27,116.0,0.0,95.0,26.1
537473,Teknaf,2006,7,28,91.0,0.0,95.0,26.1
537474,Teknaf,2006,7,29,79.0,0.0,97.0,26.0
537475,Teknaf,2006,7,30,28.0,1.9,90.0,27.3
537476,Teknaf,2006,7,31,6.0,8.4,87.0,28.2
537477,Teknaf,2006,8,1,2.0,3.0,87.0,27.0
537478,Teknaf,2006,8,2,20.0,8.5,85.0,27.6
537479,Teknaf,2006,8,3,7.0,3.4,89.0,26.8
537480,Teknaf,2006,8,4,2.0,0.0,90.0,26.0
537481,Teknaf,2006,8,5,21.0,0.5,89.0,26.6
537482,Teknaf,2006,8,6,2.0,6.9,86.0,27.2
537483,Teknaf,2006,8,7,25.0,4.4,89.0,27.0
537484,Teknaf,2006,8,8,84.0,3.6,91.0,27.3
537485,Teknaf,2006,8,9,16.0,0.1,93.0,27.6
537486,Teknaf,2006,8,10,10.0,8.5,88.0,28.2
537487,Teknaf,2006,8,11,4.0,6.4,86.0,27.8
537488,Teknaf,2006,8,12,2.0,3.9,88.0,27.8
537489,Teknaf,2006,8,13,44.0,0.5,92.0,26.3
537490,Teknaf,2006,8,14,48.0,0.0,96.0,25.9
537491,Teknaf,2006,8,15,102.0,1.0,91.0,26.9
537492,Teknaf,2006,8,16,1.0,0.3,89.0,27.0
537493,Teknaf,2006,8,17,0.0,3.6,90.0,27.2
537494,Teknaf,2006,8,18,19.0,6.2,89.0,28.1
537495,Teknaf,2006,8,19,0.0,0.5,93.0,26.7
537496,Teknaf,2006,8,20,66.0,6.2,90.0,27.2
537497,Teknaf,2006,8,21,56.0,0.0,93.0,26.3
537498,Teknaf,2006,8,22,71.0,1.5,93.0,26.8
537499,Teknaf,2006,8,23,45.0,6.8,87.0,28.4
537500,Teknaf,2006,8,24,6.0,4.8,90.0,28.3
537501,Teknaf,2006,8,25,10.0,6.6,90.0,28.5
537502,Teknaf,2006,8,26,2.0,8.2,87.0,28.5
537503,Teknaf,2006,8,27,0.0,10.3,84.0,28.8
537504,Teknaf,2006,8,28,0.0,6.7,88.0,27.4
537505,Teknaf,2006,8,29,6.0,0.0,93.0,25.9
537506,Teknaf,2006,8,30,21.0,6.7,88.0,28.1
537507,Teknaf,2006,8,31,21.0,6.7,88.0,28.1
537508,Teknaf,2006,9,1,1.0,3.3,94.0,26.4
537509,Teknaf,2006,9,2,194.0,2.1,90.0,26.8
537510,Teknaf,2006,9,3,17.0,2.5,91.0,26.0
537511,Teknaf,2006,9,4,6.0,7.2,87.0,27.7
537512,Teknaf,2006,9,5,0.0,8.1,85.0,28.1
537513,Teknaf,2006,9,6,0.0,7.4,87.0,27.9
537514,Teknaf,2006,9,7,0.0,0.2,82.0,28.3
537515,Teknaf,2006,9,8,0.0,8.0,80.0,28.6
537516,Teknaf,2006,9,9,0.0,4.4,86.0,27.8
537517,Teknaf,2006,9,10,1.0,5.8,87.0,28.1
537518,Teknaf,2006,9,11,0.0,7.6,86.0,27.9
537519,Teknaf,2006,9,12,0.0,8.2,86.0,28.1
537520,Teknaf,2006,9,13,0.0,10.8,84.0,28.9
537521,Teknaf,2006,9,14,0.0,8.5,83.0,29.2
537522,Teknaf,2006,9,15,1.0,4.1,86.0,28.5
537523,Teknaf,2006,9,16,0.0,9.0,84.0,28.9
537524,Teknaf,2006,9,17,0.0,1.3,87.0,28.4
537525,Teknaf,2006,9,18,43.0,0.0,89.0,27.0
537526,Teknaf,2006,9,19,31.0,0.0,96.0,25.2
537527,Teknaf,2006,9,20,127.0,0.0,97.0,24.6
537528,Teknaf,2006,9,21,115.0,0.0,96.0,25.5
537529,Teknaf,2006,9,22,67.0,0.0,96.0,25.4
537530,Teknaf,2006,9,23,188.0,0.0,95.0,25.6
537531,Teknaf,2006,9,24,15.0,10.1,87.0,28.0
537532,Teknaf,2006,9,25,1.0,10.2,86.0,28.5
537533,Teknaf,2006,9,26,0.0,7.5,87.0,28.4
537534,Teknaf,2006,9,27,0.0,1.5,91.0,28.9
537535,Teknaf,2006,9,28,1.0,6.9,84.0,28.7
537536,Teknaf,2006,9,29,0.0,8.7,83.0,28.8
537537,Teknaf,2006,9,30,16.0,8.4,87.0,28.2
537538,Teknaf,2006,10,1,0.0,9.8,83.0,28.5
537539,Teknaf,2006,10,2,0.0,8.5,84.0,29.4
537540,Teknaf,2006,10,3,0.0,5.2,86.0,28.9
537541,Teknaf,2006,10,4,84.0,2.9,87.0,27.9
537542,Teknaf,2006,10,5,1.0,4.8,89.0,28.3
537543,Teknaf,2006,10,6,20.0,9.1,86.0,28.5
537544,Teknaf,2006,10,7,0.0,9.8,85.0,28.2
537545,Teknaf,2006,10,8,0.0,6.4,86.0,28.1
537546,Teknaf,2006,10,9,33.0,3.6,89.0,27.1
537547,Teknaf,2006,10,10,0.0,8.2,87.0,26.3
537548,Teknaf,2006,10,11,1.0,10.2,87.0,27.9
537549,Teknaf,2006,10,12,0.0,9.4,87.0,27.6
537550,Teknaf,2006,10,13,95.0,7.7,92.0,26.6
537551,Teknaf,2006,10,14,1.0,10.2,84.0,27.6
537552,Teknaf,2006,10,15,0.0,9.3,84.0,28.0
537553,Teknaf,2006,10,16,0.0,8.7,84.0,28.3
537554,Teknaf,2006,10,17,0.0,9.7,86.0,28.4
537555,Teknaf,2006,10,18,0.0,9.8,87.0,28.3
537556,Teknaf,2006,10,19,0.0,4.0,88.0,27.4
537557,Teknaf,2006,10,20,2.0,3.0,85.0,27.1
537558,Teknaf,2006,10,21,0.0,7.8,85.0,27.3
537559,Teknaf,2006,10,22,0.0,10.2,82.0,27.5
537560,Teknaf,2006,10,23,0.0,10.2,82.0,27.9
537561,Teknaf,2006,10,24,0.0,10.0,83.0,27.9
537562,Teknaf,2006,10,25,0.0,6.7,80.0,29.0
537563,Teknaf,2006,10,26,0.0,6.0,83.0,28.0
537564,Teknaf,2006,10,27,0.0,2.4,85.0,27.4
537565,Teknaf,2006,10,28,0.0,8.1,82.0,28.5
537566,Teknaf,2006,10,29,0.0,3.4,83.0,28.3
537567,Teknaf,2006,10,30,0.0,9.9,81.0,28.6
537568,Teknaf,2006,10,31,0.0,9.4,83.0,28.1
537569,Teknaf,2006,11,1,0.0,9.6,80.0,28.1
537570,Teknaf,2006,11,2,0.0,9.5,82.0,28.1
537571,Teknaf,2006,11,3,0.0,9.5,81.0,27.7
537572,Teknaf,2006,11,4,0.0,10.1,81.0,27.6
537573,Teknaf,2006,11,5,0.0,9.9,79.0,27.4
537574,Teknaf,2006,11,6,0.0,9.8,79.0,27.4
537575,Teknaf,2006,11,7,0.0,6.5,81.0,26.7
537576,Teknaf,2006,11,8,3.0,0.0,92.0,23.8
537577,Teknaf,2006,11,9,40.0,3.2,83.0,26.1
537578,Teknaf,2006,11,10,0.0,7.2,80.0,27.1
537579,Teknaf,2006,11,11,0.0,2.8,89.0,27.0
537580,Teknaf,2006,11,12,0.0,4.8,86.0,27.3
537581,Teknaf,2006,11,13,0.0,5.3,85.0,27.1
537582,Teknaf,2006,11,14,0.0,8.1,86.0,26.7
537583,Teknaf,2006,11,15,0.0,9.1,84.0,27.1
537584,Teknaf,2006,11,16,0.0,9.0,84.0,26.2
537585,Teknaf,2006,11,17,0.0,9.7,77.0,25.5
537586,Teknaf,2006,11,18,0.0,10.0,75.0,25.0
537587,Teknaf,2006,11,19,0.0,10.1,75.0,24.0
537588,Teknaf,2006,11,20,0.0,9.0,75.0,23.8
537589,Teknaf,2006,11,21,0.0,8.4,79.0,23.7
537590,Teknaf,2006,11,22,0.0,9.4,69.0,23.4
537591,Teknaf,2006,11,23,0.0,8.9,67.0,23.5
537592,Teknaf,2006,11,24,0.0,9.1,78.0,24.5
537593,Teknaf,2006,11,25,0.0,8.4,75.0,24.1
537594,Teknaf,2006,11,26,0.0,9.2,77.0,23.8
537595,Teknaf,2006,11,27,0.0,8.8,78.0,22.8
537596,Teknaf,2006,11,28,0.0,9.5,64.0,22.8
537597,Teknaf,2006,11,29,0.0,9.9,56.0,21.7
537598,Teknaf,2006,11,30,0.0,9.6,63.0,21.9
537599,Teknaf,2006,12,1,0.0,9.5,63.0,22.7
537600,Teknaf,2006,12,2,0.0,9.7,56.0,23.0
537601,Teknaf,2006,12,3,0.0,7.3,65.0,21.3
537602,Teknaf,2006,12,4,0.0,7.9,63.0,21.7
537603,Teknaf,2006,12,5,0.0,9.6,73.0,21.0
537604,Teknaf,2006,12,6,0.0,9.9,77.0,20.5
537605,Teknaf,2006,12,7,0.0,10.1,77.0,21.3
537606,Teknaf,2006,12,8,0.0,9.4,68.0,22.1
537607,Teknaf,2006,12,9,0.0,9.2,66.0,22.1
537608,Teknaf,2006,12,10,0.0,8.7,68.0,21.7
537609,Teknaf,2006,12,11,0.0,9.3,55.0,22.8
537610,Teknaf,2006,12,12,0.0,7.5,70.0,22.0
537611,Teknaf,2006,12,13,0.0,6.3,75.0,23.2
537612,Teknaf,2006,12,14,0.0,9.4,65.0,20.1
537613,Teknaf,2006,12,15,0.0,9.4,70.0,20.5
537614,Teknaf,2006,12,16,0.0,9.1,75.0,21.4
537615,Teknaf,2006,12,17,0.0,8.8,73.0,22.2
537616,Teknaf,2006,12,18,0.0,8.7,78.0,22.9
537617,Teknaf,2006,12,19,0.0,6.7,82.0,22.8
537618,Teknaf,2006,12,20,0.0,8.7,80.0,22.7
537619,Teknaf,2006,12,21,0.0,9.1,82.0,21.9
537620,Teknaf,2006,12,22,0.0,7.4,84.0,22.2
537621,Teknaf,2006,12,23,0.0,7.8,81.0,22.2
537622,Teknaf,2006,12,24,0.0,9.4,68.0,22.7
537623,Teknaf,2006,12,25,0.0,9.0,70.0,21.5
537624,Teknaf,2006,12,26,0.0,9.0,65.0,21.3
537625,Teknaf,2006,12,27,0.0,8.2,74.0,20.1
537626,Teknaf,2006,12,28,0.0,7.9,72.0,20.7
537627,Teknaf,2006,12,29,0.0,7.4,69.0,20.5
537628,Teknaf,2006,12,30,0.0,0.6,75.0,21.1
537629,Teknaf,2006,12,31,0.0,3.3,82.0,20.6
537630,Teknaf,2007,1,1,0.0,4.4,71.0,20.7
537631,Teknaf,2007,1,2,0.0,8.8,60.0,21.0
537632,Teknaf,2007,1,3,0.0,8.6,60.0,19.7
537633,Teknaf,2007,1,4,0.0,9.1,61.0,19.1
537634,Teknaf,2007,1,5,0.0,8.8,73.0,19.0
537635,Teknaf,2007,1,6,0.0,9.3,70.0,21.5
537636,Teknaf,2007,1,7,0.0,8.8,82.0,20.6
537637,Teknaf,2007,1,8,0.0,9.3,69.0,19.6
537638,Teknaf,2007,1,9,0.0,9.6,67.0,18.6
537639,Teknaf,2007,1,10,0.0,9.9,67.0,19.0
537640,Teknaf,2007,1,11,0.0,9.4,68.0,19.3
537641,Teknaf,2007,1,12,0.0,9.3,67.0,19.8
537642,Teknaf,2007,1,13,0.0,9.6,64.0,20.5
537643,Teknaf,2007,1,14,0.0,8.6,65.0,20.5
537644,Teknaf,2007,1,15,0.0,8.0,77.0,19.7
537645,Teknaf,2007,1,16,0.0,7.7,71.0,19.9
537646,Teknaf,2007,1,17,0.0,4.0,63.0,20.2
537647,Teknaf,2007,1,18,0.0,9.0,50.0,21.1
537648,Teknaf,2007,1,19,0.0,9.2,51.0,19.5
537649,Teknaf,2007,1,20,0.0,8.8,64.0,19.7
537650,Teknaf,2007,1,21,0.0,9.1,57.0,20.0
537651,Teknaf,2007,1,22,0.0,8.9,68.0,19.5
537652,Teknaf,2007,1,23,0.0,8.9,49.0,21.2
537653,Teknaf,2007,1,24,0.0,10.0,59.0,20.0
537654,Teknaf,2007,1,25,0.0,9.2,69.0,19.4
537655,Teknaf,2007,1,26,0.0,9.6,71.0,19.4
537656,Teknaf,2007,1,27,0.0,8.6,77.0,19.8
537657,Teknaf,2007,1,28,0.0,8.1,76.0,20.3
537658,Teknaf,2007,1,29,0.0,8.5,77.0,20.8
537659,Teknaf,2007,1,30,0.0,4.8,82.0,20.5
537660,Teknaf,2007,1,31,0.0,7.2,87.0,21.2
537661,Teknaf,2007,2,1,0.0,0.8,89.0,20.2
537662,Teknaf,2007,2,2,0.0,6.6,81.0,22.1
537663,Teknaf,2007,2,3,0.0,7.3,82.0,21.9
537664,Teknaf,2007,2,4,0.0,7.6,85.0,21.6
537665,Teknaf,2007,2,5,0.0,7.3,83.0,22.4
537666,Teknaf,2007,2,6,0.0,4.3,81.0,22.3
537667,Teknaf,2007,2,7,0.0,3.4,71.0,21.5
537668,Teknaf,2007,2,8,0.0,8.1,67.0,22.4
537669,Teknaf,2007,2,9,0.0,8.5,72.0,22.3
537670,Teknaf,2007,2,10,0.0,8.7,78.0,22.3
537671,Teknaf,2007,2,11,0.0,9.0,76.0,22.6
537672,Teknaf,2007,2,12,0.0,9.0,79.0,22.1
537673,Teknaf,2007,2,13,0.0,9.2,73.0,23.7
537674,Teknaf,2007,2,14,0.0,0.0,90.0,20.3
537675,Teknaf,2007,2,15,8.0,7.1,72.0,21.6
537676,Teknaf,2007,2,16,0.0,10.3,55.0,21.0
537677,Teknaf,2007,2,17,0.0,9.8,55.0,21.9
537678,Teknaf,2007,2,18,0.0,9.9,43.0,23.9
537679,Teknaf,2007,2,19,0.0,10.4,38.0,23.5
537680,Teknaf,2007,2,20,0.0,10.2,46.0,22.3
537681,Teknaf,2007,2,21,0.0,10.5,49.0,22.1
537682,Teknaf,2007,2,22,0.0,10.0,63.0,21.2
537683,Teknaf,2007,2,23,0.0,9.7,72.0,21.9
537684,Teknaf,2007,2,24,0.0,8.7,77.0,22.3
537685,Teknaf,2007,2,25,0.0,9.1,77.0,22.8
537686,Teknaf,2007,2,26,0.0,9.1,65.0,24.3
537687,Teknaf,2007,2,27,0.0,9.0,53.0,24.9
537688,Teknaf,2007,2,28,0.0,10.1,50.0,25.5
537689,Teknaf,2007,3,1,0.0,9.2,66.0,23.9
537690,Teknaf,2007,3,2,0.0,8.8,75.0,23.7
537691,Teknaf,2007,3,3,0.0,8.2,60.0,25.3
537692,Teknaf,2007,3,4,0.0,9.9,59.0,23.1
537693,Teknaf,2007,3,5,0.0,9.6,58.0,24.4
537694,Teknaf,2007,3,6,0.0,9.7,53.0,23.6
537695,Teknaf,2007,3,7,0.0,9.8,51.0,23.7
537696,Teknaf,2007,3,8,0.0,10.0,51.0,22.6
537697,Teknaf,2007,3,9,0.0,10.6,51.0,23.7
537698,Teknaf,2007,3,10,0.0,9.0,58.0,23.7
537699,Teknaf,2007,3,11,0.0,9.0,65.0,24.5
537700,Teknaf,2007,3,12,0.0,9.2,71.0,25.6
537701,Teknaf,2007,3,13,0.0,9.0,60.0,26.1
537702,Teknaf,2007,3,14,0.0,9.6,59.0,26.7
537703,Teknaf,2007,3,15,0.0,9.3,50.0,26.7
537704,Teknaf,2007,3,16,0.0,9.0,48.0,25.6
537705,Teknaf,2007,3,17,0.0,10.3,40.0,24.3
537706,Teknaf,2007,3,18,0.0,10.2,57.0,23.7
537707,Teknaf,2007,3,19,0.0,9.5,71.0,23.7
537708,Teknaf,2007,3,20,0.0,8.6,81.0,23.6
537709,Teknaf,2007,3,21,0.0,9.2,83.0,24.5
537710,Teknaf,2007,3,22,0.0,8.2,81.0,25.8
537711,Teknaf,2007,3,23,0.0,8.8,84.0,25.7
537712,Teknaf,2007,3,24,0.0,6.7,81.0,26.6
