,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
353031,Mymensingh,2000,8,1,4.0,0.0,92.0,26.5
353032,Mymensingh,2000,8,2,48.0,1.1,93.0,26.6
353033,Mymensingh,2000,8,3,29.0,0.2,93.0,27.5
353034,Mymensingh,2000,8,4,21.0,0.0,92.0,27.3
353035,Mymensingh,2000,8,5,27.0,6.8,87.0,28.1
353036,Mymensingh,2000,8,6,1.0,4.4,86.0,28.9
353037,Mymensingh,2000,8,7,0.0,0.4,87.0,29.1
353038,Mymensingh,2000,8,8,0.0,5.5,86.0,29.0
353039,Mymensingh,2000,8,9,1.0,0.3,86.0,28.6
353040,Mymensingh,2000,8,10,2.0,5.4,88.0,28.8
353041,Mymensingh,2000,8,11,0.0,0.0,97.0,26.6
353042,Mymensingh,2000,8,12,24.0,2.3,90.0,28.0
353043,Mymensingh,2000,8,13,1.0,3.5,90.0,27.7
353044,Mymensingh,2000,8,14,2.0,3.9,88.0,28.2
353045,Mymensingh,2000,8,15,7.0,4.6,90.0,28.3
353046,Mymensingh,2000,8,16,23.0,0.2,97.0,27.1
353047,Mymensingh,2000,8,17,14.0,7.1,85.0,29.0
353048,Mymensingh,2000,8,18,17.0,9.8,83.0,29.7
353049,Mymensingh,2000,8,19,0.0,0.0,86.0,28.5
353050,Mymensingh,2000,8,20,1.0,4.5,88.0,28.7
353051,Mymensingh,2000,8,21,0.0,6.5,83.0,29.5
353052,Mymensingh,2000,8,22,0.0,5.7,83.0,30.1
353053,Mymensingh,2000,8,23,0.0,1.3,88.0,28.9
353054,Mymensingh,2000,8,24,0.0,9.1,82.0,30.5
353055,Mymensingh,2000,8,25,0.0,10.6,78.0,31.4
353056,Mymensingh,2000,8,26,0.0,2.5,86.0,29.6
353057,Mymensingh,2000,8,27,0.0,2.3,86.0,29.4
353058,Mymensingh,2000,8,28,0.0,4.0,87.0,29.4
353059,Mymensingh,2000,8,29,4.0,3.2,90.0,27.9
353060,Mymensingh,2000,8,30,5.0,1.1,90.0,27.5
353061,Mymensingh,2000,8,31,5.0,1.1,90.0,27.5
353062,Mymensingh,2000,9,1,40.0,0.0,89.0,28.0
353063,Mymensingh,2000,9,2,7.0,5.4,84.0,28.8
353064,Mymensingh,2000,9,3,0.0,6.1,92.0,27.2
353065,Mymensingh,2000,9,4,30.0,0.0,95.0,26.0
353066,Mymensingh,2000,9,5,5.0,6.7,86.0,28.4
353067,Mymensingh,2000,9,6,0.0,3.2,88.0,28.4
353068,Mymensingh,2000,9,7,1.0,6.5,89.0,27.8
353069,Mymensingh,2000,9,8,16.0,4.3,87.0,28.2
353070,Mymensingh,2000,9,9,5.0,3.2,91.0,27.8
353071,Mymensingh,2000,9,10,22.0,2.7,91.0,27.8
353072,Mymensingh,2000,9,11,18.0,4.35,93.0,27.1
353073,Mymensingh,2000,9,12,29.0,9.0,85.0,29.7
353074,Mymensingh,2000,9,13,0.0,7.9,83.0,30.1
353075,Mymensingh,2000,9,14,0.0,2.5,89.0,28.3
353076,Mymensingh,2000,9,15,3.0,0.0,90.0,27.3
353077,Mymensingh,2000,9,16,1.0,0.0,91.0,27.3
353078,Mymensingh,2000,9,17,8.0,0.0,94.0,26.4
353079,Mymensingh,2000,9,18,32.0,0.0,99.0,24.3
353080,Mymensingh,2000,9,19,59.0,0.0,95.0,24.9
353081,Mymensingh,2000,9,20,9.0,0.0,97.0,24.0
353082,Mymensingh,2000,9,21,19.0,0.0,91.0,26.6
353083,Mymensingh,2000,9,22,0.0,0.9,87.0,26.6
353084,Mymensingh,2000,9,23,0.0,1.3,94.0,25.3
353085,Mymensingh,2000,9,24,44.0,7.6,88.0,27.7
353086,Mymensingh,2000,9,25,1.0,6.7,87.0,27.6
353087,Mymensingh,2000,9,26,11.0,1.0,96.0,25.6
353088,Mymensingh,2000,9,27,25.0,6.3,84.0,28.1
353089,Mymensingh,2000,9,28,0.0,7.0,85.0,28.7
353090,Mymensingh,2000,9,29,0.0,9.8,81.0,28.8
353091,Mymensingh,2000,9,30,0.0,7.2,84.0,28.4
353092,Mymensingh,2000,10,1,1.0,6.1,87.0,26.7
353093,Mymensingh,2000,10,2,7.0,2.8,90.0,26.0
353094,Mymensingh,2000,10,3,3.0,6.2,84.0,27.8
353095,Mymensingh,2000,10,4,0.0,6.8,87.0,28.1
353096,Mymensingh,2000,10,5,0.0,7.2,86.0,28.6
353097,Mymensingh,2000,10,6,0.0,0.0,85.0,29.1
353098,Mymensingh,2000,10,7,0.0,4.6,90.0,27.9
353099,Mymensingh,2000,10,8,22.0,5.8,87.0,28.6
353100,Mymensingh,2000,10,9,0.0,4.6,91.0,27.0
353101,Mymensingh,2000,10,10,2.0,3.4,90.0,26.8
353102,Mymensingh,2000,10,11,0.0,9.2,82.0,28.7
353103,Mymensingh,2000,10,12,0.0,9.2,82.0,28.8
353104,Mymensingh,2000,10,13,0.0,9.6,81.0,29.1
353105,Mymensingh,2000,10,14,0.0,8.1,85.0,28.8
353106,Mymensingh,2000,10,15,0.0,10.4,83.0,29.4
353107,Mymensingh,2000,10,16,0.0,10.8,78.0,30.0
353108,Mymensingh,2000,10,17,0.0,5.7,88.0,27.0
353109,Mymensingh,2000,10,18,6.0,10.0,86.0,27.9
353110,Mymensingh,2000,10,19,0.0,10.3,83.0,28.5
353111,Mymensingh,2000,10,20,0.0,7.3,82.0,28.1
353112,Mymensingh,2000,10,21,1.0,8.0,86.0,26.8
353113,Mymensingh,2000,10,22,0.0,1.8,85.0,26.7
353114,Mymensingh,2000,10,23,0.0,8.6,85.0,26.8
353115,Mymensingh,2000,10,24,0.0,8.0,84.0,26.7
353116,Mymensingh,2000,10,25,0.0,9.6,82.0,26.6
353117,Mymensingh,2000,10,26,0.0,9.7,83.0,26.4
353118,Mymensingh,2000,10,27,0.0,0.0,90.0,23.2
353119,Mymensingh,2000,10,28,50.0,0.0,98.0,20.0
353120,Mymensingh,2000,10,29,78.0,0.4,89.0,22.0
353121,Mymensingh,2000,10,30,0.0,10.6,84.0,24.6
353122,Mymensingh,2000,10,31,0.0,10.7,80.0,25.3
353123,Mymensingh,2000,11,1,0.0,11.1,80.0,25.2
353124,Mymensingh,2000,11,2,0.0,10.9,79.0,25.3
353125,Mymensingh,2000,11,3,0.0,9.2,80.0,25.5
353126,Mymensingh,2000,11,4,0.0,10.3,80.0,25.4
353127,Mymensingh,2000,11,5,0.0,10.2,81.0,25.2
353128,Mymensingh,2000,11,6,0.0,8.7,83.0,24.9
353129,Mymensingh,2000,11,7,0.0,8.7,81.0,25.2
353130,Mymensingh,2000,11,8,0.0,8.3,83.0,24.4
353131,Mymensingh,2000,11,9,0.0,8.2,87.0,24.7
353132,Mymensingh,2000,11,10,0.0,0.0,89.0,24.5
353133,Mymensingh,2000,11,11,0.0,7.0,86.0,24.8
353134,Mymensingh,2000,11,12,0.0,8.2,83.0,24.6
353135,Mymensingh,2000,11,13,0.0,6.4,83.0,23.9
353136,Mymensingh,2000,11,14,0.0,8.2,81.0,24.2
353137,Mymensingh,2000,11,15,0.0,8.9,83.0,23.0
353138,Mymensingh,2000,11,16,0.0,9.7,80.0,22.4
353139,Mymensingh,2000,11,17,0.0,10.1,78.0,23.0
353140,Mymensingh,2000,11,18,0.0,9.7,77.0,23.5
353141,Mymensingh,2000,11,19,0.0,7.9,79.0,23.9
353142,Mymensingh,2000,11,20,0.0,7.0,84.0,23.9
353143,Mymensingh,2000,11,21,0.0,7.7,85.0,22.5
353144,Mymensingh,2000,11,22,0.0,7.3,83.0,23.2
353145,Mymensingh,2000,11,23,0.0,7.0,84.0,23.4
353146,Mymensingh,2000,11,24,0.0,0.0,85.0,22.7
353147,Mymensingh,2000,11,25,0.0,8.3,82.0,21.5
353148,Mymensingh,2000,11,26,0.0,6.3,82.0,21.7
353149,Mymensingh,2000,11,27,0.0,8.7,81.0,21.6
353150,Mymensingh,2000,11,28,0.0,7.6,76.0,22.5
353151,Mymensingh,2000,11,29,0.0,7.4,80.0,21.5
353152,Mymensingh,2000,11,30,0.0,8.8,83.0,21.0
353153,Mymensingh,2000,12,1,0.0,8.0,85.0,20.6
353154,Mymensingh,2000,12,2,0.0,9.4,72.0,18.5
353155,Mymensingh,2000,12,3,0.0,6.0,70.0,19.0
353156,Mymensingh,2000,12,4,0.0,7.9,76.0,19.0
353157,Mymensingh,2000,12,5,0.0,6.4,77.0,19.4
353158,Mymensingh,2000,12,6,0.0,5.4,79.0,18.8
353159,Mymensingh,2000,12,7,0.0,8.5,78.0,19.3
353160,Mymensingh,2000,12,8,0.0,7.6,79.0,19.5
353161,Mymensingh,2000,12,9,0.0,7.3,79.0,18.7
353162,Mymensingh,2000,12,10,0.0,7.2,80.0,18.9
353163,Mymensingh,2000,12,11,0.0,6.9,79.0,19.2
353164,Mymensingh,2000,12,12,0.0,6.8,81.0,18.7
353165,Mymensingh,2000,12,13,0.0,6.8,79.0,18.3
353166,Mymensingh,2000,12,14,0.0,5.4,81.0,18.4
353167,Mymensingh,2000,12,15,0.0,7.4,78.0,19.2
353168,Mymensingh,2000,12,16,0.0,7.6,75.0,19.0
353169,Mymensingh,2000,12,17,0.0,8.3,75.0,19.3
353170,Mymensingh,2000,12,18,0.0,7.2,75.0,19.8
353171,Mymensingh,2000,12,19,0.0,5.0,79.0,19.3
353172,Mymensingh,2000,12,20,0.0,4.7,79.0,19.5
353173,Mymensingh,2000,12,21,0.0,6.1,81.0,19.3
353174,Mymensingh,2000,12,22,0.0,7.2,78.0,20.4
353175,Mymensingh,2000,12,23,0.0,7.8,73.0,20.1
353176,Mymensingh,2000,12,24,0.0,5.0,75.0,19.8
353177,Mymensingh,2000,12,25,0.0,7.3,71.0,20.3
353178,Mymensingh,2000,12,26,0.0,6.1,70.0,20.3
353179,Mymensingh,2000,12,27,0.0,7.3,68.0,20.8
353180,Mymensingh,2000,12,28,0.0,6.6,72.0,19.3
353181,Mymensingh,2000,12,29,0.0,7.4,74.0,19.0
353182,Mymensingh,2000,12,30,0.0,8.3,75.0,18.7
353183,Mymensingh,2000,12,31,0.0,8.4,77.0,18.8
353184,Mymensingh,2001,1,1,0.0,3.4,79.0,19.9
353185,Mymensingh,2001,1,2,0.0,7.0,76.0,20.6
353186,Mymensingh,2001,1,3,0.0,4.1,81.0,19.1
353187,Mymensingh,2001,1,4,0.0,6.2,81.0,16.0
353188,Mymensingh,2001,1,5,0.0,2.5,82.0,14.2
353189,Mymensingh,2001,1,6,0.0,7.2,82.0,14.6
353190,Mymensingh,2001,1,7,0.0,4.9,85.0,14.4
353191,Mymensingh,2001,1,8,0.0,6.6,83.0,15.5
353192,Mymensingh,2001,1,9,0.0,3.3,81.0,16.1
353193,Mymensingh,2001,1,10,0.0,7.5,73.0,15.8
353194,Mymensingh,2001,1,11,0.0,7.0,76.0,15.1
353195,Mymensingh,2001,1,12,0.0,5.8,76.0,15.4
353196,Mymensingh,2001,1,13,0.0,7.2,80.0,14.5
353197,Mymensingh,2001,1,14,0.0,7.6,78.0,14.7
353198,Mymensingh,2001,1,15,0.0,7.0,80.0,16.7
353199,Mymensingh,2001,1,16,0.0,7.0,84.0,17.1
353200,Mymensingh,2001,1,17,0.0,7.0,78.0,17.8
353201,Mymensingh,2001,1,18,0.0,8.2,72.0,17.9
353202,Mymensingh,2001,1,19,0.0,8.4,71.0,18.0
353203,Mymensingh,2001,1,20,0.0,8.4,71.0,19.2
353204,Mymensingh,2001,1,21,0.0,8.0,71.0,18.2
353205,Mymensingh,2001,1,22,0.0,7.1,72.0,18.3
353206,Mymensingh,2001,1,23,0.0,1.2,80.0,17.9
353207,Mymensingh,2001,1,24,0.0,7.6,62.0,17.3
353208,Mymensingh,2001,1,25,0.0,7.2,65.0,15.6
353209,Mymensingh,2001,1,26,0.0,7.1,72.0,15.5
353210,Mymensingh,2001,1,27,0.0,6.7,74.0,15.8
353211,Mymensingh,2001,1,28,0.0,6.5,77.0,16.4
353212,Mymensingh,2001,1,29,0.0,5.4,77.0,18.0
353213,Mymensingh,2001,1,30,0.0,5.8,78.0,18.7
353214,Mymensingh,2001,1,31,0.0,3.2,81.0,19.6
353215,Mymensingh,2001,2,1,0.0,0.0,86.0,20.1
353216,Mymensingh,2001,2,2,0.0,0.0,91.0,19.4
353217,Mymensingh,2001,2,3,0.0,8.0,70.0,18.8
353218,Mymensingh,2001,2,4,0.0,9.7,67.0,18.0
353219,Mymensingh,2001,2,5,0.0,4.9,69.0,17.7
353220,Mymensingh,2001,2,6,0.0,6.3,67.0,18.3
353221,Mymensingh,2001,2,7,0.0,7.4,66.0,17.8
353222,Mymensingh,2001,2,8,0.0,7.0,67.0,18.5
353223,Mymensingh,2001,2,9,0.0,6.1,71.0,18.8
353224,Mymensingh,2001,2,10,0.0,3.8,73.0,18.4
353225,Mymensingh,2001,2,11,0.0,8.1,65.0,19.9
353226,Mymensingh,2001,2,12,0.0,8.9,73.0,19.4
353227,Mymensingh,2001,2,13,0.0,7.1,71.0,20.2
353228,Mymensingh,2001,2,14,0.0,6.4,74.0,21.3
353229,Mymensingh,2001,2,15,0.0,9.7,67.0,22.0
353230,Mymensingh,2001,2,16,0.0,5.1,74.0,21.9
353231,Mymensingh,2001,2,17,0.0,7.0,77.0,22.4
353232,Mymensingh,2001,2,18,0.0,6.2,80.0,22.9
353233,Mymensingh,2001,2,19,0.0,7.8,73.0,23.0
353234,Mymensingh,2001,2,20,0.0,8.0,71.0,22.2
353235,Mymensingh,2001,2,21,0.0,3.4,78.0,21.4
353236,Mymensingh,2001,2,22,0.0,8.0,75.0,22.7
353237,Mymensingh,2001,2,23,0.0,5.9,76.0,22.3
353238,Mymensingh,2001,2,24,0.0,7.1,76.0,22.5
353239,Mymensingh,2001,2,25,0.0,0.9,84.0,22.8
353240,Mymensingh,2001,2,26,0.0,0.9,86.0,22.2
353241,Mymensingh,2001,2,27,11.0,6.7,84.0,22.2
353242,Mymensingh,2001,2,28,0.0,9.0,73.0,24.0
353243,Mymensingh,2001,3,1,0.0,1.2,76.0,23.2
353244,Mymensingh,2001,3,2,0.0,8.1,75.0,23.1
353245,Mymensingh,2001,3,3,0.0,10.2,60.0,21.7
353246,Mymensingh,2001,3,4,0.0,7.7,65.0,21.4
353247,Mymensingh,2001,3,5,0.0,0.6,80.0,19.6
353248,Mymensingh,2001,3,6,1.0,9.0,74.0,21.8
353249,Mymensingh,2001,3,7,0.0,8.7,68.0,22.5
353250,Mymensingh,2001,3,8,0.0,9.5,64.0,23.3
353251,Mymensingh,2001,3,9,0.0,8.8,68.0,23.4
353252,Mymensingh,2001,3,10,0.0,8.0,70.0,23.0
353253,Mymensingh,2001,3,11,0.0,9.7,70.0,23.0
353254,Mymensingh,2001,3,12,0.0,9.7,69.0,23.0
353255,Mymensingh,2001,3,13,0.0,9.0,65.0,23.4
353256,Mymensingh,2001,3,14,0.0,8.8,72.0,24.1
353257,Mymensingh,2001,3,15,0.0,8.1,69.0,25.2
353258,Mymensingh,2001,3,16,0.0,9.7,61.0,25.3
353259,Mymensingh,2001,3,17,0.0,9.7,60.0,25.6
353260,Mymensingh,2001,3,18,0.0,9.9,63.0,25.0
353261,Mymensingh,2001,3,19,0.0,9.8,65.0,25.1
353262,Mymensingh,2001,3,20,0.0,9.0,65.0,25.4
353263,Mymensingh,2001,3,21,0.0,8.8,72.0,26.2
353264,Mymensingh,2001,3,22,0.0,5.9,75.0,26.4
353265,Mymensingh,2001,3,23,0.0,5.1,73.0,25.5
353266,Mymensingh,2001,3,24,0.0,8.7,71.0,26.2
353267,Mymensingh,2001,3,25,0.0,7.7,67.0,24.8
353268,Mymensingh,2001,3,26,0.0,9.8,69.0,26.1
353269,Mymensingh,2001,3,27,0.0,9.1,71.0,25.9
353270,Mymensingh,2001,3,28,0.0,5.8,81.0,25.3
353271,Mymensingh,2001,3,29,0.0,3.7,80.0,27.2
353272,Mymensingh,2001,3,30,3.0,5.0,79.0,26.3
353273,Mymensingh,2001,3,31,12.0,7.7,79.0,25.4
353274,Mymensingh,2001,4,1,0.0,9.6,74.0,25.9
353275,Mymensingh,2001,4,2,0.0,9.7,77.0,25.8
353276,Mymensingh,2001,4,3,0.0,7.7,79.0,26.6
353277,Mymensingh,2001,4,4,0.0,7.5,75.0,27.3
353278,Mymensingh,2001,4,5,0.0,9.2,71.0,28.8
353279,Mymensingh,2001,4,6,0.0,8.9,71.0,28.7
353280,Mymensingh,2001,4,7,0.0,10.0,71.0,28.6
353281,Mymensingh,2001,4,8,0.0,7.0,79.0,29.3
353282,Mymensingh,2001,4,9,0.0,3.1,83.0,28.4
353283,Mymensingh,2001,4,10,0.0,8.4,76.0,28.7
353284,Mymensingh,2001,4,11,0.0,7.8,77.0,28.4
353285,Mymensingh,2001,4,12,0.0,4.0,79.0,28.0
353286,Mymensingh,2001,4,13,0.0,1.1,82.0,24.5
353287,Mymensingh,2001,4,14,116.0,0.5,84.0,23.5
353288,Mymensingh,2001,4,15,2.0,10.4,72.0,27.5
353289,Mymensingh,2001,4,16,0.0,10.5,75.0,27.5
353290,Mymensingh,2001,4,17,0.0,7.4,75.0,26.1
353291,Mymensingh,2001,4,18,1.0,8.1,78.0,25.5
353292,Mymensingh,2001,4,19,0.0,9.2,80.0,25.4
353293,Mymensingh,2001,4,20,19.0,6.3,81.0,26.5
353294,Mymensingh,2001,4,21,0.0,10.0,62.0,28.3
353295,Mymensingh,2001,4,22,0.0,11.1,62.0,28.5
353296,Mymensingh,2001,4,23,0.0,9.8,61.0,29.0
353297,Mymensingh,2001,4,24,0.0,9.9,64.0,29.6
353298,Mymensingh,2001,4,25,0.0,10.9,63.0,29.5
353299,Mymensingh,2001,4,26,0.0,6.5,74.0,29.0
353300,Mymensingh,2001,4,27,0.0,2.6,78.0,28.4
353301,Mymensingh,2001,4,28,0.0,5.0,82.0,25.2
353302,Mymensingh,2001,4,29,9.0,1.5,79.0,23.7
353303,Mymensingh,2001,4,30,9.0,2.7,83.0,24.0
353304,Mymensingh,2001,5,1,57.0,9.4,74.0,26.5
353305,Mymensingh,2001,5,2,0.0,4.8,86.0,25.1
353306,Mymensingh,2001,5,3,11.0,5.1,83.0,26.4
353307,Mymensingh,2001,5,4,0.0,5.5,84.0,25.9
353308,Mymensingh,2001,5,5,0.0,2.7,82.0,25.4
353309,Mymensingh,2001,5,6,0.0,2.3,85.0,25.1
353310,Mymensingh,2001,5,7,3.0,2.2,92.0,24.0
353311,Mymensingh,2001,5,8,29.0,0.3,91.0,24.8
353312,Mymensingh,2001,5,9,1.0,0.8,89.0,25.3
353313,Mymensingh,2001,5,10,45.0,0.0,94.0,22.2
353314,Mymensingh,2001,5,11,42.0,1.9,88.0,24.5
353315,Mymensingh,2001,5,12,0.0,11.1,75.0,27.8
353316,Mymensingh,2001,5,13,0.0,11.1,74.0,29.0
353317,Mymensingh,2001,5,14,0.0,11.1,75.0,30.0
353318,Mymensingh,2001,5,15,0.0,11.0,73.0,30.7
353319,Mymensingh,2001,5,16,0.0,5.2,90.0,27.4
353320,Mymensingh,2001,5,17,4.0,7.7,80.0,28.6
353321,Mymensingh,2001,5,18,18.0,10.4,77.0,28.8
353322,Mymensingh,2001,5,19,0.0,5.8,80.0,27.9
353323,Mymensingh,2001,5,20,0.0,7.3,81.0,28.2
353324,Mymensingh,2001,5,21,6.0,9.6,77.0,28.6
353325,Mymensingh,2001,5,22,0.0,5.6,80.0,28.8
353326,Mymensingh,2001,5,23,0.0,4.4,84.0,27.8
353327,Mymensingh,2001,5,24,0.0,3.5,82.0,27.9
353328,Mymensingh,2001,5,25,0.0,3.5,87.0,26.0
353329,Mymensingh,2001,5,26,13.0,7.0,79.0,28.2
353330,Mymensingh,2001,5,27,4.0,6.9,78.0,28.7
353331,Mymensingh,2001,5,28,0.0,11.0,74.0,30.1
353332,Mymensingh,2001,5,29,11.0,5.5,88.0,26.5
353333,Mymensingh,2001,5,30,36.0,1.3,88.0,26.9
353334,Mymensingh,2001,5,31,78.0,6.1,82.0,28.0
353335,Mymensingh,2001,6,1,0.0,6.6,80.0,28.6
353336,Mymensingh,2001,6,2,8.0,4.1,90.0,26.8
353337,Mymensingh,2001,6,3,32.0,0.0,93.0,26.7
353338,Mymensingh,2001,6,4,43.0,0.0,97.0,25.8
353339,Mymensingh,2001,6,5,88.0,0.5,96.0,26.0
353340,Mymensingh,2001,6,6,28.0,2.7,91.0,26.7
353341,Mymensingh,2001,6,7,23.0,2.8,89.0,27.3
353342,Mymensingh,2001,6,8,5.0,8.6,83.0,29.0
353343,Mymensingh,2001,6,9,0.0,7.2,83.0,29.3
353344,Mymensingh,2001,6,10,0.0,11.6,77.0,30.3
353345,Mymensingh,2001,6,11,0.0,5.6,84.0,29.0
353346,Mymensingh,2001,6,12,3.0,11.2,78.0,30.4
353347,Mymensingh,2001,6,13,4.0,7.5,78.0,29.4
353348,Mymensingh,2001,6,14,7.0,0.0,88.0,26.9
353349,Mymensingh,2001,6,15,16.0,1.0,92.0,26.6
353350,Mymensingh,2001,6,16,32.0,3.5,92.0,27.0
353351,Mymensingh,2001,6,17,4.0,1.9,89.0,27.3
353352,Mymensingh,2001,6,18,5.0,1.0,93.0,26.7
353353,Mymensingh,2001,6,19,30.0,0.0,94.0,26.8
353354,Mymensingh,2001,6,20,15.0,0.0,94.0,27.4
353355,Mymensingh,2001,6,21,46.0,5.4,85.0,29.2
353356,Mymensingh,2001,6,22,0.0,9.5,80.0,29.8
353357,Mymensingh,2001,6,23,3.0,6.4,79.0,29.6
353358,Mymensingh,2001,6,24,3.0,2.2,89.0,28.7
353359,Mymensingh,2001,6,25,4.0,7.7,84.0,28.8
353360,Mymensingh,2001,6,26,6.0,5.9,82.0,29.2
353361,Mymensingh,2001,6,27,0.0,0.7,91.0,27.8
353362,Mymensingh,2001,6,28,3.0,9.6,82.0,29.4
353363,Mymensingh,2001,6,29,0.0,9.0,79.0,29.4
353364,Mymensingh,2001,6,30,0.0,1.8,86.0,28.3
353365,Mymensingh,2001,7,1,0.0,2.0,92.0,27.7
353366,Mymensingh,2001,7,2,2.0,4.5,86.0,28.4
353367,Mymensingh,2001,7,3,1.0,12.6,78.0,29.9
353368,Mymensingh,2001,7,4,0.0,9.1,76.0,30.6
353369,Mymensingh,2001,7,5,0.0,11.7,78.0,31.2
353370,Mymensingh,2001,7,6,0.0,6.9,81.0,29.5
353371,Mymensingh,2001,7,7,7.0,10.6,79.0,29.8
353372,Mymensingh,2001,7,8,12.0,9.1,81.0,30.0
353373,Mymensingh,2001,7,9,0.0,5.2,83.0,29.4
353374,Mymensingh,2001,7,10,5.0,3.7,88.0,28.3
353375,Mymensingh,2001,7,11,10.0,3.5,87.0,28.1
353376,Mymensingh,2001,7,12,1.0,4.0,89.0,27.6
353377,Mymensingh,2001,7,13,18.0,1.3,87.0,28.3
353378,Mymensingh,2001,7,14,4.0,2.1,87.0,28.3
353379,Mymensingh,2001,7,15,11.0,1.2,87.0,28.4
353380,Mymensingh,2001,7,16,0.0,5.1,87.0,28.6
353381,Mymensingh,2001,7,17,6.0,5.5,83.0,29.6
353382,Mymensingh,2001,7,18,7.0,8.5,80.0,29.5
353383,Mymensingh,2001,7,19,0.0,4.4,84.0,28.5
353384,Mymensingh,2001,7,20,3.0,5.5,86.0,28.6
353385,Mymensingh,2001,7,21,12.0,0.0,92.0,27.8
353386,Mymensingh,2001,7,22,3.0,4.9,83.0,29.5
353387,Mymensingh,2001,7,23,0.0,8.9,80.0,30.0
353388,Mymensingh,2001,7,24,0.0,4.0,88.0,28.8
353389,Mymensingh,2001,7,25,4.0,6.1,85.0,28.7
353390,Mymensingh,2001,7,26,0.0,3.5,86.0,28.8
353391,Mymensingh,2001,7,27,8.0,1.4,91.0,28.1
353392,Mymensingh,2001,7,28,5.0,0.0,91.0,28.4
353393,Mymensingh,2001,7,29,20.0,0.0,95.0,27.0
353394,Mymensingh,2001,7,30,24.0,0.0,96.0,27.0
353395,Mymensingh,2001,7,31,20.0,0.0,92.0,28.0
353396,Mymensingh,2001,8,1,4.0,1.1,88.0,28.8
353397,Mymensingh,2001,8,2,5.0,1.0,88.0,28.6
353398,Mymensingh,2001,8,3,0.0,7.1,81.0,30.5
353399,Mymensingh,2001,8,4,3.0,8.3,78.0,31.2
353400,Mymensingh,2001,8,5,0.0,3.7,87.0,29.3
353401,Mymensingh,2001,8,6,0.0,3.0,86.0,28.1
353402,Mymensingh,2001,8,7,2.0,8.6,81.0,29.9
353403,Mymensingh,2001,8,8,0.0,7.9,83.0,30.5
353404,Mymensingh,2001,8,9,8.0,7.9,82.0,30.0
353405,Mymensingh,2001,8,10,0.0,6.7,81.0,29.8
353406,Mymensingh,2001,8,11,0.0,7.0,83.0,29.9
353407,Mymensingh,2001,8,12,5.0,4.3,81.0,30.3
353408,Mymensingh,2001,8,13,0.0,8.4,76.0,31.2
353409,Mymensingh,2001,8,14,1.0,4.9,83.0,29.2
353410,Mymensingh,2001,8,15,12.0,7.6,83.0,29.3
353411,Mymensingh,2001,8,16,0.0,7.5,81.0,29.6
353412,Mymensingh,2001,8,17,0.0,5.0,81.0,30.0
353413,Mymensingh,2001,8,18,0.0,6.4,81.0,30.2
353414,Mymensingh,2001,8,19,0.0,5.7,82.0,30.1
353415,Mymensingh,2001,8,20,0.0,5.8,83.0,29.9
353416,Mymensingh,2001,8,21,2.0,2.6,88.0,28.9
353417,Mymensingh,2001,8,22,0.0,6.6,81.0,29.4
353418,Mymensingh,2001,8,23,0.0,2.9,85.0,29.1
353419,Mymensingh,2001,8,24,0.0,3.9,87.0,29.3
353420,Mymensingh,2001,8,25,0.0,5.7,86.0,29.3
353421,Mymensingh,2001,8,26,11.0,0.2,94.0,27.3
353422,Mymensingh,2001,8,27,116.0,0.4,95.0,26.9
353423,Mymensingh,2001,8,28,5.0,5.6,86.0,29.5
353424,Mymensingh,2001,8,29,17.0,3.6,84.0,29.8
353425,Mymensingh,2001,8,30,28.0,3.3,89.0,28.0
353426,Mymensingh,2001,8,31,28.0,3.3,89.0,28.0
353427,Mymensingh,2001,9,1,0.0,3.7,87.0,28.7
353428,Mymensingh,2001,9,2,4.0,9.4,81.0,29.8
353429,Mymensingh,2001,9,3,0.0,4.8,82.0,29.5
353430,Mymensingh,2001,9,4,0.0,5.3,82.0,29.6
353431,Mymensingh,2001,9,5,2.0,9.5,85.0,29.6
353432,Mymensingh,2001,9,6,6.0,4.1,90.0,28.0
353433,Mymensingh,2001,9,7,14.0,2.8,88.0,28.3
353434,Mymensingh,2001,9,8,38.0,1.7,90.0,27.8
353435,Mymensingh,2001,9,9,0.0,4.1,90.0,27.8
353436,Mymensingh,2001,9,10,8.0,0.0,93.0,27.2
353437,Mymensingh,2001,9,11,22.0,5.5,87.0,28.4
353438,Mymensingh,2001,9,12,5.0,0.8,91.0,27.2
353439,Mymensingh,2001,9,13,21.0,2.3,92.0,27.1
353440,Mymensingh,2001,9,14,8.0,6.1,87.0,29.0
353441,Mymensingh,2001,9,15,0.0,8.0,84.0,29.4
353442,Mymensingh,2001,9,16,0.0,8.1,84.0,29.4
353443,Mymensingh,2001,9,17,116.0,3.6,89.0,26.9
353444,Mymensingh,2001,9,18,33.0,0.0,99.0,25.1
353445,Mymensingh,2001,9,19,69.0,0.0,94.0,26.8
353446,Mymensingh,2001,9,20,0.0,3.2,89.0,27.9
353447,Mymensingh,2001,9,21,0.0,10.0,84.0,29.0
353448,Mymensingh,2001,9,22,0.0,9.2,77.0,30.4
353449,Mymensingh,2001,9,23,0.0,4.2,85.0,29.3
353450,Mymensingh,2001,9,24,0.0,2.2,88.0,28.3
353451,Mymensingh,2001,9,25,6.0,6.6,84.0,29.1
353452,Mymensingh,2001,9,26,1.0,9.6,79.0,30.1
353453,Mymensingh,2001,9,27,3.0,2.7,88.0,28.5
