,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
84384,Chittagong,1966,1,15,0.0,9.93,64.0,19.5
84385,Chittagong,1966,1,16,0.0,9.95,69.0,19.1
84386,Chittagong,1966,1,17,0.0,9.97,69.0,19.0
84387,Chittagong,1966,1,18,0.0,9.99,73.0,18.8
84388,Chittagong,1966,1,19,0.0,10.02,71.0,18.7
84389,Chittagong,1966,1,20,0.0,10.04,71.0,18.7
84390,Chittagong,1966,1,21,0.0,10.06,73.0,18.1
84391,Chittagong,1966,1,22,0.0,10.08,78.0,19.0
84392,Chittagong,1966,1,23,0.0,10.1,74.0,19.4
84393,Chittagong,1966,1,24,0.0,10.12,66.0,20.2
84394,Chittagong,1966,1,25,0.0,10.15,77.0,19.5
84395,Chittagong,1966,1,26,0.0,10.17,75.0,19.7
84396,Chittagong,1966,1,27,0.0,10.19,79.0,20.0
84397,Chittagong,1966,1,28,0.0,10.21,71.0,20.7
84398,Chittagong,1966,1,29,0.0,10.23,72.0,20.0
84399,Chittagong,1966,1,30,0.0,10.26,73.0,19.7
84400,Chittagong,1966,1,31,0.0,10.28,71.0,19.8
84401,Chittagong,1966,2,1,0.0,10.3,61.0,19.8
84402,Chittagong,1966,2,2,0.0,9.3,74.0,19.1
84403,Chittagong,1966,2,3,0.0,10.4,72.0,19.4
84404,Chittagong,1966,2,4,0.0,10.0,79.0,19.5
84405,Chittagong,1966,2,5,0.0,10.0,79.0,20.2
84406,Chittagong,1966,2,6,0.0,9.9,79.0,20.8
84407,Chittagong,1966,2,7,0.0,10.5,79.0,21.8
84408,Chittagong,1966,2,8,0.0,10.5,83.0,21.3
84409,Chittagong,1966,2,9,0.0,10.6,89.0,21.3
84410,Chittagong,1966,2,10,0.0,10.2,89.0,21.9
84411,Chittagong,1966,2,11,0.0,8.4,79.0,22.8
84412,Chittagong,1966,2,12,0.0,10.2,78.0,23.5
84413,Chittagong,1966,2,13,0.0,10.5,78.0,24.0
84414,Chittagong,1966,2,14,0.0,10.4,80.0,24.9
84415,Chittagong,1966,2,15,0.0,10.9,86.0,23.3
84416,Chittagong,1966,2,16,0.0,10.7,83.0,23.3
84417,Chittagong,1966,2,17,0.0,7.3,81.0,24.2
84418,Chittagong,1966,2,18,0.0,10.4,65.0,23.6
84419,Chittagong,1966,2,19,0.0,10.8,56.0,22.4
84420,Chittagong,1966,2,20,0.0,10.8,61.0,21.7
84421,Chittagong,1966,2,21,0.0,10.7,68.0,22.0
84422,Chittagong,1966,2,22,0.0,10.7,69.0,23.8
84423,Chittagong,1966,2,23,0.0,10.6,77.0,24.3
84424,Chittagong,1966,2,24,0.0,10.5,80.0,24.8
84425,Chittagong,1966,2,25,0.0,10.3,79.0,24.5
84426,Chittagong,1966,2,26,0.0,11.1,75.0,23.4
84427,Chittagong,1966,2,27,0.0,10.1,79.0,24.1
84428,Chittagong,1966,2,28,0.0,10.6,79.0,24.6
84429,Chittagong,1966,3,1,0.0,8.7,79.0,24.7
84430,Chittagong,1966,3,2,0.0,10.1,81.0,24.9
84431,Chittagong,1966,3,3,0.0,10.2,83.0,25.1
84432,Chittagong,1966,3,4,0.0,10.1,83.0,24.8
84433,Chittagong,1966,3,5,0.0,10.1,82.0,25.8
84434,Chittagong,1966,3,6,0.0,9.7,83.0,25.9
84435,Chittagong,1966,3,7,0.0,8.1,73.0,25.3
84436,Chittagong,1966,3,8,0.0,7.1,52.0,26.8
84437,Chittagong,1966,3,9,0.0,10.1,47.0,23.6
84438,Chittagong,1966,3,10,0.0,10.0,53.0,23.4
84439,Chittagong,1966,3,11,0.0,9.9,64.0,24.0
84440,Chittagong,1966,3,12,0.0,6.6,68.0,24.5
84441,Chittagong,1966,3,13,0.0,10.1,63.0,25.2
84442,Chittagong,1966,3,14,0.0,10.0,65.0,24.8
84443,Chittagong,1966,3,15,0.0,10.0,72.0,25.0
84444,Chittagong,1966,3,16,0.0,10.0,79.0,25.1
84445,Chittagong,1966,3,17,0.0,9.8,86.0,25.3
84446,Chittagong,1966,3,18,0.0,9.1,85.0,25.7
84447,Chittagong,1966,3,19,0.0,8.2,81.0,26.0
84448,Chittagong,1966,3,20,28.0,8.8,75.0,23.4
84449,Chittagong,1966,3,21,0.0,9.6,82.0,23.1
84450,Chittagong,1966,3,22,0.0,5.8,80.0,24.6
84451,Chittagong,1966,3,23,0.0,10.0,83.0,24.8
84452,Chittagong,1966,3,24,0.0,9.6,83.0,25.8
84453,Chittagong,1966,3,25,0.0,9.7,77.0,26.1
84454,Chittagong,1966,3,26,0.0,9.2,84.0,26.2
84455,Chittagong,1966,3,27,0.0,10.1,87.0,26.3
84456,Chittagong,1966,3,28,0.0,8.2,86.0,26.3
84457,Chittagong,1966,3,29,0.0,9.7,80.0,27.2
84458,Chittagong,1966,3,30,0.0,6.8,82.0,27.8
84459,Chittagong,1966,3,31,0.0,8.9,82.0,28.4
84460,Chittagong,1966,4,1,0.0,9.6,81.97,28.44
84461,Chittagong,1966,4,2,0.0,9.0,81.94,28.48
84462,Chittagong,1966,4,3,0.0,10.0,81.91,28.52
84463,Chittagong,1966,4,4,0.0,8.1,81.88,28.56
84464,Chittagong,1966,4,5,0.0,9.8,81.84,28.6
84465,Chittagong,1966,4,6,0.0,8.5,81.81,28.64
84466,Chittagong,1966,4,7,0.0,6.9,81.78,28.68
84467,Chittagong,1966,4,8,0.0,6.5,81.75,28.72
84468,Chittagong,1966,4,9,0.0,10.0,81.72,28.77
84469,Chittagong,1966,4,10,0.0,5.3,81.69,28.81
84470,Chittagong,1966,4,11,0.0,9.6,81.66,28.85
84471,Chittagong,1966,4,12,0.0,9.2,81.62,28.89
84472,Chittagong,1966,4,13,0.0,10.0,81.59,28.93
84473,Chittagong,1966,4,14,0.0,10.0,81.56,28.97
84474,Chittagong,1966,4,15,0.0,9.7,81.53,29.01
84475,Chittagong,1966,4,16,0.0,10.3,81.5,29.05
84476,Chittagong,1966,4,17,0.0,9.9,81.47,29.09
84477,Chittagong,1966,4,18,0.0,7.8,81.44,29.13
84478,Chittagong,1966,4,19,0.0,4.6,81.41,29.17
84479,Chittagong,1966,4,20,0.0,5.7,81.38,29.21
84480,Chittagong,1966,4,21,0.0,11.0,81.34,29.25
84481,Chittagong,1966,4,22,0.0,8.3,81.31,29.29
84482,Chittagong,1966,4,23,0.0,10.9,81.28,29.33
84483,Chittagong,1966,4,24,0.0,11.0,81.25,29.38
84484,Chittagong,1966,4,25,0.0,10.9,81.22,29.42
84485,Chittagong,1966,4,26,0.0,11.0,81.19,29.46
84486,Chittagong,1966,4,27,0.0,11.1,81.16,29.5
84487,Chittagong,1966,4,28,0.0,10.4,81.12,29.54
84488,Chittagong,1966,4,29,0.0,10.6,81.09,29.58
84489,Chittagong,1966,4,30,0.0,11.0,81.06,29.62
84490,Chittagong,1966,5,1,0.0,11.3,81.0,29.7
84491,Chittagong,1966,5,2,0.0,6.1,78.0,30.2
84492,Chittagong,1966,5,3,0.0,10.6,81.0,30.1
84493,Chittagong,1966,5,4,0.0,10.3,79.0,30.5
84494,Chittagong,1966,5,5,0.0,8.2,80.0,29.2
84495,Chittagong,1966,5,6,51.0,2.1,91.0,25.8
84496,Chittagong,1966,5,7,5.0,0.0,82.0,27.7
84497,Chittagong,1966,5,8,1.0,7.7,80.0,27.8
84498,Chittagong,1966,5,9,0.0,6.9,81.0,27.0
84499,Chittagong,1966,5,10,42.0,4.6,89.0,28.6
84500,Chittagong,1966,5,11,6.0,8.9,85.0,27.6
84501,Chittagong,1966,5,12,6.0,10.0,83.0,29.7
84502,Chittagong,1966,5,13,0.0,10.5,83.0,30.1
84503,Chittagong,1966,5,14,0.0,10.7,82.0,30.7
84504,Chittagong,1966,5,15,0.0,10.5,78.0,30.4
84505,Chittagong,1966,5,16,0.0,11.3,91.0,32.3
84506,Chittagong,1966,5,17,0.0,10.5,75.0,29.8
84507,Chittagong,1966,5,18,0.0,11.2,77.0,30.0
84508,Chittagong,1966,5,19,0.0,10.9,79.0,30.1
84509,Chittagong,1966,5,20,0.0,3.8,78.0,29.8
84510,Chittagong,1966,5,21,0.0,10.8,76.0,30.6
84511,Chittagong,1966,5,22,0.0,10.2,77.0,30.6
84512,Chittagong,1966,5,23,0.0,10.0,79.0,30.8
84513,Chittagong,1966,5,24,0.0,7.9,78.0,30.6
84514,Chittagong,1966,5,25,0.0,5.2,78.0,28.9
84515,Chittagong,1966,5,26,0.0,9.7,78.0,30.3
84516,Chittagong,1966,5,27,0.0,10.0,75.0,30.4
84517,Chittagong,1966,5,28,62.0,7.4,80.0,28.6
84518,Chittagong,1966,5,29,0.0,12.0,79.0,30.2
84519,Chittagong,1966,5,30,1.0,11.0,80.0,30.5
84520,Chittagong,1966,5,31,0.0,10.9,79.0,30.6
84521,Chittagong,1966,6,1,0.0,10.8,77.0,30.3
84522,Chittagong,1966,6,2,0.0,11.8,71.0,30.3
84523,Chittagong,1966,6,3,0.0,0.0,85.0,27.4
84524,Chittagong,1966,6,4,0.0,7.0,91.0,26.4
84525,Chittagong,1966,6,5,3.0,3.2,86.0,27.5
84526,Chittagong,1966,6,6,7.0,6.0,92.0,26.0
84527,Chittagong,1966,6,7,54.0,0.0,93.0,25.8
84528,Chittagong,1966,6,8,2.0,0.0,91.0,28.7
84529,Chittagong,1966,6,9,2.0,0.0,89.0,29.2
84530,Chittagong,1966,6,10,1.0,0.0,89.0,26.4
84531,Chittagong,1966,6,11,2.0,0.0,85.0,26.8
84532,Chittagong,1966,6,12,0.0,0.0,90.0,25.1
84533,Chittagong,1966,6,13,4.0,6.4,82.0,27.9
84534,Chittagong,1966,6,14,0.0,10.3,84.0,27.6
84535,Chittagong,1966,6,15,59.0,1.2,84.0,28.0
84536,Chittagong,1966,6,16,7.0,0.8,91.0,26.2
84537,Chittagong,1966,6,17,44.0,0.0,97.0,25.5
84538,Chittagong,1966,6,18,27.0,0.9,91.0,27.2
84539,Chittagong,1966,6,19,16.0,0.0,95.0,25.0
84540,Chittagong,1966,6,20,7.0,0.0,94.0,25.4
84541,Chittagong,1966,6,21,104.0,0.0,94.0,25.2
84542,Chittagong,1966,6,22,15.0,0.0,95.0,24.8
84543,Chittagong,1966,6,23,28.0,6.3,98.0,24.3
84544,Chittagong,1966,6,24,49.0,0.0,88.0,26.7
84545,Chittagong,1966,6,25,1.0,1.2,85.0,27.8
84546,Chittagong,1966,6,26,7.0,2.5,92.0,26.6
84547,Chittagong,1966,6,27,2.0,2.8,90.0,27.0
84548,Chittagong,1966,6,28,10.0,1.0,94.0,26.7
84549,Chittagong,1966,6,29,43.0,0.0,96.0,25.9
84550,Chittagong,1966,6,30,37.0,0.0,97.0,26.4
84551,Chittagong,1966,7,1,1.0,0.0,91.0,28.2
84552,Chittagong,1966,7,2,4.0,0.0,92.0,28.6
84553,Chittagong,1966,7,3,2.67,0.0,91.0,28.03
84554,Chittagong,1966,7,4,1.33,0.0,90.0,27.47
84555,Chittagong,1966,7,5,0.0,1.3,89.0,26.9
84556,Chittagong,1966,7,6,46.0,0.0,88.0,26.5
84557,Chittagong,1966,7,7,0.0,10.3,82.0,28.1
84558,Chittagong,1966,7,8,1.0,10.7,83.0,28.5
84559,Chittagong,1966,7,9,0.0,8.1,83.0,28.9
84560,Chittagong,1966,7,10,7.0,5.1,85.0,27.9
84561,Chittagong,1966,7,11,4.0,1.0,85.0,27.7
84562,Chittagong,1966,7,12,1.0,4.1,84.0,27.6
84563,Chittagong,1966,7,13,1.0,9.1,83.0,28.2
84564,Chittagong,1966,7,14,0.0,8.1,87.0,28.0
84565,Chittagong,1966,7,15,1.0,10.1,82.0,28.4
84566,Chittagong,1966,7,16,1.0,10.1,78.0,29.0
84567,Chittagong,1966,7,17,0.0,8.4,79.0,29.5
84568,Chittagong,1966,7,18,2.0,4.6,79.0,28.3
84569,Chittagong,1966,7,19,2.0,5.6,78.0,28.7
84570,Chittagong,1966,7,20,0.0,2.0,85.0,27.5
84571,Chittagong,1966,7,21,0.0,5.9,84.0,28.5
84572,Chittagong,1966,7,22,3.0,9.5,80.0,28.9
84573,Chittagong,1966,7,23,12.0,4.0,85.0,27.8
84574,Chittagong,1966,7,24,0.0,5.2,82.0,28.7
84575,Chittagong,1966,7,25,0.0,6.2,85.0,28.2
84576,Chittagong,1966,7,26,1.0,1.8,91.0,27.0
84577,Chittagong,1966,7,27,3.0,8.3,83.0,28.5
84578,Chittagong,1966,7,28,0.0,2.1,88.0,27.9
84579,Chittagong,1966,7,29,7.0,0.6,94.0,26.3
84580,Chittagong,1966,7,30,79.0,0.0,96.0,25.2
84581,Chittagong,1966,7,31,48.0,4.9,87.0,26.8
84582,Chittagong,1966,8,1,5.0,4.4,81.0,28.0
84583,Chittagong,1966,8,2,0.0,9.2,81.0,28.3
84584,Chittagong,1966,8,3,0.0,1.4,87.0,27.5
84585,Chittagong,1966,8,4,32.0,5.0,88.0,27.2
84586,Chittagong,1966,8,5,16.0,3.8,92.0,26.6
84587,Chittagong,1966,8,6,18.0,0.0,95.0,25.6
84588,Chittagong,1966,8,7,20.0,0.4,95.0,25.8
84589,Chittagong,1966,8,8,50.0,0.4,93.0,25.6
84590,Chittagong,1966,8,9,27.0,1.0,93.0,26.1
84591,Chittagong,1966,8,10,45.0,0.0,94.0,26.6
84592,Chittagong,1966,8,11,8.0,7.3,87.0,28.0
84593,Chittagong,1966,8,12,31.0,5.1,88.0,27.5
84594,Chittagong,1966,8,13,15.0,1.0,85.0,27.5
84595,Chittagong,1966,8,14,2.0,9.4,85.0,28.3
84596,Chittagong,1966,8,15,1.0,6.0,85.0,28.5
84597,Chittagong,1966,8,16,1.0,8.3,85.0,28.8
84598,Chittagong,1966,8,17,3.0,2.7,89.0,27.5
84599,Chittagong,1966,8,18,1.0,8.9,83.0,28.4
84600,Chittagong,1966,8,19,25.0,4.8,90.0,26.8
84601,Chittagong,1966,8,20,12.0,2.9,86.0,27.7
84602,Chittagong,1966,8,21,0.0,4.6,87.0,27.7
84603,Chittagong,1966,8,22,17.0,1.2,96.0,26.3
84604,Chittagong,1966,8,23,135.0,0.0,97.0,25.9
84605,Chittagong,1966,8,24,114.0,0.0,95.0,25.0
84606,Chittagong,1966,8,25,14.0,1.9,90.0,26.5
84607,Chittagong,1966,8,26,0.0,5.1,86.0,27.4
84608,Chittagong,1966,8,27,0.0,8.3,84.0,28.1
84609,Chittagong,1966,8,28,0.0,1.3,85.0,27.8
84610,Chittagong,1966,8,29,0.0,1.5,90.0,26.5
84611,Chittagong,1966,8,30,4.0,5.5,85.0,27.3
84612,Chittagong,1966,8,31,10.0,0.7,92.0,26.0
84613,Chittagong,1966,9,1,15.0,0.2,86.0,26.8
84614,Chittagong,1966,9,2,0.0,6.9,80.0,27.5
84615,Chittagong,1966,9,3,0.0,9.1,78.0,28.4
84616,Chittagong,1966,9,4,0.0,3.5,80.0,28.0
84617,Chittagong,1966,9,5,3.0,5.0,83.0,27.6
84618,Chittagong,1966,9,6,0.0,1.6,84.0,27.7
84619,Chittagong,1966,9,7,7.0,1.9,88.0,26.6
84620,Chittagong,1966,9,8,68.0,3.5,89.0,26.9
84621,Chittagong,1966,9,9,14.0,6.9,82.0,27.9
84622,Chittagong,1966,9,10,1.0,8.1,81.0,29.1
84623,Chittagong,1966,9,11,0.0,9.7,77.0,29.0
84624,Chittagong,1966,9,12,0.0,8.7,76.0,28.1
84625,Chittagong,1966,9,13,1.0,6.6,83.0,27.8
84626,Chittagong,1966,9,14,1.0,0.0,92.0,26.1
84627,Chittagong,1966,9,15,47.0,0.0,94.0,25.3
84628,Chittagong,1966,9,16,13.0,3.9,90.0,26.7
84629,Chittagong,1966,9,17,28.0,0.0,96.0,25.4
84630,Chittagong,1966,9,18,174.0,0.0,96.0,24.9
84631,Chittagong,1966,9,19,21.0,2.65,84.0,27.0
84632,Chittagong,1966,9,20,1.0,5.3,89.0,26.2
84633,Chittagong,1966,9,21,1.0,7.95,81.0,28.6
84634,Chittagong,1966,9,22,0.0,10.6,79.0,28.8
84635,Chittagong,1966,9,23,0.0,7.0,82.0,27.5
84636,Chittagong,1966,9,24,0.0,9.8,76.0,28.9
84637,Chittagong,1966,9,25,0.0,7.0,81.0,28.9
84638,Chittagong,1966,9,26,0.0,7.78,81.0,29.1
84639,Chittagong,1966,9,27,0.0,8.55,79.0,29.4
84640,Chittagong,1966,9,28,0.0,9.32,82.0,28.6
84641,Chittagong,1966,9,29,0.0,10.1,81.0,27.7
84642,Chittagong,1966,9,30,8.0,0.0,96.0,23.4
84643,Chittagong,1966,10,1,56.0,0.0,96.0,23.6
84644,Chittagong,1966,10,2,28.0,1.6,73.0,29.1
84645,Chittagong,1966,10,3,0.0,0.0,83.0,26.7
84646,Chittagong,1966,10,4,0.0,10.3,79.0,27.4
84647,Chittagong,1966,10,5,0.0,9.8,84.0,27.7
84648,Chittagong,1966,10,6,0.0,10.1,90.0,27.9
84649,Chittagong,1966,10,7,0.0,9.1,88.0,27.6
84650,Chittagong,1966,10,8,0.0,9.8,86.0,27.9
84651,Chittagong,1966,10,9,0.0,10.1,85.0,27.6
84652,Chittagong,1966,10,10,0.0,0.7,89.0,27.2
84653,Chittagong,1966,10,11,0.0,8.8,88.0,27.8
84654,Chittagong,1966,10,12,3.0,0.9,93.0,26.2
84655,Chittagong,1966,10,13,76.0,0.0,95.0,24.5
84656,Chittagong,1966,10,14,2.0,6.7,90.0,25.5
84657,Chittagong,1966,10,15,62.0,0.0,95.0,24.9
84658,Chittagong,1966,10,16,34.0,6.5,90.0,25.7
84659,Chittagong,1966,10,17,1.0,10.2,82.0,26.8
84660,Chittagong,1966,10,18,0.0,10.3,77.0,27.0
84661,Chittagong,1966,10,19,0.0,9.5,82.0,25.9
84662,Chittagong,1966,10,20,0.0,10.0,82.0,26.6
84663,Chittagong,1966,10,21,0.0,9.7,80.0,26.6
84664,Chittagong,1966,10,22,0.0,10.3,81.0,26.7
84665,Chittagong,1966,10,23,0.0,10.2,83.0,28.4
84666,Chittagong,1966,10,24,0.0,10.0,82.0,26.1
84667,Chittagong,1966,10,25,0.0,10.2,79.0,25.5
84668,Chittagong,1966,10,26,0.0,10.0,81.0,25.9
84669,Chittagong,1966,10,27,0.0,10.3,78.0,26.9
84670,Chittagong,1966,10,28,0.0,10.6,79.0,27.2
84671,Chittagong,1966,10,29,0.0,10.4,82.0,27.2
84672,Chittagong,1966,10,30,0.0,0.0,82.0,26.9
84673,Chittagong,1966,10,31,0.0,10.8,87.0,25.9
84674,Chittagong,1966,11,1,0.0,10.1,78.0,26.3
84675,Chittagong,1966,11,2,0.0,8.7,84.0,25.5
84676,Chittagong,1966,11,3,0.0,10.3,78.0,24.9
84677,Chittagong,1966,11,4,0.0,10.2,74.0,24.2
84678,Chittagong,1966,11,5,0.0,10.5,75.0,24.3
84679,Chittagong,1966,11,6,0.0,10.4,74.0,25.0
84680,Chittagong,1966,11,7,0.0,10.2,74.0,24.4
84681,Chittagong,1966,11,8,0.0,10.1,71.0,24.2
84682,Chittagong,1966,11,9,0.0,10.1,76.0,24.3
84683,Chittagong,1966,11,10,0.0,9.6,74.0,24.2
84684,Chittagong,1966,11,11,0.0,10.1,75.0,24.2
84685,Chittagong,1966,11,12,0.0,8.7,75.0,24.2
84686,Chittagong,1966,11,13,0.0,9.9,77.0,24.3
84687,Chittagong,1966,11,14,0.0,7.4,68.0,25.4
84688,Chittagong,1966,11,15,0.0,10.1,75.0,25.4
84689,Chittagong,1966,11,16,0.0,9.9,77.0,25.6
84690,Chittagong,1966,11,17,0.0,10.2,77.0,26.1
84691,Chittagong,1966,11,18,0.0,7.3,78.0,26.7
84692,Chittagong,1966,11,19,0.0,0.6,80.0,26.1
84693,Chittagong,1966,11,20,0.0,0.4,86.0,24.8
84694,Chittagong,1966,11,21,0.0,0.0,84.0,25.3
84695,Chittagong,1966,11,22,0.0,9.8,86.0,25.3
84696,Chittagong,1966,11,23,0.0,1.2,83.0,26.6
84697,Chittagong,1966,11,24,0.0,8.8,85.0,25.9
84698,Chittagong,1966,11,25,0.0,8.2,78.0,25.8
84699,Chittagong,1966,11,26,0.0,10.2,79.0,25.8
84700,Chittagong,1966,11,27,0.0,10.0,79.0,25.6
84701,Chittagong,1966,11,28,0.0,10.0,73.0,24.9
84702,Chittagong,1966,11,29,0.0,9.3,69.0,24.3
84703,Chittagong,1966,11,30,0.0,6.1,62.0,23.4
84704,Chittagong,1966,12,1,0.0,2.6,71.0,22.1
84705,Chittagong,1966,12,2,1.0,2.3,78.0,21.3
84706,Chittagong,1966,12,3,0.0,8.3,76.0,22.7
84707,Chittagong,1966,12,4,0.0,10.0,69.0,22.5
84708,Chittagong,1966,12,5,0.0,9.8,73.0,21.2
84709,Chittagong,1966,12,6,0.0,9.9,75.0,21.6
84710,Chittagong,1966,12,7,0.0,5.1,77.0,21.1
84711,Chittagong,1966,12,8,0.0,7.6,73.0,21.5
84712,Chittagong,1966,12,9,0.0,0.0,72.0,21.8
84713,Chittagong,1966,12,10,0.0,0.0,79.0,21.0
84714,Chittagong,1966,12,11,4.0,0.0,89.0,21.6
84715,Chittagong,1966,12,12,4.0,0.0,96.0,19.8
84716,Chittagong,1966,12,13,91.0,9.3,84.0,20.5
84717,Chittagong,1966,12,14,0.0,9.3,90.0,19.4
84718,Chittagong,1966,12,15,0.0,6.0,87.0,19.0
84719,Chittagong,1966,12,16,0.0,7.9,82.0,19.7
84720,Chittagong,1966,12,17,0.0,7.0,84.0,19.9
84721,Chittagong,1966,12,18,0.0,9.3,73.0,20.0
84722,Chittagong,1966,12,19,0.0,10.3,73.0,19.3
84723,Chittagong,1966,12,20,0.0,10.2,75.0,19.2
84724,Chittagong,1966,12,21,0.0,9.5,68.0,19.7
84725,Chittagong,1966,12,22,0.0,9.9,68.0,19.1
84726,Chittagong,1966,12,23,0.0,9.5,74.0,18.3
84727,Chittagong,1966,12,24,0.0,9.4,81.0,18.4
84728,Chittagong,1966,12,25,0.0,8.3,79.0,18.6
84729,Chittagong,1966,12,26,0.0,9.7,78.0,18.7
84730,Chittagong,1966,12,27,0.0,9.6,79.0,18.8
84731,Chittagong,1966,12,28,0.0,9.8,77.0,19.2
84732,Chittagong,1966,12,29,0.0,10.1,78.0,18.8
84733,Chittagong,1966,12,30,0.0,9.0,84.0,18.7
84734,Chittagong,1966,12,31,0.0,10.2,80.0,19.7
84735,Chittagong,1967,1,1,0.0,9.9,66.0,20.1
84736,Chittagong,1967,1,2,0.0,10.0,69.0,19.5
84737,Chittagong,1967,1,3,0.0,6.6,70.0,19.9
84738,Chittagong,1967,1,4,1.0,0.0,92.0,17.1
84739,Chittagong,1967,1,5,12.0,3.1,87.0,19.6
84740,Chittagong,1967,1,6,0.0,0.0,88.0,21.8
84741,Chittagong,1967,1,7,0.0,0.2,100.0,37.8
84742,Chittagong,1967,1,8,1.0,2.3,88.0,22.2
84743,Chittagong,1967,1,9,0.0,2.0,91.0,22.5
84744,Chittagong,1967,1,10,0.0,4.0,88.0,23.1
84745,Chittagong,1967,1,11,0.0,0.0,90.0,22.1
84746,Chittagong,1967,1,12,1.0,1.0,79.0,22.2
84747,Chittagong,1967,1,13,1.0,5.8,82.0,20.0
84748,Chittagong,1967,1,14,0.0,10.1,69.0,18.9
84749,Chittagong,1967,1,15,0.0,10.0,72.0,18.6
84750,Chittagong,1967,1,16,0.0,9.6,75.0,19.8
84751,Chittagong,1967,1,17,0.0,9.3,70.0,20.0
84752,Chittagong,1967,1,18,0.0,9.5,74.0,20.6
84753,Chittagong,1967,1,19,0.0,9.8,75.0,19.7
84754,Chittagong,1967,1,20,0.0,10.0,76.0,19.5
84755,Chittagong,1967,1,21,0.0,10.2,76.0,20.3
84756,Chittagong,1967,1,22,0.0,10.3,76.0,20.6
84757,Chittagong,1967,1,23,0.0,10.1,76.0,20.4
84758,Chittagong,1967,1,24,0.0,10.2,81.0,20.0
84759,Chittagong,1967,1,25,0.0,10.2,73.0,19.9
84760,Chittagong,1967,1,26,0.0,10.2,79.0,19.9
84761,Chittagong,1967,1,27,0.0,10.0,82.0,19.9
84762,Chittagong,1967,1,28,0.0,9.7,86.0,21.2
84763,Chittagong,1967,1,29,0.0,9.2,68.0,20.6
84764,Chittagong,1967,1,30,0.0,9.8,60.0,18.7
84765,Chittagong,1967,1,31,0.0,10.0,61.0,18.0
84766,Chittagong,1967,2,1,0.0,10.0,67.0,18.2
84767,Chittagong,1967,2,2,0.0,10.0,65.0,18.6
84768,Chittagong,1967,2,3,0.0,9.7,69.0,18.9
84769,Chittagong,1967,2,4,0.0,9.3,76.0,19.5
84770,Chittagong,1967,2,5,0.0,9.5,85.0,20.2
84771,Chittagong,1967,2,6,0.0,9.5,84.0,21.7
84772,Chittagong,1967,2,7,0.0,8.8,89.0,22.1
84773,Chittagong,1967,2,8,0.0,8.5,90.0,22.0
84774,Chittagong,1967,2,9,0.0,9.4,88.0,22.4
84775,Chittagong,1967,2,10,0.0,10.0,89.0,22.2
84776,Chittagong,1967,2,11,0.0,8.8,88.0,22.7
84777,Chittagong,1967,2,12,0.0,8.4,89.0,22.0
84778,Chittagong,1967,2,13,0.0,8.2,88.0,23.4
84779,Chittagong,1967,2,14,0.0,8.3,78.0,22.4
84780,Chittagong,1967,2,15,0.0,10.2,77.0,22.8
84781,Chittagong,1967,2,16,0.0,9.4,76.0,23.8
84782,Chittagong,1967,2,17,0.0,8.9,81.0,23.2
84783,Chittagong,1967,2,18,0.0,10.0,72.0,23.3
84784,Chittagong,1967,2,19,0.0,10.0,78.0,23.2
84785,Chittagong,1967,2,20,0.0,10.0,73.0,24.2
84786,Chittagong,1967,2,21,0.0,9.6,88.0,24.5
84787,Chittagong,1967,2,22,0.0,9.9,88.0,25.3
84788,Chittagong,1967,2,23,0.0,9.9,80.0,23.9
84789,Chittagong,1967,2,24,0.0,8.7,84.0,22.2
84790,Chittagong,1967,2,25,0.0,9.8,69.0,22.6
84791,Chittagong,1967,2,26,0.0,10.0,58.0,22.0
84792,Chittagong,1967,2,27,0.0,10.1,65.0,21.7
84793,Chittagong,1967,2,28,0.0,10.1,61.0,22.0
84794,Chittagong,1967,3,1,0.0,6.8,65.0,22.5
84795,Chittagong,1967,3,2,0.0,9.9,78.0,22.4
84796,Chittagong,1967,3,3,0.0,9.7,77.0,24.3
84797,Chittagong,1967,3,4,0.0,9.2,82.0,24.8
84798,Chittagong,1967,3,5,0.0,9.0,82.0,25.0
84799,Chittagong,1967,3,6,0.0,8.9,83.0,24.6
84800,Chittagong,1967,3,7,0.0,9.0,82.0,25.9
84801,Chittagong,1967,3,8,0.0,4.2,81.0,25.2
84802,Chittagong,1967,3,9,0.0,7.3,74.0,24.0
84803,Chittagong,1967,3,10,0.0,8.6,69.0,24.4
84804,Chittagong,1967,3,11,0.0,9.5,72.0,24.7
84805,Chittagong,1967,3,12,0.0,10.1,72.0,24.8
84806,Chittagong,1967,3,13,0.0,8.7,77.0,24.9
84807,Chittagong,1967,3,14,0.0,5.4,84.0,23.7
84808,Chittagong,1967,3,15,25.0,8.1,79.0,23.7
84809,Chittagong,1967,3,16,0.0,6.2,83.0,25.2
84810,Chittagong,1967,3,17,0.0,9.5,76.0,25.9
84811,Chittagong,1967,3,18,0.0,9.5,73.0,26.4
84812,Chittagong,1967,3,19,0.0,8.8,79.0,25.7
84813,Chittagong,1967,3,20,0.0,2.3,80.0,24.6
84814,Chittagong,1967,3,21,3.0,7.2,72.0,24.9
84815,Chittagong,1967,3,22,0.0,9.8,58.0,25.5
84816,Chittagong,1967,3,23,0.0,0.0,63.0,24.0
84817,Chittagong,1967,3,24,0.0,4.3,72.0,24.2
84818,Chittagong,1967,3,25,0.0,9.1,76.0,25.5
84819,Chittagong,1967,3,26,0.0,9.5,75.0,26.0
