,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
340851,Mongla,2012,3,27,0.0,9.6,67.0,29.7
340852,Mongla,2012,3,28,0.0,9.4,73.0,29.6
340853,Mongla,2012,3,29,0.0,9.4,69.0,29.6
340854,Mongla,2012,3,30,0.0,8.2,79.0,28.5
340855,Mongla,2012,3,31,0.0,8.3,77.0,28.6
340856,Mongla,2012,4,1,0.0,9.3,64.0,28.9
340857,Mongla,2012,4,2,0.0,9.9,66.0,30.1
340858,Mongla,2012,4,3,0.0,9.5,74.0,29.9
340859,Mongla,2012,4,4,0.0,9.5,77.0,29.2
340860,Mongla,2012,4,5,0.0,5.7,73.0,28.2
340861,Mongla,2012,4,6,0.0,3.3,84.0,25.0
340862,Mongla,2012,4,7,7.0,3.6,81.0,24.8
340863,Mongla,2012,4,8,1.0,9.1,79.0,28.3
340864,Mongla,2012,4,9,0.0,6.0,83.0,26.4
340865,Mongla,2012,4,10,16.0,6.0,80.0,27.1
340866,Mongla,2012,4,11,7.0,8.8,77.0,27.6
340867,Mongla,2012,4,12,0.0,4.6,73.0,29.2
340868,Mongla,2012,4,13,8.0,5.6,80.0,26.7
340869,Mongla,2012,4,14,1.0,11.4,72.0,28.4
340870,Mongla,2012,4,15,0.0,10.6,79.0,30.5
340871,Mongla,2012,4,16,0.0,8.8,80.0,29.8
340872,Mongla,2012,4,17,0.0,9.1,75.0,30.3
340873,Mongla,2012,4,18,0.0,10.1,77.0,30.8
340874,Mongla,2012,4,19,0.0,9.8,79.0,30.9
340875,Mongla,2012,4,20,0.0,5.0,83.0,30.1
340876,Mongla,2012,4,21,0.0,9.2,80.0,30.8
340877,Mongla,2012,4,22,0.0,10.6,68.0,31.9
340878,Mongla,2012,4,23,0.0,7.9,77.0,30.8
340879,Mongla,2012,4,24,3.0,10.9,69.0,31.1
340880,Mongla,2012,4,25,4.0,8.7,75.0,29.7
340881,Mongla,2012,4,26,0.0,11.1,76.0,30.7
340882,Mongla,2012,4,27,0.0,6.7,74.0,30.7
340883,Mongla,2012,4,28,0.0,7.5,81.0,29.8
340884,Mongla,2012,4,29,38.0,10.1,76.0,31.5
340885,Mongla,2012,4,30,0.0,8.6,78.0,31.2
340886,Mongla,2012,5,1,0.0,7.9,78.0,29.6
340887,Mongla,2012,5,2,15.0,8.6,81.0,28.4
340888,Mongla,2012,5,3,20.0,10.0,68.0,29.0
340889,Mongla,2012,5,4,0.0,0.7,86.0,24.1
340890,Mongla,2012,5,5,23.0,10.8,71.0,28.5
340891,Mongla,2012,5,6,0.0,10.3,71.0,30.2
340892,Mongla,2012,5,7,0.0,10.5,73.0,30.6
340893,Mongla,2012,5,8,0.0,10.4,72.0,30.7
340894,Mongla,2012,5,9,0.0,10.0,76.0,30.7
340895,Mongla,2012,5,10,0.0,8.4,78.0,30.4
340896,Mongla,2012,5,11,0.0,8.1,77.0,30.8
340897,Mongla,2012,5,12,0.0,8.1,76.0,31.3
340898,Mongla,2012,5,13,0.0,8.3,80.0,31.3
340899,Mongla,2012,5,14,0.0,9.1,80.0,32.1
340900,Mongla,2012,5,15,0.0,4.5,82.0,31.2
340901,Mongla,2012,5,16,0.0,7.5,77.0,32.6
340902,Mongla,2012,5,17,0.0,9.4,77.0,32.2
340903,Mongla,2012,5,18,0.0,4.0,79.0,31.8
340904,Mongla,2012,5,19,0.0,8.2,76.0,32.4
340905,Mongla,2012,5,20,0.0,8.7,77.0,30.6
340906,Mongla,2012,5,21,3.0,9.2,74.0,31.7
340907,Mongla,2012,5,22,0.0,9.3,76.0,32.0
340908,Mongla,2012,5,23,0.0,8.9,76.0,32.5
340909,Mongla,2012,5,24,0.0,8.1,77.0,32.1
340910,Mongla,2012,5,25,0.0,7.6,76.0,32.3
340911,Mongla,2012,5,26,0.0,7.3,76.0,32.3
340912,Mongla,2012,5,27,0.0,2.4,77.0,32.1
340913,Mongla,2012,5,28,0.0,0.0,87.0,29.7
340914,Mongla,2012,5,29,0.0,5.1,78.0,32.0
340915,Mongla,2012,5,30,0.0,0.8,80.0,31.1
340916,Mongla,2012,5,31,0.0,0.3,82.0,30.7
340917,Mongla,2012,6,1,0.0,0.0,95.0,27.8
340918,Mongla,2012,6,2,5.0,6.1,80.0,31.8
340919,Mongla,2012,6,3,0.0,1.9,81.0,31.8
340920,Mongla,2012,6,4,0.0,7.9,77.0,32.7
340921,Mongla,2012,6,5,1.0,1.2,82.0,32.2
340922,Mongla,2012,6,6,0.0,7.5,80.0,32.7
340923,Mongla,2012,6,7,0.0,4.4,78.0,32.2
340924,Mongla,2012,6,8,0.0,6.4,71.0,32.3
340925,Mongla,2012,6,9,0.0,5.6,74.0,32.3
340926,Mongla,2012,6,10,0.0,8.0,75.0,32.3
340927,Mongla,2012,6,11,0.0,8.4,75.0,32.4
340928,Mongla,2012,6,12,0.0,10.6,73.0,32.3
340929,Mongla,2012,6,13,0.0,11.1,71.0,32.8
340930,Mongla,2012,6,14,0.0,4.5,73.0,32.7
340931,Mongla,2012,6,15,0.0,0.9,76.0,32.8
340932,Mongla,2012,6,16,0.0,0.0,91.0,28.7
340933,Mongla,2012,6,17,1.0,4.7,83.0,29.8
340934,Mongla,2012,6,18,2.0,6.5,79.0,30.7
340935,Mongla,2012,6,19,0.0,2.1,79.0,30.1
340936,Mongla,2012,6,20,0.0,5.5,84.0,30.1
340937,Mongla,2012,6,21,12.0,4.5,87.0,29.4
340938,Mongla,2012,6,22,8.0,1.5,84.0,29.3
340939,Mongla,2012,6,23,2.0,0.1,90.0,28.0
340940,Mongla,2012,6,24,12.0,0.0,97.0,26.8
340941,Mongla,2012,6,25,40.0,0.0,92.0,28.1
340942,Mongla,2012,6,26,81.0,5.8,81.0,31.3
340943,Mongla,2012,6,27,0.0,5.9,82.0,30.8
340944,Mongla,2012,6,28,12.0,6.2,80.0,29.9
340945,Mongla,2012,6,29,1.0,4.9,85.0,30.0
340946,Mongla,2012,6,30,16.0,3.2,83.0,30.6
340947,Mongla,2012,7,1,0.0,12.2,75.0,30.0
340948,Mongla,2012,7,2,0.0,3.3,89.0,28.1
340949,Mongla,2012,7,3,14.0,4.3,88.0,28.5
340950,Mongla,2012,7,4,12.0,6.3,86.0,29.5
340951,Mongla,2012,7,5,7.0,2.4,88.0,29.3
340952,Mongla,2012,7,6,7.0,1.1,91.0,29.1
340953,Mongla,2012,7,7,9.0,7.1,87.0,29.2
340954,Mongla,2012,7,8,17.0,2.9,90.0,28.3
340955,Mongla,2012,7,9,9.0,3.9,89.0,28.5
340956,Mongla,2012,7,10,8.0,3.2,86.0,29.2
340957,Mongla,2012,7,11,0.0,1.3,92.0,28.9
340958,Mongla,2012,7,12,24.0,1.7,90.0,28.8
340959,Mongla,2012,7,13,2.0,2.5,92.0,28.5
340960,Mongla,2012,7,14,6.0,0.2,93.0,28.6
340961,Mongla,2012,7,15,74.0,3.1,88.0,29.6
340962,Mongla,2012,7,16,3.0,0.6,93.0,28.2
340963,Mongla,2012,7,17,11.0,3.0,86.0,30.2
340964,Mongla,2012,7,18,0.0,0.7,89.0,29.1
340965,Mongla,2012,7,19,36.0,0.2,91.0,28.1
340966,Mongla,2012,7,20,8.0,6.7,92.0,28.4
340967,Mongla,2012,7,21,4.0,5.8,89.0,28.7
340968,Mongla,2012,7,22,20.0,7.3,86.0,29.1
340969,Mongla,2012,7,23,18.0,2.8,86.0,29.2
340970,Mongla,2012,7,24,4.0,0.0,93.0,27.9
340971,Mongla,2012,7,25,23.0,9.2,86.0,29.6
340972,Mongla,2012,7,26,4.0,8.4,85.0,29.6
340973,Mongla,2012,7,27,5.0,0.0,95.0,27.6
340974,Mongla,2012,7,28,11.0,1.5,93.0,27.9
340975,Mongla,2012,7,29,10.0,0.1,91.0,28.0
340976,Mongla,2012,7,30,3.0,4.8,91.0,27.9
340977,Mongla,2012,7,31,10.0,6.4,84.0,28.6
340978,Mongla,2012,8,1,0.0,2.9,84.0,29.4
340979,Mongla,2012,8,2,1.0,3.3,86.0,29.3
340980,Mongla,2012,8,3,5.0,7.9,88.0,28.8
340981,Mongla,2012,8,4,7.0,0.3,93.0,28.0
340982,Mongla,2012,8,5,30.0,7.2,88.0,28.5
340983,Mongla,2012,8,6,1.0,6.7,90.0,28.5
340984,Mongla,2012,8,7,7.0,0.0,88.0,29.4
340985,Mongla,2012,8,8,15.0,0.7,92.0,28.3
340986,Mongla,2012,8,9,58.0,1.1,94.0,27.1
340987,Mongla,2012,8,10,25.0,7.8,86.0,28.8
340988,Mongla,2012,8,11,2.0,0.2,94.0,27.5
340989,Mongla,2012,8,12,32.0,1.0,94.0,27.5
340990,Mongla,2012,8,13,11.0,0.0,96.0,27.0
340991,Mongla,2012,8,14,16.0,6.7,87.0,28.9
340992,Mongla,2012,8,15,8.0,5.5,88.0,29.2
340993,Mongla,2012,8,16,20.0,8.6,84.0,30.5
340994,Mongla,2012,8,17,0.0,9.3,83.0,29.2
340995,Mongla,2012,8,18,7.0,8.6,86.0,29.0
340996,Mongla,2012,8,19,0.0,7.8,83.0,29.8
340997,Mongla,2012,8,20,0.0,0.7,84.0,29.3
340998,Mongla,2012,8,21,16.0,2.5,94.0,27.6
340999,Mongla,2012,8,22,131.0,3.8,93.0,28.0
341000,Mongla,2012,8,23,38.0,4.8,88.0,29.7
341001,Mongla,2012,8,24,0.0,4.2,89.0,28.9
341002,Mongla,2012,8,25,1.0,4.4,85.0,29.6
341003,Mongla,2012,8,26,3.0,7.2,86.0,29.5
341004,Mongla,2012,8,27,1.0,2.5,86.0,29.3
341005,Mongla,2012,8,28,0.0,6.0,87.0,29.6
341006,Mongla,2012,8,29,2.0,5.8,86.0,29.8
341007,Mongla,2012,8,30,9.0,4.5,82.0,29.8
341008,Mongla,2012,8,31,9.0,4.5,82.0,29.8
341009,Mongla,2012,9,1,11.0,4.8,89.0,29.0
341010,Mongla,2012,9,2,27.0,9.8,79.0,30.0
341011,Mongla,2012,9,3,0.0,4.2,89.0,28.2
341012,Mongla,2012,9,4,78.0,0.0,97.0,25.9
341013,Mongla,2012,9,5,77.0,0.0,98.0,25.7
341014,Mongla,2012,9,6,117.0,0.0,95.0,26.2
341015,Mongla,2012,9,7,9.0,10.0,84.0,29.8
341016,Mongla,2012,9,8,0.0,2.5,90.0,29.0
341017,Mongla,2012,9,9,6.0,0.8,94.0,27.3
341018,Mongla,2012,9,10,30.0,3.8,90.0,28.4
341019,Mongla,2012,9,11,7.0,3.4,91.0,28.4
341020,Mongla,2012,9,12,0.0,3.7,90.0,28.4
341021,Mongla,2012,9,13,1.0,0.0,94.0,27.5
341022,Mongla,2012,9,14,18.0,1.4,92.0,28.1
341023,Mongla,2012,9,15,4.0,3.9,89.0,28.7
341024,Mongla,2012,9,16,1.0,6.2,87.0,29.0
341025,Mongla,2012,9,17,2.0,1.6,92.0,27.9
341026,Mongla,2012,9,18,13.0,8.6,85.0,29.6
341027,Mongla,2012,9,19,0.0,5.8,87.0,29.3
341028,Mongla,2012,9,20,5.0,5.9,87.0,29.3
341029,Mongla,2012,9,21,0.0,8.4,86.0,29.5
341030,Mongla,2012,9,22,3.0,4.8,89.0,28.9
341031,Mongla,2012,9,23,4.0,3.7,88.0,29.0
341032,Mongla,2012,9,24,1.0,5.1,86.0,29.3
341033,Mongla,2012,9,25,0.0,7.9,83.0,29.6
341034,Mongla,2012,9,26,0.0,6.5,87.0,28.9
341035,Mongla,2012,9,27,6.0,7.9,83.0,30.0
341036,Mongla,2012,9,28,0.0,9.3,82.0,30.4
341037,Mongla,2012,9,29,0.0,0.2,90.0,29.2
341038,Mongla,2012,9,30,0.0,8.0,83.0,29.9
341039,Mongla,2012,10,1,0.0,7.0,84.0,29.5
341040,Mongla,2012,10,2,2.0,5.9,90.0,28.7
341041,Mongla,2012,10,3,24.0,0.5,90.0,28.2
341042,Mongla,2012,10,4,0.0,1.4,91.0,27.8
341043,Mongla,2012,10,5,11.0,0.0,92.0,27.5
341044,Mongla,2012,10,6,0.0,3.1,93.0,27.0
341045,Mongla,2012,10,7,15.0,7.1,86.0,28.7
341046,Mongla,2012,10,8,0.0,3.8,90.0,28.0
341047,Mongla,2012,10,9,20.0,6.3,88.0,27.8
341048,Mongla,2012,10,10,33.0,1.0,89.0,26.3
341049,Mongla,2012,10,11,8.0,5.3,89.0,27.4
341050,Mongla,2012,10,12,0.0,8.0,85.0,27.5
341051,Mongla,2012,10,13,0.0,7.7,84.0,28.3
341052,Mongla,2012,10,14,0.0,5.0,87.0,27.6
341053,Mongla,2012,10,15,1.0,8.2,85.0,28.3
341054,Mongla,2012,10,16,0.0,7.5,82.0,27.9
341055,Mongla,2012,10,17,0.0,8.8,81.0,28.1
341056,Mongla,2012,10,18,0.0,9.3,82.0,28.0
341057,Mongla,2012,10,19,0.0,9.7,80.0,27.9
341058,Mongla,2012,10,20,0.0,9.7,76.0,27.5
341059,Mongla,2012,10,21,0.0,10.3,75.0,26.2
341060,Mongla,2012,10,22,0.0,10.2,77.0,26.7
341061,Mongla,2012,10,23,0.0,9.8,80.0,26.4
341062,Mongla,2012,10,24,0.0,9.8,76.0,25.2
341063,Mongla,2012,10,25,0.0,9.5,79.0,25.5
341064,Mongla,2012,10,26,0.0,10.1,77.0,25.5
341065,Mongla,2012,10,27,0.0,9.7,75.0,25.3
341066,Mongla,2012,10,28,0.0,9.9,79.0,25.0
341067,Mongla,2012,10,29,0.0,10.2,81.0,25.1
341068,Mongla,2012,10,30,0.0,9.2,81.0,25.9
341069,Mongla,2012,10,31,0.0,9.7,80.0,26.6
341070,Mongla,2012,11,1,0.0,8.8,84.0,27.1
341071,Mongla,2012,11,2,0.0,0.3,86.0,26.4
341072,Mongla,2012,11,3,0.0,0.0,86.0,24.5
341073,Mongla,2012,11,4,1.0,0.3,87.0,24.7
341074,Mongla,2012,11,5,0.0,3.9,91.0,25.3
341075,Mongla,2012,11,6,25.0,5.2,90.0,26.2
341076,Mongla,2012,11,7,8.0,4.7,89.0,24.9
341077,Mongla,2012,11,8,0.0,3.0,89.0,24.6
341078,Mongla,2012,11,9,0.0,8.4,76.0,23.0
341079,Mongla,2012,11,10,0.0,8.4,78.0,22.5
341080,Mongla,2012,11,11,0.0,8.9,80.0,22.4
341081,Mongla,2012,11,12,0.0,8.9,80.0,22.9
341082,Mongla,2012,11,13,0.0,9.4,82.0,23.2
341083,Mongla,2012,11,14,0.0,9.5,80.0,23.0
341084,Mongla,2012,11,15,0.0,9.7,78.0,22.9
341085,Mongla,2012,11,16,0.0,9.8,73.0,23.3
341086,Mongla,2012,11,17,0.0,2.1,77.0,24.8
341087,Mongla,2012,11,18,0.0,9.5,76.0,25.7
341088,Mongla,2012,11,19,0.0,3.4,76.0,26.2
341089,Mongla,2012,11,20,0.0,3.2,77.0,25.2
341090,Mongla,2012,11,21,0.0,7.9,67.0,24.7
341091,Mongla,2012,11,22,0.0,8.7,70.0,22.8
341092,Mongla,2012,11,23,0.0,7.8,75.0,21.5
341093,Mongla,2012,11,24,0.0,8.0,77.0,21.6
341094,Mongla,2012,11,25,0.0,8.3,76.0,20.3
341095,Mongla,2012,11,26,0.0,7.8,78.0,20.7
341096,Mongla,2012,11,27,0.0,8.6,77.0,20.0
341097,Mongla,2012,11,28,0.0,9.3,73.0,19.6
341098,Mongla,2012,11,29,0.0,8.7,77.0,19.6
341099,Mongla,2012,11,30,0.0,8.6,77.0,20.2
341100,Mongla,2012,12,1,0.0,7.9,76.0,20.5
341101,Mongla,2012,12,2,0.0,8.6,64.0,20.7
341102,Mongla,2012,12,3,0.0,8.9,69.0,20.3
341103,Mongla,2012,12,4,0.0,8.9,76.0,20.0
341104,Mongla,2012,12,5,0.0,8.5,78.0,19.8
341105,Mongla,2012,12,6,0.0,8.0,74.0,19.8
341106,Mongla,2012,12,7,0.0,7.8,77.0,19.5
341107,Mongla,2012,12,8,0.0,8.5,72.0,19.6
341108,Mongla,2012,12,9,0.0,8.4,71.0,20.5
341109,Mongla,2012,12,10,0.0,6.7,80.0,20.1
341110,Mongla,2012,12,11,0.0,6.6,78.0,21.7
341111,Mongla,2012,12,12,5.0,6.1,87.0,21.3
341112,Mongla,2012,12,13,3.0,7.4,85.0,22.7
341113,Mongla,2012,12,14,0.0,4.8,90.0,22.4
341114,Mongla,2012,12,15,0.0,5.2,84.0,22.0
341115,Mongla,2012,12,16,0.0,7.9,78.0,21.0
341116,Mongla,2012,12,17,0.0,7.7,80.0,20.1
341117,Mongla,2012,12,18,0.0,6.9,84.0,19.6
341118,Mongla,2012,12,19,0.0,2.1,92.0,18.4
341119,Mongla,2012,12,20,0.0,7.9,78.0,19.0
341120,Mongla,2012,12,21,0.0,7.2,82.0,17.6
341121,Mongla,2012,12,22,0.0,8.4,72.0,17.3
341122,Mongla,2012,12,23,0.0,6.7,85.0,15.0
341123,Mongla,2012,12,24,0.0,4.4,88.0,14.8
341124,Mongla,2012,12,25,0.0,5.4,84.0,14.9
341125,Mongla,2012,12,26,0.0,5.3,85.0,13.8
341126,Mongla,2012,12,27,0.0,4.5,87.0,12.9
341127,Mongla,2012,12,28,0.0,3.7,92.0,13.4
341128,Mongla,2012,12,29,0.0,5.7,88.0,15.8
341129,Mongla,2012,12,30,0.0,6.0,85.0,16.0
341130,Mongla,2012,12,31,0.0,8.9,78.0,16.6
341131,Mongla,2013,1,1,0.0,8.4,71.0,18.1
341132,Mongla,2013,1,2,0.0,5.9,77.0,19.1
341133,Mongla,2013,1,3,0.0,0.0,85.0,19.1
341134,Mongla,2013,1,4,0.0,6.8,83.0,19.3
341135,Mongla,2013,1,5,0.0,6.4,78.0,18.1
341136,Mongla,2013,1,6,0.0,6.8,77.0,18.1
341137,Mongla,2013,1,7,0.0,0.0,74.0,18.4
341138,Mongla,2013,1,8,0.0,6.7,63.0,14.7
341139,Mongla,2013,1,9,0.0,7.2,77.0,12.4
341140,Mongla,2013,1,10,0.0,6.2,77.0,14.2
341141,Mongla,2013,1,11,0.0,7.4,77.0,15.1
341142,Mongla,2013,1,12,0.0,6.8,76.0,15.2
341143,Mongla,2013,1,13,0.0,5.9,79.0,16.3
341144,Mongla,2013,1,14,0.0,7.0,78.0,17.7
341145,Mongla,2013,1,15,0.0,6.5,78.0,18.5
341146,Mongla,2013,1,16,0.0,6.2,75.0,19.4
341147,Mongla,2013,1,17,0.0,7.6,76.0,20.1
341148,Mongla,2013,1,18,0.0,8.2,74.0,21.0
341149,Mongla,2013,1,19,0.0,6.9,81.0,20.8
341150,Mongla,2013,1,20,0.0,2.2,75.0,20.9
341151,Mongla,2013,1,21,0.0,6.0,67.0,19.5
341152,Mongla,2013,1,22,0.0,8.7,66.0,18.0
341153,Mongla,2013,1,23,0.0,9.2,70.0,17.6
341154,Mongla,2013,1,24,0.0,9.3,70.0,17.3
341155,Mongla,2013,1,25,0.0,9.5,67.0,16.4
341156,Mongla,2013,1,26,0.0,8.7,71.0,15.6
341157,Mongla,2013,1,27,0.0,8.0,72.0,16.4
341158,Mongla,2013,1,28,0.0,4.4,70.0,17.1
341159,Mongla,2013,1,29,0.0,8.5,65.0,17.1
341160,Mongla,2013,1,30,0.0,8.6,70.0,17.6
341161,Mongla,2013,1,31,0.0,7.2,75.0,18.8
341162,Mongla,2013,2,1,0.0,0.2,82.0,18.9
341163,Mongla,2013,2,2,0.0,5.7,76.0,19.9
341164,Mongla,2013,2,3,0.0,7.6,72.0,21.0
341165,Mongla,2013,2,4,0.0,7.8,73.0,20.5
341166,Mongla,2013,2,5,0.0,8.8,70.0,21.4
341167,Mongla,2013,2,6,0.0,9.3,66.0,22.3
341168,Mongla,2013,2,7,0.0,6.2,73.0,23.4
341169,Mongla,2013,2,8,0.0,6.7,69.0,23.2
341170,Mongla,2013,2,9,0.0,9.5,55.0,21.1
341171,Mongla,2013,2,10,0.0,10.2,58.0,19.8
341172,Mongla,2013,2,11,0.0,9.6,63.0,20.0
341173,Mongla,2013,2,12,0.0,6.5,62.0,21.5
341174,Mongla,2013,2,13,0.0,1.7,71.0,21.1
341175,Mongla,2013,2,14,0.0,9.6,66.0,21.9
341176,Mongla,2013,2,15,0.0,9.4,61.0,22.9
341177,Mongla,2013,2,16,0.0,2.4,66.0,22.7
341178,Mongla,2013,2,17,0.0,0.7,85.0,19.4
341179,Mongla,2013,2,18,5.0,6.0,82.0,20.4
341180,Mongla,2013,2,19,0.0,8.7,73.0,20.5
341181,Mongla,2013,2,20,0.0,10.1,68.0,20.9
341182,Mongla,2013,2,21,0.0,9.9,67.0,21.7
341183,Mongla,2013,2,22,0.0,9.9,67.0,22.1
341184,Mongla,2013,2,23,0.0,10.0,67.0,22.7
341185,Mongla,2013,2,24,0.0,9.9,63.0,23.8
341186,Mongla,2013,2,25,0.0,9.8,63.0,23.9
341187,Mongla,2013,2,26,0.0,10.0,61.0,24.5
341188,Mongla,2013,2,27,0.0,9.9,63.0,23.5
341189,Mongla,2013,2,28,0.0,10.0,60.0,24.5
341190,Mongla,2013,3,1,0.0,10.5,56.0,22.9
341191,Mongla,2013,3,2,0.0,10.4,63.0,22.5
341192,Mongla,2013,3,3,0.0,10.0,63.0,23.0
341193,Mongla,2013,3,4,0.0,9.7,65.0,24.1
341194,Mongla,2013,3,5,0.0,9.6,61.0,25.0
341195,Mongla,2013,3,6,0.0,8.9,68.0,24.9
341196,Mongla,2013,3,7,0.0,9.0,58.0,25.8
341197,Mongla,2013,3,8,0.0,9.3,61.0,25.9
341198,Mongla,2013,3,9,0.0,9.1,62.0,25.9
341199,Mongla,2013,3,10,0.0,8.3,70.0,25.9
341200,Mongla,2013,3,11,0.0,8.9,75.0,27.1
341201,Mongla,2013,3,12,0.0,8.4,80.0,27.5
341202,Mongla,2013,3,13,0.0,6.7,80.0,27.6
341203,Mongla,2013,3,14,0.0,7.5,80.0,27.8
341204,Mongla,2013,3,15,0.0,3.2,80.0,27.4
341205,Mongla,2013,3,16,0.0,8.0,68.0,27.8
341206,Mongla,2013,3,17,0.0,7.0,68.0,25.6
341207,Mongla,2013,3,18,0.0,10.5,62.0,25.9
341208,Mongla,2013,3,19,0.0,9.7,67.0,27.9
341209,Mongla,2013,3,20,0.0,8.8,73.0,28.1
341210,Mongla,2013,3,21,0.0,9.2,69.0,28.9
341211,Mongla,2013,3,22,0.0,8.6,77.0,28.6
341212,Mongla,2013,3,23,0.0,8.7,76.0,28.8
341213,Mongla,2013,3,24,0.0,9.6,74.0,28.6
341214,Mongla,2013,3,25,0.0,9.0,69.0,30.1
341215,Mongla,2013,3,26,0.0,9.6,71.0,30.0
341216,Mongla,2013,3,27,0.0,10.0,64.0,29.9
341217,Mongla,2013,3,28,0.0,8.7,76.0,29.8
341218,Mongla,2013,3,29,0.0,6.1,70.0,28.3
341219,Mongla,2013,3,30,0.0,3.2,85.0,26.9
341220,Mongla,2013,3,31,2.0,8.6,81.0,28.8
341221,Mongla,2013,4,1,0.0,8.5,79.0,29.1
341222,Mongla,2013,4,2,0.0,9.4,77.0,29.7
341223,Mongla,2013,4,3,0.0,7.8,69.0,29.8
341224,Mongla,2013,4,4,0.0,9.2,66.0,30.8
341225,Mongla,2013,4,5,0.0,10.1,53.0,29.7
341226,Mongla,2013,4,6,0.0,10.2,56.0,29.9
341227,Mongla,2013,4,7,0.0,9.2,70.0,30.3
341228,Mongla,2013,4,8,0.0,9.6,73.0,30.6
341229,Mongla,2013,4,9,0.0,10.3,72.0,31.0
341230,Mongla,2013,4,10,0.0,9.9,77.0,30.4
341231,Mongla,2013,4,11,0.0,8.0,80.0,30.3
341232,Mongla,2013,4,12,0.0,9.8,70.0,31.0
341233,Mongla,2013,4,13,0.0,5.1,66.0,30.8
341234,Mongla,2013,4,14,0.0,3.2,69.0,28.9
341235,Mongla,2013,4,15,0.0,6.7,66.0,29.5
341236,Mongla,2013,4,16,0.0,10.3,76.0,28.8
341237,Mongla,2013,4,17,5.0,9.0,73.0,28.1
341238,Mongla,2013,4,18,5.0,4.7,78.0,26.1
341239,Mongla,2013,4,19,4.0,9.0,76.0,28.8
341240,Mongla,2013,4,20,0.0,5.2,72.0,26.8
341241,Mongla,2013,4,21,0.0,2.9,74.0,27.4
341242,Mongla,2013,4,22,0.0,0.8,86.0,24.4
341243,Mongla,2013,4,23,9.0,8.2,79.0,27.0
341244,Mongla,2013,4,24,0.0,10.9,73.0,29.2
341245,Mongla,2013,4,25,0.0,10.0,73.0,30.3
341246,Mongla,2013,4,26,0.0,10.6,74.0,30.9
341247,Mongla,2013,4,27,0.0,7.6,80.0,30.5
341248,Mongla,2013,4,28,5.0,9.1,79.0,30.2
341249,Mongla,2013,4,29,0.0,9.1,81.0,30.7
341250,Mongla,2013,4,30,0.0,7.1,81.0,30.8
341251,Mongla,2013,5,1,0.0,8.5,81.0,31.0
341252,Mongla,2013,5,2,0.0,9.9,70.0,32.0
341253,Mongla,2013,5,3,0.0,9.5,63.0,32.4
341254,Mongla,2013,5,4,0.0,7.9,75.0,31.4
341255,Mongla,2013,5,5,0.0,2.8,87.0,26.6
341256,Mongla,2013,5,6,35.0,7.1,81.0,29.0
341257,Mongla,2013,5,7,2.0,8.8,73.0,31.2
341258,Mongla,2013,5,8,0.0,1.8,86.0,29.3
341259,Mongla,2013,5,9,25.0,7.9,82.0,30.3
341260,Mongla,2013,5,10,0.0,4.8,82.0,30.9
341261,Mongla,2013,5,11,0.0,7.2,80.0,30.0
341262,Mongla,2013,5,12,4.0,6.0,82.0,28.3
341263,Mongla,2013,5,13,62.0,4.3,78.0,29.8
341264,Mongla,2013,5,14,0.0,6.8,80.0,29.2
341265,Mongla,2013,5,15,0.0,1.8,85.0,28.2
341266,Mongla,2013,5,16,33.0,0.2,91.0,24.8
341267,Mongla,2013,5,17,30.0,8.1,81.0,29.4
341268,Mongla,2013,5,18,10.0,1.0,83.0,29.4
341269,Mongla,2013,5,19,5.0,10.0,77.0,29.9
341270,Mongla,2013,5,20,2.0,2.6,88.0,28.0
341271,Mongla,2013,5,21,35.0,1.7,91.0,27.5
341272,Mongla,2013,5,22,7.0,0.0,91.0,29.9
341273,Mongla,2013,5,23,0.0,0.0,91.0,27.4
341274,Mongla,2013,5,24,2.0,2.8,88.0,28.9
341275,Mongla,2013,5,25,31.0,0.0,89.0,28.3
341276,Mongla,2013,5,26,0.0,10.0,87.0,29.1
341277,Mongla,2013,5,27,2.0,2.9,81.0,29.0
341278,Mongla,2013,5,28,0.0,0.0,94.0,26.6
341279,Mongla,2013,5,29,19.0,0.0,94.0,26.6
341280,Mongla,2013,5,30,31.0,0.0,94.0,26.3
341281,Mongla,2013,5,31,24.0,1.3,90.0,26.9
341282,Mongla,2013,6,1,16.0,7.5,84.0,30.1
341283,Mongla,2013,6,2,0.0,7.5,84.0,29.9
341284,Mongla,2013,6,3,0.0,9.3,80.0,30.8
341285,Mongla,2013,6,4,0.0,6.9,80.0,30.5
341286,Mongla,2013,6,5,0.0,9.6,81.0,30.7
341287,Mongla,2013,6,6,19.0,7.3,84.0,30.2
341288,Mongla,2013,6,7,0.0,0.0,92.0,28.0
341289,Mongla,2013,6,8,5.0,1.5,89.0,28.5
341290,Mongla,2013,6,9,4.0,4.4,90.0,29.6
341291,Mongla,2013,6,10,24.0,3.0,87.0,29.8
341292,Mongla,2013,6,11,4.0,4.2,84.0,30.0
341293,Mongla,2013,6,12,5.0,1.7,84.0,28.9
341294,Mongla,2013,6,13,19.0,2.9,83.0,29.0
341295,Mongla,2013,6,14,21.0,0.0,92.0,27.4
341296,Mongla,2013,6,15,17.0,4.8,84.0,29.7
341297,Mongla,2013,6,16,1.0,8.2,82.0,30.5
341298,Mongla,2013,6,17,0.0,5.8,82.0,30.2
341299,Mongla,2013,6,18,0.0,8.1,81.0,30.9
341300,Mongla,2013,6,19,0.0,8.1,82.0,30.7
