,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
210372,Feni,2003,12,28,0.0,0.0,95.0,16.7
210373,Feni,2003,12,29,0.0,8.0,87.0,16.9
210374,Feni,2003,12,30,0.0,6.1,87.0,16.1
210375,Feni,2003,12,31,0.0,4.8,90.0,15.8
210376,Feni,2004,1,1,0.0,2.4,91.0,15.7
210377,Feni,2004,1,2,0.0,2.5,90.0,16.1
210378,Feni,2004,1,3,0.0,10.1,81.0,16.0
210379,Feni,2004,1,4,0.0,4.5,90.0,14.4
210380,Feni,2004,1,5,0.0,6.4,84.0,15.9
210381,Feni,2004,1,6,0.0,9.0,84.0,16.8
210382,Feni,2004,1,7,0.0,6.4,83.0,18.3
210383,Feni,2004,1,8,0.0,8.4,81.0,18.9
210384,Feni,2004,1,9,0.0,8.1,81.0,17.6
210385,Feni,2004,1,10,0.0,2.2,90.0,15.3
210386,Feni,2004,1,11,0.0,8.8,81.0,17.7
210387,Feni,2004,1,12,0.0,8.3,83.0,17.4
210388,Feni,2004,1,13,0.0,7.9,82.0,18.1
210389,Feni,2004,1,14,0.0,5.9,82.0,18.1
210390,Feni,2004,1,15,0.0,7.3,85.0,19.7
210391,Feni,2004,1,16,0.0,4.1,83.0,18.8
210392,Feni,2004,1,17,0.0,3.1,84.0,19.8
210393,Feni,2004,1,18,0.0,0.0,92.0,19.0
210394,Feni,2004,1,19,0.0,4.5,86.0,19.8
210395,Feni,2004,1,20,0.0,6.2,87.0,21.2
210396,Feni,2004,1,21,0.0,8.6,73.0,20.6
210397,Feni,2004,1,22,0.0,6.2,76.0,20.3
210398,Feni,2004,1,23,0.0,1.8,79.0,20.7
210399,Feni,2004,1,24,0.0,6.4,75.0,21.8
210400,Feni,2004,1,25,0.0,1.8,79.0,18.8
210401,Feni,2004,1,26,0.0,0.0,83.0,16.6
210402,Feni,2004,1,27,0.0,10.1,74.0,16.4
210403,Feni,2004,1,28,0.0,10.1,75.0,15.3
210404,Feni,2004,1,29,0.0,10.1,72.0,16.1
210405,Feni,2004,1,30,0.0,9.8,72.0,17.1
210406,Feni,2004,1,31,0.0,10.2,70.0,18.6
210407,Feni,2004,2,1,0.0,5.3,72.0,20.1
210408,Feni,2004,2,2,0.0,9.2,72.0,20.8
210409,Feni,2004,2,3,0.0,7.8,70.0,19.1
210410,Feni,2004,2,4,0.0,9.6,72.0,17.1
210411,Feni,2004,2,5,0.0,10.0,68.0,17.4
210412,Feni,2004,2,6,0.0,2.8,80.0,16.5
210413,Feni,2004,2,7,0.0,9.6,73.0,17.6
210414,Feni,2004,2,8,0.0,9.3,70.0,17.3
210415,Feni,2004,2,9,0.0,10.2,70.0,18.7
210416,Feni,2004,2,10,0.0,9.9,73.0,19.9
210417,Feni,2004,2,11,0.0,9.6,74.0,20.0
210418,Feni,2004,2,12,0.0,8.0,71.0,20.9
210419,Feni,2004,2,13,0.0,10.1,63.0,21.3
210420,Feni,2004,2,14,0.0,9.7,68.0,21.1
210421,Feni,2004,2,15,0.0,9.3,69.0,21.8
210422,Feni,2004,2,16,0.0,9.3,74.0,21.5
210423,Feni,2004,2,17,0.0,9.5,75.0,21.6
210424,Feni,2004,2,18,0.0,9.5,79.0,21.9
210425,Feni,2004,2,19,0.0,9.1,75.0,22.7
210426,Feni,2004,2,20,0.0,6.1,90.0,22.3
210427,Feni,2004,2,21,0.0,6.9,87.0,22.0
210428,Feni,2004,2,22,0.0,8.1,75.0,22.6
210429,Feni,2004,2,23,0.0,5.2,80.0,22.4
210430,Feni,2004,2,24,0.0,9.2,72.0,22.8
210431,Feni,2004,2,25,0.0,9.8,76.0,22.9
210432,Feni,2004,2,26,0.0,9.7,72.0,23.5
210433,Feni,2004,2,27,0.0,8.6,77.0,22.4
210434,Feni,2004,2,28,0.0,7.2,78.0,23.9
210435,Feni,2004,2,29,0.0,8.4,80.0,25.0
210436,Feni,2004,3,1,0.0,8.3,78.0,25.2
210437,Feni,2004,3,2,0.0,8.2,76.0,25.3
210438,Feni,2004,3,3,0.0,9.0,75.0,23.7
210439,Feni,2004,3,4,0.0,9.3,69.0,23.3
210440,Feni,2004,3,5,0.0,8.4,75.0,23.8
210441,Feni,2004,3,6,0.0,8.3,74.0,23.4
210442,Feni,2004,3,7,0.0,5.7,79.0,21.6
210443,Feni,2004,3,8,0.0,3.9,71.0,23.7
210444,Feni,2004,3,9,0.0,0.1,74.0,23.9
210445,Feni,2004,3,10,0.0,0.4,88.0,19.8
210446,Feni,2004,3,11,0.0,10.0,76.0,22.1
210447,Feni,2004,3,12,0.0,9.0,70.0,24.2
210448,Feni,2004,3,13,0.0,9.3,70.0,24.9
210449,Feni,2004,3,14,0.0,10.7,69.0,26.0
210450,Feni,2004,3,15,0.0,9.7,75.0,26.4
210451,Feni,2004,3,16,0.0,9.7,73.0,26.3
210452,Feni,2004,3,17,0.0,8.4,83.0,26.0
210453,Feni,2004,3,18,0.0,9.4,80.0,25.8
210454,Feni,2004,3,19,0.0,7.4,79.0,26.1
210455,Feni,2004,3,20,0.0,7.0,79.0,26.6
210456,Feni,2004,3,21,0.0,8.2,84.0,26.7
210457,Feni,2004,3,22,0.0,8.1,83.0,26.7
210458,Feni,2004,3,23,0.0,7.6,82.0,27.0
210459,Feni,2004,3,24,0.0,4.9,82.0,27.0
210460,Feni,2004,3,25,0.0,4.8,83.0,26.8
210461,Feni,2004,3,26,0.0,9.0,79.0,27.5
210462,Feni,2004,3,27,0.0,8.5,81.0,27.4
210463,Feni,2004,3,28,0.0,8.0,81.0,27.5
210464,Feni,2004,3,29,0.0,7.1,83.0,27.5
210465,Feni,2004,3,30,0.0,0.0,85.0,26.9
210466,Feni,2004,3,31,0.0,5.1,82.0,27.5
210467,Feni,2004,4,1,0.0,5.1,84.0,24.2
210468,Feni,2004,4,2,0.0,7.9,79.0,26.7
210469,Feni,2004,4,3,0.0,8.6,81.0,26.7
210470,Feni,2004,4,4,0.0,2.8,83.0,24.4
210471,Feni,2004,4,5,15.0,8.0,79.0,27.4
210472,Feni,2004,4,6,0.0,5.2,81.0,24.6
210473,Feni,2004,4,7,8.0,0.0,89.0,21.8
210474,Feni,2004,4,8,2.0,6.1,79.0,25.7
210475,Feni,2004,4,9,0.0,8.1,77.0,26.5
210476,Feni,2004,4,10,25.0,4.8,86.0,23.2
210477,Feni,2004,4,11,29.0,4.1,85.0,27.2
210478,Feni,2004,4,12,0.0,0.0,85.0,27.4
210479,Feni,2004,4,13,7.0,7.1,83.0,27.9
210480,Feni,2004,4,14,0.0,4.9,85.0,27.9
210481,Feni,2004,4,15,0.0,5.8,83.0,28.6
210482,Feni,2004,4,16,0.0,3.8,83.0,28.7
210483,Feni,2004,4,17,0.0,5.4,87.0,27.9
210484,Feni,2004,4,18,0.0,6.1,86.0,27.7
210485,Feni,2004,4,19,10.0,6.0,85.0,26.6
210486,Feni,2004,4,20,0.0,2.2,87.0,25.1
210487,Feni,2004,4,21,0.0,4.5,81.0,27.7
210488,Feni,2004,4,22,0.0,5.4,85.0,27.5
210489,Feni,2004,4,23,0.0,2.9,92.0,24.1
210490,Feni,2004,4,24,30.0,7.0,85.0,26.3
210491,Feni,2004,4,25,0.0,9.4,77.0,28.5
210492,Feni,2004,4,26,0.0,9.0,77.0,28.9
210493,Feni,2004,4,27,0.0,8.1,78.0,26.3
210494,Feni,2004,4,28,51.0,11.6,75.0,28.2
210495,Feni,2004,4,29,0.0,9.9,71.0,28.5
210496,Feni,2004,4,30,0.0,9.1,74.0,28.9
210497,Feni,2004,5,1,0.0,11.3,76.0,29.3
210498,Feni,2004,5,2,0.0,11.5,71.0,30.5
210499,Feni,2004,5,3,0.0,10.9,71.0,30.6
210500,Feni,2004,5,4,0.0,11.7,72.0,30.6
210501,Feni,2004,5,5,0.0,5.5,71.0,30.4
210502,Feni,2004,5,6,0.0,11.2,75.0,30.7
210503,Feni,2004,5,7,0.0,10.5,76.0,30.0
210504,Feni,2004,5,8,0.0,11.1,74.0,30.2
210505,Feni,2004,5,9,0.0,10.8,76.0,30.1
210506,Feni,2004,5,10,0.0,11.0,74.0,30.2
210507,Feni,2004,5,11,0.0,7.9,77.0,30.2
210508,Feni,2004,5,12,0.0,5.5,77.0,30.5
210509,Feni,2004,5,13,0.0,9.3,76.0,30.9
210510,Feni,2004,5,14,0.0,2.8,73.0,31.2
210511,Feni,2004,5,15,0.0,1.3,76.0,30.1
210512,Feni,2004,5,16,0.0,8.9,76.0,31.4
210513,Feni,2004,5,17,0.0,0.1,89.0,28.0
210514,Feni,2004,5,18,24.0,3.3,76.0,29.7
210515,Feni,2004,5,19,0.0,5.7,72.0,30.3
210516,Feni,2004,5,20,0.0,5.5,83.0,28.9
210517,Feni,2004,5,21,0.0,2.7,85.0,25.4
210518,Feni,2004,5,22,45.0,3.6,80.0,27.7
210519,Feni,2004,5,23,35.0,0.0,94.0,21.9
210520,Feni,2004,5,24,65.0,7.8,79.0,26.8
210521,Feni,2004,5,25,0.0,6.9,81.0,27.9
210522,Feni,2004,5,26,0.0,7.1,82.0,28.6
210523,Feni,2004,5,27,12.0,5.2,80.0,28.7
210524,Feni,2004,5,28,0.0,6.8,80.0,29.2
210525,Feni,2004,5,29,0.0,7.4,86.0,27.7
210526,Feni,2004,5,30,4.0,11.0,78.0,29.4
210527,Feni,2004,5,31,0.0,10.3,78.0,29.4
210528,Feni,2004,6,1,0.0,7.5,79.0,29.1
210529,Feni,2004,6,2,0.0,6.2,80.0,28.7
210530,Feni,2004,6,3,13.0,0.0,93.0,24.3
210531,Feni,2004,6,4,0.0,3.0,85.0,27.3
210532,Feni,2004,6,5,0.0,10.1,77.0,29.6
210533,Feni,2004,6,6,0.0,9.4,83.0,28.1
210534,Feni,2004,6,7,0.0,8.5,76.0,30.0
210535,Feni,2004,6,8,0.0,11.2,74.0,30.0
210536,Feni,2004,6,9,0.0,9.1,76.0,30.1
210537,Feni,2004,6,10,0.0,9.3,77.0,29.9
210538,Feni,2004,6,11,10.0,0.0,82.0,27.9
210539,Feni,2004,6,12,17.0,0.0,78.0,29.3
210540,Feni,2004,6,13,14.0,0.0,84.0,28.0
210541,Feni,2004,6,14,21.0,0.0,89.0,26.1
210542,Feni,2004,6,15,4.0,0.0,83.0,28.6
210543,Feni,2004,6,16,0.0,0.0,88.0,28.0
210544,Feni,2004,6,17,19.0,5.6,82.0,29.6
210545,Feni,2004,6,18,7.0,0.0,91.0,26.9
210546,Feni,2004,6,19,15.0,0.4,94.0,26.4
210547,Feni,2004,6,20,89.0,0.0,97.0,25.9
210548,Feni,2004,6,21,30.0,0.0,95.0,25.5
210549,Feni,2004,6,22,51.0,0.0,94.0,25.8
210550,Feni,2004,6,23,24.0,0.0,89.0,28.4
210551,Feni,2004,6,24,15.0,0.0,91.0,26.4
210552,Feni,2004,6,25,77.0,0.5,90.0,26.6
210553,Feni,2004,6,26,50.0,0.0,90.0,26.3
210554,Feni,2004,6,27,10.0,7.0,81.0,28.8
210555,Feni,2004,6,28,0.0,6.7,84.0,28.8
210556,Feni,2004,6,29,0.0,2.9,87.0,27.9
210557,Feni,2004,6,30,2.0,6.8,82.0,27.8
210558,Feni,2004,7,1,0.0,0.0,85.0,29.1
210559,Feni,2004,7,2,10.0,9.0,81.0,29.2
210560,Feni,2004,7,3,0.0,0.0,82.0,28.8
210561,Feni,2004,7,4,2.0,0.0,83.0,29.1
210562,Feni,2004,7,5,14.0,0.2,92.0,28.2
210563,Feni,2004,7,6,56.0,0.4,94.0,27.5
210564,Feni,2004,7,7,32.0,0.0,97.0,25.3
210565,Feni,2004,7,8,108.0,0.9,94.0,26.1
210566,Feni,2004,7,9,18.0,0.0,96.0,25.7
210567,Feni,2004,7,10,50.0,0.0,90.0,27.9
210568,Feni,2004,7,11,0.0,0.1,89.0,28.0
210569,Feni,2004,7,12,4.0,5.6,85.0,27.8
210570,Feni,2004,7,13,13.0,2.6,81.0,28.4
210571,Feni,2004,7,14,5.0,9.1,86.0,28.8
210572,Feni,2004,7,15,0.0,4.8,86.0,28.2
210573,Feni,2004,7,16,0.0,4.3,85.0,28.3
210574,Feni,2004,7,17,4.0,0.4,91.0,28.1
210575,Feni,2004,7,18,11.0,0.0,92.0,27.6
210576,Feni,2004,7,19,7.0,0.0,95.0,25.5
210577,Feni,2004,7,20,120.0,0.0,96.0,25.0
210578,Feni,2004,7,21,42.0,3.7,87.0,28.0
210579,Feni,2004,7,22,0.0,2.9,83.0,28.4
210580,Feni,2004,7,23,0.0,7.8,82.0,29.1
210581,Feni,2004,7,24,0.0,2.9,80.0,28.8
210582,Feni,2004,7,25,0.0,11.0,75.0,29.3
210583,Feni,2004,7,26,0.0,6.5,83.0,28.2
210584,Feni,2004,7,27,3.0,9.1,79.0,28.7
210585,Feni,2004,7,28,0.0,10.0,79.0,28.6
210586,Feni,2004,7,29,0.0,9.2,77.0,28.7
210587,Feni,2004,7,30,0.0,11.5,80.0,28.5
210588,Feni,2004,7,31,0.0,11.9,82.0,28.8
210589,Feni,2004,8,1,0.0,9.4,79.0,29.0
210590,Feni,2004,8,2,5.0,8.7,78.0,29.4
210591,Feni,2004,8,3,0.0,11.5,78.0,29.8
210592,Feni,2004,8,4,0.0,0.1,85.0,27.4
210593,Feni,2004,8,5,4.0,2.0,88.0,27.0
210594,Feni,2004,8,6,4.0,8.4,84.0,28.3
210595,Feni,2004,8,7,2.0,8.6,82.0,28.3
210596,Feni,2004,8,8,0.0,6.1,86.0,28.1
210597,Feni,2004,8,9,8.0,5.6,87.0,27.4
210598,Feni,2004,8,10,5.0,7.1,79.0,28.5
210599,Feni,2004,8,11,0.0,8.5,82.0,28.6
210600,Feni,2004,8,12,0.0,2.8,90.0,26.7
210601,Feni,2004,8,13,3.0,0.1,95.0,26.1
210602,Feni,2004,8,14,7.0,5.9,87.0,27.9
210603,Feni,2004,8,15,0.0,6.7,85.0,27.9
210604,Feni,2004,8,16,0.0,8.3,83.0,28.3
210605,Feni,2004,8,17,10.0,6.1,90.0,27.7
210606,Feni,2004,8,18,13.0,10.4,79.0,29.3
210607,Feni,2004,8,19,0.0,9.9,80.0,29.1
210608,Feni,2004,8,20,0.0,9.4,79.0,29.1
210609,Feni,2004,8,21,0.0,11.3,78.0,29.4
210610,Feni,2004,8,22,0.0,11.7,76.0,29.7
210611,Feni,2004,8,23,2.0,9.0,82.0,29.0
210612,Feni,2004,8,24,0.0,6.4,85.0,28.8
210613,Feni,2004,8,25,0.0,3.7,88.0,28.1
210614,Feni,2004,8,26,25.0,0.0,95.0,26.1
210615,Feni,2004,8,27,3.0,8.1,84.0,28.2
210616,Feni,2004,8,28,0.0,4.0,86.0,28.0
210617,Feni,2004,8,29,0.0,5.9,86.0,28.3
210618,Feni,2004,8,30,11.0,0.0,90.0,27.6
210619,Feni,2004,8,31,11.0,0.0,90.0,27.6
210620,Feni,2004,9,1,8.0,4.1,87.0,28.0
210621,Feni,2004,9,2,6.0,0.0,93.0,27.0
210622,Feni,2004,9,3,3.0,0.0,90.0,27.4
210623,Feni,2004,9,4,10.0,4.5,87.0,28.0
210624,Feni,2004,9,5,2.0,0.0,87.0,27.8
210625,Feni,2004,9,6,10.0,6.6,84.0,28.2
210626,Feni,2004,9,7,0.0,10.1,81.0,28.8
210627,Feni,2004,9,8,0.0,7.6,84.0,29.2
210628,Feni,2004,9,9,0.0,2.1,89.0,27.8
210629,Feni,2004,9,10,8.0,2.4,89.0,27.5
210630,Feni,2004,9,11,11.0,0.0,94.0,25.6
210631,Feni,2004,9,12,46.0,0.0,99.0,24.7
210632,Feni,2004,9,13,239.0,0.0,98.0,24.1
210633,Feni,2004,9,14,184.0,0.0,98.0,24.2
210634,Feni,2004,9,15,54.0,2.5,93.0,26.3
210635,Feni,2004,9,16,3.0,0.0,93.0,25.6
210636,Feni,2004,9,17,5.0,0.0,85.0,27.5
210637,Feni,2004,9,18,0.0,10.8,81.0,28.3
210638,Feni,2004,9,19,0.0,11.0,82.0,28.6
210639,Feni,2004,9,20,0.0,5.2,86.0,28.1
210640,Feni,2004,9,21,0.0,5.8,85.0,27.9
210641,Feni,2004,9,22,48.0,1.9,93.0,26.0
210642,Feni,2004,9,23,37.0,0.0,88.0,27.2
210643,Feni,2004,9,24,0.0,0.0,89.0,26.6
210644,Feni,2004,9,25,7.0,0.0,87.0,27.4
210645,Feni,2004,9,26,0.0,10.8,78.0,29.9
210646,Feni,2004,9,27,0.0,5.3,83.0,28.6
210647,Feni,2004,9,28,16.0,5.0,85.0,27.3
210648,Feni,2004,9,29,2.0,3.5,87.0,27.4
210649,Feni,2004,9,30,9.0,3.4,86.0,28.0
210650,Feni,2004,10,1,0.0,8.6,82.0,29.3
210651,Feni,2004,10,2,0.0,8.0,82.0,29.9
210652,Feni,2004,10,3,0.0,9.7,80.0,28.4
210653,Feni,2004,10,4,3.0,6.7,87.0,26.4
210654,Feni,2004,10,5,19.0,0.0,96.0,24.9
210655,Feni,2004,10,6,26.0,0.0,97.0,24.7
210656,Feni,2004,10,7,48.0,0.0,97.0,24.3
210657,Feni,2004,10,8,64.0,4.9,87.0,27.2
210658,Feni,2004,10,9,6.0,9.9,84.0,27.4
210659,Feni,2004,10,10,0.0,10.3,80.0,27.4
210660,Feni,2004,10,11,0.0,10.5,81.0,27.7
210661,Feni,2004,10,12,0.0,11.0,82.0,27.8
210662,Feni,2004,10,13,0.0,8.6,82.0,27.8
210663,Feni,2004,10,14,0.0,0.2,93.0,25.9
210664,Feni,2004,10,15,21.0,0.0,95.0,23.7
210665,Feni,2004,10,16,67.0,0.0,89.0,26.1
210666,Feni,2004,10,17,0.0,10.0,83.0,27.0
210667,Feni,2004,10,18,0.0,10.6,84.0,27.1
210668,Feni,2004,10,19,0.0,10.5,83.0,27.4
210669,Feni,2004,10,20,0.0,11.0,84.0,27.2
210670,Feni,2004,10,21,0.0,9.6,79.0,27.2
210671,Feni,2004,10,22,0.0,9.8,80.0,27.1
210672,Feni,2004,10,23,0.0,8.9,78.0,27.3
210673,Feni,2004,10,24,0.0,8.9,80.0,26.5
210674,Feni,2004,10,25,0.0,9.7,80.0,26.4
210675,Feni,2004,10,26,0.0,8.6,78.0,27.2
210676,Feni,2004,10,27,0.0,9.3,80.0,26.1
210677,Feni,2004,10,28,0.0,9.5,81.0,26.1
210678,Feni,2004,10,29,0.0,9.4,82.0,26.0
210679,Feni,2004,10,30,0.0,5.0,82.0,25.5
210680,Feni,2004,10,31,0.0,5.9,85.0,24.9
210681,Feni,2004,11,1,0.0,9.3,84.0,23.7
210682,Feni,2004,11,2,0.0,9.0,82.0,23.7
210683,Feni,2004,11,3,0.0,9.5,83.0,24.0
210684,Feni,2004,11,4,0.0,9.4,81.0,24.5
210685,Feni,2004,11,5,0.0,8.6,86.0,24.1
210686,Feni,2004,11,6,0.0,9.2,79.0,24.5
210687,Feni,2004,11,7,0.0,9.1,77.0,24.4
210688,Feni,2004,11,8,0.0,8.5,78.0,23.5
210689,Feni,2004,11,9,0.0,8.2,80.0,23.4
210690,Feni,2004,11,10,0.0,6.7,81.0,23.2
210691,Feni,2004,11,11,0.0,9.5,79.0,22.0
210692,Feni,2004,11,12,0.0,9.3,76.0,21.6
210693,Feni,2004,11,13,0.0,8.7,75.0,21.3
210694,Feni,2004,11,14,0.0,8.7,76.0,21.4
210695,Feni,2004,11,15,0.0,6.3,75.0,21.4
210696,Feni,2004,11,16,0.0,7.0,75.0,21.4
210697,Feni,2004,11,17,0.0,5.0,81.0,21.0
210698,Feni,2004,11,18,0.0,5.9,81.0,21.2
210699,Feni,2004,11,19,0.0,1.2,84.0,21.6
210700,Feni,2004,11,20,0.0,8.5,81.0,22.1
210701,Feni,2004,11,21,0.0,9.0,78.0,22.0
210702,Feni,2004,11,22,0.0,9.7,81.0,22.0
210703,Feni,2004,11,23,0.0,7.8,81.0,22.0
210704,Feni,2004,11,24,0.0,2.1,82.0,22.2
210705,Feni,2004,11,25,0.0,4.4,80.0,22.1
210706,Feni,2004,11,26,0.0,8.2,79.0,22.2
210707,Feni,2004,11,27,0.0,9.1,77.0,22.5
210708,Feni,2004,11,28,0.0,9.8,80.0,21.9
210709,Feni,2004,11,29,0.0,9.8,77.0,21.5
210710,Feni,2004,11,30,0.0,9.8,76.0,21.4
210711,Feni,2004,12,1,0.0,9.3,71.0,22.7
210712,Feni,2004,12,2,0.0,10.0,75.0,21.5
210713,Feni,2004,12,3,0.0,10.7,72.0,21.7
210714,Feni,2004,12,4,0.0,9.7,77.0,21.2
210715,Feni,2004,12,5,0.0,9.7,74.0,21.5
210716,Feni,2004,12,6,0.0,8.9,77.0,21.2
210717,Feni,2004,12,7,0.0,9.4,74.0,21.8
210718,Feni,2004,12,8,0.0,8.0,78.0,22.1
210719,Feni,2004,12,9,0.0,8.0,77.0,22.1
210720,Feni,2004,12,10,0.0,9.2,80.0,21.7
210721,Feni,2004,12,11,0.0,9.8,78.0,21.8
210722,Feni,2004,12,12,0.0,9.3,78.0,21.7
210723,Feni,2004,12,13,0.0,8.3,77.0,21.7
210724,Feni,2004,12,14,0.0,5.5,81.0,21.6
210725,Feni,2004,12,15,0.0,7.7,81.0,21.2
210726,Feni,2004,12,16,0.0,7.2,80.0,21.0
210727,Feni,2004,12,17,0.0,8.7,78.0,20.7
210728,Feni,2004,12,18,0.0,8.7,77.0,20.9
210729,Feni,2004,12,19,0.0,8.1,75.0,20.8
210730,Feni,2004,12,20,0.0,7.1,78.0,20.6
210731,Feni,2004,12,21,0.0,6.4,83.0,20.4
210732,Feni,2004,12,22,0.0,2.7,85.0,20.9
210733,Feni,2004,12,23,0.0,3.1,89.0,19.6
210734,Feni,2004,12,24,0.0,6.5,80.0,20.5
210735,Feni,2004,12,25,0.0,5.4,86.0,19.3
210736,Feni,2004,12,26,0.0,6.4,77.0,17.9
210737,Feni,2004,12,27,0.0,8.5,71.0,16.4
210738,Feni,2004,12,28,0.0,8.2,78.0,15.6
210739,Feni,2004,12,29,0.0,7.0,79.0,15.8
210740,Feni,2004,12,30,0.0,7.0,82.0,16.0
210741,Feni,2004,12,31,0.0,7.0,81.0,16.6
210742,Feni,2005,1,1,0.0,7.5,77.0,17.6
210743,Feni,2005,1,2,0.0,5.1,78.0,17.8
210744,Feni,2005,1,3,0.0,5.7,78.0,19.2
210745,Feni,2005,1,4,0.0,0.0,81.0,20.4
210746,Feni,2005,1,5,0.0,7.9,80.0,19.5
210747,Feni,2005,1,6,0.0,7.2,82.0,18.6
210748,Feni,2005,1,7,0.0,6.4,87.0,18.2
210749,Feni,2005,1,8,0.0,6.4,80.0,17.8
210750,Feni,2005,1,9,0.0,8.3,76.0,17.3
210751,Feni,2005,1,10,0.0,4.9,77.0,17.1
210752,Feni,2005,1,11,0.0,0.0,95.0,14.4
210753,Feni,2005,1,12,11.0,8.9,79.0,16.6
210754,Feni,2005,1,13,0.0,7.9,82.0,16.0
210755,Feni,2005,1,14,0.0,6.3,82.0,15.9
210756,Feni,2005,1,15,0.0,7.3,82.0,16.6
210757,Feni,2005,1,16,0.0,7.9,77.0,17.5
210758,Feni,2005,1,17,0.0,8.3,78.0,18.1
210759,Feni,2005,1,18,0.0,8.3,75.0,18.5
210760,Feni,2005,1,19,0.0,8.2,77.0,19.1
210761,Feni,2005,1,20,0.0,7.5,79.0,18.0
210762,Feni,2005,1,21,0.0,9.0,68.0,17.3
210763,Feni,2005,1,22,0.0,7.9,73.0,18.0
210764,Feni,2005,1,23,0.0,9.0,72.0,18.9
210765,Feni,2005,1,24,0.0,7.4,76.0,19.3
210766,Feni,2005,1,25,0.0,8.4,77.0,18.3
210767,Feni,2005,1,26,0.0,8.6,75.0,17.8
210768,Feni,2005,1,27,0.0,6.6,71.0,18.3
210769,Feni,2005,1,28,0.0,3.6,78.0,18.1
210770,Feni,2005,1,29,0.0,3.3,81.0,19.0
210771,Feni,2005,1,30,0.0,9.3,77.0,19.8
210772,Feni,2005,1,31,0.0,9.4,69.0,21.0
210773,Feni,2005,2,1,0.0,9.0,76.0,20.6
210774,Feni,2005,2,2,0.0,8.0,82.0,19.4
210775,Feni,2005,2,3,0.0,9.1,73.0,17.8
210776,Feni,2005,2,4,0.0,9.2,75.0,17.6
210777,Feni,2005,2,5,0.0,8.7,74.0,17.6
210778,Feni,2005,2,6,0.0,8.5,72.0,18.7
210779,Feni,2005,2,7,0.0,8.8,69.0,19.8
210780,Feni,2005,2,8,0.0,8.7,67.0,20.9
210781,Feni,2005,2,9,0.0,9.2,75.0,21.2
210782,Feni,2005,2,10,0.0,9.2,73.0,22.2
210783,Feni,2005,2,11,0.0,8.7,72.0,22.3
210784,Feni,2005,2,12,0.0,8.6,71.0,23.0
210785,Feni,2005,2,13,0.0,6.9,82.0,22.9
210786,Feni,2005,2,14,0.0,9.5,74.0,23.6
210787,Feni,2005,2,15,0.0,8.5,71.0,23.3
210788,Feni,2005,2,16,0.0,5.2,83.0,24.3
210789,Feni,2005,2,17,0.0,7.2,81.0,24.7
210790,Feni,2005,2,18,0.0,7.2,81.0,24.6
210791,Feni,2005,2,19,0.0,6.5,76.0,25.3
210792,Feni,2005,2,20,0.0,6.0,80.0,25.6
210793,Feni,2005,2,21,0.0,8.0,80.0,25.8
210794,Feni,2005,2,22,0.0,6.1,70.0,24.9
210795,Feni,2005,2,23,0.0,9.1,69.0,24.6
210796,Feni,2005,2,24,0.0,9.0,71.0,24.7
210797,Feni,2005,2,25,0.0,9.6,76.0,22.3
210798,Feni,2005,2,26,0.0,9.1,68.0,23.5
210799,Feni,2005,2,27,0.0,9.0,71.0,23.4
210800,Feni,2005,2,28,0.0,9.7,69.0,24.2
210801,Feni,2005,3,1,0.0,8.9,81.0,25.6
210802,Feni,2005,3,2,0.0,8.9,78.0,25.75
210803,Feni,2005,3,3,0.0,8.5,75.0,25.0
210804,Feni,2005,3,4,0.0,8.3,65.0,24.9
210805,Feni,2005,3,5,0.0,7.7,77.0,24.3
210806,Feni,2005,3,6,0.0,1.8,75.0,24.6
210807,Feni,2005,3,7,0.0,5.3,79.0,23.95
210808,Feni,2005,3,8,0.0,5.7,72.0,25.4
210809,Feni,2005,3,9,0.0,7.1,73.0,25.3
210810,Feni,2005,3,10,0.0,4.4,79.0,23.5
210811,Feni,2005,3,11,0.0,3.2,73.0,23.2
210812,Feni,2005,3,12,0.0,1.8,72.0,24.4
210813,Feni,2005,3,13,0.0,3.9,71.0,24.85
210814,Feni,2005,3,14,0.0,2.3,67.0,25.85
210815,Feni,2005,3,15,0.0,4.9,71.0,26.1
210816,Feni,2005,3,16,0.0,10.3,72.0,26.25
210817,Feni,2005,3,17,0.0,9.3,77.0,26.3
210818,Feni,2005,3,18,0.0,8.2,76.0,25.9
210819,Feni,2005,3,19,0.0,9.0,70.0,25.05
210820,Feni,2005,3,20,0.0,8.3,70.0,25.1
210821,Feni,2005,3,21,0.0,8.3,73.0,25.75
210822,Feni,2005,3,22,0.0,8.5,81.0,26.4
210823,Feni,2005,3,23,0.0,4.0,80.0,26.65
210824,Feni,2005,3,24,0.0,0.0,81.0,26.75
210825,Feni,2005,3,25,0.0,7.9,82.0,26.75
210826,Feni,2005,3,26,0.0,8.5,80.0,27.55
210827,Feni,2005,3,27,0.0,8.6,81.0,27.4
210828,Feni,2005,3,28,0.0,7.6,76.0,27.75
210829,Feni,2005,3,29,0.0,5.3,71.0,27.05
210830,Feni,2005,3,30,0.0,8.1,71.0,27.05
210831,Feni,2005,3,31,0.0,4.4,76.0,27.4
210832,Feni,2005,4,1,0.0,5.2,77.0,27.7
210833,Feni,2005,4,2,0.0,10.9,80.0,27.2
210834,Feni,2005,4,3,0.0,10.8,68.0,27.4
210835,Feni,2005,4,4,0.0,9.9,67.0,26.7
210836,Feni,2005,4,5,0.0,9.2,76.0,26.6
