,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
286388,Khulna,2003,2,12,0.0,7.8,73.0,23.5
286389,Khulna,2003,2,13,0.0,3.0,85.0,21.4
286390,Khulna,2003,2,14,0.0,3.4,86.0,21.2
286391,Khulna,2003,2,15,0.0,8.1,75.0,21.5
286392,Khulna,2003,2,16,0.0,9.1,69.0,22.2
286393,Khulna,2003,2,17,0.0,5.2,78.0,22.8
286394,Khulna,2003,2,18,0.0,9.5,74.0,23.8
286395,Khulna,2003,2,19,0.0,6.5,71.0,24.1
286396,Khulna,2003,2,20,0.0,9.3,77.0,22.8
286397,Khulna,2003,2,21,0.0,8.0,72.0,22.2
286398,Khulna,2003,2,22,0.0,10.4,68.0,21.0
286399,Khulna,2003,2,23,0.0,9.9,71.0,21.1
286400,Khulna,2003,2,24,0.0,9.8,72.0,22.6
286401,Khulna,2003,2,25,0.0,7.3,80.0,24.4
286402,Khulna,2003,2,26,0.0,8.1,78.0,26.0
286403,Khulna,2003,2,27,0.0,8.2,78.0,26.1
286404,Khulna,2003,2,28,0.0,7.3,75.0,26.6
286405,Khulna,2003,3,1,0.0,8.6,71.0,27.0
286406,Khulna,2003,3,2,0.0,8.7,79.0,27.9
286407,Khulna,2003,3,3,0.0,9.4,66.0,29.0
286408,Khulna,2003,3,4,0.0,9.4,65.0,26.8
286409,Khulna,2003,3,5,0.0,8.4,59.0,19.5
286410,Khulna,2003,3,6,0.0,9.4,61.0,20.5
286411,Khulna,2003,3,7,0.0,9.7,66.0,20.8
286412,Khulna,2003,3,8,0.0,9.5,68.0,21.8
286413,Khulna,2003,3,9,0.0,9.7,60.0,22.5
286414,Khulna,2003,3,10,0.0,10.3,64.0,24.8
286415,Khulna,2003,3,11,0.0,3.8,78.0,25.0
286416,Khulna,2003,3,12,0.0,4.3,81.0,24.4
286417,Khulna,2003,3,13,18.0,8.5,82.0,23.2
286418,Khulna,2003,3,14,0.0,4.6,83.0,24.1
286419,Khulna,2003,3,15,11.0,6.0,83.0,25.6
286420,Khulna,2003,3,16,0.0,8.4,80.0,26.2
286421,Khulna,2003,3,17,51.0,1.0,93.0,21.7
286422,Khulna,2003,3,18,0.0,4.9,90.0,23.0
286423,Khulna,2003,3,19,6.0,10.7,84.0,24.0
286424,Khulna,2003,3,20,16.0,10.1,77.0,24.8
286425,Khulna,2003,3,21,0.0,9.5,76.0,26.4
286426,Khulna,2003,3,22,0.0,8.8,79.0,26.1
286427,Khulna,2003,3,23,0.0,9.5,71.0,27.3
286428,Khulna,2003,3,24,0.0,9.5,76.0,27.5
286429,Khulna,2003,3,25,0.0,10.0,74.0,28.0
286430,Khulna,2003,3,26,0.0,10.6,72.0,28.5
286431,Khulna,2003,3,27,0.0,7.6,83.0,25.4
286432,Khulna,2003,3,28,20.0,10.6,77.0,26.0
286433,Khulna,2003,3,29,0.0,9.5,75.0,28.2
286434,Khulna,2003,3,30,0.0,9.1,80.0,26.7
286435,Khulna,2003,3,31,33.0,8.9,84.0,26.7
286436,Khulna,2003,4,1,38.0,9.7,76.0,28.6
286437,Khulna,2003,4,2,0.0,9.5,79.0,29.2
286438,Khulna,2003,4,3,0.0,8.7,82.0,29.2
286439,Khulna,2003,4,4,0.0,4.7,83.0,26.8
286440,Khulna,2003,4,5,12.0,6.3,80.0,28.8
286441,Khulna,2003,4,6,0.0,8.9,81.0,29.7
286442,Khulna,2003,4,7,0.0,9.6,75.0,30.5
286443,Khulna,2003,4,8,0.0,9.4,76.0,30.7
286444,Khulna,2003,4,9,0.0,5.0,78.0,29.7
286445,Khulna,2003,4,10,0.0,1.9,81.0,28.9
286446,Khulna,2003,4,11,0.0,9.8,79.0,30.1
286447,Khulna,2003,4,12,0.0,8.6,74.0,30.5
286448,Khulna,2003,4,13,0.0,9.4,78.0,30.6
286449,Khulna,2003,4,14,0.0,8.9,77.0,30.2
286450,Khulna,2003,4,15,0.0,9.6,68.0,28.8
286451,Khulna,2003,4,16,0.0,9.9,76.0,30.5
286452,Khulna,2003,4,17,0.0,7.6,80.0,30.5
286453,Khulna,2003,4,18,0.0,10.4,78.0,30.8
286454,Khulna,2003,4,19,0.0,7.8,78.0,30.7
286455,Khulna,2003,4,20,0.0,7.0,85.0,28.6
286456,Khulna,2003,4,21,13.0,8.5,80.0,28.3
286457,Khulna,2003,4,22,0.0,10.3,73.0,29.9
286458,Khulna,2003,4,23,0.0,8.5,79.0,30.3
286459,Khulna,2003,4,24,0.0,10.0,77.0,31.0
286460,Khulna,2003,4,25,0.0,10.8,75.0,31.3
286461,Khulna,2003,4,26,0.0,11.0,75.0,31.1
286462,Khulna,2003,4,27,0.0,9.2,73.0,31.2
286463,Khulna,2003,4,28,0.0,8.1,72.0,30.0
286464,Khulna,2003,4,29,0.0,7.7,73.0,29.4
286465,Khulna,2003,4,30,0.0,10.3,68.0,28.8
286466,Khulna,2003,5,1,0.0,10.2,67.0,28.9
286467,Khulna,2003,5,2,0.0,9.9,81.0,28.6
286468,Khulna,2003,5,3,11.0,7.9,81.0,30.6
286469,Khulna,2003,5,4,0.0,10.0,78.0,31.5
286470,Khulna,2003,5,5,0.0,8.5,76.0,31.5
286471,Khulna,2003,5,6,0.0,7.6,78.0,31.0
286472,Khulna,2003,5,7,0.0,6.4,78.0,31.2
286473,Khulna,2003,5,8,0.0,8.7,75.0,29.7
286474,Khulna,2003,5,9,0.0,4.2,76.0,28.1
286475,Khulna,2003,5,10,5.0,8.8,70.0,28.8
286476,Khulna,2003,5,11,0.0,11.0,70.0,31.2
286477,Khulna,2003,5,12,0.0,10.3,69.0,31.4
286478,Khulna,2003,5,13,0.0,7.1,70.0,31.7
286479,Khulna,2003,5,14,0.0,8.8,75.0,30.1
286480,Khulna,2003,5,15,0.0,5.0,82.0,28.6
286481,Khulna,2003,5,16,0.0,11.3,71.0,30.8
286482,Khulna,2003,5,17,0.0,10.4,74.0,31.5
286483,Khulna,2003,5,18,0.0,11.5,73.0,31.6
286484,Khulna,2003,5,19,0.0,10.4,69.0,31.7
286485,Khulna,2003,5,20,0.0,9.6,75.0,30.5
286486,Khulna,2003,5,21,0.0,6.8,83.0,26.4
286487,Khulna,2003,5,22,53.0,6.6,79.0,29.0
286488,Khulna,2003,5,23,0.0,8.8,77.0,30.4
286489,Khulna,2003,5,24,0.0,8.6,85.0,28.1
286490,Khulna,2003,5,25,56.0,9.8,81.0,30.3
286491,Khulna,2003,5,26,0.0,9.1,75.0,32.3
286492,Khulna,2003,5,27,0.0,7.4,79.0,32.3
286493,Khulna,2003,5,28,0.0,8.8,79.0,32.6
286494,Khulna,2003,5,29,0.0,8.8,76.0,32.6
286495,Khulna,2003,5,30,0.0,8.6,78.0,32.2
286496,Khulna,2003,5,31,0.0,7.9,77.0,32.3
286497,Khulna,2003,6,1,0.0,10.3,76.0,32.1
286498,Khulna,2003,6,2,0.0,9.2,73.0,32.5
286499,Khulna,2003,6,3,0.0,7.9,75.0,32.8
286500,Khulna,2003,6,4,2.0,6.6,79.0,31.1
286501,Khulna,2003,6,5,3.0,1.6,82.0,29.4
286502,Khulna,2003,6,6,0.0,5.6,77.0,30.6
286503,Khulna,2003,6,7,6.0,3.3,80.0,29.4
286504,Khulna,2003,6,8,3.0,7.7,84.0,29.3
286505,Khulna,2003,6,9,2.0,0.8,80.0,30.1
286506,Khulna,2003,6,10,0.0,0.0,85.0,28.5
286507,Khulna,2003,6,11,7.0,0.0,93.0,26.5
286508,Khulna,2003,6,12,24.0,5.3,83.0,30.7
286509,Khulna,2003,6,13,0.0,9.5,79.0,31.5
286510,Khulna,2003,6,14,0.0,9.8,79.0,31.3
286511,Khulna,2003,6,15,0.0,7.8,82.0,30.1
286512,Khulna,2003,6,16,0.0,4.9,81.0,29.9
286513,Khulna,2003,6,17,1.0,0.9,86.0,28.2
286514,Khulna,2003,6,18,3.0,0.6,89.0,27.7
286515,Khulna,2003,6,19,25.0,3.3,89.0,28.0
286516,Khulna,2003,6,20,3.0,1.1,88.0,28.5
286517,Khulna,2003,6,21,22.0,0.1,96.0,26.8
286518,Khulna,2003,6,22,32.0,0.0,95.0,27.4
286519,Khulna,2003,6,23,66.0,0.0,96.0,26.5
286520,Khulna,2003,6,24,9.0,10.2,83.0,29.7
286521,Khulna,2003,6,25,0.0,3.6,89.0,29.0
286522,Khulna,2003,6,26,0.0,0.0,94.0,28.3
286523,Khulna,2003,6,27,3.0,0.6,87.0,29.1
286524,Khulna,2003,6,28,0.0,0.5,89.0,28.3
286525,Khulna,2003,6,29,24.0,0.0,92.0,28.2
286526,Khulna,2003,6,30,16.0,1.5,89.0,27.8
286527,Khulna,2003,7,1,7.0,4.6,85.0,28.9
286528,Khulna,2003,7,2,0.0,7.7,84.0,29.5
286529,Khulna,2003,7,3,3.0,6.0,83.0,29.4
286530,Khulna,2003,7,4,1.0,9.2,78.0,30.2
286531,Khulna,2003,7,5,0.0,10.5,81.0,30.0
286532,Khulna,2003,7,6,1.0,7.6,81.0,30.1
286533,Khulna,2003,7,7,0.0,3.5,84.0,29.6
286534,Khulna,2003,7,8,3.0,3.6,79.0,30.3
286535,Khulna,2003,7,9,0.0,5.8,85.0,29.8
286536,Khulna,2003,7,10,11.0,2.5,89.0,28.5
286537,Khulna,2003,7,11,12.0,3.4,89.0,28.7
286538,Khulna,2003,7,12,9.0,0.5,90.0,29.0
286539,Khulna,2003,7,13,15.0,0.5,93.0,28.3
286540,Khulna,2003,7,14,37.0,4.2,89.0,28.3
286541,Khulna,2003,7,15,4.0,2.8,89.0,28.7
286542,Khulna,2003,7,16,21.0,1.5,88.0,28.8
286543,Khulna,2003,7,17,0.0,10.6,81.0,30.1
286544,Khulna,2003,7,18,0.0,11.5,79.0,30.3
286545,Khulna,2003,7,19,0.0,5.7,86.0,29.1
286546,Khulna,2003,7,20,9.0,6.6,88.0,28.9
286547,Khulna,2003,7,21,11.0,5.4,89.0,28.9
286548,Khulna,2003,7,22,7.0,2.2,87.0,29.3
286549,Khulna,2003,7,23,4.0,10.1,82.0,30.9
286550,Khulna,2003,7,24,2.0,4.0,86.0,29.5
286551,Khulna,2003,7,25,10.0,1.4,86.0,28.9
286552,Khulna,2003,7,26,11.0,0.1,94.0,27.7
286553,Khulna,2003,7,27,36.0,5.4,88.0,28.7
286554,Khulna,2003,7,28,27.0,1.6,93.0,28.0
286555,Khulna,2003,7,29,3.0,0.9,92.0,28.1
286556,Khulna,2003,7,30,19.0,1.4,92.0,27.6
286557,Khulna,2003,7,31,24.0,1.3,89.0,28.2
286558,Khulna,2003,8,1,9.0,4.4,87.0,28.8
286559,Khulna,2003,8,2,1.0,4.3,84.0,28.8
286560,Khulna,2003,8,3,5.0,11.6,79.0,30.3
286561,Khulna,2003,8,4,0.0,6.4,80.0,30.3
286562,Khulna,2003,8,5,2.0,11.8,75.0,31.0
286563,Khulna,2003,8,6,0.0,10.0,78.0,30.8
286564,Khulna,2003,8,7,0.0,11.0,78.0,30.7
286565,Khulna,2003,8,8,8.0,8.1,82.0,30.3
286566,Khulna,2003,8,9,0.0,4.2,85.0,29.7
286567,Khulna,2003,8,10,6.0,0.0,93.0,28.1
286568,Khulna,2003,8,11,30.0,0.0,94.0,27.7
286569,Khulna,2003,8,12,32.0,4.3,96.0,27.9
286570,Khulna,2003,8,13,35.0,4.2,90.0,28.5
286571,Khulna,2003,8,14,16.0,1.9,91.0,28.1
286572,Khulna,2003,8,15,7.0,4.7,88.0,29.2
286573,Khulna,2003,8,16,6.0,7.0,87.0,29.6
286574,Khulna,2003,8,17,4.0,6.8,87.0,29.4
286575,Khulna,2003,8,18,43.0,7.6,84.0,30.1
286576,Khulna,2003,8,19,11.0,8.1,84.0,30.0
286577,Khulna,2003,8,20,5.0,7.9,80.0,30.5
286578,Khulna,2003,8,21,0.0,8.1,81.0,31.2
286579,Khulna,2003,8,22,0.0,5.3,87.0,28.8
286580,Khulna,2003,8,23,8.0,2.9,90.0,28.1
286581,Khulna,2003,8,24,3.0,4.4,89.0,28.3
286582,Khulna,2003,8,25,1.0,8.9,83.0,30.0
286583,Khulna,2003,8,26,2.0,8.5,82.0,30.3
286584,Khulna,2003,8,27,0.0,5.3,85.0,28.8
286585,Khulna,2003,8,28,6.0,3.5,92.0,27.4
286586,Khulna,2003,8,29,14.0,5.2,86.0,29.0
286587,Khulna,2003,8,30,1.0,6.5,84.0,29.2
286588,Khulna,2003,8,31,1.0,6.5,84.0,29.2
286589,Khulna,2003,9,1,7.0,5.1,90.0,28.2
286590,Khulna,2003,9,2,2.0,0.2,91.0,27.7
286591,Khulna,2003,9,3,5.0,3.8,91.0,28.2
286592,Khulna,2003,9,4,7.0,8.4,86.0,29.1
286593,Khulna,2003,9,5,9.0,8.3,84.0,29.0
286594,Khulna,2003,9,6,5.0,0.2,93.0,27.5
286595,Khulna,2003,9,7,13.0,0.2,93.0,27.3
286596,Khulna,2003,9,8,17.0,2.0,93.0,27.2
286597,Khulna,2003,9,9,3.0,8.9,84.0,29.8
286598,Khulna,2003,9,10,1.0,7.9,82.0,30.1
286599,Khulna,2003,9,11,0.0,0.5,91.0,28.4
286600,Khulna,2003,9,12,2.0,3.0,87.0,28.6
286601,Khulna,2003,9,13,2.0,1.1,91.0,28.4
286602,Khulna,2003,9,14,2.0,3.7,85.0,29.3
286603,Khulna,2003,9,15,0.0,3.1,94.0,28.0
286604,Khulna,2003,9,16,24.0,8.0,84.0,29.9
286605,Khulna,2003,9,17,0.0,5.6,84.0,29.3
286606,Khulna,2003,9,18,0.0,3.8,85.0,29.3
286607,Khulna,2003,9,19,0.0,2.3,90.0,28.6
286608,Khulna,2003,9,20,0.0,2.2,90.0,28.7
286609,Khulna,2003,9,21,9.0,3.3,94.0,27.5
286610,Khulna,2003,9,22,11.0,8.7,83.0,29.9
286611,Khulna,2003,9,23,1.0,1.5,88.0,28.8
286612,Khulna,2003,9,24,5.0,3.9,86.0,28.9
286613,Khulna,2003,9,25,1.0,5.9,92.0,27.6
286614,Khulna,2003,9,26,17.0,3.9,90.0,28.1
286615,Khulna,2003,9,27,2.0,5.5,88.0,28.5
286616,Khulna,2003,9,28,0.0,5.7,85.0,29.3
286617,Khulna,2003,9,29,0.0,9.2,82.0,30.6
286618,Khulna,2003,9,30,0.0,9.6,79.0,30.6
286619,Khulna,2003,10,1,0.0,9.6,77.0,31.1
286620,Khulna,2003,10,2,0.0,4.2,92.0,27.4
286621,Khulna,2003,10,3,54.0,4.9,90.0,27.8
286622,Khulna,2003,10,4,2.0,6.5,87.0,28.0
286623,Khulna,2003,10,5,0.0,2.4,87.0,28.8
286624,Khulna,2003,10,6,0.0,0.2,87.0,27.9
286625,Khulna,2003,10,7,19.0,0.0,99.0,24.6
286626,Khulna,2003,10,8,121.0,0.0,99.0,25.0
286627,Khulna,2003,10,9,57.0,2.0,93.0,27.2
286628,Khulna,2003,10,10,23.0,0.7,90.0,26.3
286629,Khulna,2003,10,11,0.0,3.3,88.0,27.5
286630,Khulna,2003,10,12,0.0,9.0,83.0,28.8
286631,Khulna,2003,10,13,0.0,8.6,81.0,28.8
286632,Khulna,2003,10,14,0.0,8.9,82.0,28.5
286633,Khulna,2003,10,15,0.0,7.4,85.0,28.2
286634,Khulna,2003,10,16,7.0,8.3,83.0,28.7
286635,Khulna,2003,10,17,0.0,7.6,83.0,29.7
286636,Khulna,2003,10,18,0.0,1.4,90.0,28.0
286637,Khulna,2003,10,19,0.0,6.2,83.0,29.3
286638,Khulna,2003,10,20,0.0,8.5,80.0,29.9
286639,Khulna,2003,10,21,0.0,7.9,81.0,29.2
286640,Khulna,2003,10,22,1.0,9.8,82.0,29.2
286641,Khulna,2003,10,23,0.0,5.5,87.0,27.4
286642,Khulna,2003,10,24,2.0,0.9,88.0,27.2
286643,Khulna,2003,10,25,0.0,2.5,88.0,27.5
286644,Khulna,2003,10,26,8.0,0.9,94.0,26.0
286645,Khulna,2003,10,27,5.0,6.1,91.0,26.5
286646,Khulna,2003,10,28,16.0,4.7,89.0,27.2
286647,Khulna,2003,10,29,0.0,6.5,86.0,28.1
286648,Khulna,2003,10,30,0.0,9.7,83.0,28.5
286649,Khulna,2003,10,31,0.0,5.7,84.0,27.6
286650,Khulna,2003,11,1,0.0,8.7,80.0,27.7
286651,Khulna,2003,11,2,0.0,8.7,80.0,27.2
286652,Khulna,2003,11,3,0.0,9.5,81.0,26.8
286653,Khulna,2003,11,4,0.0,9.3,81.0,26.5
286654,Khulna,2003,11,5,0.0,8.5,80.0,26.4
286655,Khulna,2003,11,6,0.0,8.8,82.0,26.1
286656,Khulna,2003,11,7,0.0,9.2,81.0,25.6
286657,Khulna,2003,11,8,0.0,8.9,82.0,25.6
286658,Khulna,2003,11,9,0.0,9.4,79.0,24.4
286659,Khulna,2003,11,10,0.0,9.4,77.0,24.6
286660,Khulna,2003,11,11,0.0,9.5,78.0,24.6
286661,Khulna,2003,11,12,0.0,8.5,79.0,24.2
286662,Khulna,2003,11,13,0.0,9.5,78.0,24.0
286663,Khulna,2003,11,14,0.0,9.9,78.0,23.9
286664,Khulna,2003,11,15,0.0,10.2,76.0,23.5
286665,Khulna,2003,11,16,0.0,9.6,77.0,24.0
286666,Khulna,2003,11,17,0.0,9.0,79.0,23.9
286667,Khulna,2003,11,18,0.0,9.1,79.0,23.4
286668,Khulna,2003,11,19,0.0,9.0,80.0,24.1
286669,Khulna,2003,11,20,0.0,8.9,80.0,24.4
286670,Khulna,2003,11,21,0.0,8.5,73.0,23.2
286671,Khulna,2003,11,22,0.0,9.7,74.0,21.0
286672,Khulna,2003,11,23,0.0,9.1,77.0,21.5
286673,Khulna,2003,11,24,0.0,9.1,78.0,22.4
286674,Khulna,2003,11,25,0.0,8.7,80.0,23.3
286675,Khulna,2003,11,26,0.0,7.5,77.0,23.0
286676,Khulna,2003,11,27,0.0,8.6,77.0,22.0
286677,Khulna,2003,11,28,0.0,8.5,75.0,20.4
286678,Khulna,2003,11,29,0.0,8.0,74.0,20.1
286679,Khulna,2003,11,30,0.0,7.6,82.0,20.7
286680,Khulna,2003,12,1,0.0,8.9,80.0,21.3
286681,Khulna,2003,12,2,0.0,7.4,79.0,20.8
286682,Khulna,2003,12,3,0.0,7.0,77.0,20.6
286683,Khulna,2003,12,4,0.0,8.4,80.0,20.7
286684,Khulna,2003,12,5,0.0,6.4,82.0,20.5
286685,Khulna,2003,12,6,0.0,5.6,83.0,19.9
286686,Khulna,2003,12,7,0.0,5.1,87.0,19.9
286687,Khulna,2003,12,8,0.0,6.4,86.0,20.4
286688,Khulna,2003,12,9,0.0,7.0,84.0,20.3
286689,Khulna,2003,12,10,0.0,7.4,81.0,21.1
286690,Khulna,2003,12,11,0.0,9.1,81.0,21.3
286691,Khulna,2003,12,12,0.0,7.7,83.0,20.8
286692,Khulna,2003,12,13,0.0,9.0,79.0,20.9
286693,Khulna,2003,12,14,0.0,8.3,80.0,21.0
286694,Khulna,2003,12,15,0.0,8.0,70.0,22.3
286695,Khulna,2003,12,16,0.0,0.1,87.0,20.8
286696,Khulna,2003,12,17,6.0,0.0,94.0,19.0
286697,Khulna,2003,12,18,6.0,0.0,97.0,19.9
286698,Khulna,2003,12,19,6.0,2.5,92.0,21.3
286699,Khulna,2003,12,20,0.0,5.2,91.0,20.9
286700,Khulna,2003,12,21,0.0,9.2,79.0,20.9
286701,Khulna,2003,12,22,0.0,8.9,79.0,20.4
286702,Khulna,2003,12,23,0.0,9.8,74.0,19.8
286703,Khulna,2003,12,24,0.0,8.7,75.0,17.9
286704,Khulna,2003,12,25,0.0,8.8,75.0,17.6
286705,Khulna,2003,12,26,0.0,9.8,72.0,18.0
286706,Khulna,2003,12,27,0.0,4.0,78.0,17.5
286707,Khulna,2003,12,28,0.0,0.0,94.0,15.2
286708,Khulna,2003,12,29,4.0,7.8,84.0,16.3
286709,Khulna,2003,12,30,0.0,8.4,86.0,16.2
286710,Khulna,2003,12,31,0.0,7.7,87.0,16.5
286711,Khulna,2004,1,1,0.0,8.2,89.0,16.0
286712,Khulna,2004,1,2,0.0,2.1,92.0,14.2
286713,Khulna,2004,1,3,0.0,0.0,92.0,13.0
286714,Khulna,2004,1,4,0.0,0.0,90.0,12.5
286715,Khulna,2004,1,5,0.0,6.2,85.0,14.3
286716,Khulna,2004,1,6,0.0,3.0,94.0,14.3
286717,Khulna,2004,1,7,0.0,6.8,88.0,15.8
286718,Khulna,2004,1,8,0.0,8.2,82.0,16.9
286719,Khulna,2004,1,9,0.0,7.1,87.0,14.9
286720,Khulna,2004,1,10,0.0,8.5,82.0,16.3
286721,Khulna,2004,1,11,0.0,9.1,80.0,18.0
286722,Khulna,2004,1,12,0.0,8.5,80.0,17.9
286723,Khulna,2004,1,13,0.0,7.6,81.0,18.0
286724,Khulna,2004,1,14,0.0,7.7,81.0,19.7
286725,Khulna,2004,1,15,0.0,8.5,81.0,21.4
286726,Khulna,2004,1,16,0.0,4.6,88.0,20.2
286727,Khulna,2004,1,17,0.0,4.0,85.0,19.3
286728,Khulna,2004,1,18,0.0,8.4,79.0,19.6
286729,Khulna,2004,1,19,0.0,5.5,86.0,22.1
286730,Khulna,2004,1,20,0.0,5.1,86.0,21.0
286731,Khulna,2004,1,21,0.0,4.9,82.0,20.9
286732,Khulna,2004,1,22,0.0,3.6,88.0,21.4
286733,Khulna,2004,1,23,0.0,1.1,85.0,22.1
286734,Khulna,2004,1,24,0.0,4.5,80.0,21.5
286735,Khulna,2004,1,25,0.0,4.8,80.0,18.9
286736,Khulna,2004,1,26,0.0,0.6,76.0,17.3
286737,Khulna,2004,1,27,0.0,9.1,74.0,16.9
286738,Khulna,2004,1,28,0.0,9.1,77.0,16.6
286739,Khulna,2004,1,29,0.0,10.1,74.0,16.8
286740,Khulna,2004,1,30,0.0,9.4,74.0,18.9
286741,Khulna,2004,1,31,0.0,7.9,69.0,21.2
286742,Khulna,2004,2,1,0.0,5.5,72.0,23.4
286743,Khulna,2004,2,2,0.0,8.4,74.0,21.2
286744,Khulna,2004,2,3,0.0,8.1,71.0,17.1
286745,Khulna,2004,2,4,0.0,9.2,75.0,16.6
286746,Khulna,2004,2,5,0.0,9.4,72.0,17.0
286747,Khulna,2004,2,6,0.0,2.3,76.0,17.3
286748,Khulna,2004,2,7,0.0,7.8,77.0,18.9
286749,Khulna,2004,2,8,0.0,8.6,73.0,18.1
286750,Khulna,2004,2,9,0.0,9.3,74.0,18.9
286751,Khulna,2004,2,10,0.0,9.3,76.0,19.9
286752,Khulna,2004,2,11,0.0,9.5,75.0,21.4
286753,Khulna,2004,2,12,0.0,9.7,65.0,21.5
286754,Khulna,2004,2,13,0.0,10.1,67.0,21.0
286755,Khulna,2004,2,14,0.0,9.6,71.0,21.5
286756,Khulna,2004,2,15,0.0,8.5,76.0,22.6
286757,Khulna,2004,2,16,0.0,8.3,72.0,22.1
286758,Khulna,2004,2,17,0.0,9.1,67.0,21.6
286759,Khulna,2004,2,18,0.0,9.6,69.0,22.0
286760,Khulna,2004,2,19,0.0,9.1,70.0,23.5
286761,Khulna,2004,2,20,0.0,8.5,78.0,24.5
286762,Khulna,2004,2,21,0.0,6.9,76.0,22.8
286763,Khulna,2004,2,22,0.0,7.1,76.0,23.4
286764,Khulna,2004,2,23,0.0,7.9,71.0,23.5
286765,Khulna,2004,2,24,0.0,10.0,64.0,23.5
286766,Khulna,2004,2,25,0.0,9.6,67.0,24.0
286767,Khulna,2004,2,26,0.0,9.0,72.0,23.7
286768,Khulna,2004,2,27,0.0,9.3,74.0,24.4
286769,Khulna,2004,2,28,0.0,8.8,76.0,26.2
286770,Khulna,2004,2,29,0.0,9.1,74.0,27.4
286771,Khulna,2004,3,1,0.0,8.7,67.0,26.6
286772,Khulna,2004,3,2,0.0,9.2,66.0,24.3
286773,Khulna,2004,3,3,0.0,10.2,59.0,23.3
286774,Khulna,2004,3,4,0.0,10.0,63.0,23.6
286775,Khulna,2004,3,5,0.0,9.9,67.0,24.0
286776,Khulna,2004,3,6,0.0,8.1,67.0,25.1
286777,Khulna,2004,3,7,0.0,0.0,78.0,21.4
286778,Khulna,2004,3,8,1.0,6.8,76.0,22.7
286779,Khulna,2004,3,9,0.0,6.7,71.0,25.7
286780,Khulna,2004,3,10,2.0,5.4,80.0,21.9
286781,Khulna,2004,3,11,3.0,9.8,75.0,23.8
286782,Khulna,2004,3,12,0.0,9.7,76.0,25.6
286783,Khulna,2004,3,13,0.0,8.3,77.0,27.1
286784,Khulna,2004,3,14,0.0,8.7,73.0,27.7
286785,Khulna,2004,3,15,0.0,8.6,73.0,27.4
286786,Khulna,2004,3,16,0.0,8.2,70.0,28.0
286787,Khulna,2004,3,17,0.0,8.2,79.0,28.2
286788,Khulna,2004,3,18,0.0,5.8,77.0,28.6
286789,Khulna,2004,3,19,0.0,8.2,79.0,28.4
286790,Khulna,2004,3,20,0.0,8.7,69.0,30.0
286791,Khulna,2004,3,21,0.0,8.4,77.0,29.0
286792,Khulna,2004,3,22,0.0,9.0,76.0,29.3
286793,Khulna,2004,3,23,0.0,9.2,78.0,29.2
286794,Khulna,2004,3,24,0.0,8.9,78.0,29.4
286795,Khulna,2004,3,25,0.0,8.7,77.0,29.1
286796,Khulna,2004,3,26,0.0,9.4,74.0,29.6
286797,Khulna,2004,3,27,0.0,9.1,75.0,29.2
286798,Khulna,2004,3,28,0.0,7.8,72.0,29.0
286799,Khulna,2004,3,29,0.0,8.9,77.0,29.5
286800,Khulna,2004,3,30,1.0,0.6,71.0,27.5
286801,Khulna,2004,3,31,0.0,1.8,80.0,29.0
286802,Khulna,2004,4,1,0.0,8.5,77.0,28.0
286803,Khulna,2004,4,2,0.0,8.1,77.0,29.0
286804,Khulna,2004,4,3,0.0,9.8,74.0,29.6
286805,Khulna,2004,4,4,0.0,8.7,76.0,28.9
286806,Khulna,2004,4,5,2.0,8.8,73.0,29.4
286807,Khulna,2004,4,6,1.0,6.0,77.0,28.7
286808,Khulna,2004,4,7,2.0,4.5,79.0,24.4
286809,Khulna,2004,4,8,4.0,6.1,80.0,26.2
286810,Khulna,2004,4,9,18.0,8.9,80.0,27.8
286811,Khulna,2004,4,10,0.0,4.5,78.0,29.5
286812,Khulna,2004,4,11,0.0,7.0,79.0,29.6
286813,Khulna,2004,4,12,0.0,6.8,80.0,29.7
286814,Khulna,2004,4,13,0.0,9.5,78.0,30.3
286815,Khulna,2004,4,14,0.0,9.7,77.0,30.7
286816,Khulna,2004,4,15,0.0,9.6,77.0,30.8
286817,Khulna,2004,4,16,0.0,9.8,77.0,31.0
286818,Khulna,2004,4,17,0.0,9.5,75.0,31.1
286819,Khulna,2004,4,18,0.0,9.6,75.0,30.9
286820,Khulna,2004,4,19,0.0,3.5,81.0,26.1
286821,Khulna,2004,4,20,23.0,4.2,81.0,27.8
286822,Khulna,2004,4,21,0.0,9.1,78.0,29.6
286823,Khulna,2004,4,22,1.0,9.4,75.0,28.9
286824,Khulna,2004,4,23,0.0,6.5,82.0,27.3
286825,Khulna,2004,4,24,32.0,7.0,81.0,27.0
286826,Khulna,2004,4,25,0.0,8.1,76.0,28.0
286827,Khulna,2004,4,26,1.0,11.1,69.0,29.3
286828,Khulna,2004,4,27,0.0,9.6,70.0,28.9
286829,Khulna,2004,4,28,0.0,10.6,73.0,29.9
286830,Khulna,2004,4,29,0.0,6.7,82.0,28.5
286831,Khulna,2004,4,30,1.0,11.7,74.0,30.3
286832,Khulna,2004,5,1,0.0,11.1,75.0,31.0
286833,Khulna,2004,5,2,0.0,10.9,75.0,31.8
286834,Khulna,2004,5,3,0.0,10.2,68.0,31.7
286835,Khulna,2004,5,4,0.0,9.8,66.0,31.8
286836,Khulna,2004,5,5,0.0,4.4,73.0,31.6
286837,Khulna,2004,5,6,0.0,8.9,72.0,31.9
