,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
153830,Dhaka,1962,3,7,0.0,10.3,55.0,21.7
153831,Dhaka,1962,3,8,0.0,10.2,53.0,22.1
153832,Dhaka,1962,3,9,0.0,10.2,52.0,24.2
153833,Dhaka,1962,3,10,0.0,10.2,73.0,23.4
153834,Dhaka,1962,3,11,6.0,9.9,71.0,24.2
153835,Dhaka,1962,3,12,0.0,10.8,61.0,24.9
153836,Dhaka,1962,3,13,0.0,9.7,42.0,25.1
153837,Dhaka,1962,3,14,0.0,10.8,46.0,25.0
153838,Dhaka,1962,3,15,0.0,10.1,47.0,25.4
153839,Dhaka,1962,3,16,0.0,10.0,44.0,26.3
153840,Dhaka,1962,3,17,0.0,10.0,44.0,26.5
153841,Dhaka,1962,3,18,0.0,10.4,48.0,28.3
153842,Dhaka,1962,3,19,0.0,10.7,52.0,29.3
153843,Dhaka,1962,3,20,0.0,10.4,43.0,28.7
153844,Dhaka,1962,3,21,0.0,10.3,44.0,28.0
153845,Dhaka,1962,3,22,0.0,9.2,40.0,28.0
153846,Dhaka,1962,3,23,0.0,10.4,41.0,28.2
153847,Dhaka,1962,3,24,0.0,9.8,40.0,28.2
153848,Dhaka,1962,3,25,0.0,9.9,37.0,27.7
153849,Dhaka,1962,3,26,0.0,10.6,38.0,28.1
153850,Dhaka,1962,3,27,0.0,10.2,43.0,29.3
153851,Dhaka,1962,3,28,0.0,10.4,40.0,29.8
153852,Dhaka,1962,3,29,0.0,10.2,43.0,29.3
153853,Dhaka,1962,3,30,0.0,10.5,37.0,29.2
153854,Dhaka,1962,3,31,0.0,9.8,49.0,31.3
153855,Dhaka,1962,4,1,0.0,9.8,66.0,30.0
153856,Dhaka,1962,4,2,0.0,9.2,70.0,29.2
153857,Dhaka,1962,4,3,0.0,7.9,60.0,29.0
153858,Dhaka,1962,4,4,0.0,10.4,60.0,29.5
153859,Dhaka,1962,4,5,0.0,9.7,67.0,29.3
153860,Dhaka,1962,4,6,0.0,8.6,71.0,29.4
153861,Dhaka,1962,4,7,6.0,10.1,70.0,29.0
153862,Dhaka,1962,4,8,1.0,10.2,70.0,27.6
153863,Dhaka,1962,4,9,2.0,6.8,65.0,28.0
153864,Dhaka,1962,4,10,0.0,9.8,71.0,29.4
153865,Dhaka,1962,4,11,0.0,8.2,68.0,28.7
153866,Dhaka,1962,4,12,0.0,10.1,54.0,30.8
153867,Dhaka,1962,4,13,0.0,10.4,58.0,31.2
153868,Dhaka,1962,4,14,0.0,9.2,55.0,31.9
153869,Dhaka,1962,4,15,0.0,10.0,68.0,30.0
153870,Dhaka,1962,4,16,0.0,10.7,67.0,31.0
153871,Dhaka,1962,4,17,0.0,8.2,74.0,27.1
153872,Dhaka,1962,4,18,39.0,8.7,63.0,27.3
153873,Dhaka,1962,4,19,0.0,10.3,54.0,27.2
153874,Dhaka,1962,4,20,1.0,5.2,75.0,24.8
153875,Dhaka,1962,4,21,0.0,10.1,62.0,28.1
153876,Dhaka,1962,4,22,0.0,4.7,75.0,26.1
153877,Dhaka,1962,4,23,1.0,11.2,66.0,28.2
153878,Dhaka,1962,4,24,0.0,10.2,64.0,30.2
153879,Dhaka,1962,4,25,0.0,7.6,64.0,31.0
153880,Dhaka,1962,4,26,0.0,2.9,76.0,27.1
153881,Dhaka,1962,4,27,48.0,5.1,83.0,24.7
153882,Dhaka,1962,4,28,14.0,9.0,82.0,26.7
153883,Dhaka,1962,4,29,0.0,1.2,87.0,23.5
153884,Dhaka,1962,4,30,54.0,10.9,77.0,26.9
153885,Dhaka,1962,5,1,0.0,11.1,77.0,27.4
153886,Dhaka,1962,5,2,0.0,0.0,84.0,22.6
153887,Dhaka,1962,5,3,11.0,11.2,75.0,26.8
153888,Dhaka,1962,5,4,0.0,8.5,76.0,27.2
153889,Dhaka,1962,5,5,31.0,5.8,77.0,24.8
153890,Dhaka,1962,5,6,0.0,10.0,83.0,28.2
153891,Dhaka,1962,5,7,0.0,10.8,77.0,27.9
153892,Dhaka,1962,5,8,3.0,9.3,78.0,26.8
153893,Dhaka,1962,5,9,1.0,8.6,81.0,26.9
153894,Dhaka,1962,5,10,11.0,12.0,79.0,28.7
153895,Dhaka,1962,5,11,1.0,5.3,82.0,25.5
153896,Dhaka,1962,5,12,3.0,0.0,86.0,24.2
153897,Dhaka,1962,5,13,0.0,12.0,72.0,26.9
153898,Dhaka,1962,5,14,0.0,10.8,72.0,28.2
153899,Dhaka,1962,5,15,0.0,12.0,74.0,28.9
153900,Dhaka,1962,5,16,0.0,10.3,80.0,27.4
153901,Dhaka,1962,5,17,26.0,11.7,83.0,27.4
153902,Dhaka,1962,5,18,5.0,11.9,82.0,28.3
153903,Dhaka,1962,5,19,0.0,11.7,78.0,29.1
153904,Dhaka,1962,5,20,0.0,11.9,77.0,30.3
153905,Dhaka,1962,5,21,0.0,11.0,76.0,30.2
153906,Dhaka,1962,5,22,0.0,8.0,77.0,30.0
153907,Dhaka,1962,5,23,0.0,11.7,73.0,30.4
153908,Dhaka,1962,5,24,0.0,9.7,73.0,31.1
153909,Dhaka,1962,5,25,0.0,10.2,72.0,30.9
153910,Dhaka,1962,5,26,0.0,8.0,77.0,29.7
153911,Dhaka,1962,5,27,13.0,4.3,84.0,29.0
153912,Dhaka,1962,5,28,10.0,5.8,86.0,26.4
153913,Dhaka,1962,5,29,25.0,2.0,82.0,26.6
153914,Dhaka,1962,5,30,0.0,6.3,88.0,26.8
153915,Dhaka,1962,5,31,65.0,0.5,89.0,26.0
153916,Dhaka,1962,6,1,17.0,5.9,88.0,26.8
153917,Dhaka,1962,6,2,2.0,7.2,81.0,28.6
153918,Dhaka,1962,6,3,0.0,8.6,79.0,29.9
153919,Dhaka,1962,6,4,0.0,9.9,78.0,30.5
153920,Dhaka,1962,6,5,1.0,7.9,82.0,28.8
153921,Dhaka,1962,6,6,15.0,0.7,88.0,27.3
153922,Dhaka,1962,6,7,18.0,0.7,90.0,27.4
153923,Dhaka,1962,6,8,12.0,2.1,93.0,27.0
153924,Dhaka,1962,6,9,29.0,0.0,98.0,26.1
153925,Dhaka,1962,6,10,16.0,0.1,94.0,26.8
153926,Dhaka,1962,6,11,0.0,1.3,89.0,27.7
153927,Dhaka,1962,6,12,1.0,3.0,89.0,26.8
153928,Dhaka,1962,6,13,0.0,0.0,96.0,25.2
153929,Dhaka,1962,6,14,32.0,7.0,81.0,28.5
153930,Dhaka,1962,6,15,0.0,2.0,89.0,27.6
153931,Dhaka,1962,6,16,1.0,7.7,86.0,28.2
153932,Dhaka,1962,6,17,1.0,4.4,86.0,28.4
153933,Dhaka,1962,6,18,1.0,5.4,81.0,27.8
153934,Dhaka,1962,6,19,0.0,8.3,81.0,28.7
153935,Dhaka,1962,6,20,0.0,2.4,83.0,28.5
153936,Dhaka,1962,6,21,2.0,3.1,87.0,27.1
153937,Dhaka,1962,6,22,11.0,3.3,89.0,27.5
153938,Dhaka,1962,6,23,8.0,8.4,85.0,28.1
153939,Dhaka,1962,6,24,10.0,3.7,88.0,28.0
153940,Dhaka,1962,6,25,2.0,1.3,90.0,27.6
153941,Dhaka,1962,6,26,12.0,0.4,88.0,28.6
153942,Dhaka,1962,6,27,0.0,3.8,85.0,28.1
153943,Dhaka,1962,6,28,0.0,1.5,86.0,28.1
153944,Dhaka,1962,6,29,0.0,4.6,86.0,28.7
153945,Dhaka,1962,6,30,0.0,8.7,84.0,29.1
153946,Dhaka,1962,7,1,0.0,8.2,84.0,29.1
153947,Dhaka,1962,7,2,0.0,7.5,83.0,29.2
153948,Dhaka,1962,7,3,0.0,5.7,85.0,28.8
153949,Dhaka,1962,7,4,2.0,9.3,83.0,28.6
153950,Dhaka,1962,7,5,0.0,9.8,83.0,28.5
153951,Dhaka,1962,7,6,13.0,8.0,82.0,28.8
153952,Dhaka,1962,7,7,1.0,7.7,82.0,29.0
153953,Dhaka,1962,7,8,2.0,9.9,78.0,29.8
153954,Dhaka,1962,7,9,0.0,8.5,78.0,30.2
153955,Dhaka,1962,7,10,17.0,7.7,84.0,29.6
153956,Dhaka,1962,7,11,2.0,10.5,75.0,30.1
153957,Dhaka,1962,7,12,0.0,12.1,77.0,30.0
153958,Dhaka,1962,7,13,0.0,8.5,78.0,30.9
153959,Dhaka,1962,7,14,0.0,11.5,80.0,30.9
153960,Dhaka,1962,7,15,74.0,4.1,89.0,27.1
153961,Dhaka,1962,7,16,21.0,0.1,91.0,27.0
153962,Dhaka,1962,7,17,7.0,2.4,94.0,27.3
153963,Dhaka,1962,7,18,20.0,0.2,97.0,26.2
153964,Dhaka,1962,7,19,27.0,11.4,82.0,29.5
153965,Dhaka,1962,7,20,0.0,8.1,80.0,30.4
153966,Dhaka,1962,7,21,2.0,5.3,86.0,28.0
153967,Dhaka,1962,7,22,14.0,7.9,89.0,27.9
153968,Dhaka,1962,7,23,15.0,6.7,89.0,28.2
153969,Dhaka,1962,7,24,19.0,3.4,92.0,27.8
153970,Dhaka,1962,7,25,10.0,8.1,88.0,28.6
153971,Dhaka,1962,7,26,1.0,0.5,93.0,27.9
153972,Dhaka,1962,7,27,17.0,2.5,94.0,27.0
153973,Dhaka,1962,7,28,58.0,4.9,89.0,28.0
153974,Dhaka,1962,7,29,20.0,6.0,86.0,28.1
153975,Dhaka,1962,7,30,11.0,5.7,89.0,27.8
153976,Dhaka,1962,7,31,2.0,4.9,84.0,29.1
153977,Dhaka,1962,8,1,0.0,5.4,83.0,29.4
153978,Dhaka,1962,8,2,0.0,2.4,89.0,28.4
153979,Dhaka,1962,8,3,3.0,8.4,84.0,29.2
153980,Dhaka,1962,8,4,16.0,0.7,89.0,28.0
153981,Dhaka,1962,8,5,4.0,6.6,86.0,28.5
153982,Dhaka,1962,8,6,2.0,1.7,87.0,28.1
153983,Dhaka,1962,8,7,2.0,5.1,84.0,28.7
153984,Dhaka,1962,8,8,1.0,2.3,87.0,28.1
153985,Dhaka,1962,8,9,5.0,2.7,91.0,27.6
153986,Dhaka,1962,8,10,21.0,6.3,84.0,29.0
153987,Dhaka,1962,8,11,37.0,5.3,83.0,29.0
153988,Dhaka,1962,8,12,0.0,6.6,81.0,28.9
153989,Dhaka,1962,8,13,9.0,0.0,92.0,26.8
153990,Dhaka,1962,8,14,17.0,5.9,82.0,27.1
153991,Dhaka,1962,8,15,5.0,0.8,89.0,26.5
153992,Dhaka,1962,8,16,1.0,4.3,85.0,27.5
153993,Dhaka,1962,8,17,3.0,1.4,88.0,27.1
153994,Dhaka,1962,8,18,8.0,3.5,86.0,27.3
153995,Dhaka,1962,8,19,36.0,0.0,91.0,26.7
153996,Dhaka,1962,8,20,66.0,0.0,97.0,25.4
153997,Dhaka,1962,8,21,22.0,1.9,90.0,26.6
153998,Dhaka,1962,8,22,0.0,4.0,88.0,27.1
153999,Dhaka,1962,8,23,4.0,5.1,86.0,27.5
154000,Dhaka,1962,8,24,2.0,2.1,86.0,28.0
154001,Dhaka,1962,8,25,0.0,6.8,85.0,28.3
154002,Dhaka,1962,8,26,0.0,10.6,82.0,28.9
154003,Dhaka,1962,8,27,0.0,8.9,81.0,28.9
154004,Dhaka,1962,8,28,0.0,5.9,85.0,28.0
154005,Dhaka,1962,8,29,7.0,4.3,87.0,27.9
154006,Dhaka,1962,8,30,2.0,1.7,86.0,28.4
154007,Dhaka,1962,8,31,0.0,6.9,82.0,29.0
154008,Dhaka,1962,9,1,0.0,9.4,85.0,29.7
154009,Dhaka,1962,9,2,0.0,9.7,81.0,29.9
154010,Dhaka,1962,9,3,1.0,6.2,82.0,29.5
154011,Dhaka,1962,9,4,9.0,5.53,84.0,28.9
154012,Dhaka,1962,9,5,12.0,4.87,89.0,28.1
154013,Dhaka,1962,9,6,24.0,4.2,87.0,28.8
154014,Dhaka,1962,9,7,0.0,5.0,84.0,29.0
154015,Dhaka,1962,9,8,9.0,11.1,80.0,30.1
154016,Dhaka,1962,9,9,116.0,5.4,89.0,27.4
154017,Dhaka,1962,9,10,1.0,6.4,87.0,27.8
154018,Dhaka,1962,9,11,3.0,7.3,83.0,28.4
154019,Dhaka,1962,9,12,0.0,10.5,81.0,29.6
154020,Dhaka,1962,9,13,44.0,3.6,85.0,28.1
154021,Dhaka,1962,9,14,0.0,2.2,85.0,27.8
154022,Dhaka,1962,9,15,0.0,1.2,90.0,27.6
154023,Dhaka,1962,9,16,1.0,8.0,83.0,29.0
154024,Dhaka,1962,9,17,1.0,7.5,85.0,28.1
154025,Dhaka,1962,9,18,16.0,6.6,86.0,28.1
154026,Dhaka,1962,9,19,2.0,10.2,80.0,30.2
154027,Dhaka,1962,9,20,0.0,2.4,80.0,28.4
154028,Dhaka,1962,9,21,1.0,0.0,90.0,25.7
154029,Dhaka,1962,9,22,96.0,0.0,95.0,25.2
154030,Dhaka,1962,9,23,45.0,6.7,87.0,27.7
154031,Dhaka,1962,9,24,1.0,9.2,85.0,28.2
154032,Dhaka,1962,9,25,0.0,6.5,85.0,28.2
154033,Dhaka,1962,9,26,12.0,4.2,87.0,28.1
154034,Dhaka,1962,9,27,0.0,7.5,80.0,28.2
154035,Dhaka,1962,9,28,0.0,9.8,80.0,28.5
154036,Dhaka,1962,9,29,0.0,10.5,78.0,29.2
154037,Dhaka,1962,9,30,1.0,5.9,88.0,27.4
154038,Dhaka,1962,10,1,72.0,0.7,96.0,25.3
154039,Dhaka,1962,10,2,29.0,0.2,91.0,26.0
154040,Dhaka,1962,10,3,2.0,7.9,82.0,27.9
154041,Dhaka,1962,10,4,0.0,10.4,80.0,28.7
154042,Dhaka,1962,10,5,0.0,9.3,82.0,29.0
154043,Dhaka,1962,10,6,0.0,9.3,81.0,29.1
154044,Dhaka,1962,10,7,1.0,10.4,75.0,28.1
154045,Dhaka,1962,10,8,0.0,10.4,75.0,26.6
154046,Dhaka,1962,10,9,0.0,10.1,68.0,26.0
154047,Dhaka,1962,10,10,0.0,10.1,73.0,26.0
154048,Dhaka,1962,10,11,0.0,10.4,76.0,26.9
154049,Dhaka,1962,10,12,0.0,5.5,76.0,27.6
154050,Dhaka,1962,10,13,5.0,7.5,76.0,26.4
154051,Dhaka,1962,10,14,0.0,7.5,68.0,27.2
154052,Dhaka,1962,10,15,2.0,3.4,75.0,25.1
154053,Dhaka,1962,10,16,0.0,8.6,70.0,25.2
154054,Dhaka,1962,10,17,0.0,10.0,66.0,25.0
154055,Dhaka,1962,10,18,0.0,10.2,71.0,25.2
154056,Dhaka,1962,10,19,0.0,10.6,76.0,25.3
154057,Dhaka,1962,10,20,0.0,10.5,73.0,26.5
154058,Dhaka,1962,10,21,0.0,10.5,71.0,27.6
154059,Dhaka,1962,10,22,0.0,10.2,73.0,27.4
154060,Dhaka,1962,10,23,0.0,10.8,72.0,27.0
154061,Dhaka,1962,10,24,0.0,8.6,77.0,26.6
154062,Dhaka,1962,10,25,0.0,0.6,80.0,26.8
154063,Dhaka,1962,10,26,0.0,1.0,79.0,27.5
154064,Dhaka,1962,10,27,2.0,0.0,90.0,25.2
154065,Dhaka,1962,10,28,1.0,3.2,81.0,26.1
154066,Dhaka,1962,10,29,1.0,0.0,97.0,22.7
154067,Dhaka,1962,10,30,44.0,0.0,97.0,21.5
154068,Dhaka,1962,10,31,21.0,9.9,85.0,23.9
154069,Dhaka,1962,11,1,0.0,10.5,73.0,24.5
154070,Dhaka,1962,11,2,0.0,10.3,74.0,24.9
154071,Dhaka,1962,11,3,0.0,10.3,73.0,22.1
154072,Dhaka,1962,11,4,0.0,10.6,73.0,22.4
154073,Dhaka,1962,11,5,0.0,10.4,74.0,22.8
154074,Dhaka,1962,11,6,0.0,10.5,74.0,23.1
154075,Dhaka,1962,11,7,0.0,10.5,72.0,21.8
154076,Dhaka,1962,11,8,0.0,10.4,72.0,21.8
154077,Dhaka,1962,11,9,0.0,10.2,76.0,22.7
154078,Dhaka,1962,11,10,0.0,9.4,76.0,22.9
154079,Dhaka,1962,11,11,0.0,10.5,72.0,23.1
154080,Dhaka,1962,11,12,0.0,7.4,76.0,22.8
154081,Dhaka,1962,11,13,0.0,10.6,74.0,23.2
154082,Dhaka,1962,11,14,0.0,10.3,79.0,22.5
154083,Dhaka,1962,11,15,0.0,10.1,74.0,22.6
154084,Dhaka,1962,11,16,0.0,10.0,71.0,22.5
154085,Dhaka,1962,11,17,0.0,9.7,69.0,22.7
154086,Dhaka,1962,11,18,0.0,9.9,76.0,22.6
154087,Dhaka,1962,11,19,0.0,8.6,76.0,22.6
154088,Dhaka,1962,11,20,0.0,9.7,78.0,22.3
154089,Dhaka,1962,11,21,0.0,9.7,78.0,22.2
154090,Dhaka,1962,11,22,0.0,9.8,78.0,22.1
154091,Dhaka,1962,11,23,0.0,9.8,74.0,22.3
154092,Dhaka,1962,11,24,0.0,9.9,74.0,22.0
154093,Dhaka,1962,11,25,0.0,9.8,71.0,20.6
154094,Dhaka,1962,11,26,0.0,10.1,68.0,18.5
154095,Dhaka,1962,11,27,0.0,10.0,76.0,18.9
154096,Dhaka,1962,11,28,0.0,9.3,76.0,18.9
154097,Dhaka,1962,11,29,0.0,9.9,75.0,19.0
154098,Dhaka,1962,11,30,0.0,9.7,74.0,19.4
154099,Dhaka,1962,12,1,0.0,9.8,77.0,19.5
154100,Dhaka,1962,12,2,0.0,9.7,78.0,19.4
154101,Dhaka,1962,12,3,0.0,9.9,72.0,19.8
154102,Dhaka,1962,12,4,0.0,9.9,70.0,19.8
154103,Dhaka,1962,12,5,0.0,9.7,74.0,20.6
154104,Dhaka,1962,12,6,0.0,9.9,71.0,21.6
154105,Dhaka,1962,12,7,0.0,9.5,77.0,21.2
154106,Dhaka,1962,12,8,0.0,10.1,75.0,21.7
154107,Dhaka,1962,12,9,0.0,7.6,80.0,20.6
154108,Dhaka,1962,12,10,0.0,9.9,77.0,19.3
154109,Dhaka,1962,12,11,0.0,9.9,73.0,18.7
154110,Dhaka,1962,12,12,0.0,9.9,76.0,17.4
154111,Dhaka,1962,12,13,0.0,9.9,71.0,16.3
154112,Dhaka,1962,12,14,0.0,9.7,71.0,16.5
154113,Dhaka,1962,12,15,0.0,9.8,72.0,18.0
154114,Dhaka,1962,12,16,0.0,9.6,73.0,18.5
154115,Dhaka,1962,12,17,0.0,9.9,77.0,18.2
154116,Dhaka,1962,12,18,0.0,9.1,77.0,17.8
154117,Dhaka,1962,12,19,0.0,8.3,73.0,17.7
154118,Dhaka,1962,12,20,0.0,6.9,76.0,18.0
154119,Dhaka,1962,12,21,0.0,5.3,82.0,17.7
154120,Dhaka,1962,12,22,0.0,9.3,79.0,17.7
154121,Dhaka,1962,12,23,0.0,8.9,73.0,18.6
154122,Dhaka,1962,12,24,0.0,8.7,79.0,17.5
154123,Dhaka,1962,12,25,0.0,10.0,75.0,17.6
154124,Dhaka,1962,12,26,0.0,10.0,75.0,17.5
154125,Dhaka,1962,12,27,0.0,10.0,72.0,17.1
154126,Dhaka,1962,12,28,0.0,9.6,72.0,16.6
154127,Dhaka,1962,12,29,0.0,9.7,68.0,16.6
154128,Dhaka,1962,12,30,0.0,9.5,69.0,14.9
154129,Dhaka,1962,12,31,0.0,9.8,72.0,15.5
154130,Dhaka,1963,1,1,0.0,9.6,76.0,16.2
154131,Dhaka,1963,1,2,0.0,9.1,65.0,15.8
154132,Dhaka,1963,1,3,0.0,9.7,68.0,14.5
154133,Dhaka,1963,1,4,0.0,8.5,66.0,15.3
154134,Dhaka,1963,1,5,0.0,9.6,72.0,16.2
154135,Dhaka,1963,1,6,0.0,10.8,72.0,16.9
154136,Dhaka,1963,1,7,0.0,9.8,73.0,17.0
154137,Dhaka,1963,1,8,0.0,9.8,74.0,17.0
154138,Dhaka,1963,1,9,0.0,9.7,69.0,17.2
154139,Dhaka,1963,1,10,0.0,9.7,69.0,16.7
154140,Dhaka,1963,1,11,0.0,9.2,67.0,17.0
154141,Dhaka,1963,1,12,0.0,9.7,65.0,17.2
154142,Dhaka,1963,1,13,0.0,9.7,56.0,17.6
154143,Dhaka,1963,1,14,0.0,9.8,59.0,16.2
154144,Dhaka,1963,1,15,0.0,6.8,64.0,17.0
154145,Dhaka,1963,1,16,0.0,0.8,85.0,15.6
154146,Dhaka,1963,1,17,0.0,9.1,77.0,16.4
154147,Dhaka,1963,1,18,0.0,9.9,71.0,15.0
154148,Dhaka,1963,1,19,0.0,9.7,71.0,16.2
154149,Dhaka,1963,1,20,0.0,10.0,64.0,16.9
154150,Dhaka,1963,1,21,0.0,10.2,60.0,18.1
154151,Dhaka,1963,1,22,0.0,10.2,62.0,18.0
154152,Dhaka,1963,1,23,0.0,10.2,65.0,18.4
154153,Dhaka,1963,1,24,0.0,10.1,63.0,18.8
154154,Dhaka,1963,1,25,0.0,9.9,66.0,18.8
154155,Dhaka,1963,1,26,0.0,9.7,67.0,19.1
154156,Dhaka,1963,1,27,0.0,10.1,66.0,18.9
154157,Dhaka,1963,1,28,0.0,9.9,61.0,19.3
154158,Dhaka,1963,1,29,0.0,9.6,63.0,19.1
154159,Dhaka,1963,1,30,0.0,9.9,56.0,19.0
154160,Dhaka,1963,1,31,0.0,9.7,62.0,18.8
154161,Dhaka,1963,2,1,0.0,10.3,54.0,20.1
154162,Dhaka,1963,2,2,0.0,10.1,56.0,20.1
154163,Dhaka,1963,2,3,0.0,10.1,52.0,20.7
154164,Dhaka,1963,2,4,0.0,10.2,56.0,20.0
154165,Dhaka,1963,2,5,0.0,10.3,58.0,19.1
154166,Dhaka,1963,2,6,0.0,9.7,57.0,20.7
154167,Dhaka,1963,2,7,0.0,10.0,65.0,21.5
154168,Dhaka,1963,2,8,0.0,10.5,56.0,21.3
154169,Dhaka,1963,2,9,0.0,10.2,63.0,23.1
154170,Dhaka,1963,2,10,0.0,8.9,66.0,22.3
154171,Dhaka,1963,2,11,0.0,9.7,59.0,20.7
154172,Dhaka,1963,2,12,0.0,10.0,49.0,20.8
154173,Dhaka,1963,2,13,0.0,10.1,68.0,23.3
154174,Dhaka,1963,2,14,0.0,8.7,72.0,23.1
154175,Dhaka,1963,2,15,0.0,8.0,69.0,23.0
154176,Dhaka,1963,2,16,0.0,10.1,61.0,22.4
154177,Dhaka,1963,2,17,0.0,10.2,55.0,23.8
154178,Dhaka,1963,2,18,0.0,10.3,55.0,24.9
154179,Dhaka,1963,2,19,0.0,10.5,54.0,23.4
154180,Dhaka,1963,2,20,0.0,10.8,49.0,22.6
154181,Dhaka,1963,2,21,0.0,10.3,51.0,23.3
154182,Dhaka,1963,2,22,0.0,10.6,49.0,24.4
154183,Dhaka,1963,2,23,0.0,8.9,52.0,24.5
154184,Dhaka,1963,2,24,0.0,10.5,56.0,23.5
154185,Dhaka,1963,2,25,0.0,8.7,54.0,23.5
154186,Dhaka,1963,2,26,0.0,10.0,43.0,23.9
154187,Dhaka,1963,2,27,0.0,10.1,44.0,24.1
154188,Dhaka,1963,2,28,0.0,10.1,48.0,24.8
154189,Dhaka,1963,3,1,0.0,10.0,71.0,19.6
154190,Dhaka,1963,3,2,0.0,9.85,63.0,21.5
154191,Dhaka,1963,3,3,0.0,9.7,54.0,23.0
154192,Dhaka,1963,3,4,0.0,9.1,49.0,25.3
154193,Dhaka,1963,3,5,0.0,9.4,50.0,26.5
154194,Dhaka,1963,3,6,0.0,7.5,51.0,26.0
154195,Dhaka,1963,3,7,0.0,9.2,55.0,24.9
154196,Dhaka,1963,3,8,0.0,9.1,61.0,26.5
154197,Dhaka,1963,3,9,0.0,9.5,62.0,27.2
154198,Dhaka,1963,3,10,0.0,9.5,57.0,27.4
154199,Dhaka,1963,3,11,0.0,7.4,84.0,24.0
154200,Dhaka,1963,3,12,50.0,9.0,74.0,24.6
154201,Dhaka,1963,3,13,0.0,9.6,52.0,24.9
154202,Dhaka,1963,3,14,0.0,9.8,55.0,24.4
154203,Dhaka,1963,3,15,0.0,9.7,54.0,24.8
154204,Dhaka,1963,3,16,0.0,9.2,56.0,27.2
154205,Dhaka,1963,3,17,0.0,8.2,54.0,26.9
154206,Dhaka,1963,3,18,0.0,9.1,53.0,26.5
154207,Dhaka,1963,3,19,0.0,8.2,50.0,27.1
154208,Dhaka,1963,3,20,0.0,9.1,58.0,25.7
154209,Dhaka,1963,3,21,0.0,10.3,53.0,26.4
154210,Dhaka,1963,3,22,0.0,9.6,56.0,27.2
154211,Dhaka,1963,3,23,0.0,10.1,49.0,28.1
154212,Dhaka,1963,3,24,0.0,9.7,50.0,28.3
154213,Dhaka,1963,3,25,0.0,7.2,61.0,26.0
154214,Dhaka,1963,3,26,1.0,9.6,50.0,26.7
154215,Dhaka,1963,3,27,0.0,9.0,39.0,25.9
154216,Dhaka,1963,3,28,0.0,10.0,39.0,26.2
154217,Dhaka,1963,3,29,0.0,9.5,46.0,27.0
154218,Dhaka,1963,3,30,0.0,9.6,46.0,27.2
154219,Dhaka,1963,3,31,0.0,9.0,46.0,29.5
154220,Dhaka,1963,4,1,0.0,9.9,56.0,30.1
154221,Dhaka,1963,4,2,0.0,8.1,54.0,28.7
154222,Dhaka,1963,4,3,1.0,10.0,58.0,29.1
154223,Dhaka,1963,4,4,0.0,5.9,67.0,26.9
154224,Dhaka,1963,4,5,0.0,8.1,69.0,26.8
154225,Dhaka,1963,4,6,2.0,6.2,67.0,26.6
154226,Dhaka,1963,4,7,0.0,7.5,56.0,28.4
154227,Dhaka,1963,4,8,0.0,7.2,58.0,27.9
154228,Dhaka,1963,4,9,0.0,2.1,76.0,23.6
154229,Dhaka,1963,4,10,0.0,4.4,84.0,21.5
154230,Dhaka,1963,4,11,3.0,9.4,68.0,25.6
154231,Dhaka,1963,4,12,0.0,7.8,65.0,26.6
154232,Dhaka,1963,4,13,0.0,10.7,63.0,28.1
154233,Dhaka,1963,4,14,0.0,9.3,69.0,26.6
154234,Dhaka,1963,4,15,13.0,8.0,69.0,25.3
154235,Dhaka,1963,4,16,5.0,10.0,70.0,26.0
154236,Dhaka,1963,4,17,0.0,8.0,79.0,25.2
154237,Dhaka,1963,4,18,16.0,9.1,79.0,26.6
154238,Dhaka,1963,4,19,0.0,10.3,75.0,29.2
154239,Dhaka,1963,4,20,0.0,9.7,78.0,27.7
154240,Dhaka,1963,4,21,20.0,8.9,76.0,26.8
154241,Dhaka,1963,4,22,13.0,8.6,77.0,26.5
154242,Dhaka,1963,4,23,0.0,10.5,62.0,26.4
154243,Dhaka,1963,4,24,0.0,11.0,59.0,28.7
154244,Dhaka,1963,4,25,0.0,9.3,62.0,28.7
154245,Dhaka,1963,4,26,0.0,9.6,63.0,27.3
154246,Dhaka,1963,4,27,0.0,9.1,59.0,27.7
154247,Dhaka,1963,4,28,0.0,9.8,59.0,29.5
154248,Dhaka,1963,4,29,0.0,6.7,74.0,26.8
154249,Dhaka,1963,4,30,25.0,9.4,72.0,27.6
154250,Dhaka,1963,5,1,0.0,5.0,87.0,24.4
154251,Dhaka,1963,5,2,47.0,9.4,85.0,23.0
154252,Dhaka,1963,5,3,29.0,8.4,80.0,25.2
154253,Dhaka,1963,5,4,0.0,0.8,91.0,21.5
154254,Dhaka,1963,5,5,17.0,9.3,78.0,25.0
154255,Dhaka,1963,5,6,0.0,5.8,86.0,25.5
154256,Dhaka,1963,5,7,3.0,9.5,81.0,26.0
154257,Dhaka,1963,5,8,0.0,0.0,88.0,24.9
154258,Dhaka,1963,5,9,0.0,9.3,80.0,26.9
154259,Dhaka,1963,5,10,0.0,10.6,77.0,27.6
154260,Dhaka,1963,5,11,0.0,11.1,78.0,28.1
154261,Dhaka,1963,5,12,5.0,11.0,70.0,28.6
154262,Dhaka,1963,5,13,0.0,11.4,74.0,29.1
154263,Dhaka,1963,5,14,0.0,10.2,75.0,28.6
154264,Dhaka,1963,5,15,1.0,11.9,76.0,29.6
154265,Dhaka,1963,5,16,0.0,10.6,77.0,29.2
