,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
316252,Madaripur,2006,11,19,0.0,7.2,83.0,22.5
316253,Madaripur,2006,11,20,0.0,7.2,81.0,23.0
316254,Madaripur,2006,11,21,0.0,7.5,80.0,22.5
316255,Madaripur,2006,11,22,0.0,8.2,77.0,21.6
316256,Madaripur,2006,11,23,0.0,7.3,81.0,22.1
316257,Madaripur,2006,11,24,0.0,8.3,81.0,22.6
316258,Madaripur,2006,11,25,0.0,7.8,84.0,23.5
316259,Madaripur,2006,11,26,0.0,6.4,82.0,22.4
316260,Madaripur,2006,11,27,0.0,5.0,83.0,21.6
316261,Madaripur,2006,11,28,0.0,4.7,73.0,19.8
316262,Madaripur,2006,11,29,0.0,7.9,78.0,18.9
316263,Madaripur,2006,11,30,0.0,7.7,81.0,19.5
316264,Madaripur,2006,12,1,0.0,5.4,80.0,18.9
316265,Madaripur,2006,12,2,0.0,7.9,76.0,18.3
316266,Madaripur,2006,12,3,0.0,5.5,79.0,18.1
316267,Madaripur,2006,12,4,0.0,7.0,81.0,18.8
316268,Madaripur,2006,12,5,0.0,5.8,83.0,19.7
316269,Madaripur,2006,12,6,0.0,6.1,83.0,20.1
316270,Madaripur,2006,12,7,0.0,5.8,82.0,20.3
316271,Madaripur,2006,12,8,0.0,4.6,82.0,20.4
316272,Madaripur,2006,12,9,0.0,4.5,84.0,20.4
316273,Madaripur,2006,12,10,0.0,4.4,82.0,20.6
316274,Madaripur,2006,12,11,0.0,4.0,83.0,20.9
316275,Madaripur,2006,12,12,0.0,5.5,85.0,21.5
316276,Madaripur,2006,12,13,0.0,7.3,76.0,18.4
316277,Madaripur,2006,12,14,0.0,7.7,79.0,17.2
316278,Madaripur,2006,12,15,0.0,7.2,82.0,18.6
316279,Madaripur,2006,12,16,0.0,5.7,82.0,19.1
316280,Madaripur,2006,12,17,0.0,6.7,80.0,20.8
316281,Madaripur,2006,12,18,0.0,5.6,83.0,20.6
316282,Madaripur,2006,12,19,0.0,5.9,82.0,20.2
316283,Madaripur,2006,12,20,0.0,7.3,81.0,21.0
316284,Madaripur,2006,12,21,0.0,7.2,82.0,20.9
316285,Madaripur,2006,12,22,0.0,5.5,84.0,20.7
316286,Madaripur,2006,12,23,0.0,4.9,83.0,20.6
316287,Madaripur,2006,12,24,0.0,6.2,80.0,19.0
316288,Madaripur,2006,12,25,0.0,7.6,78.0,18.0
316289,Madaripur,2006,12,26,0.0,5.1,82.0,17.7
316290,Madaripur,2006,12,27,0.0,4.5,82.0,18.1
316291,Madaripur,2006,12,28,0.0,4.5,79.0,18.5
316292,Madaripur,2006,12,29,0.0,4.0,86.0,18.0
316293,Madaripur,2006,12,30,0.0,3.2,90.0,17.4
316294,Madaripur,2006,12,31,0.0,5.1,83.0,17.3
316295,Madaripur,2007,1,1,0.0,7.5,77.0,16.8
316296,Madaripur,2007,1,2,0.0,7.2,79.0,17.0
316297,Madaripur,2007,1,3,0.0,5.3,81.0,15.8
316298,Madaripur,2007,1,4,0.0,3.8,89.0,13.6
316299,Madaripur,2007,1,5,0.0,2.2,91.0,13.6
316300,Madaripur,2007,1,6,0.0,2.2,89.0,15.4
316301,Madaripur,2007,1,7,0.0,2.5,93.0,14.4
316302,Madaripur,2007,1,8,0.0,6.0,84.0,15.5
316303,Madaripur,2007,1,9,0.0,7.2,79.0,16.6
316304,Madaripur,2007,1,10,0.0,7.6,79.0,16.4
316305,Madaripur,2007,1,11,0.0,6.5,81.0,16.6
316306,Madaripur,2007,1,12,0.0,7.7,77.0,16.9
316307,Madaripur,2007,1,13,0.0,4.9,78.0,17.6
316308,Madaripur,2007,1,14,0.0,3.1,74.0,16.2
316309,Madaripur,2007,1,15,0.0,5.0,75.0,15.7
316310,Madaripur,2007,1,16,0.0,5.5,73.0,16.0
316311,Madaripur,2007,1,17,0.0,3.6,75.0,17.0
316312,Madaripur,2007,1,18,0.0,7.8,77.0,16.1
316313,Madaripur,2007,1,19,0.0,5.3,81.0,16.3
316314,Madaripur,2007,1,20,0.0,7.0,77.0,17.4
316315,Madaripur,2007,1,21,0.0,8.6,75.0,17.8
316316,Madaripur,2007,1,22,0.0,7.1,71.0,18.6
316317,Madaripur,2007,1,23,0.0,7.6,73.0,17.6
316318,Madaripur,2007,1,24,0.0,6.6,80.0,17.7
316319,Madaripur,2007,1,25,0.0,6.6,79.0,18.4
316320,Madaripur,2007,1,26,0.0,6.5,80.0,18.7
316321,Madaripur,2007,1,27,0.0,6.4,80.0,19.3
316322,Madaripur,2007,1,28,0.0,2.8,79.0,19.9
316323,Madaripur,2007,1,29,0.0,2.4,85.0,20.6
316324,Madaripur,2007,1,30,0.0,7.3,84.0,21.4
316325,Madaripur,2007,1,31,0.0,4.1,87.0,22.4
316326,Madaripur,2007,2,1,0.0,4.8,87.0,22.3
316327,Madaripur,2007,2,2,0.0,0.4,91.0,21.1
316328,Madaripur,2007,2,3,0.0,0.7,87.0,21.8
316329,Madaripur,2007,2,4,8.0,2.2,83.0,22.2
316330,Madaripur,2007,2,5,14.0,4.2,86.0,21.2
316331,Madaripur,2007,2,6,0.0,0.4,90.0,20.7
316332,Madaripur,2007,2,7,0.0,2.6,87.0,20.9
316333,Madaripur,2007,2,8,2.0,2.3,90.0,19.0
316334,Madaripur,2007,2,9,4.0,6.8,82.0,21.4
316335,Madaripur,2007,2,10,0.0,7.0,79.0,21.8
316336,Madaripur,2007,2,11,0.0,8.5,75.0,22.5
316337,Madaripur,2007,2,12,0.0,6.2,79.0,21.4
316338,Madaripur,2007,2,13,0.0,0.7,87.0,19.2
316339,Madaripur,2007,2,14,18.0,2.2,92.0,19.2
316340,Madaripur,2007,2,15,1.0,9.6,77.0,18.7
316341,Madaripur,2007,2,16,0.0,9.7,75.0,19.3
316342,Madaripur,2007,2,17,1.0,4.5,80.0,20.7
316343,Madaripur,2007,2,18,0.0,9.0,74.0,20.3
316344,Madaripur,2007,2,19,0.0,8.1,74.0,19.8
316345,Madaripur,2007,2,20,0.0,9.2,74.0,19.4
316346,Madaripur,2007,2,21,0.0,9.2,73.0,20.1
316347,Madaripur,2007,2,22,0.0,9.0,77.0,20.5
316348,Madaripur,2007,2,23,0.0,8.9,75.0,21.3
316349,Madaripur,2007,2,24,0.0,8.2,76.0,22.0
316350,Madaripur,2007,2,25,0.0,9.0,72.0,23.1
316351,Madaripur,2007,2,26,0.0,8.3,77.0,22.0
316352,Madaripur,2007,2,27,1.0,8.1,75.0,22.7
316353,Madaripur,2007,2,28,0.0,8.1,76.0,23.3
316354,Madaripur,2007,3,1,0.0,8.1,71.0,23.6
316355,Madaripur,2007,3,2,0.0,0.7,91.0,19.8
316356,Madaripur,2007,3,3,0.0,9.2,75.0,21.8
316357,Madaripur,2007,3,4,0.0,8.5,71.0,21.3
316358,Madaripur,2007,3,5,0.0,9.4,70.0,21.3
316359,Madaripur,2007,3,6,0.0,9.4,66.0,21.3
316360,Madaripur,2007,3,7,0.0,9.6,63.0,21.4
316361,Madaripur,2007,3,8,0.0,9.6,65.0,21.2
316362,Madaripur,2007,3,9,0.0,9.4,66.0,21.9
316363,Madaripur,2007,3,10,0.0,7.9,68.0,23.5
316364,Madaripur,2007,3,11,0.0,9.0,73.0,25.5
316365,Madaripur,2007,3,12,0.0,8.9,68.0,26.8
316366,Madaripur,2007,3,13,0.0,9.4,64.0,26.3
316367,Madaripur,2007,3,14,0.0,8.4,69.0,24.1
316368,Madaripur,2007,3,15,0.0,8.0,70.0,24.4
316369,Madaripur,2007,3,16,0.0,10.3,58.0,21.6
316370,Madaripur,2007,3,17,0.0,9.6,60.0,22.3
316371,Madaripur,2007,3,18,0.0,8.9,63.0,23.0
316372,Madaripur,2007,3,19,0.0,8.0,66.0,24.9
316373,Madaripur,2007,3,20,0.0,7.4,70.0,26.5
316374,Madaripur,2007,3,21,0.0,5.2,78.0,26.7
316375,Madaripur,2007,3,22,0.0,6.7,80.0,26.3
316376,Madaripur,2007,3,23,32.0,7.6,80.0,27.6
316377,Madaripur,2007,3,24,0.0,6.6,80.0,28.4
316378,Madaripur,2007,3,25,3.0,9.7,68.0,26.1
316379,Madaripur,2007,3,26,0.0,9.4,69.0,26.6
316380,Madaripur,2007,3,27,0.0,8.6,68.0,26.2
316381,Madaripur,2007,3,28,0.0,9.3,62.0,26.1
316382,Madaripur,2007,3,29,0.0,8.9,66.0,27.4
316383,Madaripur,2007,3,30,0.0,9.0,66.0,27.4
316384,Madaripur,2007,3,31,0.0,9.6,69.0,27.7
316385,Madaripur,2007,4,1,0.0,8.9,71.0,28.0
316386,Madaripur,2007,4,2,0.0,7.8,76.0,29.1
316387,Madaripur,2007,4,3,0.0,8.5,79.0,29.0
316388,Madaripur,2007,4,4,0.0,7.7,78.0,28.7
316389,Madaripur,2007,4,5,0.0,9.0,77.0,28.5
316390,Madaripur,2007,4,6,0.0,8.8,75.0,28.2
316391,Madaripur,2007,4,7,0.0,9.2,77.0,28.6
316392,Madaripur,2007,4,8,0.0,7.7,77.0,28.7
316393,Madaripur,2007,4,9,0.0,4.4,70.0,28.5
316394,Madaripur,2007,4,10,0.0,6.6,72.0,27.5
316395,Madaripur,2007,4,11,5.0,2.8,87.0,24.0
316396,Madaripur,2007,4,12,11.0,2.9,88.0,22.1
316397,Madaripur,2007,4,13,76.0,7.5,78.0,24.8
316398,Madaripur,2007,4,14,0.0,4.8,82.0,27.5
316399,Madaripur,2007,4,15,0.0,9.3,79.0,28.4
316400,Madaripur,2007,4,16,0.0,9.1,79.0,28.5
316401,Madaripur,2007,4,17,0.0,8.3,79.0,28.1
316402,Madaripur,2007,4,18,0.0,7.3,78.0,27.6
316403,Madaripur,2007,4,19,0.0,9.6,76.0,28.7
316404,Madaripur,2007,4,20,0.0,10.0,75.0,29.2
316405,Madaripur,2007,4,21,0.0,7.6,77.0,28.5
316406,Madaripur,2007,4,22,0.0,8.1,79.0,28.4
316407,Madaripur,2007,4,23,0.0,9.0,78.0,28.6
316408,Madaripur,2007,4,24,0.0,7.8,81.0,27.4
316409,Madaripur,2007,4,25,18.0,7.4,83.0,28.5
316410,Madaripur,2007,4,26,0.0,5.2,82.0,28.8
316411,Madaripur,2007,4,27,3.0,1.9,86.0,26.8
316412,Madaripur,2007,4,28,1.0,9.8,80.0,27.4
316413,Madaripur,2007,4,29,0.0,9.1,77.0,28.5
316414,Madaripur,2007,4,30,0.0,8.6,78.0,29.2
316415,Madaripur,2007,5,1,0.0,9.8,73.0,30.5
316416,Madaripur,2007,5,2,0.0,9.9,67.0,30.7
316417,Madaripur,2007,5,3,0.0,9.2,66.0,29.6
316418,Madaripur,2007,5,4,0.0,10.7,73.0,30.0
316419,Madaripur,2007,5,5,0.0,8.5,72.0,30.7
316420,Madaripur,2007,5,6,0.0,7.3,75.0,28.8
316421,Madaripur,2007,5,7,0.0,5.2,83.0,27.6
316422,Madaripur,2007,5,8,0.0,9.1,77.0,29.2
316423,Madaripur,2007,5,9,0.0,7.1,80.0,28.5
316424,Madaripur,2007,5,10,0.0,9.5,80.0,28.9
316425,Madaripur,2007,5,11,0.0,10.4,76.0,30.1
316426,Madaripur,2007,5,12,0.0,6.9,84.0,28.3
316427,Madaripur,2007,5,13,11.0,9.8,75.0,30.5
316428,Madaripur,2007,5,14,0.0,0.0,82.0,25.6
316429,Madaripur,2007,5,15,2.0,0.0,92.0,24.6
316430,Madaripur,2007,5,16,8.0,7.5,79.0,28.0
316431,Madaripur,2007,5,17,0.0,9.8,78.0,29.4
316432,Madaripur,2007,5,18,0.0,10.8,75.0,29.8
316433,Madaripur,2007,5,19,0.0,8.0,77.0,29.6
316434,Madaripur,2007,5,20,0.0,2.9,90.0,27.1
316435,Madaripur,2007,5,21,17.0,6.2,86.0,27.9
316436,Madaripur,2007,5,22,7.0,5.3,81.0,30.4
316437,Madaripur,2007,5,23,0.0,5.1,82.0,30.9
316438,Madaripur,2007,5,24,0.0,4.5,84.0,29.3
316439,Madaripur,2007,5,25,11.0,8.0,82.0,30.7
316440,Madaripur,2007,5,26,0.0,9.8,78.0,31.1
316441,Madaripur,2007,5,27,0.0,7.1,79.0,30.8
316442,Madaripur,2007,5,28,0.0,9.6,78.0,31.8
316443,Madaripur,2007,5,29,0.0,9.2,78.0,31.9
316444,Madaripur,2007,5,30,0.0,8.6,77.0,31.9
316445,Madaripur,2007,5,31,0.0,10.0,75.0,31.8
316446,Madaripur,2007,6,1,0.0,7.7,78.0,31.0
316447,Madaripur,2007,6,2,0.0,7.2,77.0,31.6
316448,Madaripur,2007,6,3,0.0,3.5,82.0,29.4
316449,Madaripur,2007,6,4,3.0,5.5,83.0,28.2
316450,Madaripur,2007,6,5,13.0,0.0,93.0,25.1
316451,Madaripur,2007,6,6,25.0,1.7,86.0,26.8
316452,Madaripur,2007,6,7,0.0,5.6,84.0,30.0
316453,Madaripur,2007,6,8,5.0,0.0,93.0,26.7
316454,Madaripur,2007,6,9,41.0,0.0,89.0,28.1
316455,Madaripur,2007,6,10,1.0,0.0,94.0,25.7
316456,Madaripur,2007,6,11,112.0,0.0,91.0,28.3
316457,Madaripur,2007,6,12,2.0,0.0,91.0,27.8
316458,Madaripur,2007,6,13,10.0,2.2,88.0,28.0
316459,Madaripur,2007,6,14,0.0,9.0,84.0,29.4
316460,Madaripur,2007,6,15,4.0,0.0,92.0,26.7
316461,Madaripur,2007,6,16,41.0,0.3,93.0,26.6
316462,Madaripur,2007,6,17,47.0,1.8,91.0,27.5
316463,Madaripur,2007,6,18,10.0,8.2,82.0,30.4
316464,Madaripur,2007,6,19,0.0,7.3,84.0,29.7
316465,Madaripur,2007,6,20,21.0,6.8,83.0,30.2
316466,Madaripur,2007,6,21,0.0,10.7,77.0,31.0
316467,Madaripur,2007,6,22,0.0,3.0,83.0,29.4
316468,Madaripur,2007,6,23,0.0,2.7,90.0,28.5
316469,Madaripur,2007,6,24,0.0,7.1,83.0,29.3
316470,Madaripur,2007,6,25,11.0,5.8,85.0,29.2
316471,Madaripur,2007,6,26,9.0,10.7,79.0,30.4
316472,Madaripur,2007,6,27,0.0,10.4,79.0,30.6
316473,Madaripur,2007,6,28,1.0,1.6,84.0,28.5
316474,Madaripur,2007,6,29,18.0,0.0,87.0,27.8
316475,Madaripur,2007,6,30,4.0,1.2,90.0,28.0
316476,Madaripur,2007,7,1,21.0,0.2,92.0,28.1
316477,Madaripur,2007,7,2,28.0,1.3,91.0,27.8
316478,Madaripur,2007,7,3,11.0,4.6,86.0,28.2
316479,Madaripur,2007,7,4,7.0,0.0,93.0,27.1
316480,Madaripur,2007,7,5,14.0,0.3,89.0,27.5
316481,Madaripur,2007,7,6,12.0,1.0,90.0,27.6
316482,Madaripur,2007,7,7,6.0,0.6,88.0,28.1
316483,Madaripur,2007,7,8,15.0,4.0,89.0,28.6
316484,Madaripur,2007,7,9,7.0,5.9,84.0,29.6
316485,Madaripur,2007,7,10,0.0,4.6,85.0,29.5
316486,Madaripur,2007,7,11,0.0,7.4,81.0,30.2
316487,Madaripur,2007,7,12,0.0,10.6,76.0,30.6
316488,Madaripur,2007,7,13,0.0,5.9,82.0,30.1
316489,Madaripur,2007,7,14,0.0,8.7,82.0,30.1
316490,Madaripur,2007,7,15,13.0,4.4,86.0,28.8
316491,Madaripur,2007,7,16,8.0,1.8,89.0,28.9
316492,Madaripur,2007,7,17,17.0,1.3,90.0,28.7
316493,Madaripur,2007,7,18,1.0,1.8,90.0,28.6
316494,Madaripur,2007,7,19,44.0,0.0,93.0,27.9
316495,Madaripur,2007,7,20,27.0,0.4,91.0,27.5
316496,Madaripur,2007,7,21,57.0,0.0,95.0,25.6
316497,Madaripur,2007,7,22,110.0,0.0,94.0,25.7
316498,Madaripur,2007,7,23,20.0,3.0,89.0,27.4
316499,Madaripur,2007,7,24,1.0,0.0,89.0,27.8
316500,Madaripur,2007,7,25,0.0,1.0,93.0,27.2
316501,Madaripur,2007,7,26,8.0,0.2,94.0,26.8
316502,Madaripur,2007,7,27,46.0,0.0,95.0,26.9
316503,Madaripur,2007,7,28,13.0,2.6,88.0,28.2
316504,Madaripur,2007,7,29,3.0,0.0,89.0,28.1
316505,Madaripur,2007,7,30,0.0,7.2,85.0,29.2
316506,Madaripur,2007,7,31,12.0,8.0,82.0,29.7
316507,Madaripur,2007,8,1,2.0,2.2,88.0,28.6
316508,Madaripur,2007,8,2,27.0,8.0,85.0,28.9
316509,Madaripur,2007,8,3,0.0,7.0,82.0,29.6
316510,Madaripur,2007,8,4,0.0,11.5,77.0,30.1
316511,Madaripur,2007,8,5,0.0,10.4,75.0,30.0
316512,Madaripur,2007,8,6,4.0,8.3,80.0,29.3
316513,Madaripur,2007,8,7,4.0,2.2,88.0,28.3
316514,Madaripur,2007,8,8,11.0,7.2,84.0,29.4
316515,Madaripur,2007,8,9,0.0,10.7,79.0,30.8
316516,Madaripur,2007,8,10,0.0,6.9,84.0,30.9
316517,Madaripur,2007,8,11,1.0,2.3,86.0,29.1
316518,Madaripur,2007,8,12,77.0,1.4,90.0,28.1
316519,Madaripur,2007,8,13,8.0,1.0,90.0,28.3
316520,Madaripur,2007,8,14,9.0,4.0,85.0,29.5
316521,Madaripur,2007,8,15,16.0,0.3,89.0,28.6
316522,Madaripur,2007,8,16,5.0,1.7,89.0,28.2
316523,Madaripur,2007,8,17,8.0,1.0,88.0,28.2
316524,Madaripur,2007,8,18,28.0,5.7,81.0,28.3
316525,Madaripur,2007,8,19,1.0,5.1,83.0,27.9
316526,Madaripur,2007,8,20,5.0,7.3,84.0,28.9
316527,Madaripur,2007,8,21,3.0,7.1,81.0,29.6
316528,Madaripur,2007,8,22,0.0,9.5,79.0,30.0
316529,Madaripur,2007,8,23,1.0,6.4,81.0,29.6
316530,Madaripur,2007,8,24,0.0,2.0,89.0,27.9
316531,Madaripur,2007,8,25,3.0,0.1,87.0,28.3
316532,Madaripur,2007,8,26,0.0,0.4,91.0,27.3
316533,Madaripur,2007,8,27,6.0,4.1,84.0,28.3
316534,Madaripur,2007,8,28,0.0,3.4,85.0,28.5
316535,Madaripur,2007,8,29,0.0,7.1,83.0,29.7
316536,Madaripur,2007,8,30,0.0,5.0,82.0,29.6
316537,Madaripur,2007,8,31,0.0,5.0,82.0,29.6
316538,Madaripur,2007,9,1,0.0,8.6,79.0,30.1
316539,Madaripur,2007,9,2,0.0,6.5,83.0,29.2
316540,Madaripur,2007,9,3,5.0,5.0,84.0,29.4
316541,Madaripur,2007,9,4,21.0,0.6,91.0,27.7
316542,Madaripur,2007,9,5,3.0,1.0,89.0,27.6
316543,Madaripur,2007,9,6,29.0,0.1,91.0,27.3
316544,Madaripur,2007,9,7,9.0,0.3,91.0,27.0
316545,Madaripur,2007,9,8,18.0,0.0,95.0,26.0
316546,Madaripur,2007,9,9,70.0,0.0,91.0,27.9
316547,Madaripur,2007,9,10,3.0,2.3,90.0,28.0
316548,Madaripur,2007,9,11,3.0,0.7,90.0,27.8
316549,Madaripur,2007,9,12,3.0,5.6,84.0,29.0
316550,Madaripur,2007,9,13,0.0,8.0,83.0,29.2
316551,Madaripur,2007,9,14,0.0,8.3,83.0,29.2
316552,Madaripur,2007,9,15,0.0,4.3,84.0,28.7
316553,Madaripur,2007,9,16,0.0,7.4,82.0,29.5
316554,Madaripur,2007,9,17,0.0,6.9,81.0,30.2
316555,Madaripur,2007,9,18,0.0,1.2,91.0,27.9
316556,Madaripur,2007,9,19,28.0,7.9,82.0,29.4
316557,Madaripur,2007,9,20,0.0,9.5,79.0,30.5
316558,Madaripur,2007,9,21,0.0,3.7,79.0,29.7
316559,Madaripur,2007,9,22,13.0,0.4,76.0,27.5
316560,Madaripur,2007,9,23,4.0,0.0,91.0,25.8
316561,Madaripur,2007,9,24,24.0,0.5,88.0,27.1
316562,Madaripur,2007,9,25,22.0,0.1,88.0,27.3
316563,Madaripur,2007,9,26,0.0,7.1,84.0,28.9
316564,Madaripur,2007,9,27,0.0,8.7,84.0,28.4
316565,Madaripur,2007,9,28,34.0,3.7,87.0,28.4
316566,Madaripur,2007,9,29,0.0,6.7,85.0,29.1
316567,Madaripur,2007,9,30,2.0,1.6,87.0,28.5
316568,Madaripur,2007,10,1,0.0,8.6,84.0,29.5
316569,Madaripur,2007,10,2,0.0,4.8,90.0,28.4
316570,Madaripur,2007,10,3,27.0,9.2,85.0,29.6
316571,Madaripur,2007,10,4,0.0,9.2,83.0,30.5
316572,Madaripur,2007,10,5,0.0,5.4,83.0,30.6
316573,Madaripur,2007,10,6,0.0,1.3,88.0,29.7
316574,Madaripur,2007,10,7,2.0,0.0,94.0,26.7
316575,Madaripur,2007,10,8,26.0,0.0,96.0,25.4
316576,Madaripur,2007,10,9,96.0,1.6,90.0,26.7
316577,Madaripur,2007,10,10,2.0,3.0,86.0,28.0
316578,Madaripur,2007,10,11,0.0,8.7,83.0,28.4
316579,Madaripur,2007,10,12,0.0,8.1,81.0,29.0
316580,Madaripur,2007,10,13,0.0,5.9,85.0,28.5
316581,Madaripur,2007,10,14,4.0,1.8,91.0,26.5
316582,Madaripur,2007,10,15,9.0,0.0,89.0,25.1
316583,Madaripur,2007,10,16,95.0,3.0,88.0,26.0
316584,Madaripur,2007,10,17,0.0,7.1,83.0,28.0
316585,Madaripur,2007,10,18,0.0,2.8,94.0,24.8
316586,Madaripur,2007,10,19,22.0,8.3,83.0,27.2
316587,Madaripur,2007,10,20,0.0,8.2,82.0,26.7
316588,Madaripur,2007,10,21,0.0,9.2,78.0,26.6
316589,Madaripur,2007,10,22,0.0,9.7,78.0,26.3
316590,Madaripur,2007,10,23,0.0,8.4,81.0,26.2
316591,Madaripur,2007,10,24,0.0,9.3,80.0,25.8
316592,Madaripur,2007,10,25,0.0,10.1,80.0,25.5
316593,Madaripur,2007,10,26,0.0,10.1,78.0,25.2
316594,Madaripur,2007,10,27,0.0,9.9,80.0,25.4
316595,Madaripur,2007,10,28,0.0,9.7,80.0,25.6
316596,Madaripur,2007,10,29,0.0,9.5,80.0,25.1
316597,Madaripur,2007,10,30,0.0,9.4,78.0,27.2
316598,Madaripur,2007,10,31,0.0,1.2,84.0,26.3
316599,Madaripur,2007,11,1,5.0,0.1,92.0,25.7
316600,Madaripur,2007,11,2,8.0,0.1,92.0,25.4
316601,Madaripur,2007,11,3,7.0,8.3,84.0,26.6
316602,Madaripur,2007,11,4,0.0,6.5,86.0,26.1
316603,Madaripur,2007,11,5,0.0,7.7,84.0,25.8
316604,Madaripur,2007,11,6,0.0,7.9,84.0,26.5
316605,Madaripur,2007,11,7,0.0,5.7,86.0,26.0
316606,Madaripur,2007,11,8,0.0,7.8,83.0,26.0
316607,Madaripur,2007,11,9,0.0,6.0,84.0,26.2
316608,Madaripur,2007,11,10,0.0,5.8,85.0,25.9
316609,Madaripur,2007,11,11,0.0,7.4,83.0,25.4
316610,Madaripur,2007,11,12,0.0,9.5,81.0,24.7
316611,Madaripur,2007,11,13,0.0,9.7,79.0,23.8
316612,Madaripur,2007,11,14,0.0,5.6,84.0,23.9
316613,Madaripur,2007,11,15,11.0,0.0,96.0,20.2
316614,Madaripur,2007,11,16,103.0,1.7,90.0,22.3
316615,Madaripur,2007,11,17,1.0,1.1,88.0,22.6
316616,Madaripur,2007,11,18,0.0,10.0,83.0,23.2
316617,Madaripur,2007,11,19,0.0,9.6,82.0,23.2
316618,Madaripur,2007,11,20,0.0,9.9,78.0,23.0
316619,Madaripur,2007,11,21,0.0,9.5,80.0,22.5
316620,Madaripur,2007,11,22,0.0,9.6,78.0,22.2
316621,Madaripur,2007,11,23,0.0,9.7,77.0,23.2
316622,Madaripur,2007,11,24,0.0,9.7,81.0,23.6
316623,Madaripur,2007,11,25,0.0,9.7,77.0,22.9
316624,Madaripur,2007,11,26,0.0,9.6,80.0,22.3
316625,Madaripur,2007,11,27,0.0,7.9,82.0,22.8
316626,Madaripur,2007,11,28,0.0,7.6,79.0,22.8
316627,Madaripur,2007,11,29,0.0,8.1,79.0,22.5
316628,Madaripur,2007,11,30,0.0,7.4,84.0,22.6
316629,Madaripur,2007,12,1,0.0,7.2,81.0,22.0
316630,Madaripur,2007,12,2,0.0,6.3,80.0,22.1
316631,Madaripur,2007,12,3,0.0,3.7,82.0,21.8
316632,Madaripur,2007,12,4,0.0,7.1,81.0,21.5
316633,Madaripur,2007,12,5,0.0,6.9,82.0,21.1
316634,Madaripur,2007,12,6,0.0,8.8,78.0,21.4
316635,Madaripur,2007,12,7,0.0,8.1,76.0,21.6
316636,Madaripur,2007,12,8,0.0,8.8,76.0,20.9
316637,Madaripur,2007,12,9,0.0,9.1,75.0,20.1
316638,Madaripur,2007,12,10,0.0,9.3,75.0,19.5
316639,Madaripur,2007,12,11,0.0,9.1,74.0,19.4
316640,Madaripur,2007,12,12,0.0,9.2,73.0,19.8
316641,Madaripur,2007,12,13,0.0,8.7,75.0,20.2
316642,Madaripur,2007,12,14,0.0,6.4,75.0,21.1
316643,Madaripur,2007,12,15,0.0,0.1,84.0,19.7
316644,Madaripur,2007,12,16,0.0,8.8,68.0,19.2
316645,Madaripur,2007,12,17,0.0,1.1,73.0,16.7
316646,Madaripur,2007,12,18,0.0,9.3,74.0,18.1
316647,Madaripur,2007,12,19,0.0,9.3,75.0,18.0
316648,Madaripur,2007,12,20,0.0,9.1,73.0,17.1
316649,Madaripur,2007,12,21,0.0,7.3,77.0,16.7
316650,Madaripur,2007,12,22,0.0,7.2,79.0,17.2
316651,Madaripur,2007,12,23,0.0,5.2,82.0,18.1
316652,Madaripur,2007,12,24,0.0,5.6,81.0,18.1
316653,Madaripur,2007,12,25,0.0,5.0,83.0,18.2
316654,Madaripur,2007,12,26,0.0,7.8,81.0,18.6
316655,Madaripur,2007,12,27,0.0,6.2,83.0,18.0
316656,Madaripur,2007,12,28,0.0,6.7,80.0,18.0
316657,Madaripur,2007,12,29,0.0,7.5,87.0,17.7
316658,Madaripur,2007,12,30,0.0,5.8,83.0,18.2
316659,Madaripur,2007,12,31,0.0,5.8,80.0,17.8
316660,Madaripur,2008,1,1,0.0,7.6,78.0,18.1
316661,Madaripur,2008,1,2,0.0,6.8,81.0,18.6
316662,Madaripur,2008,1,3,0.0,9.0,76.0,19.8
316663,Madaripur,2008,1,4,0.0,9.1,75.0,19.6
316664,Madaripur,2008,1,5,0.0,8.8,72.0,18.9
316665,Madaripur,2008,1,6,0.0,8.8,73.0,19.0
316666,Madaripur,2008,1,7,0.0,8.9,76.0,19.7
316667,Madaripur,2008,1,8,0.0,8.7,74.0,19.3
316668,Madaripur,2008,1,9,0.0,7.9,76.0,19.3
316669,Madaripur,2008,1,10,0.0,7.4,79.0,19.8
316670,Madaripur,2008,1,11,0.0,8.4,74.0,20.8
316671,Madaripur,2008,1,12,0.0,8.4,71.0,20.2
316672,Madaripur,2008,1,13,0.0,8.9,69.0,18.2
316673,Madaripur,2008,1,14,0.0,8.4,74.0,17.2
316674,Madaripur,2008,1,15,0.0,8.4,74.0,17.4
316675,Madaripur,2008,1,16,0.0,7.9,75.0,17.6
316676,Madaripur,2008,1,17,0.0,5.1,82.0,17.7
316677,Madaripur,2008,1,18,0.0,8.1,81.0,18.7
316678,Madaripur,2008,1,19,0.0,8.2,86.0,20.3
316679,Madaripur,2008,1,20,0.0,6.1,84.0,22.0
316680,Madaripur,2008,1,21,0.0,0.5,84.0,20.8
316681,Madaripur,2008,1,22,0.0,8.8,70.0,18.4
316682,Madaripur,2008,1,23,0.0,5.0,67.0,18.2
316683,Madaripur,2008,1,24,0.0,1.0,76.0,17.9
316684,Madaripur,2008,1,25,2.0,0.0,95.0,16.6
316685,Madaripur,2008,1,26,27.0,0.0,96.0,17.0
316686,Madaripur,2008,1,27,11.0,2.8,90.0,16.8
316687,Madaripur,2008,1,28,0.0,9.2,73.0,16.6
