,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
33275,Bhola,1999,2,8,0.0,8.1,75.0,21.1
33276,Bhola,1999,2,9,0.0,6.5,80.0,22.6
33277,Bhola,1999,2,10,0.0,0.0,85.0,21.9
33278,Bhola,1999,2,11,0.0,6.8,80.0,23.1
33279,Bhola,1999,2,12,0.0,4.0,74.0,23.6
33280,Bhola,1999,2,13,0.0,3.5,76.0,22.6
33281,Bhola,1999,2,14,0.0,7.1,76.0,23.2
33282,Bhola,1999,2,15,0.0,8.0,72.0,22.7
33283,Bhola,1999,2,16,0.0,8.3,74.0,22.2
33284,Bhola,1999,2,17,0.0,7.8,75.0,22.4
33285,Bhola,1999,2,18,0.0,8.0,73.0,22.7
33286,Bhola,1999,2,19,0.0,7.7,73.0,23.0
33287,Bhola,1999,2,20,0.0,5.8,73.0,22.8
33288,Bhola,1999,2,21,0.0,6.8,71.0,23.7
33289,Bhola,1999,2,22,0.0,6.6,75.0,23.2
33290,Bhola,1999,2,23,0.0,8.1,67.0,23.5
33291,Bhola,1999,2,24,0.0,6.1,80.0,24.0
33292,Bhola,1999,2,25,0.0,6.9,78.0,25.8
33293,Bhola,1999,2,26,0.0,7.8,70.0,27.2
33294,Bhola,1999,2,27,0.0,5.8,74.0,25.9
33295,Bhola,1999,2,28,0.0,7.4,67.0,24.1
33296,Bhola,1999,3,1,0.0,8.0,69.0,24.1
33297,Bhola,1999,3,2,0.0,8.4,70.0,22.9
33298,Bhola,1999,3,3,0.0,7.2,72.0,23.0
33299,Bhola,1999,3,4,0.0,7.0,71.0,23.7
33300,Bhola,1999,3,5,0.0,7.1,70.0,24.8
33301,Bhola,1999,3,6,0.0,7.4,78.0,25.7
33302,Bhola,1999,3,7,0.0,6.8,72.0,26.7
33303,Bhola,1999,3,8,0.0,8.5,67.0,27.3
33304,Bhola,1999,3,9,0.0,8.2,77.0,28.1
33305,Bhola,1999,3,10,0.0,7.4,82.0,28.1
33306,Bhola,1999,3,11,0.0,7.5,81.0,28.6
33307,Bhola,1999,3,12,0.0,2.6,84.0,28.0
33308,Bhola,1999,3,13,0.0,2.3,85.0,28.1
33309,Bhola,1999,3,14,0.0,5.1,63.0,25.8
33310,Bhola,1999,3,15,0.0,7.6,62.0,25.7
33311,Bhola,1999,3,16,0.0,7.5,69.0,26.9
33312,Bhola,1999,3,17,0.0,6.6,78.0,27.0
33313,Bhola,1999,3,18,0.0,4.0,84.0,28.1
33314,Bhola,1999,3,19,0.0,2.7,83.0,28.1
33315,Bhola,1999,3,20,0.0,7.9,73.0,26.2
33316,Bhola,1999,3,21,0.0,7.8,66.0,25.7
33317,Bhola,1999,3,22,0.0,7.2,72.0,26.2
33318,Bhola,1999,3,23,0.0,8.0,75.0,26.9
33319,Bhola,1999,3,24,0.0,0.6,80.0,27.9
33320,Bhola,1999,3,25,0.0,7.6,81.0,28.0
33321,Bhola,1999,3,26,0.0,0.0,87.0,27.7
33322,Bhola,1999,3,27,0.0,0.0,83.0,28.8
33323,Bhola,1999,3,28,0.0,3.4,81.0,28.9
33324,Bhola,1999,3,29,0.0,6.6,79.0,28.2
33325,Bhola,1999,3,30,0.0,3.0,76.0,27.7
33326,Bhola,1999,3,31,0.0,0.2,82.0,27.9
33327,Bhola,1999,4,1,0.0,6.3,79.0,28.8
33328,Bhola,1999,4,2,0.0,8.2,81.0,28.7
33329,Bhola,1999,4,3,0.0,8.5,78.0,29.1
33330,Bhola,1999,4,4,0.0,2.2,81.0,28.5
33331,Bhola,1999,4,5,0.0,4.0,81.0,28.7
33332,Bhola,1999,4,6,0.0,0.0,82.0,28.5
33333,Bhola,1999,4,7,0.0,7.3,79.0,28.9
33334,Bhola,1999,4,8,0.0,6.1,79.0,28.4
33335,Bhola,1999,4,9,0.0,5.3,85.0,23.3
33336,Bhola,1999,4,10,72.0,5.5,82.0,27.0
33337,Bhola,1999,4,11,0.0,7.2,82.0,28.5
33338,Bhola,1999,4,12,0.0,6.4,82.0,28.8
33339,Bhola,1999,4,13,0.0,7.3,80.0,29.2
33340,Bhola,1999,4,14,0.0,8.6,80.0,29.4
33341,Bhola,1999,4,15,0.0,6.8,78.0,30.0
33342,Bhola,1999,4,16,0.0,6.8,79.0,29.8
33343,Bhola,1999,4,17,0.0,7.8,77.0,29.8
33344,Bhola,1999,4,18,0.0,8.2,78.0,29.9
33345,Bhola,1999,4,19,0.0,8.4,75.0,30.2
33346,Bhola,1999,4,20,0.0,8.2,78.0,30.1
33347,Bhola,1999,4,21,0.0,8.5,79.0,29.8
33348,Bhola,1999,4,22,0.0,5.6,78.0,29.6
33349,Bhola,1999,4,23,0.0,3.4,80.0,29.4
33350,Bhola,1999,4,24,0.0,8.0,77.0,30.1
33351,Bhola,1999,4,25,0.0,5.9,80.0,30.5
33352,Bhola,1999,4,26,0.0,6.2,81.0,30.7
33353,Bhola,1999,4,27,0.0,6.2,79.0,30.7
33354,Bhola,1999,4,28,0.0,6.1,77.0,30.8
33355,Bhola,1999,4,29,0.0,2.5,76.0,30.5
33356,Bhola,1999,4,30,0.0,3.1,77.0,30.3
33357,Bhola,1999,5,1,0.0,7.5,76.0,30.7
33358,Bhola,1999,5,2,0.0,5.8,77.0,30.6
33359,Bhola,1999,5,3,0.0,5.9,77.0,30.9
33360,Bhola,1999,5,4,0.0,8.8,76.0,30.8
33361,Bhola,1999,5,5,0.0,6.3,77.0,30.7
33362,Bhola,1999,5,6,0.0,0.0,86.0,27.9
33363,Bhola,1999,5,7,42.0,0.0,84.0,30.3
33364,Bhola,1999,5,8,0.0,2.9,88.0,27.0
33365,Bhola,1999,5,9,36.0,0.7,86.0,26.6
33366,Bhola,1999,5,10,0.0,7.9,85.0,28.9
33367,Bhola,1999,5,11,0.0,3.6,92.0,25.7
33368,Bhola,1999,5,12,8.0,5.4,86.0,27.9
33369,Bhola,1999,5,13,1.0,1.9,93.0,25.6
33370,Bhola,1999,5,14,33.0,3.9,93.0,24.8
33371,Bhola,1999,5,15,23.0,2.8,90.0,24.9
33372,Bhola,1999,5,16,30.0,4.6,93.0,25.9
33373,Bhola,1999,5,17,10.0,0.2,91.0,26.5
33374,Bhola,1999,5,18,0.0,2.4,89.0,26.8
33375,Bhola,1999,5,19,0.0,9.3,85.0,28.1
33376,Bhola,1999,5,20,2.0,3.7,89.0,27.2
33377,Bhola,1999,5,21,24.0,3.6,88.0,27.8
33378,Bhola,1999,5,22,10.0,3.6,88.0,28.5
33379,Bhola,1999,5,23,6.0,2.0,90.0,28.5
33380,Bhola,1999,5,24,0.0,2.0,91.0,28.3
33381,Bhola,1999,5,25,10.0,4.6,89.0,28.7
33382,Bhola,1999,5,26,0.0,2.4,88.0,28.5
33383,Bhola,1999,5,27,2.0,0.0,93.0,27.8
33384,Bhola,1999,5,28,2.0,0.0,95.0,27.1
33385,Bhola,1999,5,29,51.0,0.0,99.0,26.5
33386,Bhola,1999,5,30,29.0,0.0,92.0,30.3
33387,Bhola,1999,5,31,0.0,0.6,89.0,30.8
33388,Bhola,1999,6,1,0.0,3.2,89.0,30.7
33389,Bhola,1999,6,2,0.0,0.0,96.0,25.5
33390,Bhola,1999,6,3,26.0,1.3,92.0,27.5
33391,Bhola,1999,6,4,0.0,0.4,92.0,27.7
33392,Bhola,1999,6,5,0.0,6.3,84.0,29.4
33393,Bhola,1999,6,6,0.0,3.3,88.0,28.6
33394,Bhola,1999,6,7,7.0,8.4,83.0,30.3
33395,Bhola,1999,6,8,0.0,7.9,82.0,31.0
33396,Bhola,1999,6,9,0.0,3.9,87.0,29.0
33397,Bhola,1999,6,10,14.0,1.4,92.0,27.7
33398,Bhola,1999,6,11,21.0,2.0,90.0,28.9
33399,Bhola,1999,6,12,2.0,0.0,94.0,28.4
33400,Bhola,1999,6,13,3.0,3.0,88.0,29.3
33401,Bhola,1999,6,14,11.0,3.1,88.0,29.2
33402,Bhola,1999,6,15,2.0,3.3,85.0,29.1
33403,Bhola,1999,6,16,0.0,7.0,81.0,29.3
33404,Bhola,1999,6,17,0.0,3.1,87.0,28.1
33405,Bhola,1999,6,18,4.0,4.7,87.0,28.8
33406,Bhola,1999,6,19,7.0,2.1,87.0,28.5
33407,Bhola,1999,6,20,7.0,1.8,93.0,27.4
33408,Bhola,1999,6,21,21.0,0.0,95.0,27.3
33409,Bhola,1999,6,22,11.0,1.5,92.0,27.9
33410,Bhola,1999,6,23,44.0,0.0,95.0,27.2
33411,Bhola,1999,6,24,86.0,0.0,97.0,26.9
33412,Bhola,1999,6,25,21.0,0.0,92.0,28.3
33413,Bhola,1999,6,26,0.0,0.0,90.0,28.0
33414,Bhola,1999,6,27,4.0,1.0,90.0,26.6
33415,Bhola,1999,6,28,2.0,0.5,95.0,26.3
33416,Bhola,1999,6,29,52.0,2.2,95.0,27.4
33417,Bhola,1999,6,30,14.0,0.0,95.0,27.0
33418,Bhola,1999,7,1,47.0,0.0,98.0,25.6
33419,Bhola,1999,7,2,61.0,0.0,95.0,26.4
33420,Bhola,1999,7,3,3.0,2.0,93.0,26.8
33421,Bhola,1999,7,4,1.0,4.7,88.0,28.0
33422,Bhola,1999,7,5,1.0,4.9,87.0,28.6
33423,Bhola,1999,7,6,28.0,0.0,94.0,26.5
33424,Bhola,1999,7,7,36.0,2.1,90.0,27.0
33425,Bhola,1999,7,8,0.0,1.8,87.0,28.5
33426,Bhola,1999,7,9,14.0,1.2,86.0,29.4
33427,Bhola,1999,7,10,0.0,0.3,88.0,28.7
33428,Bhola,1999,7,11,23.0,0.0,97.0,26.0
33429,Bhola,1999,7,12,26.0,0.0,96.0,26.9
33430,Bhola,1999,7,13,33.0,0.8,96.0,26.3
33431,Bhola,1999,7,14,31.0,5.4,87.0,28.4
33432,Bhola,1999,7,15,0.0,6.2,87.0,29.0
33433,Bhola,1999,7,16,2.0,7.0,85.0,29.1
33434,Bhola,1999,7,17,0.0,0.0,92.0,27.9
33435,Bhola,1999,7,18,38.0,0.2,95.0,26.7
33436,Bhola,1999,7,19,38.0,0.0,98.0,25.7
33437,Bhola,1999,7,20,52.0,0.0,92.0,27.0
33438,Bhola,1999,7,21,0.0,0.0,96.0,26.3
33439,Bhola,1999,7,22,46.0,1.0,95.0,27.1
33440,Bhola,1999,7,23,37.0,4.0,89.0,28.5
33441,Bhola,1999,7,24,0.0,7.8,86.0,28.8
33442,Bhola,1999,7,25,0.0,7.9,82.0,29.7
33443,Bhola,1999,7,26,2.0,4.0,84.0,28.9
33444,Bhola,1999,7,27,2.0,4.0,89.0,28.1
33445,Bhola,1999,7,28,43.0,0.2,94.0,27.3
33446,Bhola,1999,7,29,20.0,4.3,88.0,28.3
33447,Bhola,1999,7,30,6.0,2.0,88.0,29.2
33448,Bhola,1999,7,31,0.0,4.6,85.0,30.1
33449,Bhola,1999,8,1,1.0,2.9,87.0,29.0
33450,Bhola,1999,8,2,2.0,0.2,93.0,27.3
33451,Bhola,1999,8,3,68.0,2.8,95.0,27.0
33452,Bhola,1999,8,4,7.0,1.8,92.0,28.0
33453,Bhola,1999,8,5,15.0,7.1,89.0,28.6
33454,Bhola,1999,8,6,21.0,0.4,94.0,27.1
33455,Bhola,1999,8,7,5.0,1.1,90.0,27.8
33456,Bhola,1999,8,8,5.0,1.8,93.0,27.4
33457,Bhola,1999,8,9,25.0,0.0,97.0,26.9
33458,Bhola,1999,8,10,19.0,0.0,94.0,27.4
33459,Bhola,1999,8,11,2.0,0.0,90.0,28.6
33460,Bhola,1999,8,12,0.0,0.0,97.0,26.7
33461,Bhola,1999,8,13,69.0,0.0,98.0,26.2
33462,Bhola,1999,8,14,31.0,0.3,97.0,26.0
33463,Bhola,1999,8,15,12.0,0.2,97.0,25.8
33464,Bhola,1999,8,16,21.0,1.8,90.0,27.8
33465,Bhola,1999,8,17,0.0,1.1,91.0,27.6
33466,Bhola,1999,8,18,22.0,0.0,90.0,28.0
33467,Bhola,1999,8,19,1.0,3.0,88.0,28.3
33468,Bhola,1999,8,20,0.0,1.6,87.0,28.4
33469,Bhola,1999,8,21,1.0,1.6,91.0,27.8
33470,Bhola,1999,8,22,11.0,3.0,87.0,29.0
33471,Bhola,1999,8,23,0.0,7.0,84.0,29.5
33472,Bhola,1999,8,24,0.0,0.0,88.0,28.6
33473,Bhola,1999,8,25,1.0,0.9,88.0,28.3
33474,Bhola,1999,8,26,0.0,2.9,87.0,28.4
33475,Bhola,1999,8,27,35.0,0.0,97.0,26.2
33476,Bhola,1999,8,28,31.0,1.4,93.0,27.3
33477,Bhola,1999,8,29,6.0,1.2,92.0,27.3
33478,Bhola,1999,8,30,6.0,0.7,92.0,27.3
33479,Bhola,1999,8,31,6.0,0.7,92.0,27.3
33480,Bhola,1999,9,1,3.0,2.6,88.0,28.3
33481,Bhola,1999,9,2,0.0,3.2,86.0,28.4
33482,Bhola,1999,9,3,5.0,3.5,86.0,28.3
33483,Bhola,1999,9,4,0.0,6.0,87.0,28.5
33484,Bhola,1999,9,5,0.0,0.2,89.0,28.6
33485,Bhola,1999,9,6,0.0,0.4,88.0,28.5
33486,Bhola,1999,9,7,0.0,1.5,87.0,28.5
33487,Bhola,1999,9,8,0.0,6.1,85.0,28.9
33488,Bhola,1999,9,9,0.0,3.7,89.0,27.9
33489,Bhola,1999,9,10,8.0,0.0,93.0,26.9
33490,Bhola,1999,9,11,22.0,0.0,96.0,25.4
33491,Bhola,1999,9,12,55.0,0.0,95.0,25.3
33492,Bhola,1999,9,13,15.0,0.0,92.0,26.5
33493,Bhola,1999,9,14,19.0,0.0,96.0,26.0
33494,Bhola,1999,9,15,63.0,2.7,93.0,27.1
33495,Bhola,1999,9,16,24.0,3.4,90.0,28.3
33496,Bhola,1999,9,17,13.0,3.7,87.0,28.4
33497,Bhola,1999,9,18,9.0,0.7,89.0,28.1
33498,Bhola,1999,9,19,13.0,0.0,92.0,27.7
33499,Bhola,1999,9,20,3.0,0.0,91.0,27.1
33500,Bhola,1999,9,21,8.0,0.0,96.0,26.0
33501,Bhola,1999,9,22,70.0,0.0,97.0,25.1
33502,Bhola,1999,9,23,48.0,0.0,95.0,26.3
33503,Bhola,1999,9,24,20.0,0.0,91.0,27.5
33504,Bhola,1999,9,25,0.0,5.7,87.0,28.0
33505,Bhola,1999,9,26,0.0,5.4,84.0,28.3
33506,Bhola,1999,9,27,0.0,4.2,86.0,28.3
33507,Bhola,1999,9,28,0.0,5.4,84.0,29.1
33508,Bhola,1999,9,29,0.0,3.5,86.0,28.8
33509,Bhola,1999,9,30,0.0,0.9,92.0,27.1
33510,Bhola,1999,10,1,2.0,2.2,87.0,27.9
33511,Bhola,1999,10,2,0.0,5.1,84.0,28.7
33512,Bhola,1999,10,3,0.0,7.5,80.0,29.1
33513,Bhola,1999,10,4,0.0,4.2,85.0,28.2
33514,Bhola,1999,10,5,8.0,0.6,92.0,26.0
33515,Bhola,1999,10,6,8.0,0.2,94.0,25.7
33516,Bhola,1999,10,7,20.0,6.2,85.0,28.0
33517,Bhola,1999,10,8,0.0,0.5,94.0,26.9
33518,Bhola,1999,10,9,24.0,1.1,93.0,26.8
33519,Bhola,1999,10,10,6.0,5.0,85.0,28.3
33520,Bhola,1999,10,11,0.0,3.2,85.0,28.1
33521,Bhola,1999,10,12,0.0,3.2,85.0,28.3
33522,Bhola,1999,10,13,0.0,0.0,94.0,26.2
33523,Bhola,1999,10,14,61.0,0.0,90.0,26.2
33524,Bhola,1999,10,15,4.0,8.1,84.0,28.0
33525,Bhola,1999,10,16,0.0,1.4,85.0,27.8
33526,Bhola,1999,10,17,1.0,0.0,94.0,25.9
33527,Bhola,1999,10,18,36.0,0.0,99.0,24.6
33528,Bhola,1999,10,19,189.0,0.0,92.0,26.4
33529,Bhola,1999,10,20,12.0,0.0,95.0,25.7
33530,Bhola,1999,10,21,22.0,2.3,91.0,26.4
33531,Bhola,1999,10,22,2.0,2.9,90.0,27.4
33532,Bhola,1999,10,23,4.0,6.8,86.0,28.2
33533,Bhola,1999,10,24,0.0,6.6,85.0,28.5
33534,Bhola,1999,10,25,0.0,8.0,84.0,28.1
33535,Bhola,1999,10,26,0.0,8.2,79.0,27.0
33536,Bhola,1999,10,27,0.0,2.2,87.0,27.7
33537,Bhola,1999,10,28,0.0,0.0,90.0,27.2
33538,Bhola,1999,10,29,0.0,0.0,91.0,26.6
33539,Bhola,1999,10,30,3.0,0.6,94.0,26.1
33540,Bhola,1999,10,31,34.0,3.3,90.0,27.0
33541,Bhola,1999,11,1,0.0,4.2,88.0,27.5
33542,Bhola,1999,11,2,0.0,6.4,86.0,27.7
33543,Bhola,1999,11,3,0.0,3.1,87.0,26.9
33544,Bhola,1999,11,4,0.0,6.6,85.0,27.0
33545,Bhola,1999,11,5,0.0,7.7,82.0,26.7
33546,Bhola,1999,11,6,0.0,7.8,84.0,25.6
33547,Bhola,1999,11,7,0.0,7.7,83.0,25.5
33548,Bhola,1999,11,8,0.0,6.6,84.0,25.6
33549,Bhola,1999,11,9,0.0,7.6,80.0,25.6
33550,Bhola,1999,11,10,0.0,7.2,83.0,25.1
33551,Bhola,1999,11,11,0.0,7.4,77.0,24.3
33552,Bhola,1999,11,12,0.0,7.5,81.0,23.3
33553,Bhola,1999,11,13,0.0,7.1,83.0,23.3
33554,Bhola,1999,11,14,0.0,7.1,78.0,23.2
33555,Bhola,1999,11,15,0.0,7.7,77.0,23.4
33556,Bhola,1999,11,16,0.0,7.7,78.0,23.9
33557,Bhola,1999,11,17,0.0,7.4,82.0,24.6
33558,Bhola,1999,11,18,0.0,7.5,81.0,23.3
33559,Bhola,1999,11,19,0.0,7.7,81.0,23.1
33560,Bhola,1999,11,20,0.0,7.7,83.0,23.0
33561,Bhola,1999,11,21,0.0,4.1,81.0,22.0
33562,Bhola,1999,11,22,0.0,5.6,81.0,22.1
33563,Bhola,1999,11,23,0.0,7.4,77.0,22.5
33564,Bhola,1999,11,24,0.0,7.2,79.0,22.1
33565,Bhola,1999,11,25,0.0,7.2,79.0,21.9
33566,Bhola,1999,11,26,0.0,6.9,79.0,21.6
33567,Bhola,1999,11,27,0.0,7.0,80.0,21.9
33568,Bhola,1999,11,28,0.0,7.1,80.0,21.3
33569,Bhola,1999,11,29,0.0,6.8,80.0,20.9
33570,Bhola,1999,11,30,0.0,6.6,80.0,21.0
33571,Bhola,1999,12,1,0.0,5.3,79.0,21.7
33572,Bhola,1999,12,2,0.0,5.2,77.0,21.8
33573,Bhola,1999,12,3,0.0,5.6,79.0,21.7
33574,Bhola,1999,12,4,0.0,3.5,82.0,21.1
33575,Bhola,1999,12,5,0.0,7.5,77.0,21.6
33576,Bhola,1999,12,6,0.0,5.8,77.0,21.2
33577,Bhola,1999,12,7,0.0,7.7,78.0,20.8
33578,Bhola,1999,12,8,0.0,6.4,75.0,22.5
33579,Bhola,1999,12,9,0.0,0.0,95.0,20.6
33580,Bhola,1999,12,10,8.0,2.7,84.0,22.7
33581,Bhola,1999,12,11,0.0,3.4,84.0,22.5
33582,Bhola,1999,12,12,0.0,5.6,85.0,20.5
33583,Bhola,1999,12,13,0.0,6.9,82.0,21.4
33584,Bhola,1999,12,14,0.0,7.4,77.0,20.2
33585,Bhola,1999,12,15,0.0,6.8,77.0,18.6
33586,Bhola,1999,12,16,0.0,3.2,81.0,18.5
33587,Bhola,1999,12,17,0.0,6.4,80.0,19.5
33588,Bhola,1999,12,18,0.0,7.1,80.0,20.1
33589,Bhola,1999,12,19,0.0,7.0,78.0,20.3
33590,Bhola,1999,12,20,0.0,6.9,79.0,20.2
33591,Bhola,1999,12,21,0.0,4.6,85.0,19.6
33592,Bhola,1999,12,22,0.0,5.0,80.0,18.9
33593,Bhola,1999,12,23,0.0,4.8,85.0,18.6
33594,Bhola,1999,12,24,0.0,3.0,84.0,19.4
33595,Bhola,1999,12,25,0.0,4.4,85.0,19.5
33596,Bhola,1999,12,26,0.0,5.8,85.0,19.8
33597,Bhola,1999,12,27,0.0,3.2,81.0,20.3
33598,Bhola,1999,12,28,0.0,4.8,81.0,19.1
33599,Bhola,1999,12,29,0.0,5.6,81.0,18.5
33600,Bhola,1999,12,30,0.0,5.2,77.0,18.6
33601,Bhola,1999,12,31,0.0,5.5,83.0,17.9
33602,Bhola,2000,1,1,0.0,5.5,82.0,17.1
33603,Bhola,2000,1,2,0.0,6.0,80.0,17.9
33604,Bhola,2000,1,3,0.0,5.8,84.0,17.1
33605,Bhola,2000,1,4,0.0,4.4,85.0,16.7
33606,Bhola,2000,1,5,0.0,4.5,85.0,15.8
33607,Bhola,2000,1,6,0.0,5.5,81.0,16.9
33608,Bhola,2000,1,7,0.0,5.6,82.0,15.3
33609,Bhola,2000,1,8,0.0,6.4,83.0,15.0
33610,Bhola,2000,1,9,0.0,6.6,81.0,15.9
33611,Bhola,2000,1,10,0.0,6.8,77.0,17.4
33612,Bhola,2000,1,11,0.0,6.6,77.0,18.7
33613,Bhola,2000,1,12,0.0,6.0,80.0,19.5
33614,Bhola,2000,1,13,0.0,6.7,77.0,20.2
33615,Bhola,2000,1,14,0.0,7.7,73.0,21.4
33616,Bhola,2000,1,15,0.0,5.8,79.0,20.8
33617,Bhola,2000,1,16,0.0,6.4,77.0,20.9
33618,Bhola,2000,1,17,0.0,7.1,77.0,17.9
33619,Bhola,2000,1,18,0.0,8.1,76.0,15.2
33620,Bhola,2000,1,19,0.0,7.0,75.0,16.1
33621,Bhola,2000,1,20,0.0,6.6,81.0,20.3
33622,Bhola,2000,1,21,0.0,3.6,86.0,21.9
33623,Bhola,2000,1,22,8.0,5.1,85.0,21.7
33624,Bhola,2000,1,23,0.0,2.7,92.0,18.7
33625,Bhola,2000,1,24,34.0,4.4,87.0,19.9
33626,Bhola,2000,1,25,0.0,7.7,81.0,19.1
33627,Bhola,2000,1,26,0.0,7.8,79.0,19.5
33628,Bhola,2000,1,27,0.0,8.1,75.0,20.0
33629,Bhola,2000,1,28,0.0,7.9,77.0,20.0
33630,Bhola,2000,1,29,0.0,2.5,87.0,19.2
33631,Bhola,2000,1,30,0.0,6.2,82.0,18.1
33632,Bhola,2000,1,31,0.0,7.1,77.0,18.8
33633,Bhola,2000,2,1,0.0,8.0,78.0,19.2
33634,Bhola,2000,2,2,0.0,6.8,81.0,20.6
33635,Bhola,2000,2,3,0.0,3.0,84.0,22.3
33636,Bhola,2000,2,4,0.0,2.9,89.0,22.3
33637,Bhola,2000,2,5,1.0,2.4,90.0,20.9
33638,Bhola,2000,2,6,2.0,4.9,81.0,21.2
33639,Bhola,2000,2,7,0.0,4.9,84.0,21.8
33640,Bhola,2000,2,8,1.0,7.2,79.0,20.8
33641,Bhola,2000,2,9,0.0,3.5,78.0,20.5
33642,Bhola,2000,2,10,0.0,0.0,83.0,19.4
33643,Bhola,2000,2,11,2.0,8.3,73.0,20.0
33644,Bhola,2000,2,12,0.0,3.2,71.0,20.9
33645,Bhola,2000,2,13,0.0,4.1,71.0,22.1
33646,Bhola,2000,2,14,0.0,1.7,81.0,20.7
33647,Bhola,2000,2,15,0.0,8.4,74.0,19.0
33648,Bhola,2000,2,16,0.0,8.5,66.0,18.2
33649,Bhola,2000,2,17,0.0,5.5,75.0,19.6
33650,Bhola,2000,2,18,0.0,0.2,89.0,18.9
33651,Bhola,2000,2,19,2.0,5.6,74.0,20.0
33652,Bhola,2000,2,20,0.0,5.3,69.0,19.9
33653,Bhola,2000,2,21,0.0,2.3,75.0,19.4
33654,Bhola,2000,2,22,0.0,7.0,70.0,20.7
33655,Bhola,2000,2,23,0.0,8.1,71.0,20.7
33656,Bhola,2000,2,24,0.0,6.5,71.0,20.8
33657,Bhola,2000,2,25,0.0,3.9,72.0,20.9
33658,Bhola,2000,2,26,0.0,4.4,71.0,19.8
33659,Bhola,2000,2,27,0.0,7.9,69.0,20.4
33660,Bhola,2000,2,28,0.0,7.0,69.0,21.5
33661,Bhola,2000,2,29,0.0,6.8,71.0,21.1
33662,Bhola,2000,3,1,0.0,3.4,83.0,23.3
33663,Bhola,2000,3,2,0.0,0.8,83.0,25.2
33664,Bhola,2000,3,3,0.0,3.7,84.0,25.6
33665,Bhola,2000,3,4,0.0,3.6,84.0,25.6
33666,Bhola,2000,3,5,0.0,4.7,82.0,25.6
33667,Bhola,2000,3,6,0.0,2.7,86.0,25.3
33668,Bhola,2000,3,7,0.0,4.2,82.0,26.0
33669,Bhola,2000,3,8,0.0,2.9,83.0,25.2
33670,Bhola,2000,3,9,12.0,4.5,78.0,24.2
33671,Bhola,2000,3,10,0.0,5.8,79.0,24.6
33672,Bhola,2000,3,11,0.0,4.0,80.0,25.7
33673,Bhola,2000,3,12,0.0,3.0,79.0,26.4
33674,Bhola,2000,3,13,0.0,1.8,79.0,26.8
33675,Bhola,2000,3,14,1.0,1.6,88.0,25.0
33676,Bhola,2000,3,15,48.0,3.8,81.0,26.0
33677,Bhola,2000,3,16,0.0,5.5,78.0,24.5
33678,Bhola,2000,3,17,0.0,6.5,67.0,24.4
33679,Bhola,2000,3,18,0.0,3.9,82.0,25.0
33680,Bhola,2000,3,19,0.0,1.7,84.0,25.9
33681,Bhola,2000,3,20,0.0,3.8,82.0,26.5
33682,Bhola,2000,3,21,0.0,8.0,70.0,25.6
33683,Bhola,2000,3,22,0.0,8.0,68.0,24.8
33684,Bhola,2000,3,23,0.0,2.4,69.0,25.3
33685,Bhola,2000,3,24,0.0,3.4,70.0,26.1
33686,Bhola,2000,3,25,0.0,4.9,62.0,25.5
33687,Bhola,2000,3,26,0.0,0.3,69.0,25.1
33688,Bhola,2000,3,27,0.0,4.4,69.0,24.7
33689,Bhola,2000,3,28,0.0,3.2,71.0,25.6
33690,Bhola,2000,3,29,0.0,0.6,74.0,26.6
33691,Bhola,2000,3,30,0.0,0.0,80.0,26.3
33692,Bhola,2000,3,31,0.0,4.1,77.0,27.4
33693,Bhola,2000,4,1,0.0,8.4,76.0,28.0
33694,Bhola,2000,4,2,0.0,5.0,79.0,28.2
33695,Bhola,2000,4,3,0.0,2.7,81.0,28.3
33696,Bhola,2000,4,4,0.0,5.3,80.0,28.6
33697,Bhola,2000,4,5,0.0,4.1,80.0,28.7
33698,Bhola,2000,4,6,0.0,1.6,81.0,28.4
33699,Bhola,2000,4,7,0.0,2.7,81.0,28.4
33700,Bhola,2000,4,8,0.0,6.4,81.0,28.8
33701,Bhola,2000,4,9,0.0,7.8,79.0,29.0
33702,Bhola,2000,4,10,0.0,1.4,82.0,29.2
33703,Bhola,2000,4,11,0.0,7.3,76.0,28.8
33704,Bhola,2000,4,12,1.0,6.5,70.0,27.3
33705,Bhola,2000,4,13,0.0,8.8,78.0,28.3
33706,Bhola,2000,4,14,0.0,7.2,78.0,27.4
33707,Bhola,2000,4,15,6.0,7.2,82.0,25.9
33708,Bhola,2000,4,16,10.0,9.0,80.0,27.4
33709,Bhola,2000,4,17,0.0,7.9,81.0,28.4
33710,Bhola,2000,4,18,8.0,8.8,80.0,28.7
33711,Bhola,2000,4,19,0.0,7.6,81.0,29.0
33712,Bhola,2000,4,20,0.0,7.6,84.0,28.0
33713,Bhola,2000,4,21,3.0,7.0,82.0,26.7
33714,Bhola,2000,4,22,12.0,6.6,81.0,29.0
33715,Bhola,2000,4,23,0.0,7.8,82.0,27.9
33716,Bhola,2000,4,24,4.0,6.0,82.0,26.9
33717,Bhola,2000,4,25,31.0,8.2,81.0,27.0
33718,Bhola,2000,4,26,18.0,4.6,83.0,24.3
33719,Bhola,2000,4,27,23.0,5.4,80.0,27.0
33720,Bhola,2000,4,28,10.0,6.5,85.0,29.4
33721,Bhola,2000,4,29,0.0,5.6,82.0,29.4
33722,Bhola,2000,4,30,0.0,7.4,79.0,29.6
33723,Bhola,2000,5,1,0.0,4.6,84.0,28.8
33724,Bhola,2000,5,2,25.0,1.4,87.0,24.4
