,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
256799,Jessore,1998,2,8,0.0,9.0,78.0,19.1
256800,Jessore,1998,2,9,0.0,3.6,76.0,18.4
256801,Jessore,1998,2,10,0.0,1.4,73.0,18.8
256802,Jessore,1998,2,11,0.0,8.5,72.0,19.4
256803,Jessore,1998,2,12,0.0,8.7,74.0,19.3
256804,Jessore,1998,2,13,0.0,9.3,74.0,20.0
256805,Jessore,1998,2,14,0.0,9.3,76.0,20.3
256806,Jessore,1998,2,15,0.0,9.3,77.0,21.2
256807,Jessore,1998,2,16,0.0,9.2,76.0,23.3
256808,Jessore,1998,2,17,0.0,9.2,76.0,24.3
256809,Jessore,1998,2,18,0.0,9.2,86.0,22.6
256810,Jessore,1998,2,19,4.0,9.2,83.0,22.5
256811,Jessore,1998,2,20,0.0,7.3,74.0,23.7
256812,Jessore,1998,2,21,0.0,8.3,74.0,22.7
256813,Jessore,1998,2,22,0.0,9.4,70.0,23.3
256814,Jessore,1998,2,23,0.0,8.4,76.0,24.0
256815,Jessore,1998,2,24,0.0,6.7,76.0,24.4
256816,Jessore,1998,2,25,0.0,8.4,83.0,24.1
256817,Jessore,1998,2,26,0.0,6.2,88.0,23.6
256818,Jessore,1998,2,27,4.0,8.2,75.0,22.7
256819,Jessore,1998,2,28,0.0,9.8,71.0,22.7
256820,Jessore,1998,3,1,0.0,9.0,74.0,22.3
256821,Jessore,1998,3,2,0.0,9.5,69.0,21.1
256822,Jessore,1998,3,3,0.0,9.5,71.0,21.6
256823,Jessore,1998,3,4,0.0,9.5,67.0,22.4
256824,Jessore,1998,3,5,0.0,8.8,66.0,24.4
256825,Jessore,1998,3,6,0.0,8.5,71.0,24.3
256826,Jessore,1998,3,7,1.0,10.0,81.0,23.3
256827,Jessore,1998,3,8,8.0,10.0,68.0,20.7
256828,Jessore,1998,3,9,0.0,9.5,64.0,21.4
256829,Jessore,1998,3,10,0.0,9.5,64.0,22.6
256830,Jessore,1998,3,11,0.0,9.0,77.0,24.0
256831,Jessore,1998,3,12,0.0,7.5,80.0,24.4
256832,Jessore,1998,3,13,2.0,8.5,85.0,23.4
256833,Jessore,1998,3,14,6.0,10.0,77.0,24.4
256834,Jessore,1998,3,15,0.0,10.0,65.0,23.7
256835,Jessore,1998,3,16,0.0,9.5,66.0,24.1
256836,Jessore,1998,3,17,0.0,9.0,64.0,25.1
256837,Jessore,1998,3,18,0.0,8.0,64.0,25.4
256838,Jessore,1998,3,19,0.0,9.0,66.0,25.8
256839,Jessore,1998,3,20,0.0,10.0,63.0,25.9
256840,Jessore,1998,3,21,0.0,10.0,63.0,26.9
256841,Jessore,1998,3,22,0.0,9.5,71.0,29.3
256842,Jessore,1998,3,23,14.0,8.0,84.0,23.9
256843,Jessore,1998,3,24,24.0,9.5,95.0,19.9
256844,Jessore,1998,3,25,73.0,8.2,89.0,21.9
256845,Jessore,1998,3,26,0.0,6.0,70.0,23.6
256846,Jessore,1998,3,27,0.0,9.0,70.0,24.5
256847,Jessore,1998,3,28,0.0,9.5,70.0,25.6
256848,Jessore,1998,3,29,0.0,9.0,72.0,25.3
256849,Jessore,1998,3,30,2.0,9.0,87.0,20.7
256850,Jessore,1998,3,31,11.0,7.5,82.0,21.9
256851,Jessore,1998,4,1,0.0,9.0,80.0,23.8
256852,Jessore,1998,4,2,0.0,9.4,75.0,25.2
256853,Jessore,1998,4,3,0.0,9.0,75.0,25.9
256854,Jessore,1998,4,4,0.0,7.5,71.0,27.3
256855,Jessore,1998,4,5,0.0,7.0,75.0,27.9
256856,Jessore,1998,4,6,0.0,8.4,78.0,27.0
256857,Jessore,1998,4,7,0.0,9.2,79.0,27.6
256858,Jessore,1998,4,8,0.0,9.5,82.0,27.2
256859,Jessore,1998,4,9,6.0,5.9,86.0,24.5
256860,Jessore,1998,4,10,49.0,8.8,75.0,28.4
256861,Jessore,1998,4,11,0.0,8.7,83.0,30.1
256862,Jessore,1998,4,12,0.0,8.5,80.0,30.7
256863,Jessore,1998,4,13,0.0,8.6,73.0,29.7
256864,Jessore,1998,4,14,0.0,9.5,77.0,30.3
256865,Jessore,1998,4,15,0.0,9.1,71.0,28.9
256866,Jessore,1998,4,16,0.0,9.0,80.0,26.3
256867,Jessore,1998,4,17,0.0,8.5,74.0,27.7
256868,Jessore,1998,4,18,0.0,9.5,76.0,29.7
256869,Jessore,1998,4,19,0.0,9.7,77.0,29.2
256870,Jessore,1998,4,20,0.0,9.3,78.0,27.6
256871,Jessore,1998,4,21,3.0,9.5,80.0,30.2
256872,Jessore,1998,4,22,0.0,8.2,82.0,28.3
256873,Jessore,1998,4,23,7.0,9.7,85.0,24.9
256874,Jessore,1998,4,24,15.0,9.6,85.0,26.1
256875,Jessore,1998,4,25,0.0,9.5,78.0,28.6
256876,Jessore,1998,4,26,0.0,9.5,76.0,28.6
256877,Jessore,1998,4,27,18.0,9.4,75.0,28.9
256878,Jessore,1998,4,28,0.0,8.3,82.0,27.2
256879,Jessore,1998,4,29,32.0,7.8,78.0,28.4
256880,Jessore,1998,4,30,0.0,7.8,78.0,29.1
256881,Jessore,1998,5,1,0.0,7.8,78.0,30.1
256882,Jessore,1998,5,2,1.0,7.8,82.0,27.7
256883,Jessore,1998,5,3,0.0,8.7,87.0,25.6
256884,Jessore,1998,5,4,0.0,10.1,74.0,29.8
256885,Jessore,1998,5,5,0.0,6.4,89.0,24.2
256886,Jessore,1998,5,6,52.0,6.8,82.0,28.7
256887,Jessore,1998,5,7,0.0,7.8,79.0,29.6
256888,Jessore,1998,5,8,0.0,5.5,77.0,29.6
256889,Jessore,1998,5,9,0.0,2.0,71.0,30.7
256890,Jessore,1998,5,10,0.0,9.6,75.0,28.8
256891,Jessore,1998,5,11,0.0,7.3,80.0,27.6
256892,Jessore,1998,5,12,0.0,10.2,74.0,29.5
256893,Jessore,1998,5,13,15.0,8.6,72.0,30.9
256894,Jessore,1998,5,14,0.0,7.8,68.0,31.1
256895,Jessore,1998,5,15,0.0,6.8,72.0,30.6
256896,Jessore,1998,5,16,0.0,7.1,80.0,27.1
256897,Jessore,1998,5,17,12.0,7.2,77.0,29.2
256898,Jessore,1998,5,18,0.0,6.4,74.0,30.0
256899,Jessore,1998,5,19,0.0,10.9,75.0,30.7
256900,Jessore,1998,5,20,0.0,7.9,70.0,33.3
256901,Jessore,1998,5,21,0.0,5.1,78.0,32.6
256902,Jessore,1998,5,22,0.0,6.4,78.0,32.2
256903,Jessore,1998,5,23,0.0,8.5,79.0,32.1
256904,Jessore,1998,5,24,0.0,6.5,81.0,31.5
256905,Jessore,1998,5,25,0.0,5.4,85.0,29.7
256906,Jessore,1998,5,26,6.0,7.9,90.0,25.6
256907,Jessore,1998,5,27,36.0,0.5,92.0,25.7
256908,Jessore,1998,5,28,88.0,0.3,87.0,29.0
256909,Jessore,1998,5,29,0.0,0.0,85.0,30.4
256910,Jessore,1998,5,30,4.0,5.5,83.0,31.1
256911,Jessore,1998,5,31,2.0,8.9,78.0,31.4
256912,Jessore,1998,6,1,6.0,9.3,82.0,32.2
256913,Jessore,1998,6,2,0.0,2.5,80.0,33.3
256914,Jessore,1998,6,3,0.0,2.8,83.0,30.1
256915,Jessore,1998,6,4,2.0,7.8,80.0,31.5
256916,Jessore,1998,6,5,0.0,9.0,80.0,32.4
256917,Jessore,1998,6,6,0.0,4.2,78.0,32.1
256918,Jessore,1998,6,7,0.0,9.8,81.0,31.5
256919,Jessore,1998,6,8,0.0,10.3,80.0,33.1
256920,Jessore,1998,6,9,0.0,3.3,77.0,33.8
256921,Jessore,1998,6,10,0.0,5.3,81.0,32.3
256922,Jessore,1998,6,11,18.0,0.0,79.0,30.4
256923,Jessore,1998,6,12,0.0,5.3,79.0,30.9
256924,Jessore,1998,6,13,2.0,6.1,80.0,30.8
256925,Jessore,1998,6,14,0.0,10.1,87.0,29.6
256926,Jessore,1998,6,15,9.0,8.9,85.0,29.6
256927,Jessore,1998,6,16,1.0,9.3,84.0,30.0
256928,Jessore,1998,6,17,0.0,7.3,77.0,31.3
256929,Jessore,1998,6,18,0.0,8.5,80.0,30.8
256930,Jessore,1998,6,19,0.0,9.5,77.0,31.7
256931,Jessore,1998,6,20,0.0,7.4,81.0,31.5
256932,Jessore,1998,6,21,0.0,3.5,87.0,29.5
256933,Jessore,1998,6,22,5.0,2.1,90.0,29.1
256934,Jessore,1998,6,23,40.0,0.0,86.0,29.8
256935,Jessore,1998,6,24,7.0,0.0,86.0,29.8
256936,Jessore,1998,6,25,12.0,1.1,92.0,28.3
256937,Jessore,1998,6,26,52.0,0.0,85.0,29.7
256938,Jessore,1998,6,27,8.0,0.7,85.0,30.2
256939,Jessore,1998,6,28,1.0,2.9,83.0,30.1
256940,Jessore,1998,6,29,0.0,1.0,81.0,30.9
256941,Jessore,1998,6,30,0.0,1.2,82.0,30.0
256942,Jessore,1998,7,1,0.0,0.3,81.0,30.6
256943,Jessore,1998,7,2,2.0,1.1,85.0,30.0
256944,Jessore,1998,7,3,4.0,4.5,88.0,29.1
256945,Jessore,1998,7,4,3.0,6.3,92.0,28.4
256946,Jessore,1998,7,5,5.0,8.5,87.0,28.8
256947,Jessore,1998,7,6,0.0,3.8,86.0,29.2
256948,Jessore,1998,7,7,3.0,1.3,88.0,28.4
256949,Jessore,1998,7,8,2.0,11.5,89.0,28.8
256950,Jessore,1998,7,9,15.0,2.6,86.0,29.1
256951,Jessore,1998,7,10,1.0,1.0,83.0,30.3
256952,Jessore,1998,7,11,4.0,0.0,89.0,28.7
256953,Jessore,1998,7,12,3.0,0.9,94.0,27.8
256954,Jessore,1998,7,13,46.0,0.4,91.0,28.6
256955,Jessore,1998,7,14,4.0,6.7,92.0,27.8
256956,Jessore,1998,7,15,6.0,7.7,87.0,29.0
256957,Jessore,1998,7,16,4.0,4.6,85.0,29.2
256958,Jessore,1998,7,17,0.0,5.9,86.0,29.2
256959,Jessore,1998,7,18,4.0,2.2,89.0,28.6
256960,Jessore,1998,7,19,0.0,1.5,90.0,28.6
256961,Jessore,1998,7,20,10.0,1.0,82.0,30.2
256962,Jessore,1998,7,21,0.0,2.2,90.0,28.2
256963,Jessore,1998,7,22,20.0,3.5,87.0,29.8
256964,Jessore,1998,7,23,15.0,6.6,90.0,28.8
256965,Jessore,1998,7,24,1.0,11.0,88.0,29.7
256966,Jessore,1998,7,25,13.0,11.0,83.0,30.4
256967,Jessore,1998,7,26,0.0,6.8,84.0,30.8
256968,Jessore,1998,7,27,0.0,6.0,82.0,31.1
256969,Jessore,1998,7,28,0.0,0.4,86.0,29.2
256970,Jessore,1998,7,29,5.0,4.5,88.0,29.0
256971,Jessore,1998,7,30,11.0,6.1,85.0,30.0
256972,Jessore,1998,7,31,0.0,5.7,87.0,29.8
256973,Jessore,1998,8,1,6.0,3.9,81.0,30.7
256974,Jessore,1998,8,2,0.0,6.7,83.0,29.2
256975,Jessore,1998,8,3,0.0,2.4,91.0,28.2
256976,Jessore,1998,8,4,44.0,9.2,90.0,28.6
256977,Jessore,1998,8,5,8.0,9.2,88.0,29.1
256978,Jessore,1998,8,6,1.0,1.3,89.0,29.0
256979,Jessore,1998,8,7,18.0,6.4,90.0,28.5
256980,Jessore,1998,8,8,13.0,6.2,82.0,30.3
256981,Jessore,1998,8,9,1.0,2.9,83.0,30.5
256982,Jessore,1998,8,10,0.0,6.2,88.0,29.4
256983,Jessore,1998,8,11,7.0,3.2,90.0,28.3
256984,Jessore,1998,8,12,4.0,2.1,89.0,28.9
256985,Jessore,1998,8,13,1.0,1.1,92.0,27.4
256986,Jessore,1998,8,14,19.0,0.0,92.0,28.0
256987,Jessore,1998,8,15,3.0,0.2,92.0,27.6
256988,Jessore,1998,8,16,7.0,4.1,87.0,29.1
256989,Jessore,1998,8,17,0.0,7.3,93.0,28.4
256990,Jessore,1998,8,18,3.0,7.3,92.0,27.5
256991,Jessore,1998,8,19,8.0,5.3,86.0,28.8
256992,Jessore,1998,8,20,10.0,8.6,85.0,29.1
256993,Jessore,1998,8,21,6.0,5.5,80.0,30.1
256994,Jessore,1998,8,22,0.0,5.9,81.0,30.2
256995,Jessore,1998,8,23,0.0,8.1,85.0,29.1
256996,Jessore,1998,8,24,0.0,4.0,82.0,30.3
256997,Jessore,1998,8,25,0.0,6.9,87.0,29.1
256998,Jessore,1998,8,26,4.0,5.6,86.0,28.6
256999,Jessore,1998,8,27,0.0,5.0,89.0,28.0
257000,Jessore,1998,8,28,0.0,2.0,85.0,29.3
257001,Jessore,1998,8,29,0.0,4.8,86.0,28.9
257002,Jessore,1998,8,30,0.0,2.4,90.0,28.8
257003,Jessore,1998,8,31,0.0,2.4,90.0,28.8
257004,Jessore,1998,9,1,6.0,6.1,85.0,29.3
257005,Jessore,1998,9,2,4.0,8.3,88.0,28.7
257006,Jessore,1998,9,3,1.0,4.7,83.0,29.7
257007,Jessore,1998,9,4,0.0,4.7,88.0,28.6
257008,Jessore,1998,9,5,0.0,7.1,89.0,28.4
257009,Jessore,1998,9,6,17.0,2.3,94.0,26.8
257010,Jessore,1998,9,7,50.0,10.2,86.0,27.8
257011,Jessore,1998,9,8,3.0,5.8,91.0,26.6
257012,Jessore,1998,9,9,6.0,4.6,92.0,27.0
257013,Jessore,1998,9,10,9.0,4.3,90.0,27.1
257014,Jessore,1998,9,11,47.0,0.0,94.0,26.0
257015,Jessore,1998,9,12,10.0,0.6,91.0,26.6
257016,Jessore,1998,9,13,2.0,0.2,85.0,28.1
257017,Jessore,1998,9,14,0.0,0.0,79.0,29.8
257018,Jessore,1998,9,15,0.0,3.5,80.0,29.9
257019,Jessore,1998,9,16,0.0,3.4,82.0,29.9
257020,Jessore,1998,9,17,5.0,4.3,87.0,28.4
257021,Jessore,1998,9,18,0.0,5.8,81.0,30.0
257022,Jessore,1998,9,19,0.0,8.3,84.0,29.7
257023,Jessore,1998,9,20,0.0,1.6,89.0,27.9
257024,Jessore,1998,9,21,0.0,0.0,91.0,27.5
257025,Jessore,1998,9,22,2.0,2.4,83.0,29.2
257026,Jessore,1998,9,23,2.0,0.0,80.0,30.7
257027,Jessore,1998,9,24,0.0,0.0,82.0,30.1
257028,Jessore,1998,9,25,0.0,3.1,83.0,30.5
257029,Jessore,1998,9,26,0.0,5.2,83.0,30.7
257030,Jessore,1998,9,27,0.0,9.0,88.0,29.6
257031,Jessore,1998,9,28,10.0,4.5,87.0,27.0
257032,Jessore,1998,9,29,0.0,9.2,83.0,28.7
257033,Jessore,1998,9,30,0.0,3.3,83.0,29.3
257034,Jessore,1998,10,1,0.0,3.6,89.0,27.7
257035,Jessore,1998,10,2,24.0,4.8,84.0,27.9
257036,Jessore,1998,10,3,1.0,9.3,87.0,27.8
257037,Jessore,1998,10,4,1.0,7.6,86.0,28.4
257038,Jessore,1998,10,5,1.0,6.8,82.0,29.6
257039,Jessore,1998,10,6,0.0,0.0,81.0,30.0
257040,Jessore,1998,10,7,0.0,9.7,82.0,30.2
257041,Jessore,1998,10,8,0.0,7.7,82.0,30.0
257042,Jessore,1998,10,9,0.0,7.3,80.0,29.8
257043,Jessore,1998,10,10,0.0,8.2,82.0,29.9
257044,Jessore,1998,10,11,0.0,7.2,85.0,29.4
257045,Jessore,1998,10,12,0.0,7.8,84.0,29.6
257046,Jessore,1998,10,13,5.0,8.0,82.0,29.8
257047,Jessore,1998,10,14,0.0,0.4,85.0,28.2
257048,Jessore,1998,10,15,13.0,8.9,91.0,26.6
257049,Jessore,1998,10,16,9.0,0.1,89.0,27.5
257050,Jessore,1998,10,17,0.0,0.0,87.0,28.6
257051,Jessore,1998,10,18,8.0,0.9,87.0,28.8
257052,Jessore,1998,10,19,7.0,4.5,86.0,29.4
257053,Jessore,1998,10,20,0.0,2.6,90.0,28.1
257054,Jessore,1998,10,21,1.0,6.7,83.0,28.5
257055,Jessore,1998,10,22,0.0,0.4,89.0,27.2
257056,Jessore,1998,10,23,9.0,8.2,82.0,28.3
257057,Jessore,1998,10,24,0.0,9.5,81.0,27.9
257058,Jessore,1998,10,25,0.0,9.9,80.0,28.3
257059,Jessore,1998,10,26,0.0,10.0,83.0,28.8
257060,Jessore,1998,10,27,0.0,8.7,82.0,27.6
257061,Jessore,1998,10,28,0.0,2.1,74.0,26.0
257062,Jessore,1998,10,29,0.0,0.0,87.0,25.3
257063,Jessore,1998,10,30,3.0,1.6,90.0,25.1
257064,Jessore,1998,10,31,6.0,6.4,87.0,25.4
257065,Jessore,1998,11,1,0.0,7.6,87.0,26.2
257066,Jessore,1998,11,2,0.0,3.0,86.0,26.1
257067,Jessore,1998,11,3,0.0,8.5,83.0,25.7
257068,Jessore,1998,11,4,0.0,7.5,83.0,23.1
257069,Jessore,1998,11,5,0.0,10.0,76.0,25.6
257070,Jessore,1998,11,6,0.0,9.3,80.0,25.6
257071,Jessore,1998,11,7,0.0,9.5,76.0,25.2
257072,Jessore,1998,11,8,0.0,9.5,78.0,25.3
257073,Jessore,1998,11,9,0.0,10.1,80.0,25.6
257074,Jessore,1998,11,10,0.0,10.0,84.0,25.7
257075,Jessore,1998,11,11,39.0,9.8,87.0,24.8
257076,Jessore,1998,11,12,0.0,9.7,83.0,25.4
257077,Jessore,1998,11,13,0.0,9.6,82.0,24.1
257078,Jessore,1998,11,14,0.0,9.6,81.0,24.5
257079,Jessore,1998,11,15,0.0,9.5,84.0,24.7
257080,Jessore,1998,11,16,0.0,9.5,86.0,25.6
257081,Jessore,1998,11,17,5.0,8.6,84.0,26.9
257082,Jessore,1998,11,18,0.0,9.3,83.0,27.3
257083,Jessore,1998,11,19,0.0,9.2,78.0,26.6
257084,Jessore,1998,11,20,0.0,7.8,83.0,25.8
257085,Jessore,1998,11,21,0.0,8.8,89.0,25.7
257086,Jessore,1998,11,22,11.0,9.1,97.0,22.2
257087,Jessore,1998,11,23,60.0,9.7,95.0,22.8
257088,Jessore,1998,11,24,3.0,9.3,88.0,23.8
257089,Jessore,1998,11,25,0.0,9.6,78.0,22.7
257090,Jessore,1998,11,26,0.0,9.3,78.0,20.9
257091,Jessore,1998,11,27,0.0,8.8,82.0,21.4
257092,Jessore,1998,11,28,0.0,8.2,81.0,22.3
257093,Jessore,1998,11,29,0.0,9.1,82.0,22.2
257094,Jessore,1998,11,30,0.0,8.7,81.0,22.0
257095,Jessore,1998,12,1,0.0,8.7,82.0,21.6
257096,Jessore,1998,12,2,0.0,8.6,82.0,21.4
257097,Jessore,1998,12,3,0.0,9.0,79.0,21.0
257098,Jessore,1998,12,4,0.0,8.4,80.0,19.8
257099,Jessore,1998,12,5,0.0,9.1,80.0,18.9
257100,Jessore,1998,12,6,0.0,9.4,79.0,20.0
257101,Jessore,1998,12,7,0.0,9.8,83.0,20.8
257102,Jessore,1998,12,8,0.0,8.5,83.0,20.9
257103,Jessore,1998,12,9,0.0,8.2,85.0,21.4
257104,Jessore,1998,12,10,0.0,8.5,84.0,21.1
257105,Jessore,1998,12,11,0.0,9.0,85.0,20.6
257106,Jessore,1998,12,12,0.0,9.0,82.0,20.5
257107,Jessore,1998,12,13,0.0,9.3,82.0,20.2
257108,Jessore,1998,12,14,0.0,7.5,79.0,21.3
257109,Jessore,1998,12,15,0.0,7.8,80.0,20.4
257110,Jessore,1998,12,16,0.0,6.9,81.0,20.0
257111,Jessore,1998,12,17,0.0,7.9,76.0,19.5
257112,Jessore,1998,12,18,0.0,8.6,77.0,18.6
257113,Jessore,1998,12,19,0.0,8.1,79.0,19.3
257114,Jessore,1998,12,20,0.0,8.3,79.0,19.3
257115,Jessore,1998,12,21,0.0,7.1,77.0,18.8
257116,Jessore,1998,12,22,0.0,7.8,81.0,18.6
257117,Jessore,1998,12,23,0.0,5.4,80.0,18.5
257118,Jessore,1998,12,24,0.0,7.0,80.0,17.3
257119,Jessore,1998,12,25,0.0,6.5,81.0,18.7
257120,Jessore,1998,12,26,0.0,8.2,77.0,19.0
257121,Jessore,1998,12,27,0.0,7.3,76.0,18.3
257122,Jessore,1998,12,28,0.0,5.0,79.0,17.2
257123,Jessore,1998,12,29,0.0,8.3,79.0,16.9
257124,Jessore,1998,12,30,0.0,7.5,81.0,16.0
257125,Jessore,1998,12,31,0.0,7.5,85.0,16.4
257126,Jessore,1999,1,1,0.0,7.3,79.0,17.2
257127,Jessore,1999,1,2,0.0,7.8,73.0,15.1
257128,Jessore,1999,1,3,0.0,8.4,78.0,13.3
257129,Jessore,1999,1,4,0.0,8.2,85.0,14.1
257130,Jessore,1999,1,5,0.0,8.8,82.0,14.7
257131,Jessore,1999,1,6,0.0,3.4,89.0,13.5
257132,Jessore,1999,1,7,0.0,3.3,93.0,12.6
257133,Jessore,1999,1,8,0.0,7.2,90.0,12.5
257134,Jessore,1999,1,9,0.0,1.0,90.0,12.4
257135,Jessore,1999,1,10,0.0,7.0,86.0,12.4
257136,Jessore,1999,1,11,0.0,7.3,87.0,12.9
257137,Jessore,1999,1,12,0.0,5.2,82.0,14.4
257138,Jessore,1999,1,13,0.0,8.3,78.0,17.7
257139,Jessore,1999,1,14,0.0,7.8,76.0,18.0
257140,Jessore,1999,1,15,0.0,7.9,76.0,17.7
257141,Jessore,1999,1,16,0.0,8.2,81.0,18.6
257142,Jessore,1999,1,17,0.0,8.4,74.0,19.2
257143,Jessore,1999,1,18,1.0,8.4,89.0,17.2
257144,Jessore,1999,1,19,3.0,8.3,84.0,17.1
257145,Jessore,1999,1,20,1.0,8.0,73.0,17.0
257146,Jessore,1999,1,21,7.0,9.3,95.0,13.3
257147,Jessore,1999,1,22,27.0,9.4,90.0,14.5
257148,Jessore,1999,1,23,0.0,9.5,83.0,15.5
257149,Jessore,1999,1,24,0.0,8.2,78.0,16.5
257150,Jessore,1999,1,25,0.0,8.4,77.0,18.3
257151,Jessore,1999,1,26,1.0,8.8,85.0,18.2
257152,Jessore,1999,1,27,2.0,8.2,79.0,19.9
257153,Jessore,1999,1,28,1.0,8.0,85.0,18.1
257154,Jessore,1999,1,29,0.0,8.3,88.0,17.8
257155,Jessore,1999,1,30,1.0,8.3,87.0,19.7
257156,Jessore,1999,1,31,0.0,9.7,79.0,19.5
257157,Jessore,1999,2,1,0.0,9.5,81.0,19.3
257158,Jessore,1999,2,2,0.0,8.9,80.0,20.2
257159,Jessore,1999,2,3,0.0,8.4,78.0,20.9
257160,Jessore,1999,2,4,0.0,8.9,89.0,19.3
257161,Jessore,1999,2,5,18.0,8.4,76.0,18.7
257162,Jessore,1999,2,6,0.0,9.2,75.0,18.3
257163,Jessore,1999,2,7,0.0,9.6,80.0,17.5
257164,Jessore,1999,2,8,0.0,9.0,78.0,19.1
257165,Jessore,1999,2,9,0.0,3.6,76.0,18.4
257166,Jessore,1999,2,10,0.0,1.4,73.0,18.8
257167,Jessore,1999,2,11,0.0,8.5,72.0,19.4
257168,Jessore,1999,2,12,0.0,8.7,74.0,19.3
257169,Jessore,1999,2,13,0.0,9.3,74.0,20.0
257170,Jessore,1999,2,14,0.0,9.3,76.0,20.3
257171,Jessore,1999,2,15,0.0,9.3,77.0,21.2
257172,Jessore,1999,2,16,0.0,9.2,76.0,23.3
257173,Jessore,1999,2,17,0.0,9.2,76.0,24.3
257174,Jessore,1999,2,18,0.0,9.2,86.0,22.6
257175,Jessore,1999,2,19,4.0,9.2,83.0,22.5
257176,Jessore,1999,2,20,0.0,7.3,74.0,23.7
257177,Jessore,1999,2,21,0.0,8.3,74.0,22.7
257178,Jessore,1999,2,22,0.0,9.4,70.0,23.3
257179,Jessore,1999,2,23,0.0,8.4,76.0,24.0
257180,Jessore,1999,2,24,0.0,6.7,76.0,24.4
257181,Jessore,1999,2,25,0.0,8.4,83.0,24.1
257182,Jessore,1999,2,26,0.0,6.2,88.0,23.6
257183,Jessore,1999,2,27,4.0,8.2,75.0,22.7
257184,Jessore,1999,2,28,0.0,9.8,71.0,22.7
257185,Jessore,1999,3,1,0.0,9.0,74.0,22.3
257186,Jessore,1999,3,2,0.0,9.5,69.0,21.1
257187,Jessore,1999,3,3,0.0,9.5,71.0,21.6
257188,Jessore,1999,3,4,0.0,9.5,67.0,22.4
257189,Jessore,1999,3,5,0.0,8.8,66.0,24.4
257190,Jessore,1999,3,6,0.0,8.5,71.0,24.3
257191,Jessore,1999,3,7,1.0,10.0,81.0,23.3
257192,Jessore,1999,3,8,8.0,10.0,68.0,20.7
257193,Jessore,1999,3,9,0.0,9.5,64.0,21.4
257194,Jessore,1999,3,10,0.0,9.5,64.0,22.6
257195,Jessore,1999,3,11,0.0,9.0,77.0,24.0
257196,Jessore,1999,3,12,0.0,7.5,80.0,24.4
257197,Jessore,1999,3,13,2.0,8.5,85.0,23.4
257198,Jessore,1999,3,14,6.0,10.0,77.0,24.4
257199,Jessore,1999,3,15,0.0,10.0,65.0,23.7
257200,Jessore,1999,3,16,0.0,9.5,66.0,24.1
257201,Jessore,1999,3,17,0.0,9.0,64.0,25.1
257202,Jessore,1999,3,18,0.0,8.0,64.0,25.4
257203,Jessore,1999,3,19,0.0,9.0,66.0,25.8
257204,Jessore,1999,3,20,0.0,10.0,63.0,25.9
257205,Jessore,1999,3,21,0.0,10.0,63.0,26.9
257206,Jessore,1999,3,22,0.0,9.5,71.0,29.3
257207,Jessore,1999,3,23,14.0,8.0,84.0,23.9
257208,Jessore,1999,3,24,24.0,9.5,95.0,19.9
257209,Jessore,1999,3,25,73.0,8.2,89.0,21.9
257210,Jessore,1999,3,26,0.0,6.0,70.0,23.6
257211,Jessore,1999,3,27,0.0,9.0,70.0,24.5
257212,Jessore,1999,3,28,0.0,9.5,70.0,25.6
257213,Jessore,1999,3,29,0.0,9.0,72.0,25.3
257214,Jessore,1999,3,30,2.0,9.0,87.0,20.7
257215,Jessore,1999,3,31,11.0,7.5,82.0,21.9
257216,Jessore,1999,4,1,0.0,9.0,80.0,23.8
257217,Jessore,1999,4,2,0.0,9.4,75.0,25.2
257218,Jessore,1999,4,3,0.0,9.0,75.0,25.9
257219,Jessore,1999,4,4,0.0,7.5,71.0,27.3
257220,Jessore,1999,4,5,0.0,7.0,75.0,27.9
257221,Jessore,1999,4,6,0.0,8.4,78.0,27.0
257222,Jessore,1999,4,7,0.0,9.2,79.0,27.6
257223,Jessore,1999,4,8,0.0,9.5,82.0,27.2
257224,Jessore,1999,4,9,6.0,5.9,86.0,24.5
257225,Jessore,1999,4,10,49.0,8.8,75.0,28.4
257226,Jessore,1999,4,11,0.0,8.7,83.0,30.1
257227,Jessore,1999,4,12,0.0,8.5,80.0,30.7
257228,Jessore,1999,4,13,0.0,8.6,73.0,29.7
257229,Jessore,1999,4,14,0.0,9.5,77.0,30.3
257230,Jessore,1999,4,15,0.0,9.1,71.0,28.9
257231,Jessore,1999,4,16,0.0,9.0,80.0,26.3
257232,Jessore,1999,4,17,0.0,8.5,74.0,27.7
257233,Jessore,1999,4,18,0.0,9.5,76.0,29.7
257234,Jessore,1999,4,19,0.0,9.7,77.0,29.2
257235,Jessore,1999,4,20,0.0,9.3,78.0,27.6
257236,Jessore,1999,4,21,3.0,9.5,80.0,30.2
257237,Jessore,1999,4,22,0.0,8.2,82.0,28.3
257238,Jessore,1999,4,23,7.0,9.7,85.0,24.9
257239,Jessore,1999,4,24,15.0,9.6,85.0,26.1
257240,Jessore,1999,4,25,0.0,9.5,78.0,28.6
257241,Jessore,1999,4,26,0.0,9.5,76.0,28.6
257242,Jessore,1999,4,27,18.0,9.4,75.0,28.9
257243,Jessore,1999,4,28,0.0,8.3,82.0,27.2
257244,Jessore,1999,4,29,32.0,7.8,78.0,28.4
257245,Jessore,1999,4,30,0.0,7.8,78.0,29.1
257246,Jessore,1999,5,1,0.0,7.8,78.0,30.1
257247,Jessore,1999,5,2,1.0,7.8,82.0,27.7
257248,Jessore,1999,5,3,0.0,8.7,87.0,25.6
