,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
503631,Sylhet,1997,11,30,0.0,6.7,75.0,22.5
503632,Sylhet,1997,12,1,0.0,1.6,83.0,21.7
503633,Sylhet,1997,12,2,0.0,6.2,83.0,22.1
503634,Sylhet,1997,12,3,0.0,9.1,76.0,21.6
503635,Sylhet,1997,12,4,0.0,5.5,76.0,21.5
503636,Sylhet,1997,12,5,0.0,8.5,82.0,21.1
503637,Sylhet,1997,12,6,0.0,9.0,79.0,21.0
503638,Sylhet,1997,12,7,0.0,8.3,76.0,20.3
503639,Sylhet,1997,12,8,0.0,6.9,74.0,20.8
503640,Sylhet,1997,12,9,0.0,0.2,83.0,19.9
503641,Sylhet,1997,12,10,2.0,0.0,95.0,18.3
503642,Sylhet,1997,12,11,16.0,5.6,86.0,18.4
503643,Sylhet,1997,12,12,0.0,8.6,82.0,19.2
503644,Sylhet,1997,12,13,0.0,2.9,82.0,19.3
503645,Sylhet,1997,12,14,0.0,0.0,92.0,18.6
503646,Sylhet,1997,12,15,0.0,6.4,83.0,18.7
503647,Sylhet,1997,12,16,0.0,9.9,75.0,19.0
503648,Sylhet,1997,12,17,0.0,8.9,75.0,19.4
503649,Sylhet,1997,12,18,0.0,9.6,78.0,19.1
503650,Sylhet,1997,12,19,0.0,8.8,80.0,18.9
503651,Sylhet,1997,12,20,0.0,6.8,85.0,18.0
503652,Sylhet,1997,12,21,0.0,3.4,84.0,17.4
503653,Sylhet,1997,12,22,0.0,5.9,89.0,16.7
503654,Sylhet,1997,12,23,0.0,6.4,89.0,18.0
503655,Sylhet,1997,12,24,0.0,6.7,89.0,17.5
503656,Sylhet,1997,12,25,0.0,6.4,86.0,17.3
503657,Sylhet,1997,12,26,0.0,7.3,86.0,17.6
503658,Sylhet,1997,12,27,0.0,10.0,74.0,18.3
503659,Sylhet,1997,12,28,0.0,8.3,75.0,18.3
503660,Sylhet,1997,12,29,0.0,9.4,76.0,18.5
503661,Sylhet,1997,12,30,0.0,8.3,81.0,18.7
503662,Sylhet,1997,12,31,0.0,7.6,79.0,18.7
503663,Sylhet,1998,1,1,0.0,9.4,74.0,18.7
503664,Sylhet,1998,1,2,0.0,9.6,76.0,18.0
503665,Sylhet,1998,1,3,0.0,8.5,77.0,17.5
503666,Sylhet,1998,1,4,0.0,9.3,78.0,18.1
503667,Sylhet,1998,1,5,0.0,5.1,90.0,16.4
503668,Sylhet,1998,1,6,0.0,1.7,90.0,14.6
503669,Sylhet,1998,1,7,0.0,6.9,87.0,15.2
503670,Sylhet,1998,1,8,0.0,0.0,93.0,14.1
503671,Sylhet,1998,1,9,0.0,5.1,88.0,14.2
503672,Sylhet,1998,1,10,0.0,6.6,84.0,15.8
503673,Sylhet,1998,1,11,0.0,0.0,97.0,13.3
503674,Sylhet,1998,1,12,0.0,1.0,81.0,15.0
503675,Sylhet,1998,1,13,0.0,0.0,77.0,17.4
503676,Sylhet,1998,1,14,0.0,5.2,76.0,17.1
503677,Sylhet,1998,1,15,0.0,5.2,81.0,15.6
503678,Sylhet,1998,1,16,0.0,7.2,75.0,17.7
503679,Sylhet,1998,1,17,0.0,2.4,86.0,18.2
503680,Sylhet,1998,1,18,0.0,0.3,81.0,18.7
503681,Sylhet,1998,1,19,0.0,6.3,78.0,17.5
503682,Sylhet,1998,1,20,0.0,8.7,64.0,18.9
503683,Sylhet,1998,1,21,2.0,0.0,95.0,14.2
503684,Sylhet,1998,1,22,5.0,8.2,83.0,16.7
503685,Sylhet,1998,1,23,0.0,10.3,73.0,17.9
503686,Sylhet,1998,1,24,0.0,9.5,69.0,17.5
503687,Sylhet,1998,1,25,0.0,10.2,69.0,18.6
503688,Sylhet,1998,1,26,0.0,5.3,69.0,19.3
503689,Sylhet,1998,1,27,0.0,9.2,59.0,21.1
503690,Sylhet,1998,1,28,0.0,0.0,68.0,19.4
503691,Sylhet,1998,1,29,0.0,6.8,73.0,20.4
503692,Sylhet,1998,1,30,0.0,8.9,76.0,20.1
503693,Sylhet,1998,1,31,0.0,9.5,71.0,20.0
503694,Sylhet,1998,2,1,0.0,9.7,70.0,20.1
503695,Sylhet,1998,2,2,0.0,9.3,74.0,20.0
503696,Sylhet,1998,2,3,0.0,8.8,76.0,20.3
503697,Sylhet,1998,2,4,0.0,4.7,78.0,20.4
503698,Sylhet,1998,2,5,0.0,7.5,70.0,18.3
503699,Sylhet,1998,2,6,0.0,9.7,62.0,17.7
503700,Sylhet,1998,2,7,0.0,1.2,72.0,16.9
503701,Sylhet,1998,2,8,0.0,9.7,69.0,18.2
503702,Sylhet,1998,2,9,0.0,10.0,70.0,19.0
503703,Sylhet,1998,2,10,0.0,9.8,69.0,20.5
503704,Sylhet,1998,2,11,0.0,10.8,64.0,21.2
503705,Sylhet,1998,2,12,0.0,10.2,64.0,21.1
503706,Sylhet,1998,2,13,0.0,9.4,66.0,21.1
503707,Sylhet,1998,2,14,0.0,8.5,62.0,21.8
503708,Sylhet,1998,2,15,0.0,7.9,72.0,21.1
503709,Sylhet,1998,2,16,0.0,7.3,70.0,22.1
503710,Sylhet,1998,2,17,0.0,0.3,81.0,22.5
503711,Sylhet,1998,2,18,0.0,0.9,84.0,22.7
503712,Sylhet,1998,2,19,0.0,6.2,74.0,22.9
503713,Sylhet,1998,2,20,1.0,8.4,73.0,21.5
503714,Sylhet,1998,2,21,0.0,10.4,62.0,21.9
503715,Sylhet,1998,2,22,0.0,6.1,69.0,21.6
503716,Sylhet,1998,2,23,0.0,1.5,81.0,19.5
503717,Sylhet,1998,2,24,2.0,9.2,66.0,22.5
503718,Sylhet,1998,2,25,0.0,1.3,80.0,21.6
503719,Sylhet,1998,2,26,0.0,3.6,86.0,21.9
503720,Sylhet,1998,2,27,12.0,4.5,73.0,23.7
503721,Sylhet,1998,2,28,0.0,8.7,66.0,22.8
503722,Sylhet,1998,3,1,0.0,10.4,65.0,20.7
503723,Sylhet,1998,3,2,0.0,10.4,65.0,20.3
503724,Sylhet,1998,3,3,0.0,9.7,64.0,20.7
503725,Sylhet,1998,3,4,0.0,9.8,67.0,21.9
503726,Sylhet,1998,3,5,0.0,9.4,68.0,22.9
503727,Sylhet,1998,3,6,0.0,5.9,69.0,23.7
503728,Sylhet,1998,3,7,0.0,0.5,94.0,20.0
503729,Sylhet,1998,3,8,9.0,10.6,66.0,20.1
503730,Sylhet,1998,3,9,0.0,10.1,63.0,20.2
503731,Sylhet,1998,3,10,0.0,10.3,62.0,21.0
503732,Sylhet,1998,3,11,0.0,6.4,67.0,22.5
503733,Sylhet,1998,3,12,0.0,8.2,68.0,23.4
503734,Sylhet,1998,3,13,0.0,9.1,63.0,24.6
503735,Sylhet,1998,3,14,0.0,6.2,75.0,23.8
503736,Sylhet,1998,3,15,0.0,10.0,58.0,23.1
503737,Sylhet,1998,3,16,0.0,10.4,55.0,23.2
503738,Sylhet,1998,3,17,0.0,7.2,59.0,23.4
503739,Sylhet,1998,3,18,0.0,8.4,63.0,24.8
503740,Sylhet,1998,3,19,0.0,10.1,66.0,24.7
503741,Sylhet,1998,3,20,0.0,9.9,60.0,25.3
503742,Sylhet,1998,3,21,0.0,6.2,65.0,25.3
503743,Sylhet,1998,3,22,0.0,1.4,79.0,23.8
503744,Sylhet,1998,3,23,88.0,0.0,98.0,19.3
503745,Sylhet,1998,3,24,82.0,0.0,97.0,19.1
503746,Sylhet,1998,3,25,33.0,2.8,93.0,20.4
503747,Sylhet,1998,3,26,23.0,7.4,78.0,22.5
503748,Sylhet,1998,3,27,0.0,10.9,68.0,24.2
503749,Sylhet,1998,3,28,0.0,11.3,68.0,24.7
503750,Sylhet,1998,3,29,0.0,10.7,62.0,25.4
503751,Sylhet,1998,3,30,0.0,0.7,89.0,20.7
503752,Sylhet,1998,3,31,4.0,9.2,75.0,22.5
503753,Sylhet,1998,4,1,0.0,11.4,66.0,25.0
503754,Sylhet,1998,4,2,0.0,11.6,67.0,25.7
503755,Sylhet,1998,4,3,0.0,10.8,68.0,26.1
503756,Sylhet,1998,4,4,0.0,9.6,72.0,26.1
503757,Sylhet,1998,4,5,0.0,8.1,68.0,26.2
503758,Sylhet,1998,4,6,12.0,5.2,81.0,23.5
503759,Sylhet,1998,4,7,21.0,7.9,77.0,24.9
503760,Sylhet,1998,4,8,0.0,5.9,74.0,26.1
503761,Sylhet,1998,4,9,0.0,4.6,81.0,25.2
503762,Sylhet,1998,4,10,57.0,7.7,79.0,25.7
503763,Sylhet,1998,4,11,14.0,5.5,82.0,26.3
503764,Sylhet,1998,4,12,17.0,4.6,87.0,25.0
503765,Sylhet,1998,4,13,290.0,7.9,84.0,27.4
503766,Sylhet,1998,4,14,0.0,9.0,77.0,28.7
503767,Sylhet,1998,4,15,0.0,3.6,77.0,28.9
503768,Sylhet,1998,4,16,0.0,0.2,82.0,24.8
503769,Sylhet,1998,4,17,34.0,8.7,74.0,24.3
503770,Sylhet,1998,4,18,0.0,10.4,69.0,26.4
503771,Sylhet,1998,4,19,1.0,3.7,79.0,25.0
503772,Sylhet,1998,4,20,0.0,3.8,79.0,25.2
503773,Sylhet,1998,4,21,12.0,0.0,96.0,22.1
503774,Sylhet,1998,4,22,51.0,0.0,93.0,21.8
503775,Sylhet,1998,4,23,14.0,0.6,88.0,22.7
503776,Sylhet,1998,4,24,10.0,7.9,76.0,25.7
503777,Sylhet,1998,4,25,0.0,11.5,71.0,27.7
503778,Sylhet,1998,4,26,0.0,6.3,77.0,28.0
503779,Sylhet,1998,4,27,7.0,5.9,83.0,26.3
503780,Sylhet,1998,4,28,7.0,5.5,85.0,26.6
503781,Sylhet,1998,4,29,1.0,8.1,76.0,28.1
503782,Sylhet,1998,4,30,0.0,3.8,83.0,27.2
503783,Sylhet,1998,5,1,0.0,7.9,77.0,28.6
503784,Sylhet,1998,5,2,32.0,2.6,88.0,23.5
503785,Sylhet,1998,5,3,1.0,11.2,70.0,28.1
503786,Sylhet,1998,5,4,0.0,11.3,75.0,28.7
503787,Sylhet,1998,5,5,1.0,1.9,82.0,25.3
503788,Sylhet,1998,5,6,6.0,2.2,85.0,24.7
503789,Sylhet,1998,5,7,0.0,3.4,79.0,27.8
503790,Sylhet,1998,5,8,14.0,6.3,81.0,26.2
503791,Sylhet,1998,5,9,2.0,7.3,83.0,26.5
503792,Sylhet,1998,5,10,14.0,6.0,84.0,25.6
503793,Sylhet,1998,5,11,26.0,4.2,83.0,26.6
503794,Sylhet,1998,5,12,0.0,11.8,75.0,28.6
503795,Sylhet,1998,5,13,0.0,12.1,67.0,30.2
503796,Sylhet,1998,5,14,0.0,11.3,71.0,30.4
503797,Sylhet,1998,5,15,0.0,4.5,80.0,27.7
503798,Sylhet,1998,5,16,66.0,4.2,79.0,26.9
503799,Sylhet,1998,5,17,0.0,12.2,69.0,30.5
503800,Sylhet,1998,5,18,0.0,5.9,74.0,30.3
503801,Sylhet,1998,5,19,0.0,12.2,58.0,31.1
503802,Sylhet,1998,5,20,0.0,0.4,74.0,29.7
503803,Sylhet,1998,5,21,17.0,5.7,85.0,28.9
503804,Sylhet,1998,5,22,35.0,3.4,93.0,27.0
503805,Sylhet,1998,5,23,16.0,6.9,81.0,29.5
503806,Sylhet,1998,5,24,26.0,0.1,95.0,24.9
503807,Sylhet,1998,5,25,16.0,7.1,80.0,28.9
503808,Sylhet,1998,5,26,0.0,0.0,88.0,26.9
503809,Sylhet,1998,5,27,6.0,3.0,79.0,28.0
503810,Sylhet,1998,5,28,0.0,0.2,89.0,26.5
503811,Sylhet,1998,5,29,3.0,2.8,90.0,27.6
503812,Sylhet,1998,5,30,49.0,0.9,92.0,26.0
503813,Sylhet,1998,5,31,36.0,2.6,90.0,25.9
503814,Sylhet,1998,6,1,56.0,5.7,89.0,26.1
503815,Sylhet,1998,6,2,110.0,1.8,94.0,24.9
503816,Sylhet,1998,6,3,135.0,0.9,91.0,25.2
503817,Sylhet,1998,6,4,7.0,2.9,87.0,26.8
503818,Sylhet,1998,6,5,45.0,2.3,89.0,26.0
503819,Sylhet,1998,6,6,8.0,2.7,90.0,26.1
503820,Sylhet,1998,6,7,33.0,2.0,93.0,26.1
503821,Sylhet,1998,6,8,8.0,0.2,94.0,25.4
503822,Sylhet,1998,6,9,201.0,0.0,91.0,25.7
503823,Sylhet,1998,6,10,5.0,0.0,92.0,25.9
503824,Sylhet,1998,6,11,8.0,0.0,89.0,26.8
503825,Sylhet,1998,6,12,1.0,3.3,86.0,29.0
503826,Sylhet,1998,6,13,0.0,1.6,89.0,28.5
503827,Sylhet,1998,6,14,7.0,9.1,81.0,30.3
503828,Sylhet,1998,6,15,58.0,4.2,89.0,28.3
503829,Sylhet,1998,6,16,2.0,3.1,90.0,28.1
503830,Sylhet,1998,6,17,10.0,8.1,86.0,28.8
503831,Sylhet,1998,6,18,31.0,4.0,89.0,28.6
503832,Sylhet,1998,6,19,17.0,1.9,96.0,27.1
503833,Sylhet,1998,6,20,20.0,5.0,87.0,28.7
503834,Sylhet,1998,6,21,42.0,1.4,92.0,28.0
503835,Sylhet,1998,6,22,8.0,5.7,88.0,28.3
503836,Sylhet,1998,6,23,3.0,0.9,82.0,29.4
503837,Sylhet,1998,6,24,4.0,1.3,94.0,26.9
503838,Sylhet,1998,6,25,14.0,0.4,90.0,26.8
503839,Sylhet,1998,6,26,5.0,6.5,81.0,29.7
503840,Sylhet,1998,6,27,1.0,6.5,84.0,29.3
503841,Sylhet,1998,6,28,18.0,3.6,83.0,29.8
503842,Sylhet,1998,6,29,1.0,5.0,82.0,29.6
503843,Sylhet,1998,6,30,0.0,2.0,90.0,28.3
503844,Sylhet,1998,7,1,12.0,2.1,90.0,27.8
503845,Sylhet,1998,7,2,6.0,2.1,86.0,29.0
503846,Sylhet,1998,7,3,7.0,4.3,91.0,28.1
503847,Sylhet,1998,7,4,38.0,0.9,90.0,27.5
503848,Sylhet,1998,7,5,13.0,0.0,97.0,25.9
503849,Sylhet,1998,7,6,18.0,0.0,95.0,26.5
503850,Sylhet,1998,7,7,20.0,0.7,93.0,27.0
503851,Sylhet,1998,7,8,13.0,6.7,84.0,28.3
503852,Sylhet,1998,7,9,3.0,4.2,85.0,28.4
503853,Sylhet,1998,7,10,3.0,0.9,92.0,27.2
503854,Sylhet,1998,7,11,15.0,0.2,93.0,26.7
503855,Sylhet,1998,7,12,9.0,0.8,94.0,26.2
503856,Sylhet,1998,7,13,23.0,0.0,99.0,25.1
503857,Sylhet,1998,7,14,30.0,0.0,97.0,25.0
503858,Sylhet,1998,7,15,50.0,0.0,99.0,25.5
503859,Sylhet,1998,7,16,52.0,0.4,95.0,26.3
503860,Sylhet,1998,7,17,7.0,0.8,93.0,26.9
503861,Sylhet,1998,7,18,38.0,0.3,94.0,26.3
503862,Sylhet,1998,7,19,9.0,0.6,92.0,27.1
503863,Sylhet,1998,7,20,34.0,0.0,97.0,25.5
503864,Sylhet,1998,7,21,216.0,0.0,99.0,25.2
503865,Sylhet,1998,7,22,64.0,0.0,99.0,24.8
503866,Sylhet,1998,7,23,241.0,0.1,97.0,25.7
503867,Sylhet,1998,7,24,104.0,0.0,99.0,24.9
503868,Sylhet,1998,7,25,79.0,0.0,98.0,25.6
503869,Sylhet,1998,7,26,33.0,1.7,94.0,26.2
503870,Sylhet,1998,7,27,62.0,4.4,89.0,28.6
503871,Sylhet,1998,7,28,0.0,5.8,88.0,28.1
503872,Sylhet,1998,7,29,19.0,10.5,82.0,28.9
503873,Sylhet,1998,7,30,19.0,7.4,83.0,29.6
503874,Sylhet,1998,7,31,8.0,3.5,88.0,28.3
503875,Sylhet,1998,8,1,6.0,4.2,87.0,28.7
503876,Sylhet,1998,8,2,5.0,1.4,92.0,27.2
503877,Sylhet,1998,8,3,18.0,0.0,96.0,26.4
503878,Sylhet,1998,8,4,32.0,5.6,89.0,27.8
503879,Sylhet,1998,8,5,5.0,5.0,87.0,28.2
503880,Sylhet,1998,8,6,7.0,8.1,83.0,29.1
503881,Sylhet,1998,8,7,21.0,8.9,83.0,29.2
503882,Sylhet,1998,8,8,14.0,2.5,86.0,28.5
503883,Sylhet,1998,8,9,2.0,3.8,91.0,28.1
503884,Sylhet,1998,8,10,17.0,2.6,91.0,27.3
503885,Sylhet,1998,8,11,20.0,0.0,93.0,26.8
503886,Sylhet,1998,8,12,6.0,2.4,89.0,27.4
503887,Sylhet,1998,8,13,0.0,1.0,90.0,27.3
503888,Sylhet,1998,8,14,8.0,0.3,95.0,26.4
503889,Sylhet,1998,8,15,27.0,0.9,92.0,26.9
503890,Sylhet,1998,8,16,69.0,0.0,99.0,26.0
503891,Sylhet,1998,8,17,75.0,0.0,98.0,25.8
503892,Sylhet,1998,8,18,38.0,2.2,94.0,26.4
503893,Sylhet,1998,8,19,28.0,1.6,89.0,27.4
503894,Sylhet,1998,8,20,0.0,3.3,91.0,27.1
503895,Sylhet,1998,8,21,4.0,7.5,82.0,29.2
503896,Sylhet,1998,8,22,0.0,4.1,88.0,28.4
503897,Sylhet,1998,8,23,30.0,2.3,87.0,28.2
503898,Sylhet,1998,8,24,24.0,1.4,94.0,27.0
503899,Sylhet,1998,8,25,47.0,1.8,94.0,26.5
503900,Sylhet,1998,8,26,48.0,1.2,97.0,25.8
503901,Sylhet,1998,8,27,37.0,2.6,91.0,26.8
503902,Sylhet,1998,8,28,11.0,2.3,89.0,27.4
503903,Sylhet,1998,8,29,16.0,2.6,89.0,27.4
503904,Sylhet,1998,8,30,6.0,0.4,91.0,27.1
503905,Sylhet,1998,8,31,6.0,0.4,91.0,27.1
503906,Sylhet,1998,9,1,4.0,0.0,91.0,27.2
503907,Sylhet,1998,9,2,8.0,3.3,93.0,26.9
503908,Sylhet,1998,9,3,30.0,2.9,90.0,27.4
503909,Sylhet,1998,9,4,11.0,0.8,96.0,26.3
503910,Sylhet,1998,9,5,58.0,0.0,98.0,25.7
503911,Sylhet,1998,9,6,17.0,5.5,86.0,28.2
503912,Sylhet,1998,9,7,0.0,0.8,87.0,28.5
503913,Sylhet,1998,9,8,0.0,1.9,84.0,28.4
503914,Sylhet,1998,9,9,2.0,3.5,86.0,27.4
503915,Sylhet,1998,9,10,4.0,5.7,85.0,27.3
503916,Sylhet,1998,9,11,30.0,10.3,83.0,28.4
503917,Sylhet,1998,9,12,18.0,7.2,82.0,28.8
503918,Sylhet,1998,9,13,1.0,9.7,80.0,28.5
503919,Sylhet,1998,9,14,0.0,11.1,77.0,29.5
503920,Sylhet,1998,9,15,21.0,7.7,84.0,29.1
503921,Sylhet,1998,9,16,0.0,0.2,89.0,28.8
503922,Sylhet,1998,9,17,12.0,3.6,85.0,29.1
503923,Sylhet,1998,9,18,5.0,10.8,77.0,30.3
503924,Sylhet,1998,9,19,0.0,3.2,90.0,27.6
503925,Sylhet,1998,9,20,3.0,0.5,94.0,26.2
503926,Sylhet,1998,9,21,53.0,8.3,83.0,28.6
503927,Sylhet,1998,9,22,1.0,7.6,81.0,28.8
503928,Sylhet,1998,9,23,0.0,6.3,84.0,28.7
503929,Sylhet,1998,9,24,32.0,3.5,85.0,29.2
503930,Sylhet,1998,9,25,0.0,9.8,80.0,30.2
503931,Sylhet,1998,9,26,0.0,7.3,80.0,30.7
503932,Sylhet,1998,9,27,0.0,3.6,86.0,29.5
503933,Sylhet,1998,9,28,3.0,7.2,81.0,29.0
503934,Sylhet,1998,9,29,0.0,10.1,78.0,29.9
503935,Sylhet,1998,9,30,0.0,5.6,84.0,29.0
503936,Sylhet,1998,10,1,6.0,6.0,83.0,29.2
503937,Sylhet,1998,10,2,0.0,3.1,85.0,27.9
503938,Sylhet,1998,10,3,15.0,5.1,86.0,27.8
503939,Sylhet,1998,10,4,1.0,8.2,80.0,28.1
503940,Sylhet,1998,10,5,0.0,10.6,80.0,29.2
503941,Sylhet,1998,10,6,0.0,7.9,82.0,29.4
503942,Sylhet,1998,10,7,0.0,8.6,82.0,29.6
503943,Sylhet,1998,10,8,0.0,9.9,80.0,29.8
503944,Sylhet,1998,10,9,0.0,8.2,84.0,29.4
503945,Sylhet,1998,10,10,0.0,6.8,81.0,29.9
503946,Sylhet,1998,10,11,0.0,10.7,79.0,29.2
503947,Sylhet,1998,10,12,0.0,6.8,82.0,29.5
503948,Sylhet,1998,10,13,0.0,8.3,77.0,30.0
503949,Sylhet,1998,10,14,0.0,8.2,83.0,28.2
503950,Sylhet,1998,10,15,0.0,8.0,82.0,28.3
503951,Sylhet,1998,10,16,2.0,4.1,86.0,26.8
503952,Sylhet,1998,10,17,1.0,6.3,86.0,27.7
503953,Sylhet,1998,10,18,18.0,4.2,89.0,27.6
503954,Sylhet,1998,10,19,1.0,1.8,91.0,27.3
503955,Sylhet,1998,10,20,21.0,4.4,85.0,28.0
503956,Sylhet,1998,10,21,1.0,2.7,90.0,25.5
503957,Sylhet,1998,10,22,20.0,2.5,88.0,26.1
503958,Sylhet,1998,10,23,1.0,6.4,81.0,26.7
503959,Sylhet,1998,10,24,0.0,11.2,79.0,26.8
503960,Sylhet,1998,10,25,0.0,11.1,77.0,27.1
503961,Sylhet,1998,10,26,0.0,8.6,81.0,27.1
503962,Sylhet,1998,10,27,0.0,9.6,83.0,27.3
503963,Sylhet,1998,10,28,0.0,10.3,80.0,27.2
503964,Sylhet,1998,10,29,0.0,10.5,77.0,27.3
503965,Sylhet,1998,10,30,0.0,0.2,86.0,23.4
503966,Sylhet,1998,10,31,3.0,0.0,88.0,24.6
503967,Sylhet,1998,11,1,8.0,5.0,89.0,24.3
503968,Sylhet,1998,11,2,0.0,10.4,76.0,26.1
503969,Sylhet,1998,11,3,0.0,10.7,77.0,25.7
503970,Sylhet,1998,11,4,0.0,10.6,75.0,25.1
503971,Sylhet,1998,11,5,0.0,10.6,69.0,25.1
503972,Sylhet,1998,11,6,0.0,10.6,72.0,24.6
503973,Sylhet,1998,11,7,0.0,10.3,74.0,24.3
503974,Sylhet,1998,11,8,0.0,10.2,74.0,24.5
503975,Sylhet,1998,11,9,0.0,4.2,82.0,23.9
503976,Sylhet,1998,11,10,0.0,8.4,77.0,24.6
503977,Sylhet,1998,11,11,0.0,8.4,71.0,24.5
503978,Sylhet,1998,11,12,0.0,10.2,66.0,25.0
503979,Sylhet,1998,11,13,0.0,10.3,68.0,24.7
503980,Sylhet,1998,11,14,0.0,10.5,68.0,24.4
503981,Sylhet,1998,11,15,0.0,9.9,69.0,24.9
503982,Sylhet,1998,11,16,0.0,9.8,74.0,25.6
503983,Sylhet,1998,11,17,0.0,8.9,70.0,25.9
503984,Sylhet,1998,11,18,0.0,10.2,74.0,26.3
503985,Sylhet,1998,11,19,0.0,10.4,74.0,26.3
503986,Sylhet,1998,11,20,0.0,8.6,74.0,27.3
503987,Sylhet,1998,11,21,0.0,2.5,78.0,27.2
503988,Sylhet,1998,11,22,2.0,0.0,88.0,23.0
503989,Sylhet,1998,11,23,21.0,0.0,95.0,21.9
503990,Sylhet,1998,11,24,11.0,0.3,91.0,24.0
503991,Sylhet,1998,11,25,0.0,8.2,85.0,24.8
503992,Sylhet,1998,11,26,0.0,9.7,83.0,24.4
503993,Sylhet,1998,11,27,0.0,10.1,75.0,24.6
503994,Sylhet,1998,11,28,0.0,9.8,77.0,24.3
503995,Sylhet,1998,11,29,0.0,9.5,79.0,24.1
503996,Sylhet,1998,11,30,0.0,10.0,79.0,23.5
503997,Sylhet,1998,12,1,0.0,9.7,79.0,22.9
503998,Sylhet,1998,12,2,0.0,9.5,80.0,22.6
503999,Sylhet,1998,12,3,0.0,10.0,79.0,23.0
504000,Sylhet,1998,12,4,0.0,9.7,79.0,22.8
504001,Sylhet,1998,12,5,0.0,9.6,80.0,22.1
504002,Sylhet,1998,12,6,0.0,9.8,76.0,22.3
504003,Sylhet,1998,12,7,0.0,10.2,77.0,21.2
504004,Sylhet,1998,12,8,0.0,10.1,78.0,21.3
504005,Sylhet,1998,12,9,0.0,9.4,79.0,21.1
504006,Sylhet,1998,12,10,0.0,9.5,78.0,21.2
504007,Sylhet,1998,12,11,0.0,9.8,75.0,21.2
504008,Sylhet,1998,12,12,0.0,9.8,80.0,21.2
504009,Sylhet,1998,12,13,0.0,10.0,68.0,22.7
504010,Sylhet,1998,12,14,0.0,10.3,56.0,22.7
504011,Sylhet,1998,12,15,0.0,9.8,63.0,21.7
504012,Sylhet,1998,12,16,0.0,9.5,72.0,20.5
504013,Sylhet,1998,12,17,0.0,10.0,69.0,21.0
504014,Sylhet,1998,12,18,0.0,9.6,70.0,20.2
504015,Sylhet,1998,12,19,0.0,9.8,73.0,20.2
504016,Sylhet,1998,12,20,0.0,10.2,71.0,20.4
504017,Sylhet,1998,12,21,0.0,10.2,71.0,19.4
504018,Sylhet,1998,12,22,0.0,10.1,72.0,18.9
504019,Sylhet,1998,12,23,0.0,10.3,72.0,19.0
504020,Sylhet,1998,12,24,0.0,10.5,73.0,19.9
504021,Sylhet,1998,12,25,0.0,10.5,69.0,20.8
504022,Sylhet,1998,12,26,0.0,10.3,69.0,20.7
504023,Sylhet,1998,12,27,0.0,10.4,72.0,20.0
504024,Sylhet,1998,12,28,0.0,10.0,71.0,20.0
504025,Sylhet,1998,12,29,0.0,9.7,74.0,19.9
504026,Sylhet,1998,12,30,0.0,8.1,80.0,19.1
504027,Sylhet,1998,12,31,0.0,6.6,84.0,18.6
504028,Sylhet,1999,1,1,0.0,7.4,80.0,18.5
504029,Sylhet,1999,1,2,0.0,9.8,68.0,20.1
504030,Sylhet,1999,1,3,0.0,9.0,59.0,20.3
504031,Sylhet,1999,1,4,0.0,10.2,60.0,19.8
504032,Sylhet,1999,1,5,0.0,10.1,63.0,19.2
504033,Sylhet,1999,1,6,0.0,9.9,65.0,19.6
504034,Sylhet,1999,1,7,0.0,6.5,74.0,19.0
504035,Sylhet,1999,1,8,0.0,9.2,79.0,18.1
504036,Sylhet,1999,1,9,0.0,9.0,74.0,18.9
504037,Sylhet,1999,1,10,0.0,4.1,85.0,17.6
504038,Sylhet,1999,1,11,0.0,7.8,75.0,17.1
504039,Sylhet,1999,1,12,0.0,10.1,63.0,18.3
504040,Sylhet,1999,1,13,0.0,10.0,66.0,19.4
504041,Sylhet,1999,1,14,0.0,8.9,69.0,19.0
504042,Sylhet,1999,1,15,0.0,9.9,69.0,19.5
504043,Sylhet,1999,1,16,0.0,10.0,68.0,19.4
504044,Sylhet,1999,1,17,0.0,9.9,70.0,19.5
504045,Sylhet,1999,1,18,0.0,9.9,70.0,19.5
504046,Sylhet,1999,1,19,0.0,8.5,81.0,18.5
504047,Sylhet,1999,1,20,0.0,9.8,74.0,19.0
504048,Sylhet,1999,1,21,0.0,9.9,80.0,17.5
504049,Sylhet,1999,1,22,0.0,9.5,71.0,19.9
504050,Sylhet,1999,1,23,0.0,10.1,71.0,19.9
504051,Sylhet,1999,1,24,0.0,9.6,74.0,19.9
504052,Sylhet,1999,1,25,0.0,9.4,73.0,20.1
504053,Sylhet,1999,1,26,0.0,7.5,76.0,20.0
504054,Sylhet,1999,1,27,0.0,7.2,80.0,19.2
504055,Sylhet,1999,1,28,0.0,9.6,70.0,23.8
504056,Sylhet,1999,1,29,0.0,9.4,75.0,21.7
504057,Sylhet,1999,1,30,0.0,7.1,75.0,20.7
504058,Sylhet,1999,1,31,0.0,9.2,67.0,18.2
504059,Sylhet,1999,2,1,0.0,10.1,66.0,19.0
504060,Sylhet,1999,2,2,0.0,10.2,62.0,21.0
504061,Sylhet,1999,2,3,0.0,9.5,65.0,21.6
504062,Sylhet,1999,2,4,0.0,9.8,67.0,21.9
504063,Sylhet,1999,2,5,0.0,6.1,74.0,22.0
504064,Sylhet,1999,2,6,0.0,0.0,85.0,20.9
504065,Sylhet,1999,2,7,0.0,8.6,73.0,22.2
504066,Sylhet,1999,2,8,0.0,10.0,65.0,23.1
