,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
430483,Sandwip,2009,8,22,130.0,0.6,94.0,26.7
430484,Sandwip,2009,8,23,6.0,2.5,91.0,27.7
430485,Sandwip,2009,8,24,8.0,4.1,86.0,28.5
430486,Sandwip,2009,8,25,5.0,8.6,82.0,28.7
430487,Sandwip,2009,8,26,0.0,3.55,89.0,27.0
430488,Sandwip,2009,8,27,21.0,2.45,91.0,26.7
430489,Sandwip,2009,8,28,5.0,9.9,85.0,29.1
430490,Sandwip,2009,8,29,0.0,8.0,85.0,29.7
430491,Sandwip,2009,8,30,0.0,2.9,89.0,28.5
430492,Sandwip,2009,8,31,0.0,2.9,89.0,28.5
430493,Sandwip,2009,9,1,16.0,8.1,83.0,28.9
430494,Sandwip,2009,9,2,0.0,11.1,81.0,30.3
430495,Sandwip,2009,9,3,14.0,0.2,80.0,29.3
430496,Sandwip,2009,9,4,0.0,3.8,79.0,28.7
430497,Sandwip,2009,9,5,0.0,5.4,87.0,28.3
430498,Sandwip,2009,9,6,1.0,5.8,83.0,28.9
430499,Sandwip,2009,9,7,0.0,8.1,81.0,28.5
430500,Sandwip,2009,9,8,14.0,8.45,89.0,26.5
430501,Sandwip,2009,9,9,15.0,2.1,89.0,28.0
430502,Sandwip,2009,9,10,6.0,0.2,89.0,28.6
430503,Sandwip,2009,9,11,0.0,3.7,84.0,29.9
430504,Sandwip,2009,9,12,0.0,10.15,82.0,30.7
430505,Sandwip,2009,9,13,0.0,5.2,82.0,30.9
430506,Sandwip,2009,9,14,0.0,4.35,95.0,27.2
430507,Sandwip,2009,9,15,59.0,6.6,95.0,26.8
430508,Sandwip,2009,9,16,18.0,3.6,90.0,28.3
430509,Sandwip,2009,9,17,0.0,3.5,90.0,28.3
430510,Sandwip,2009,9,18,2.0,7.8,85.0,29.0
430511,Sandwip,2009,9,19,39.0,1.3,90.0,27.4
430512,Sandwip,2009,9,20,16.0,4.2,95.0,26.3
430513,Sandwip,2009,9,21,15.0,0.5,95.0,26.7
430514,Sandwip,2009,9,22,17.0,4.25,95.0,26.1
430515,Sandwip,2009,9,23,29.0,2.6,90.0,27.4
430516,Sandwip,2009,9,24,70.0,5.0,90.0,27.7
430517,Sandwip,2009,9,25,19.0,9.8,85.0,29.5
430518,Sandwip,2009,9,26,5.0,7.3,85.0,30.9
430519,Sandwip,2009,9,27,2.0,0.8,88.0,29.0
430520,Sandwip,2009,9,28,0.0,7.2,86.0,29.7
430521,Sandwip,2009,9,29,5.0,10.5,81.0,29.8
430522,Sandwip,2009,9,30,0.0,10.5,81.0,29.7
430523,Sandwip,2009,10,1,0.0,5.1,82.0,29.8
430524,Sandwip,2009,10,2,0.0,6.6,86.0,29.8
430525,Sandwip,2009,10,3,49.0,5.2,90.0,27.6
430526,Sandwip,2009,10,4,6.0,1.7,93.0,27.5
430527,Sandwip,2009,10,5,62.0,9.1,85.0,28.7
430528,Sandwip,2009,10,6,0.0,0.0,90.0,27.7
430529,Sandwip,2009,10,7,19.0,2.3,88.0,28.4
430530,Sandwip,2009,10,8,2.0,6.4,87.0,29.0
430531,Sandwip,2009,10,9,71.0,3.45,96.0,26.8
430532,Sandwip,2009,10,10,21.0,5.8,87.0,28.5
430533,Sandwip,2009,10,11,0.0,7.0,88.0,28.3
430534,Sandwip,2009,10,12,0.0,10.0,81.0,28.8
430535,Sandwip,2009,10,13,0.0,8.9,83.0,29.1
430536,Sandwip,2009,10,14,0.0,8.9,82.0,28.8
430537,Sandwip,2009,10,15,0.0,0.0,90.0,27.4
430538,Sandwip,2009,10,16,24.0,0.1,93.0,26.7
430539,Sandwip,2009,10,17,47.0,9.5,88.0,28.1
430540,Sandwip,2009,10,18,0.0,9.9,87.0,28.5
430541,Sandwip,2009,10,19,0.0,8.0,87.0,28.3
430542,Sandwip,2009,10,20,0.0,9.8,84.0,26.6
430543,Sandwip,2009,10,21,0.0,9.8,80.0,26.1
430544,Sandwip,2009,10,22,0.0,9.9,81.0,26.2
430545,Sandwip,2009,10,23,0.0,9.7,81.0,26.7
430546,Sandwip,2009,10,24,0.0,9.6,81.0,26.5
430547,Sandwip,2009,10,25,0.0,9.5,83.0,26.3
430548,Sandwip,2009,10,26,0.0,10.0,80.0,26.2
430549,Sandwip,2009,10,27,0.0,9.9,82.0,25.7
430550,Sandwip,2009,10,28,0.0,10.9,83.0,25.9
430551,Sandwip,2009,10,29,0.0,10.5,80.0,26.0
430552,Sandwip,2009,10,30,0.0,10.1,81.0,25.6
430553,Sandwip,2009,10,31,0.0,9.2,81.0,25.5
430554,Sandwip,2009,11,1,0.0,10.0,82.0,26.2
430555,Sandwip,2009,11,2,0.0,9.6,83.0,28.0
430556,Sandwip,2009,11,3,0.0,7.6,82.0,27.7
430557,Sandwip,2009,11,4,0.0,0.7,81.0,28.2
430558,Sandwip,2009,11,5,0.0,7.3,87.0,26.6
430559,Sandwip,2009,11,6,0.0,8.9,83.0,27.0
430560,Sandwip,2009,11,7,0.0,8.8,82.0,27.4
430561,Sandwip,2009,11,8,0.0,9.9,80.0,26.3
430562,Sandwip,2009,11,9,0.0,9.7,79.0,25.6
430563,Sandwip,2009,11,10,0.0,8.5,78.0,25.9
430564,Sandwip,2009,11,11,0.0,9.3,79.0,25.6
430565,Sandwip,2009,11,12,0.0,8.7,81.0,25.3
430566,Sandwip,2009,11,13,0.0,9.7,78.0,26.0
430567,Sandwip,2009,11,14,0.0,8.2,80.0,26.6
430568,Sandwip,2009,11,15,0.0,5.6,87.0,27.0
430569,Sandwip,2009,11,16,17.0,4.7,92.0,27.1
430570,Sandwip,2009,11,17,2.0,6.6,87.0,27.1
430571,Sandwip,2009,11,18,0.0,2.2,89.0,25.0
430572,Sandwip,2009,11,19,1.0,1.1,92.0,23.6
430573,Sandwip,2009,11,20,6.0,9.6,76.0,24.1
430574,Sandwip,2009,11,21,0.0,9.5,76.0,21.1
430575,Sandwip,2009,11,22,0.0,9.3,78.0,20.0
430576,Sandwip,2009,11,23,0.0,8.8,78.0,20.7
430577,Sandwip,2009,11,24,0.0,8.2,78.0,20.9
430578,Sandwip,2009,11,25,0.0,8.7,80.0,21.5
430579,Sandwip,2009,11,26,0.0,9.3,80.0,22.0
430580,Sandwip,2009,11,27,0.0,9.1,80.0,21.6
430581,Sandwip,2009,11,28,0.0,9.7,80.0,20.6
430582,Sandwip,2009,11,29,0.0,9.7,79.0,21.1
430583,Sandwip,2009,11,30,0.0,9.8,79.0,21.5
430584,Sandwip,2009,12,1,0.0,9.7,80.0,21.4
430585,Sandwip,2009,12,2,0.0,9.3,80.0,21.5
430586,Sandwip,2009,12,3,0.0,9.5,80.0,21.8
430587,Sandwip,2009,12,4,0.0,8.6,79.0,21.6
430588,Sandwip,2009,12,5,0.0,8.7,86.0,21.4
430589,Sandwip,2009,12,6,0.0,4.2,86.0,20.8
430590,Sandwip,2009,12,7,0.0,4.7,86.0,20.8
430591,Sandwip,2009,12,8,0.0,7.2,88.0,20.7
430592,Sandwip,2009,12,9,0.0,6.1,82.0,20.2
430593,Sandwip,2009,12,10,0.0,7.0,88.0,19.7
430594,Sandwip,2009,12,11,0.0,6.3,89.0,19.0
430595,Sandwip,2009,12,12,0.0,5.8,91.0,19.0
430596,Sandwip,2009,12,13,0.0,5.3,90.0,19.4
430597,Sandwip,2009,12,14,0.0,8.9,82.0,20.5
430598,Sandwip,2009,12,15,0.0,8.0,84.0,20.1
430599,Sandwip,2009,12,16,0.0,6.1,85.0,20.9
430600,Sandwip,2009,12,17,0.0,5.5,83.0,21.5
430601,Sandwip,2009,12,18,0.0,8.6,78.0,21.6
430602,Sandwip,2009,12,19,0.0,8.1,76.0,22.3
430603,Sandwip,2009,12,20,0.0,8.8,75.0,20.6
430604,Sandwip,2009,12,21,0.0,9.2,78.0,18.6
430605,Sandwip,2009,12,22,0.0,8.9,78.0,18.5
430606,Sandwip,2009,12,23,0.0,8.4,79.0,18.7
430607,Sandwip,2009,12,24,0.0,6.5,78.0,18.0
430608,Sandwip,2009,12,25,0.0,8.3,74.0,16.6
430609,Sandwip,2009,12,26,0.0,7.8,81.0,16.6
430610,Sandwip,2009,12,27,0.0,7.6,80.0,17.1
430611,Sandwip,2009,12,28,0.0,6.5,82.0,17.2
430612,Sandwip,2009,12,29,0.0,7.2,81.0,17.8
430613,Sandwip,2009,12,30,0.0,8.5,79.0,18.2
430614,Sandwip,2009,12,31,0.0,7.1,80.0,18.5
430615,Sandwip,2010,1,1,0.0,7.6,80.0,18.3
430616,Sandwip,2010,1,2,0.0,5.4,88.0,17.1
430617,Sandwip,2010,1,3,0.0,8.6,87.0,18.3
430618,Sandwip,2010,1,4,0.0,4.5,92.0,17.4
430619,Sandwip,2010,1,5,0.0,8.9,80.0,17.3
430620,Sandwip,2010,1,6,0.0,8.4,83.0,16.2
430621,Sandwip,2010,1,7,0.0,7.6,83.0,16.6
430622,Sandwip,2010,1,8,0.0,9.6,80.0,18.7
430623,Sandwip,2010,1,9,0.0,8.7,70.0,19.3
430624,Sandwip,2010,1,10,0.0,9.0,74.0,18.5
430625,Sandwip,2010,1,11,0.0,7.1,76.0,17.6
430626,Sandwip,2010,1,12,0.0,7.9,82.0,16.1
430627,Sandwip,2010,1,13,0.0,7.0,83.0,16.7
430628,Sandwip,2010,1,14,0.0,11.1,80.0,18.4
430629,Sandwip,2010,1,15,0.0,8.0,75.0,19.8
430630,Sandwip,2010,1,16,0.0,7.0,78.0,18.5
430631,Sandwip,2010,1,17,0.0,0.2,90.0,15.8
430632,Sandwip,2010,1,18,0.0,0.0,95.0,15.6
430633,Sandwip,2010,1,19,0.0,3.5,89.0,15.3
430634,Sandwip,2010,1,20,0.0,7.0,86.0,16.9
430635,Sandwip,2010,1,21,0.0,7.6,86.0,18.8
430636,Sandwip,2010,1,22,0.0,9.5,76.0,19.5
430637,Sandwip,2010,1,23,0.0,8.9,78.0,19.2
430638,Sandwip,2010,1,24,0.0,9.6,75.0,19.8
430639,Sandwip,2010,1,25,0.0,9.6,78.0,19.7
430640,Sandwip,2010,1,26,0.0,9.3,76.0,19.2
430641,Sandwip,2010,1,27,0.0,8.8,66.0,20.6
430642,Sandwip,2010,1,28,0.0,9.5,64.0,20.3
430643,Sandwip,2010,1,29,0.0,9.7,67.0,19.7
430644,Sandwip,2010,1,30,0.0,9.0,72.0,18.9
430645,Sandwip,2010,1,31,0.0,8.8,71.0,19.3
430646,Sandwip,2010,2,1,0.0,7.5,67.0,19.0
430647,Sandwip,2010,2,2,0.0,9.0,65.0,18.8
430648,Sandwip,2010,2,3,0.0,9.1,68.0,19.6
430649,Sandwip,2010,2,4,0.0,9.6,65.0,19.0
430650,Sandwip,2010,2,5,0.0,9.3,67.0,18.7
430651,Sandwip,2010,2,6,0.0,9.5,67.0,18.6
430652,Sandwip,2010,2,7,0.0,9.6,73.0,19.2
430653,Sandwip,2010,2,8,0.0,6.5,75.0,20.3
430654,Sandwip,2010,2,9,0.0,2.9,81.0,20.9
430655,Sandwip,2010,2,10,0.0,4.5,74.0,22.0
430656,Sandwip,2010,2,11,0.0,7.2,64.0,23.5
430657,Sandwip,2010,2,12,0.0,9.7,59.0,22.6
430658,Sandwip,2010,2,13,0.0,7.9,66.0,22.2
430659,Sandwip,2010,2,14,0.0,7.8,71.0,22.9
430660,Sandwip,2010,2,15,0.0,5.7,73.0,23.4
430661,Sandwip,2010,2,16,0.0,0.6,66.0,23.3
430662,Sandwip,2010,2,17,0.0,0.4,84.0,22.8
430663,Sandwip,2010,2,18,6.0,3.6,74.0,22.9
430664,Sandwip,2010,2,19,0.0,8.3,64.0,21.3
430665,Sandwip,2010,2,20,0.0,6.2,70.0,21.8
430666,Sandwip,2010,2,21,0.0,8.1,71.0,22.2
430667,Sandwip,2010,2,22,0.0,9.1,64.0,21.8
430668,Sandwip,2010,2,23,0.0,8.1,69.0,22.4
430669,Sandwip,2010,2,24,0.0,7.6,84.0,23.3
430670,Sandwip,2010,2,25,0.0,2.5,90.0,23.4
430671,Sandwip,2010,2,26,29.0,8.2,83.0,25.0
430672,Sandwip,2010,2,27,0.0,9.2,74.0,25.5
430673,Sandwip,2010,2,28,0.0,6.6,82.0,25.2
430674,Sandwip,2010,3,1,0.0,8.4,84.0,26.1
430675,Sandwip,2010,3,2,0.0,8.7,88.0,25.6
430676,Sandwip,2010,3,3,0.0,6.3,89.0,26.1
430677,Sandwip,2010,3,4,0.0,5.8,88.0,26.3
430678,Sandwip,2010,3,5,0.0,7.2,85.0,26.6
430679,Sandwip,2010,3,6,0.0,3.7,87.0,26.6
430680,Sandwip,2010,3,7,0.0,8.3,85.0,27.4
430681,Sandwip,2010,3,8,0.0,6.9,83.0,27.0
430682,Sandwip,2010,3,9,0.0,10.2,61.0,27.2
430683,Sandwip,2010,3,10,0.0,10.2,65.0,26.4
430684,Sandwip,2010,3,11,0.0,10.0,62.0,26.5
430685,Sandwip,2010,3,12,0.0,9.8,68.0,26.4
430686,Sandwip,2010,3,13,0.0,7.1,78.0,26.8
430687,Sandwip,2010,3,14,0.0,7.5,87.0,26.6
430688,Sandwip,2010,3,15,0.0,8.8,83.0,27.0
430689,Sandwip,2010,3,16,0.0,9.9,73.0,26.7
430690,Sandwip,2010,3,17,0.0,9.0,73.0,27.6
430691,Sandwip,2010,3,18,0.0,8.6,71.0,27.8
430692,Sandwip,2010,3,19,0.0,10.1,66.0,27.3
430693,Sandwip,2010,3,20,0.0,9.5,67.0,27.7
430694,Sandwip,2010,3,21,0.0,9.7,71.0,28.2
430695,Sandwip,2010,3,22,0.0,9.7,83.0,28.4
430696,Sandwip,2010,3,23,0.0,7.4,81.0,28.5
430697,Sandwip,2010,3,24,0.0,5.1,82.0,28.2
430698,Sandwip,2010,3,25,0.0,9.0,80.0,28.2
430699,Sandwip,2010,3,26,0.0,8.1,81.0,28.0
430700,Sandwip,2010,3,27,0.0,8.1,77.0,28.6
430701,Sandwip,2010,3,28,0.0,5.3,80.0,28.5
430702,Sandwip,2010,3,29,0.0,7.4,80.0,27.4
430703,Sandwip,2010,3,30,2.0,6.6,83.0,28.6
430704,Sandwip,2010,3,31,25.0,3.3,88.0,28.4
430705,Sandwip,2010,4,1,0.0,5.3,85.0,29.0
430706,Sandwip,2010,4,2,0.0,7.8,86.0,29.3
430707,Sandwip,2010,4,3,0.0,8.6,85.0,29.2
430708,Sandwip,2010,4,4,0.0,8.9,80.0,29.2
430709,Sandwip,2010,4,5,0.0,9.2,81.0,29.0
430710,Sandwip,2010,4,6,0.0,9.2,79.0,29.5
430711,Sandwip,2010,4,7,0.0,8.6,81.0,29.6
430712,Sandwip,2010,4,8,0.0,8.9,81.0,29.8
430713,Sandwip,2010,4,9,0.0,8.1,82.0,29.6
430714,Sandwip,2010,4,10,0.0,9.7,82.0,29.9
430715,Sandwip,2010,4,11,0.0,8.3,78.0,30.0
430716,Sandwip,2010,4,12,0.0,8.8,75.0,30.0
430717,Sandwip,2010,4,13,0.0,7.6,79.0,29.9
430718,Sandwip,2010,4,14,0.0,8.1,81.0,29.6
430719,Sandwip,2010,4,15,5.0,9.2,79.0,30.0
430720,Sandwip,2010,4,16,0.0,9.9,72.0,30.1
430721,Sandwip,2010,4,17,0.0,10.2,74.0,30.0
430722,Sandwip,2010,4,18,0.0,5.8,75.0,29.3
430723,Sandwip,2010,4,19,0.0,6.4,77.0,30.4
430724,Sandwip,2010,4,20,0.0,5.0,82.0,29.9
430725,Sandwip,2010,4,21,0.0,1.8,82.0,30.0
430726,Sandwip,2010,4,22,1.0,7.7,79.0,30.4
430727,Sandwip,2010,4,23,0.0,3.5,80.0,30.1
430728,Sandwip,2010,4,24,0.0,4.6,80.0,30.1
430729,Sandwip,2010,4,25,0.0,4.9,82.0,29.1
430730,Sandwip,2010,4,26,16.0,9.4,78.0,29.9
430731,Sandwip,2010,4,27,2.0,10.1,79.0,28.8
430732,Sandwip,2010,4,28,0.0,6.7,82.0,29.3
430733,Sandwip,2010,4,29,2.0,6.3,80.0,29.5
430734,Sandwip,2010,4,30,0.0,6.5,81.0,29.1
430735,Sandwip,2010,5,1,1.0,10.2,81.0,29.7
430736,Sandwip,2010,5,2,0.0,8.5,80.0,29.5
430737,Sandwip,2010,5,3,0.0,8.6,76.0,30.8
430738,Sandwip,2010,5,4,0.0,4.8,86.0,28.1
430739,Sandwip,2010,5,5,6.0,6.0,76.0,29.7
430740,Sandwip,2010,5,6,15.0,6.1,75.0,29.6
430741,Sandwip,2010,5,7,0.0,8.2,75.0,29.9
430742,Sandwip,2010,5,8,0.0,9.2,74.0,30.5
430743,Sandwip,2010,5,9,0.0,9.2,79.0,31.2
430744,Sandwip,2010,5,10,0.0,6.2,83.0,30.6
430745,Sandwip,2010,5,11,0.0,8.5,80.0,31.4
430746,Sandwip,2010,5,12,0.0,7.5,78.0,31.6
430747,Sandwip,2010,5,13,0.0,10.2,77.0,31.4
430748,Sandwip,2010,5,14,0.0,9.7,76.0,31.0
430749,Sandwip,2010,5,15,1.0,9.9,77.0,30.6
430750,Sandwip,2010,5,16,0.0,10.4,75.0,31.4
430751,Sandwip,2010,5,17,0.0,8.8,78.0,30.9
430752,Sandwip,2010,5,18,0.0,3.4,79.0,30.7
430753,Sandwip,2010,5,19,0.0,6.5,79.0,30.8
430754,Sandwip,2010,5,20,23.0,3.6,86.0,28.6
430755,Sandwip,2010,5,21,24.0,0.4,94.0,26.7
430756,Sandwip,2010,5,22,29.0,0.0,94.0,26.3
430757,Sandwip,2010,5,23,26.0,0.0,93.0,26.9
430758,Sandwip,2010,5,24,46.0,0.0,95.0,25.7
430759,Sandwip,2010,5,25,19.0,9.3,82.0,29.5
430760,Sandwip,2010,5,26,0.0,5.8,88.0,28.3
430761,Sandwip,2010,5,27,13.0,6.8,78.0,28.5
430762,Sandwip,2010,5,28,20.0,0.0,85.0,27.1
430763,Sandwip,2010,5,29,20.0,2.9,91.0,27.0
430764,Sandwip,2010,5,30,18.0,3.7,90.0,27.3
430765,Sandwip,2010,5,31,18.0,0.0,90.0,25.8
430766,Sandwip,2010,6,1,48.0,1.3,87.0,29.1
430767,Sandwip,2010,6,2,0.0,6.9,88.0,30.5
430768,Sandwip,2010,6,3,0.0,3.6,90.0,28.5
430769,Sandwip,2010,6,4,34.0,4.1,92.0,27.7
430770,Sandwip,2010,6,5,71.0,2.6,88.0,28.6
430771,Sandwip,2010,6,6,35.0,0.2,89.0,28.0
430772,Sandwip,2010,6,7,1.0,5.1,87.0,30.5
430773,Sandwip,2010,6,8,0.0,7.1,86.0,30.7
430774,Sandwip,2010,6,9,0.0,10.1,83.0,30.9
430775,Sandwip,2010,6,10,0.0,6.5,85.0,30.1
430776,Sandwip,2010,6,11,2.0,9.4,82.0,30.6
430777,Sandwip,2010,6,12,1.0,2.2,90.0,27.9
430778,Sandwip,2010,6,13,71.0,0.3,94.0,27.2
430779,Sandwip,2010,6,14,52.0,0.0,97.0,26.4
430780,Sandwip,2010,6,15,249.0,0.0,95.0,26.9
430781,Sandwip,2010,6,16,1.0,8.5,91.0,27.7
430782,Sandwip,2010,6,17,11.0,6.0,88.0,28.8
430783,Sandwip,2010,6,18,6.0,0.0,95.0,27.0
430784,Sandwip,2010,6,19,66.0,0.0,96.0,26.9
430785,Sandwip,2010,6,20,45.0,0.0,92.0,28.0
430786,Sandwip,2010,6,21,52.0,3.8,92.0,28.3
430787,Sandwip,2010,6,22,29.0,1.9,92.0,28.5
430788,Sandwip,2010,6,23,12.0,11.6,85.0,29.9
430789,Sandwip,2010,6,24,0.0,6.0,81.0,29.5
430790,Sandwip,2010,6,25,2.0,0.0,95.0,27.4
430791,Sandwip,2010,6,26,37.0,0.0,95.0,27.8
430792,Sandwip,2010,6,27,34.0,4.1,90.0,28.9
430793,Sandwip,2010,6,28,9.0,4.3,89.0,29.6
430794,Sandwip,2010,6,29,1.0,1.4,92.0,27.6
430795,Sandwip,2010,6,30,80.0,3.0,90.0,28.7
430796,Sandwip,2010,7,1,0.0,7.4,83.0,29.9
430797,Sandwip,2010,7,2,0.0,5.9,82.0,29.3
430798,Sandwip,2010,7,3,6.0,5.5,83.0,29.0
430799,Sandwip,2010,7,4,1.0,10.5,80.0,29.9
430800,Sandwip,2010,7,5,0.0,8.8,83.0,29.4
430801,Sandwip,2010,7,6,1.0,5.3,84.0,29.2
430802,Sandwip,2010,7,7,4.0,6.6,84.0,29.3
430803,Sandwip,2010,7,8,7.0,8.8,85.0,29.7
430804,Sandwip,2010,7,9,0.0,1.8,88.0,29.1
430805,Sandwip,2010,7,10,25.0,4.1,91.0,28.6
430806,Sandwip,2010,7,11,9.0,0.1,91.0,27.7
430807,Sandwip,2010,7,12,87.0,0.0,96.0,26.9
430808,Sandwip,2010,7,13,57.0,0.4,95.0,27.6
430809,Sandwip,2010,7,14,37.0,9.1,85.0,29.1
430810,Sandwip,2010,7,15,0.0,6.8,86.0,29.6
430811,Sandwip,2010,7,16,0.0,4.9,86.0,29.9
430812,Sandwip,2010,7,17,0.0,5.2,83.0,29.8
430813,Sandwip,2010,7,18,0.0,7.3,85.0,29.7
430814,Sandwip,2010,7,19,4.0,2.8,90.0,28.5
430815,Sandwip,2010,7,20,83.0,4.5,89.0,28.7
430816,Sandwip,2010,7,21,74.0,3.1,90.0,28.2
430817,Sandwip,2010,7,22,77.0,4.4,86.0,29.2
430818,Sandwip,2010,7,23,7.0,5.8,86.0,29.0
430819,Sandwip,2010,7,24,4.0,6.4,78.0,29.6
430820,Sandwip,2010,7,25,0.0,4.5,87.0,27.9
430821,Sandwip,2010,7,26,51.0,3.2,89.0,28.0
430822,Sandwip,2010,7,27,9.0,11.7,80.0,30.0
430823,Sandwip,2010,7,28,0.0,8.3,80.0,30.5
430824,Sandwip,2010,7,29,4.0,5.0,83.0,29.6
430825,Sandwip,2010,7,30,8.0,5.0,94.0,27.2
430826,Sandwip,2010,7,31,204.0,0.0,93.0,27.0
430827,Sandwip,2010,8,1,16.0,6.5,85.0,28.7
430828,Sandwip,2010,8,2,0.0,11.6,81.0,29.6
430829,Sandwip,2010,8,3,0.0,8.1,83.0,29.8
430830,Sandwip,2010,8,4,5.0,5.9,84.0,28.9
430831,Sandwip,2010,8,5,2.0,7.2,80.0,28.9
430832,Sandwip,2010,8,6,0.0,8.6,83.0,29.4
430833,Sandwip,2010,8,7,1.0,9.8,81.0,30.2
430834,Sandwip,2010,8,8,0.0,7.2,80.0,30.1
430835,Sandwip,2010,8,9,0.0,6.8,83.0,30.8
430836,Sandwip,2010,8,10,0.0,2.5,92.0,29.2
430837,Sandwip,2010,8,11,108.0,6.1,88.0,28.7
430838,Sandwip,2010,8,12,11.0,0.8,85.0,29.3
430839,Sandwip,2010,8,13,18.0,0.0,93.0,27.8
430840,Sandwip,2010,8,14,64.0,5.7,94.0,27.6
430841,Sandwip,2010,8,15,65.0,0.0,94.0,27.5
430842,Sandwip,2010,8,16,99.0,0.4,96.0,27.1
430843,Sandwip,2010,8,17,116.0,2.0,88.0,28.7
430844,Sandwip,2010,8,18,16.0,2.9,92.0,27.9
430845,Sandwip,2010,8,19,57.0,1.1,94.0,27.1
430846,Sandwip,2010,8,20,47.0,8.7,88.0,28.9
430847,Sandwip,2010,8,21,4.0,2.8,88.0,28.5
430848,Sandwip,2010,8,22,37.0,4.3,85.0,29.6
430849,Sandwip,2010,8,23,0.0,6.5,86.0,29.8
430850,Sandwip,2010,8,24,17.0,5.9,89.0,28.7
430851,Sandwip,2010,8,25,28.0,9.6,83.0,29.9
430852,Sandwip,2010,8,26,29.0,0.0,88.0,28.4
430853,Sandwip,2010,8,27,23.0,2.3,93.0,27.7
430854,Sandwip,2010,8,28,25.0,1.9,89.0,28.4
430855,Sandwip,2010,8,29,0.0,10.8,82.0,29.6
430856,Sandwip,2010,8,30,0.0,7.5,84.0,29.2
430857,Sandwip,2010,8,31,0.0,7.5,84.0,29.2
430858,Sandwip,2010,9,1,0.0,8.2,83.0,29.8
430859,Sandwip,2010,9,2,0.0,8.6,82.0,30.2
430860,Sandwip,2010,9,3,3.0,5.6,85.0,29.4
430861,Sandwip,2010,9,4,21.0,8.7,84.0,29.5
430862,Sandwip,2010,9,5,20.0,5.1,85.0,29.4
430863,Sandwip,2010,9,6,2.0,10.8,84.0,29.7
430864,Sandwip,2010,9,7,5.0,6.6,83.0,29.3
430865,Sandwip,2010,9,8,1.0,8.8,83.0,29.6
430866,Sandwip,2010,9,9,1.0,8.1,85.0,29.6
430867,Sandwip,2010,9,10,0.0,4.6,90.0,28.7
430868,Sandwip,2010,9,11,26.0,4.4,91.0,28.1
430869,Sandwip,2010,9,12,13.0,10.7,93.0,28.1
430870,Sandwip,2010,9,13,29.0,0.5,95.0,26.9
430871,Sandwip,2010,9,14,35.0,3.8,87.0,28.1
430872,Sandwip,2010,9,15,1.0,5.1,88.0,27.4
430873,Sandwip,2010,9,16,30.0,7.7,87.0,28.4
430874,Sandwip,2010,9,17,0.0,6.0,84.0,28.4
430875,Sandwip,2010,9,18,0.0,7.6,85.0,28.6
430876,Sandwip,2010,9,19,2.0,9.4,86.0,28.4
430877,Sandwip,2010,9,20,10.0,2.8,89.0,27.8
430878,Sandwip,2010,9,21,3.0,1.5,91.0,27.6
430879,Sandwip,2010,9,22,16.0,3.2,87.0,28.7
430880,Sandwip,2010,9,23,6.0,10.0,84.0,29.0
430881,Sandwip,2010,9,24,1.0,2.9,91.0,27.6
430882,Sandwip,2010,9,25,20.0,0.0,95.0,26.7
430883,Sandwip,2010,9,26,17.0,0.8,92.0,27.9
430884,Sandwip,2010,9,27,5.0,6.8,89.0,28.4
430885,Sandwip,2010,9,28,7.0,2.7,92.0,27.3
430886,Sandwip,2010,9,29,9.0,8.5,86.0,29.4
430887,Sandwip,2010,9,30,0.0,5.2,84.0,29.3
430888,Sandwip,2010,10,1,0.0,10.1,85.0,29.6
430889,Sandwip,2010,10,2,0.0,10.9,82.0,30.4
430890,Sandwip,2010,10,3,0.0,9.7,83.0,31.0
430891,Sandwip,2010,10,4,0.0,10.0,83.0,31.4
430892,Sandwip,2010,10,5,0.0,5.5,85.0,29.2
430893,Sandwip,2010,10,6,5.0,0.0,97.0,25.0
430894,Sandwip,2010,10,7,33.0,0.0,98.0,25.2
430895,Sandwip,2010,10,8,185.0,0.0,94.0,26.6
430896,Sandwip,2010,10,9,62.0,1.0,90.0,27.3
430897,Sandwip,2010,10,10,0.0,7.3,88.0,27.9
430898,Sandwip,2010,10,11,0.0,10.2,85.0,29.0
430899,Sandwip,2010,10,12,0.0,6.8,86.0,29.2
430900,Sandwip,2010,10,13,0.0,6.3,84.0,30.0
430901,Sandwip,2010,10,14,0.0,7.4,86.0,28.4
430902,Sandwip,2010,10,15,25.0,9.4,80.0,29.4
430903,Sandwip,2010,10,16,0.0,9.8,81.0,29.0
430904,Sandwip,2010,10,17,1.0,10.2,83.0,29.8
430905,Sandwip,2010,10,18,0.0,9.2,84.0,29.3
430906,Sandwip,2010,10,19,0.0,1.1,83.0,30.1
430907,Sandwip,2010,10,20,0.0,7.1,85.0,29.0
430908,Sandwip,2010,10,21,0.0,9.0,85.0,29.4
430909,Sandwip,2010,10,22,0.0,2.6,85.0,28.7
430910,Sandwip,2010,10,23,0.0,6.5,86.0,28.7
430911,Sandwip,2010,10,24,1.0,5.7,90.0,27.2
430912,Sandwip,2010,10,25,25.0,5.4,88.0,28.1
430913,Sandwip,2010,10,26,0.0,7.8,86.0,28.1
430914,Sandwip,2010,10,27,0.0,2.1,87.0,27.5
430915,Sandwip,2010,10,28,0.0,8.8,84.0,26.8
430916,Sandwip,2010,10,29,0.0,9.5,81.0,26.3
430917,Sandwip,2010,10,30,0.0,9.5,84.0,27.9
430918,Sandwip,2010,10,31,0.0,9.1,83.0,28.1
