,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
266685,Khepupara,1989,3,4,0.0,9.1,57.0,23.2
266686,Khepupara,1989,3,5,0.0,8.9,66.0,24.0
266687,Khepupara,1989,3,6,0.0,8.4,73.0,25.4
266688,Khepupara,1989,3,7,0.0,7.2,75.0,25.0
266689,Khepupara,1989,3,8,0.0,6.6,77.0,25.0
266690,Khepupara,1989,3,9,0.0,7.6,77.0,25.9
266691,Khepupara,1989,3,10,0.0,8.0,75.0,25.9
266692,Khepupara,1989,3,11,0.0,3.8,74.0,25.7
266693,Khepupara,1989,3,12,0.0,7.9,68.0,24.4
266694,Khepupara,1989,3,13,0.0,8.4,72.0,24.7
266695,Khepupara,1989,3,14,0.0,8.1,66.0,25.4
266696,Khepupara,1989,3,15,0.0,8.9,68.0,26.3
266697,Khepupara,1989,3,16,0.0,8.7,70.0,26.6
266698,Khepupara,1989,3,17,0.0,8.8,77.0,27.1
266699,Khepupara,1989,3,18,0.0,8.0,73.0,27.5
266700,Khepupara,1989,3,19,0.0,7.4,74.0,27.9
266701,Khepupara,1989,3,20,0.0,8.2,82.0,28.0
266702,Khepupara,1989,3,21,0.0,9.2,72.0,29.0
266703,Khepupara,1989,3,22,0.0,9.1,81.0,28.6
266704,Khepupara,1989,3,23,0.0,9.0,81.0,28.8
266705,Khepupara,1989,3,24,0.0,7.5,82.0,28.5
266706,Khepupara,1989,3,25,0.0,7.8,77.0,28.6
266707,Khepupara,1989,3,26,0.0,8.5,77.0,28.5
266708,Khepupara,1989,3,27,0.0,8.8,59.0,29.9
266709,Khepupara,1989,3,28,0.0,8.4,48.0,28.4
266710,Khepupara,1989,3,29,0.0,0.0,57.0,24.3
266711,Khepupara,1989,3,30,1.0,7.9,66.0,25.2
266712,Khepupara,1989,3,31,0.0,7.4,74.0,26.0
266713,Khepupara,1989,4,1,0.0,8.6,78.0,27.7
266714,Khepupara,1989,4,2,0.0,7.1,80.0,28.6
266715,Khepupara,1989,4,3,0.0,7.8,80.0,28.7
266716,Khepupara,1989,4,4,0.0,5.5,81.0,28.3
266717,Khepupara,1989,4,5,0.0,7.2,78.0,28.6
266718,Khepupara,1989,4,6,0.0,9.0,75.0,28.8
266719,Khepupara,1989,4,7,0.0,8.8,66.0,28.4
266720,Khepupara,1989,4,8,0.0,9.0,75.0,27.8
266721,Khepupara,1989,4,9,0.0,8.2,78.0,28.0
266722,Khepupara,1989,4,10,0.0,8.8,76.0,28.8
266723,Khepupara,1989,4,11,0.0,6.4,79.0,28.9
266724,Khepupara,1989,4,12,0.0,5.6,80.0,28.3
266725,Khepupara,1989,4,13,0.0,8.7,75.0,29.1
266726,Khepupara,1989,4,14,0.0,9.4,78.0,28.7
266727,Khepupara,1989,4,15,0.0,9.3,78.0,29.2
266728,Khepupara,1989,4,16,0.0,9.1,77.0,29.2
266729,Khepupara,1989,4,17,0.0,9.4,78.0,29.1
266730,Khepupara,1989,4,18,0.0,8.7,77.0,29.0
266731,Khepupara,1989,4,19,0.0,6.8,76.0,29.1
266732,Khepupara,1989,4,20,0.0,8.8,82.0,29.2
266733,Khepupara,1989,4,21,0.0,5.8,80.0,30.0
266734,Khepupara,1989,4,22,0.0,5.7,80.0,29.8
266735,Khepupara,1989,4,23,0.0,9.3,81.0,29.5
266736,Khepupara,1989,4,24,0.0,8.2,81.0,29.8
266737,Khepupara,1989,4,25,0.0,8.1,80.0,29.9
266738,Khepupara,1989,4,26,0.0,7.3,76.0,29.9
266739,Khepupara,1989,4,27,0.0,6.6,78.0,29.0
266740,Khepupara,1989,4,28,37.0,4.6,87.0,27.6
266741,Khepupara,1989,4,29,21.0,1.0,88.0,26.5
266742,Khepupara,1989,4,30,42.0,6.9,82.0,27.4
266743,Khepupara,1989,5,1,0.0,8.5,85.0,28.9
266744,Khepupara,1989,5,2,0.0,7.3,81.0,29.7
266745,Khepupara,1989,5,3,0.0,2.9,85.0,29.7
266746,Khepupara,1989,5,4,0.0,8.7,84.0,29.9
266747,Khepupara,1989,5,5,0.0,8.9,83.0,29.9
266748,Khepupara,1989,5,6,0.0,9.1,83.0,30.1
266749,Khepupara,1989,5,7,0.0,9.5,83.0,29.9
266750,Khepupara,1989,5,8,0.0,9.3,82.0,30.7
266751,Khepupara,1989,5,9,0.0,8.5,78.0,30.7
266752,Khepupara,1989,5,10,0.0,9.1,80.0,30.0
266753,Khepupara,1989,5,11,0.0,9.9,76.0,30.1
266754,Khepupara,1989,5,12,0.0,9.6,72.0,30.1
266755,Khepupara,1989,5,13,0.0,9.1,77.0,29.3
266756,Khepupara,1989,5,14,3.0,7.9,77.0,29.5
266757,Khepupara,1989,5,15,0.0,8.2,75.0,30.5
266758,Khepupara,1989,5,16,0.0,6.0,77.0,30.2
266759,Khepupara,1989,5,17,28.0,0.0,95.0,25.5
266760,Khepupara,1989,5,18,41.0,9.9,82.0,29.4
266761,Khepupara,1989,5,19,0.0,9.3,81.0,29.9
266762,Khepupara,1989,5,20,0.0,6.9,83.0,29.5
266763,Khepupara,1989,5,21,1.0,10.6,83.0,30.3
266764,Khepupara,1989,5,22,0.0,9.5,82.0,29.8
266765,Khepupara,1989,5,23,1.0,8.8,80.0,29.9
266766,Khepupara,1989,5,24,19.0,4.2,79.0,29.6
266767,Khepupara,1989,5,25,14.0,7.0,79.0,29.1
266768,Khepupara,1989,5,26,17.0,1.0,83.0,28.6
266769,Khepupara,1989,5,27,31.0,7.6,86.0,29.2
266770,Khepupara,1989,5,28,6.0,7.4,84.0,29.5
266771,Khepupara,1989,5,29,0.0,0.0,83.0,29.6
266772,Khepupara,1989,5,30,0.0,4.4,82.0,30.0
266773,Khepupara,1989,5,31,0.0,7.1,81.0,30.0
266774,Khepupara,1989,6,1,0.0,7.8,78.0,30.2
266775,Khepupara,1989,6,2,0.0,8.4,79.0,30.1
266776,Khepupara,1989,6,3,0.0,5.5,83.0,29.3
266777,Khepupara,1989,6,4,6.0,6.8,77.0,29.9
266778,Khepupara,1989,6,5,0.0,4.1,78.0,30.4
266779,Khepupara,1989,6,6,0.0,9.4,78.0,30.2
266780,Khepupara,1989,6,7,0.0,9.6,80.0,30.3
266781,Khepupara,1989,6,8,0.0,9.3,77.0,30.8
266782,Khepupara,1989,6,9,0.0,7.1,79.0,30.9
266783,Khepupara,1989,6,10,0.0,0.1,82.0,30.1
266784,Khepupara,1989,6,11,0.0,0.0,76.0,30.6
266785,Khepupara,1989,6,12,0.0,3.9,84.0,29.4
266786,Khepupara,1989,6,13,8.0,6.6,86.0,28.8
266787,Khepupara,1989,6,14,14.0,3.0,88.0,28.4
266788,Khepupara,1989,6,15,27.0,1.2,90.0,28.7
266789,Khepupara,1989,6,16,3.0,0.0,89.0,28.3
266790,Khepupara,1989,6,17,26.0,0.8,90.0,26.6
266791,Khepupara,1989,6,18,5.0,0.0,85.0,28.3
266792,Khepupara,1989,6,19,0.0,0.7,89.0,27.7
266793,Khepupara,1989,6,20,15.0,9.1,90.0,27.2
266794,Khepupara,1989,6,21,31.0,7.9,93.0,26.6
266795,Khepupara,1989,6,22,45.0,6.0,89.0,29.3
266796,Khepupara,1989,6,23,0.0,5.2,85.0,29.6
266797,Khepupara,1989,6,24,0.0,5.9,84.0,29.7
266798,Khepupara,1989,6,25,19.0,2.3,91.0,29.1
266799,Khepupara,1989,6,26,2.0,0.0,83.0,29.3
266800,Khepupara,1989,6,27,0.0,6.2,81.0,29.0
266801,Khepupara,1989,6,28,0.0,0.3,83.0,28.6
266802,Khepupara,1989,6,29,5.0,1.5,82.0,29.0
266803,Khepupara,1989,6,30,1.0,2.1,89.0,28.0
266804,Khepupara,1989,7,1,32.0,3.2,90.0,28.1
266805,Khepupara,1989,7,2,47.0,1.6,94.0,27.6
266806,Khepupara,1989,7,3,65.0,2.3,92.0,27.4
266807,Khepupara,1989,7,4,40.0,0.2,92.0,27.8
266808,Khepupara,1989,7,5,10.0,0.15,88.0,28.8
266809,Khepupara,1989,7,6,11.0,1.85,95.0,26.1
266810,Khepupara,1989,7,7,25.0,0.2,89.0,28.1
266811,Khepupara,1989,7,8,5.0,0.25,90.0,27.1
266812,Khepupara,1989,7,9,12.0,0.0,84.0,29.1
266813,Khepupara,1989,7,10,0.0,0.05,85.0,29.4
266814,Khepupara,1989,7,11,0.0,4.5,85.0,29.8
266815,Khepupara,1989,7,12,0.0,0.85,85.0,29.3
266816,Khepupara,1989,7,13,9.0,5.6,91.0,27.5
266817,Khepupara,1989,7,14,75.0,4.15,90.0,27.7
266818,Khepupara,1989,7,15,53.0,4.35,83.0,29.3
266819,Khepupara,1989,7,16,0.0,4.25,84.0,29.5
266820,Khepupara,1989,7,17,1.0,9.3,84.0,29.7
266821,Khepupara,1989,7,18,0.0,4.8,82.0,30.0
266822,Khepupara,1989,7,19,3.0,8.7,89.0,28.1
266823,Khepupara,1989,7,20,72.0,4.0,85.0,29.1
266824,Khepupara,1989,7,21,1.0,8.3,80.0,29.7
266825,Khepupara,1989,7,22,3.0,7.9,84.0,29.0
266826,Khepupara,1989,7,23,5.0,6.6,85.0,28.6
266827,Khepupara,1989,7,24,9.0,6.1,84.0,28.6
266828,Khepupara,1989,7,25,2.0,5.6,87.0,28.6
266829,Khepupara,1989,7,26,12.0,7.1,85.0,29.0
266830,Khepupara,1989,7,27,5.0,5.3,88.0,28.9
266831,Khepupara,1989,7,28,9.0,0.1,93.0,27.5
266832,Khepupara,1989,7,29,66.0,0.0,86.0,28.0
266833,Khepupara,1989,7,30,3.0,0.6,79.0,29.0
266834,Khepupara,1989,7,31,6.0,5.7,92.0,26.4
266835,Khepupara,1989,8,1,11.0,5.5,92.0,26.2
266836,Khepupara,1989,8,2,3.0,0.0,93.0,26.6
266837,Khepupara,1989,8,3,10.0,7.3,93.0,27.4
266838,Khepupara,1989,8,4,9.0,6.6,88.0,28.3
266839,Khepupara,1989,8,5,5.0,5.8,87.0,28.4
266840,Khepupara,1989,8,6,0.0,6.0,88.0,28.1
266841,Khepupara,1989,8,7,0.0,7.2,85.0,28.8
266842,Khepupara,1989,8,8,3.0,2.3,88.0,28.3
266843,Khepupara,1989,8,9,10.0,3.6,87.0,28.3
266844,Khepupara,1989,8,10,33.0,8.2,84.0,29.0
266845,Khepupara,1989,8,11,0.0,8.9,84.0,28.6
266846,Khepupara,1989,8,12,6.0,4.9,87.0,28.6
266847,Khepupara,1989,8,13,1.0,6.9,83.0,29.1
266848,Khepupara,1989,8,14,1.0,5.7,83.0,29.2
266849,Khepupara,1989,8,15,1.0,3.3,85.0,28.6
266850,Khepupara,1989,8,16,7.0,3.8,86.0,27.9
266851,Khepupara,1989,8,17,10.0,7.3,86.0,28.1
266852,Khepupara,1989,8,18,9.0,8.2,84.0,29.1
266853,Khepupara,1989,8,19,3.0,6.3,85.0,28.9
266854,Khepupara,1989,8,20,6.0,4.5,85.0,29.1
266855,Khepupara,1989,8,21,2.0,8.7,87.0,28.2
266856,Khepupara,1989,8,22,13.0,7.0,81.0,29.1
266857,Khepupara,1989,8,23,6.0,1.2,79.0,28.7
266858,Khepupara,1989,8,24,11.0,6.8,89.0,28.2
266859,Khepupara,1989,8,25,10.0,9.8,82.0,29.2
266860,Khepupara,1989,8,26,2.0,5.2,85.0,29.1
266861,Khepupara,1989,8,27,0.0,0.9,84.0,29.0
266862,Khepupara,1989,8,28,3.0,7.2,86.0,29.0
266863,Khepupara,1989,8,29,0.0,7.0,84.0,29.1
266864,Khepupara,1989,8,30,11.0,0.1,85.0,28.7
266865,Khepupara,1989,8,31,11.0,0.1,85.0,28.7
266866,Khepupara,1989,9,1,16.0,0.4,90.0,28.2
266867,Khepupara,1989,9,2,5.0,10.0,84.0,29.4
266868,Khepupara,1989,9,3,0.0,5.9,85.0,30.1
266869,Khepupara,1989,9,4,3.0,0.0,93.0,28.0
266870,Khepupara,1989,9,5,78.0,0.0,96.0,26.3
266871,Khepupara,1989,9,6,97.0,2.6,86.0,28.9
266872,Khepupara,1989,9,7,0.0,6.9,78.0,29.4
266873,Khepupara,1989,9,8,0.0,4.4,86.0,29.2
266874,Khepupara,1989,9,9,2.0,0.5,87.0,29.1
266875,Khepupara,1989,9,10,0.0,9.1,81.0,29.5
266876,Khepupara,1989,9,11,8.0,0.9,91.0,28.0
266877,Khepupara,1989,9,12,48.0,0.0,89.0,28.1
266878,Khepupara,1989,9,13,8.0,4.9,88.0,28.4
266879,Khepupara,1989,9,14,5.0,5.3,90.0,28.3
266880,Khepupara,1989,9,15,38.0,9.6,89.0,29.3
266881,Khepupara,1989,9,16,0.0,6.6,90.0,29.0
266882,Khepupara,1989,9,17,0.0,1.2,84.0,29.3
266883,Khepupara,1989,9,18,9.0,5.1,84.0,29.1
266884,Khepupara,1989,9,19,0.0,9.5,83.0,29.4
266885,Khepupara,1989,9,20,0.0,10.0,84.0,29.5
266886,Khepupara,1989,9,21,0.0,5.2,86.0,28.3
266887,Khepupara,1989,9,22,4.0,1.3,91.0,27.3
266888,Khepupara,1989,9,23,12.0,0.0,93.0,26.5
266889,Khepupara,1989,9,24,17.0,1.5,93.0,26.7
266890,Khepupara,1989,9,25,4.0,0.0,92.0,26.3
266891,Khepupara,1989,9,26,35.0,0.0,93.0,25.9
266892,Khepupara,1989,9,27,32.0,2.4,88.0,27.1
266893,Khepupara,1989,9,28,11.0,0.6,91.0,27.4
266894,Khepupara,1989,9,29,9.0,8.5,89.0,28.3
266895,Khepupara,1989,9,30,4.0,7.0,91.0,28.2
266896,Khepupara,1989,10,1,3.0,5.2,91.0,28.6
266897,Khepupara,1989,10,2,0.0,7.8,87.0,29.7
266898,Khepupara,1989,10,3,0.0,1.1,90.0,28.5
266899,Khepupara,1989,10,4,0.0,7.9,87.0,29.5
266900,Khepupara,1989,10,5,0.0,0.0,90.0,27.4
266901,Khepupara,1989,10,6,0.0,2.4,92.0,27.0
266902,Khepupara,1989,10,7,38.0,6.6,87.0,28.0
266903,Khepupara,1989,10,8,10.0,0.0,97.0,26.4
266904,Khepupara,1989,10,9,79.0,0.0,96.0,27.0
266905,Khepupara,1989,10,10,23.0,0.0,98.0,25.8
266906,Khepupara,1989,10,11,82.0,3.2,94.0,26.3
266907,Khepupara,1989,10,12,12.0,6.0,87.0,27.9
266908,Khepupara,1989,10,13,0.0,7.2,85.0,28.4
266909,Khepupara,1989,10,14,0.0,8.0,88.0,29.0
266910,Khepupara,1989,10,15,0.0,5.5,86.0,29.3
266911,Khepupara,1989,10,16,0.0,5.3,88.0,28.1
266912,Khepupara,1989,10,17,4.0,0.0,95.0,25.7
266913,Khepupara,1989,10,18,118.0,0.4,88.0,27.3
266914,Khepupara,1989,10,19,0.0,6.8,88.0,27.6
266915,Khepupara,1989,10,20,0.0,6.2,86.0,27.7
266916,Khepupara,1989,10,21,0.0,0.5,85.0,25.7
266917,Khepupara,1989,10,22,3.0,0.0,90.0,25.1
266918,Khepupara,1989,10,23,7.0,0.5,88.0,24.3
266919,Khepupara,1989,10,24,33.0,0.0,94.0,24.3
266920,Khepupara,1989,10,25,51.0,0.0,97.0,24.5
266921,Khepupara,1989,10,26,60.0,2.4,94.0,25.3
266922,Khepupara,1989,10,27,29.0,3.9,91.0,26.0
266923,Khepupara,1989,10,28,0.0,4.1,85.0,26.9
266924,Khepupara,1989,10,29,0.0,7.8,80.0,26.5
266925,Khepupara,1989,10,30,0.0,6.8,79.0,26.7
266926,Khepupara,1989,10,31,0.0,3.0,90.0,24.9
266927,Khepupara,1989,11,1,0.0,8.6,85.0,25.6
266928,Khepupara,1989,11,2,0.0,8.9,83.0,25.8
266929,Khepupara,1989,11,3,0.0,8.4,81.0,25.7
266930,Khepupara,1989,11,4,0.0,8.5,82.0,25.7
266931,Khepupara,1989,11,5,0.0,8.5,85.0,26.2
266932,Khepupara,1989,11,6,0.0,6.8,84.0,26.0
266933,Khepupara,1989,11,7,0.0,8.2,72.0,25.1
266934,Khepupara,1989,11,8,0.0,8.5,70.0,23.1
266935,Khepupara,1989,11,9,0.0,8.8,78.0,22.7
266936,Khepupara,1989,11,10,0.0,8.8,81.0,23.0
266937,Khepupara,1989,11,11,0.0,7.9,78.0,23.3
266938,Khepupara,1989,11,12,0.0,8.9,76.0,23.5
266939,Khepupara,1989,11,13,0.0,7.5,81.0,23.7
266940,Khepupara,1989,11,14,0.0,8.0,79.0,24.5
266941,Khepupara,1989,11,15,0.0,8.5,77.0,24.5
266942,Khepupara,1989,11,16,0.0,8.0,82.0,24.8
266943,Khepupara,1989,11,17,0.0,6.4,83.0,24.9
266944,Khepupara,1989,11,18,0.0,7.4,83.0,23.6
266945,Khepupara,1989,11,19,0.0,8.4,72.0,22.9
266946,Khepupara,1989,11,20,0.0,8.0,75.0,23.4
266947,Khepupara,1989,11,21,0.0,3.7,81.0,23.9
266948,Khepupara,1989,11,22,0.0,7.9,77.0,22.7
266949,Khepupara,1989,11,23,0.0,8.6,79.0,21.7
266950,Khepupara,1989,11,24,0.0,8.7,74.0,22.4
266951,Khepupara,1989,11,25,0.0,8.8,73.0,22.3
266952,Khepupara,1989,11,26,0.0,8.7,76.0,22.5
266953,Khepupara,1989,11,27,0.0,7.6,72.0,23.2
266954,Khepupara,1989,11,28,0.0,8.1,75.0,23.2
266955,Khepupara,1989,11,29,0.0,8.4,75.0,22.7
266956,Khepupara,1989,11,30,0.0,8.7,74.0,22.1
266957,Khepupara,1989,12,1,0.0,8.7,79.0,21.8
266958,Khepupara,1989,12,2,0.0,8.7,75.0,20.9
266959,Khepupara,1989,12,3,0.0,8.9,88.0,21.9
266960,Khepupara,1989,12,4,0.0,9.1,75.0,20.1
266961,Khepupara,1989,12,5,0.0,8.9,68.0,20.0
266962,Khepupara,1989,12,6,0.0,8.6,69.0,19.4
266963,Khepupara,1989,12,7,0.0,8.8,74.0,19.2
266964,Khepupara,1989,12,8,0.0,8.5,77.0,19.1
266965,Khepupara,1989,12,9,0.0,7.0,75.0,19.0
266966,Khepupara,1989,12,10,0.0,7.9,72.0,19.3
266967,Khepupara,1989,12,11,0.0,7.7,73.0,20.0
266968,Khepupara,1989,12,12,0.0,5.9,81.0,20.1
266969,Khepupara,1989,12,13,0.0,6.8,78.0,20.0
266970,Khepupara,1989,12,14,0.0,8.2,71.0,19.5
266971,Khepupara,1989,12,15,0.0,8.3,77.0,20.1
266972,Khepupara,1989,12,16,0.0,8.5,75.0,19.7
266973,Khepupara,1989,12,17,0.0,7.4,76.0,20.7
266974,Khepupara,1989,12,18,0.0,8.3,74.0,20.9
266975,Khepupara,1989,12,19,0.0,7.5,75.0,20.7
266976,Khepupara,1989,12,20,0.0,7.8,75.0,20.2
266977,Khepupara,1989,12,21,0.0,7.0,77.0,20.2
266978,Khepupara,1989,12,22,0.0,7.3,83.0,21.0
266979,Khepupara,1989,12,23,0.0,5.9,80.0,21.0
266980,Khepupara,1989,12,24,0.0,7.4,79.0,21.4
266981,Khepupara,1989,12,25,0.0,5.7,84.0,21.5
266982,Khepupara,1989,12,26,0.0,4.0,88.0,19.5
266983,Khepupara,1989,12,27,0.0,6.3,83.0,19.0
266984,Khepupara,1989,12,28,0.0,7.0,74.0,18.9
266985,Khepupara,1989,12,29,0.0,7.5,75.0,16.5
266986,Khepupara,1989,12,30,0.0,8.5,77.0,16.8
266987,Khepupara,1989,12,31,0.0,7.1,72.0,17.5
266988,Khepupara,1990,1,1,0.0,8.5,70.0,17.0
266989,Khepupara,1990,1,2,0.0,8.9,68.0,16.5
266990,Khepupara,1990,1,3,0.0,8.3,71.0,17.2
266991,Khepupara,1990,1,4,0.0,8.5,74.0,17.1
266992,Khepupara,1990,1,5,0.0,8.6,68.0,17.1
266993,Khepupara,1990,1,6,0.0,8.4,69.0,18.3
266994,Khepupara,1990,1,7,0.0,8.4,73.0,17.3
266995,Khepupara,1990,1,8,0.0,8.3,80.0,18.6
266996,Khepupara,1990,1,9,0.0,8.2,72.0,18.1
266997,Khepupara,1990,1,10,0.0,8.4,72.0,17.6
266998,Khepupara,1990,1,11,0.0,7.7,80.0,16.8
266999,Khepupara,1990,1,12,0.0,7.0,74.0,16.9
267000,Khepupara,1990,1,13,0.0,6.2,77.0,18.5
267001,Khepupara,1990,1,14,0.0,5.7,78.0,19.2
267002,Khepupara,1990,1,15,0.0,6.3,82.0,20.2
267003,Khepupara,1990,1,16,0.0,7.0,72.0,19.5
267004,Khepupara,1990,1,17,0.0,7.8,70.0,20.5
267005,Khepupara,1990,1,18,0.0,7.4,81.0,20.0
267006,Khepupara,1990,1,19,0.0,7.2,74.0,20.4
267007,Khepupara,1990,1,20,0.0,5.3,83.0,20.8
267008,Khepupara,1990,1,21,0.0,5.3,90.0,21.5
267009,Khepupara,1990,1,22,0.0,3.9,91.0,21.3
267010,Khepupara,1990,1,23,0.0,4.6,92.0,21.6
267011,Khepupara,1990,1,24,0.0,4.3,82.0,21.5
267012,Khepupara,1990,1,25,0.0,6.3,80.0,21.6
267013,Khepupara,1990,1,26,0.0,7.3,77.0,22.2
267014,Khepupara,1990,1,27,0.0,7.5,78.0,22.1
267015,Khepupara,1990,1,28,0.0,6.3,86.0,21.9
267016,Khepupara,1990,1,29,0.0,7.4,84.0,22.3
267017,Khepupara,1990,1,30,0.0,8.7,86.0,23.1
267018,Khepupara,1990,1,31,0.0,6.5,89.0,22.8
267019,Khepupara,1990,2,1,0.0,7.5,84.0,22.9
267020,Khepupara,1990,2,2,0.0,5.1,88.0,23.0
267021,Khepupara,1990,2,3,0.0,6.0,85.0,23.7
267022,Khepupara,1990,2,4,0.0,8.5,76.0,23.6
267023,Khepupara,1990,2,5,0.0,7.5,81.0,23.9
267024,Khepupara,1990,2,6,0.0,2.7,88.0,22.9
267025,Khepupara,1990,2,7,0.0,6.7,83.0,23.6
267026,Khepupara,1990,2,8,0.0,6.1,76.0,23.7
267027,Khepupara,1990,2,9,0.0,7.7,81.0,24.6
267028,Khepupara,1990,2,10,0.0,6.7,74.0,25.1
267029,Khepupara,1990,2,11,0.0,1.6,74.0,22.6
267030,Khepupara,1990,2,12,0.0,8.6,74.0,23.8
267031,Khepupara,1990,2,13,0.0,8.3,72.0,24.4
267032,Khepupara,1990,2,14,0.0,1.6,86.0,21.6
267033,Khepupara,1990,2,15,1.0,5.9,76.0,22.4
267034,Khepupara,1990,2,16,0.0,8.6,73.0,23.8
267035,Khepupara,1990,2,17,0.0,5.1,88.0,21.7
267036,Khepupara,1990,2,18,19.0,1.2,83.0,22.7
267037,Khepupara,1990,2,19,6.0,4.7,85.0,22.5
267038,Khepupara,1990,2,20,24.0,4.7,84.0,22.8
267039,Khepupara,1990,2,21,5.0,5.3,81.0,21.7
267040,Khepupara,1990,2,22,38.0,4.9,85.0,21.5
267041,Khepupara,1990,2,23,0.0,4.2,84.0,20.8
267042,Khepupara,1990,2,24,0.0,8.4,74.0,22.7
267043,Khepupara,1990,2,25,0.0,8.5,75.0,23.4
267044,Khepupara,1990,2,26,7.0,5.9,87.0,22.3
267045,Khepupara,1990,2,27,21.0,8.5,84.0,24.1
267046,Khepupara,1990,2,28,0.0,7.4,83.0,23.9
267047,Khepupara,1990,3,1,0.0,7.6,83.0,25.8
267048,Khepupara,1990,3,2,9.0,2.3,88.0,23.9
267049,Khepupara,1990,3,3,18.0,0.0,87.0,20.2
267050,Khepupara,1990,3,4,23.0,1.7,87.0,20.0
267051,Khepupara,1990,3,5,1.0,8.5,67.0,21.9
267052,Khepupara,1990,3,6,0.0,0.3,83.0,19.4
267053,Khepupara,1990,3,7,6.0,7.2,79.0,22.1
267054,Khepupara,1990,3,8,0.0,8.2,76.0,22.7
267055,Khepupara,1990,3,9,0.0,8.3,74.0,23.7
267056,Khepupara,1990,3,10,0.0,7.1,72.0,25.1
267057,Khepupara,1990,3,11,0.0,5.5,73.0,24.9
267058,Khepupara,1990,3,12,0.0,2.1,70.0,22.8
267059,Khepupara,1990,3,13,1.0,4.6,81.0,23.3
267060,Khepupara,1990,3,14,0.0,8.1,82.0,23.6
267061,Khepupara,1990,3,15,0.0,6.1,82.0,24.1
267062,Khepupara,1990,3,16,3.0,9.2,75.0,24.8
267063,Khepupara,1990,3,17,0.0,9.7,72.0,25.6
267064,Khepupara,1990,3,18,0.0,8.8,74.0,25.9
267065,Khepupara,1990,3,19,0.0,8.5,79.0,26.6
267066,Khepupara,1990,3,20,0.0,9.0,85.0,26.9
267067,Khepupara,1990,3,21,0.0,8.1,82.0,27.3
267068,Khepupara,1990,3,22,0.0,7.3,80.0,28.0
267069,Khepupara,1990,3,23,0.0,3.9,84.0,27.7
267070,Khepupara,1990,3,24,5.0,6.6,85.0,26.5
267071,Khepupara,1990,3,25,5.0,0.0,93.0,21.8
267072,Khepupara,1990,3,26,38.0,7.0,84.0,24.2
267073,Khepupara,1990,3,27,0.0,3.9,85.0,23.6
267074,Khepupara,1990,3,28,16.0,1.5,87.0,24.5
267075,Khepupara,1990,3,29,10.0,5.5,86.0,24.9
267076,Khepupara,1990,3,30,1.0,5.5,85.0,25.4
267077,Khepupara,1990,3,31,3.0,8.7,85.0,26.5
267078,Khepupara,1990,4,1,15.0,8.7,84.0,25.6
267079,Khepupara,1990,4,2,4.0,7.2,78.0,27.2
267080,Khepupara,1990,4,3,26.0,2.4,83.0,22.1
267081,Khepupara,1990,4,4,4.0,1.2,85.0,23.8
267082,Khepupara,1990,4,5,25.0,9.8,77.0,23.5
267083,Khepupara,1990,4,6,0.0,7.0,71.0,25.8
267084,Khepupara,1990,4,7,0.0,2.2,86.0,25.0
267085,Khepupara,1990,4,8,5.0,8.6,78.0,27.4
267086,Khepupara,1990,4,9,0.0,4.9,85.0,28.1
267087,Khepupara,1990,4,10,0.0,7.9,86.0,28.3
267088,Khepupara,1990,4,11,0.0,7.8,85.0,28.0
267089,Khepupara,1990,4,12,0.0,7.6,82.0,28.6
267090,Khepupara,1990,4,13,0.0,7.6,81.0,28.8
267091,Khepupara,1990,4,14,0.0,6.7,80.0,28.8
267092,Khepupara,1990,4,15,0.0,6.2,80.0,28.8
267093,Khepupara,1990,4,16,0.0,9.4,77.0,28.7
267094,Khepupara,1990,4,17,0.0,6.5,79.0,29.2
267095,Khepupara,1990,4,18,0.0,9.0,79.0,29.2
267096,Khepupara,1990,4,19,0.0,8.6,77.0,29.0
267097,Khepupara,1990,4,20,0.0,5.6,81.0,29.3
267098,Khepupara,1990,4,21,0.0,7.8,84.0,30.1
267099,Khepupara,1990,4,22,0.0,5.4,84.0,29.9
267100,Khepupara,1990,4,23,0.0,7.6,80.0,30.0
267101,Khepupara,1990,4,24,0.0,6.9,79.0,30.2
267102,Khepupara,1990,4,25,0.0,6.7,79.0,29.3
267103,Khepupara,1990,4,26,2.0,8.4,78.0,28.2
267104,Khepupara,1990,4,27,18.0,8.5,76.0,29.3
267105,Khepupara,1990,4,28,0.0,5.2,80.0,28.9
267106,Khepupara,1990,4,29,0.0,5.3,81.0,27.5
267107,Khepupara,1990,4,30,0.0,10.0,78.0,28.8
267108,Khepupara,1990,5,1,0.0,9.6,76.0,29.3
267109,Khepupara,1990,5,2,0.0,10.2,74.0,28.8
267110,Khepupara,1990,5,3,0.0,10.3,77.0,29.6
267111,Khepupara,1990,5,4,0.0,8.5,76.0,28.9
267112,Khepupara,1990,5,5,0.0,8.9,72.0,29.5
267113,Khepupara,1990,5,6,0.0,6.4,78.0,29.5
267114,Khepupara,1990,5,7,0.0,3.4,77.0,29.6
267115,Khepupara,1990,5,8,0.0,1.6,77.0,29.7
267116,Khepupara,1990,5,9,0.0,0.0,83.0,28.9
267117,Khepupara,1990,5,10,0.0,3.1,81.0,29.2
267118,Khepupara,1990,5,11,0.0,2.8,89.0,27.8
267119,Khepupara,1990,5,12,11.0,3.0,86.0,27.7
267120,Khepupara,1990,5,13,1.0,4.7,86.0,27.6
