,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
181642,Dinajpur,2003,4,30,0.0,7.4,79.0,26.0
181643,Dinajpur,2003,5,1,0.0,7.8,77.0,26.2
181644,Dinajpur,2003,5,2,1.0,1.7,89.0,23.2
181645,Dinajpur,2003,5,3,16.0,0.6,84.0,25.6
181646,Dinajpur,2003,5,4,0.0,7.5,81.0,28.6
181647,Dinajpur,2003,5,5,0.0,8.5,55.0,28.7
181648,Dinajpur,2003,5,6,0.0,7.3,66.0,28.9
181649,Dinajpur,2003,5,7,0.0,6.0,82.0,27.9
181650,Dinajpur,2003,5,8,0.0,8.1,79.0,28.0
181651,Dinajpur,2003,5,9,0.0,10.0,74.0,26.4
181652,Dinajpur,2003,5,10,31.0,11.0,76.0,25.6
181653,Dinajpur,2003,5,11,0.0,10.6,78.0,26.5
181654,Dinajpur,2003,5,12,11.0,7.3,75.0,27.4
181655,Dinajpur,2003,5,13,0.0,8.6,70.0,29.3
181656,Dinajpur,2003,5,14,0.0,10.3,74.0,28.8
181657,Dinajpur,2003,5,15,26.0,9.6,78.0,27.5
181658,Dinajpur,2003,5,16,15.0,10.5,79.0,28.3
181659,Dinajpur,2003,5,17,0.0,10.6,78.0,30.3
181660,Dinajpur,2003,5,18,0.0,5.6,81.0,27.9
181661,Dinajpur,2003,5,19,19.0,11.0,77.0,27.5
181662,Dinajpur,2003,5,20,1.0,7.5,76.0,29.5
181663,Dinajpur,2003,5,21,6.0,2.2,87.0,23.9
181664,Dinajpur,2003,5,22,14.0,7.3,82.0,27.1
181665,Dinajpur,2003,5,23,5.0,3.3,82.0,27.7
181666,Dinajpur,2003,5,24,0.0,5.7,85.0,28.3
181667,Dinajpur,2003,5,25,2.0,9.8,75.0,28.4
181668,Dinajpur,2003,5,26,0.0,5.6,84.0,28.2
181669,Dinajpur,2003,5,27,0.0,9.5,74.0,30.6
181670,Dinajpur,2003,5,28,0.0,6.7,80.0,30.7
181671,Dinajpur,2003,5,29,0.0,7.0,77.0,31.6
181672,Dinajpur,2003,5,30,0.0,3.3,81.0,30.1
181673,Dinajpur,2003,5,31,0.0,8.9,76.0,31.5
181674,Dinajpur,2003,6,1,0.0,1.8,83.0,28.1
181675,Dinajpur,2003,6,2,5.0,5.9,84.0,28.9
181676,Dinajpur,2003,6,3,2.0,9.6,75.0,31.9
181677,Dinajpur,2003,6,4,0.0,5.6,81.0,28.8
181678,Dinajpur,2003,6,5,0.0,4.9,80.0,29.8
181679,Dinajpur,2003,6,6,6.0,2.5,87.0,27.5
181680,Dinajpur,2003,6,7,18.0,1.0,87.0,27.2
181681,Dinajpur,2003,6,8,1.0,0.9,88.0,26.4
181682,Dinajpur,2003,6,9,0.0,1.9,84.0,27.9
181683,Dinajpur,2003,6,10,6.0,0.2,87.0,27.5
181684,Dinajpur,2003,6,11,0.0,2.1,86.0,26.0
181685,Dinajpur,2003,6,12,19.0,0.0,89.0,26.9
181686,Dinajpur,2003,6,13,0.0,1.5,83.0,29.4
181687,Dinajpur,2003,6,14,5.0,0.0,86.0,26.2
181688,Dinajpur,2003,6,15,0.0,7.3,80.0,29.4
181689,Dinajpur,2003,6,16,0.0,8.2,77.0,29.8
181690,Dinajpur,2003,6,17,0.0,5.8,82.0,28.6
181691,Dinajpur,2003,6,18,23.0,3.0,86.0,28.1
181692,Dinajpur,2003,6,19,8.0,9.1,82.0,29.2
181693,Dinajpur,2003,6,20,0.0,6.9,78.0,29.8
181694,Dinajpur,2003,6,21,2.0,2.6,82.0,28.6
181695,Dinajpur,2003,6,22,4.0,0.0,94.0,26.4
181696,Dinajpur,2003,6,23,72.0,0.0,93.0,27.1
181697,Dinajpur,2003,6,24,7.0,2.5,92.0,27.6
181698,Dinajpur,2003,6,25,10.0,10.5,77.0,30.5
181699,Dinajpur,2003,6,26,0.0,4.2,83.0,29.8
181700,Dinajpur,2003,6,27,39.0,1.3,90.0,27.5
181701,Dinajpur,2003,6,28,36.0,0.9,91.0,28.0
181702,Dinajpur,2003,6,29,19.0,0.2,94.0,26.6
181703,Dinajpur,2003,6,30,55.0,0.0,91.0,27.4
181704,Dinajpur,2003,7,1,7.0,3.5,89.0,27.7
181705,Dinajpur,2003,7,2,76.0,4.3,89.0,28.1
181706,Dinajpur,2003,7,3,15.0,2.1,85.0,29.3
181707,Dinajpur,2003,7,4,66.0,6.0,82.0,29.5
181708,Dinajpur,2003,7,5,5.0,10.6,82.0,30.2
181709,Dinajpur,2003,7,6,4.0,9.2,79.0,30.4
181710,Dinajpur,2003,7,7,0.0,5.4,75.0,30.2
181711,Dinajpur,2003,7,8,0.0,0.0,91.0,27.6
181712,Dinajpur,2003,7,9,51.0,0.0,95.0,25.8
181713,Dinajpur,2003,7,10,61.0,6.5,88.0,27.9
181714,Dinajpur,2003,7,11,0.0,7.9,84.0,29.7
181715,Dinajpur,2003,7,12,9.0,0.0,90.0,27.5
181716,Dinajpur,2003,7,13,15.0,4.3,86.0,28.9
181717,Dinajpur,2003,7,14,0.0,1.0,88.0,28.2
181718,Dinajpur,2003,7,15,4.0,8.6,81.0,29.5
181719,Dinajpur,2003,7,16,0.0,9.1,81.0,29.9
181720,Dinajpur,2003,7,17,0.0,9.4,76.0,30.6
181721,Dinajpur,2003,7,18,0.0,12.0,77.0,30.6
181722,Dinajpur,2003,7,19,0.0,7.8,78.0,30.4
181723,Dinajpur,2003,7,20,6.0,1.7,88.0,28.6
181724,Dinajpur,2003,7,21,32.0,2.7,88.0,29.1
181725,Dinajpur,2003,7,22,1.0,6.0,80.0,30.5
181726,Dinajpur,2003,7,23,0.0,12.0,77.0,31.8
181727,Dinajpur,2003,7,24,0.0,12.3,73.0,33.3
181728,Dinajpur,2003,7,25,0.0,9.9,72.0,31.4
181729,Dinajpur,2003,7,26,0.0,10.4,72.0,31.5
181730,Dinajpur,2003,7,27,12.0,6.6,79.0,29.8
181731,Dinajpur,2003,7,28,1.0,4.8,87.0,29.1
181732,Dinajpur,2003,7,29,2.0,1.9,87.0,29.0
181733,Dinajpur,2003,7,30,113.0,0.0,95.0,26.3
181734,Dinajpur,2003,7,31,52.0,4.7,81.0,29.1
181735,Dinajpur,2003,8,1,14.0,6.5,84.0,25.6
181736,Dinajpur,2003,8,2,17.0,2.5,87.0,28.2
181737,Dinajpur,2003,8,3,4.0,9.9,80.0,30.0
181738,Dinajpur,2003,8,4,0.0,9.5,75.0,31.3
181739,Dinajpur,2003,8,5,0.0,8.7,77.0,31.7
181740,Dinajpur,2003,8,6,0.0,10.5,79.0,31.4
181741,Dinajpur,2003,8,7,0.0,8.2,79.0,31.1
181742,Dinajpur,2003,8,8,0.0,5.7,80.0,30.8
181743,Dinajpur,2003,8,9,10.0,3.6,88.0,28.8
181744,Dinajpur,2003,8,10,78.0,6.6,83.0,30.0
181745,Dinajpur,2003,8,11,2.0,4.4,87.0,28.9
181746,Dinajpur,2003,8,12,21.0,5.1,86.0,29.1
181747,Dinajpur,2003,8,13,0.0,9.4,83.0,29.9
181748,Dinajpur,2003,8,14,1.0,9.9,80.0,30.1
181749,Dinajpur,2003,8,15,0.0,6.4,85.0,29.6
181750,Dinajpur,2003,8,16,18.0,7.0,85.0,29.9
181751,Dinajpur,2003,8,17,0.0,0.0,89.0,28.8
181752,Dinajpur,2003,8,18,0.0,0.0,93.0,27.4
181753,Dinajpur,2003,8,19,23.0,7.0,84.0,29.4
181754,Dinajpur,2003,8,20,0.0,7.0,84.0,29.6
181755,Dinajpur,2003,8,21,0.0,10.0,77.0,31.4
181756,Dinajpur,2003,8,22,0.0,3.1,83.0,29.8
181757,Dinajpur,2003,8,23,1.0,4.3,87.0,28.5
181758,Dinajpur,2003,8,24,1.0,6.1,83.0,29.2
181759,Dinajpur,2003,8,25,2.0,8.9,79.0,30.8
181760,Dinajpur,2003,8,26,0.0,8.8,81.0,31.0
181761,Dinajpur,2003,8,27,0.0,9.3,83.0,29.9
181762,Dinajpur,2003,8,28,0.0,9.0,84.0,29.3
181763,Dinajpur,2003,8,29,0.0,7.6,83.0,29.2
181764,Dinajpur,2003,8,30,0.0,5.6,82.0,29.4
181765,Dinajpur,2003,8,31,0.0,5.6,82.0,29.4
181766,Dinajpur,2003,9,1,25.0,4.6,85.0,28.6
181767,Dinajpur,2003,9,2,1.0,5.7,87.0,28.4
181768,Dinajpur,2003,9,3,39.0,6.7,85.0,29.1
181769,Dinajpur,2003,9,4,1.0,7.3,80.0,29.9
181770,Dinajpur,2003,9,5,0.0,10.3,79.0,30.4
181771,Dinajpur,2003,9,6,0.0,10.2,81.0,29.1
181772,Dinajpur,2003,9,7,5.0,3.8,89.0,27.9
181773,Dinajpur,2003,9,8,16.0,7.3,86.0,28.4
181774,Dinajpur,2003,9,9,3.0,8.2,80.0,29.6
181775,Dinajpur,2003,9,10,0.0,7.4,82.0,29.9
181776,Dinajpur,2003,9,11,0.0,9.0,78.0,30.5
181777,Dinajpur,2003,9,12,5.0,2.1,86.0,28.7
181778,Dinajpur,2003,9,13,0.0,8.0,81.0,29.8
181779,Dinajpur,2003,9,14,2.0,8.6,86.0,29.3
181780,Dinajpur,2003,9,15,0.0,5.0,86.0,28.6
181781,Dinajpur,2003,9,16,3.0,7.3,84.0,29.6
181782,Dinajpur,2003,9,17,6.0,1.4,88.0,28.8
181783,Dinajpur,2003,9,18,26.0,2.2,86.0,28.8
181784,Dinajpur,2003,9,19,1.0,0.2,94.0,27.2
181785,Dinajpur,2003,9,20,16.0,0.0,91.0,27.4
181786,Dinajpur,2003,9,21,13.0,0.5,93.0,26.8
181787,Dinajpur,2003,9,22,46.0,1.3,88.0,28.2
181788,Dinajpur,2003,9,23,0.0,7.5,84.0,29.0
181789,Dinajpur,2003,9,24,0.0,5.1,90.0,26.2
181790,Dinajpur,2003,9,25,11.0,9.7,81.0,28.6
181791,Dinajpur,2003,9,26,0.0,9.2,84.0,28.3
181792,Dinajpur,2003,9,27,0.0,8.3,84.0,28.7
181793,Dinajpur,2003,9,28,0.0,7.0,88.0,28.3
181794,Dinajpur,2003,9,29,2.0,0.2,93.0,26.9
181795,Dinajpur,2003,9,30,9.0,7.0,82.0,28.9
181796,Dinajpur,2003,10,1,0.0,5.3,84.0,28.2
181797,Dinajpur,2003,10,2,0.0,5.8,85.0,28.0
181798,Dinajpur,2003,10,3,0.0,6.2,84.0,28.8
181799,Dinajpur,2003,10,4,0.0,5.2,83.0,28.0
181800,Dinajpur,2003,10,5,3.0,2.9,87.0,27.2
181801,Dinajpur,2003,10,6,0.0,2.0,88.0,26.9
181802,Dinajpur,2003,10,7,0.0,3.0,91.0,26.3
181803,Dinajpur,2003,10,8,6.0,0.0,94.0,23.4
181804,Dinajpur,2003,10,9,34.0,0.0,98.0,23.0
181805,Dinajpur,2003,10,10,267.0,2.5,90.0,25.1
181806,Dinajpur,2003,10,11,3.0,5.8,85.0,27.0
181807,Dinajpur,2003,10,12,0.0,6.2,84.0,27.8
181808,Dinajpur,2003,10,13,0.0,4.7,89.0,26.7
181809,Dinajpur,2003,10,14,0.0,5.4,86.0,26.6
181810,Dinajpur,2003,10,15,4.0,6.6,84.0,27.4
181811,Dinajpur,2003,10,16,0.0,8.0,83.0,28.2
181812,Dinajpur,2003,10,17,0.0,9.0,81.0,27.8
181813,Dinajpur,2003,10,18,0.0,8.1,81.0,27.8
181814,Dinajpur,2003,10,19,0.0,9.2,82.0,28.3
181815,Dinajpur,2003,10,20,0.0,8.6,79.0,28.5
181816,Dinajpur,2003,10,21,0.0,9.0,79.0,26.7
181817,Dinajpur,2003,10,22,0.0,8.7,78.0,26.3
181818,Dinajpur,2003,10,23,0.0,1.6,84.0,26.2
181819,Dinajpur,2003,10,24,0.0,0.0,92.0,24.6
181820,Dinajpur,2003,10,25,7.0,0.0,93.0,21.0
181821,Dinajpur,2003,10,26,20.0,0.0,95.0,21.8
181822,Dinajpur,2003,10,27,36.0,0.3,90.0,24.4
181823,Dinajpur,2003,10,28,0.0,4.5,87.0,25.7
181824,Dinajpur,2003,10,29,0.0,9.9,83.0,26.0
181825,Dinajpur,2003,10,30,0.0,9.7,81.0,26.5
181826,Dinajpur,2003,10,31,0.0,8.9,78.0,25.5
181827,Dinajpur,2003,11,1,0.0,9.0,81.0,24.8
181828,Dinajpur,2003,11,2,0.0,8.3,84.0,25.1
181829,Dinajpur,2003,11,3,0.0,7.0,83.0,25.5
181830,Dinajpur,2003,11,4,0.0,9.4,80.0,24.5
181831,Dinajpur,2003,11,5,0.0,5.9,84.0,25.0
181832,Dinajpur,2003,11,6,0.0,7.2,83.0,23.8
181833,Dinajpur,2003,11,7,0.0,6.8,82.0,23.8
181834,Dinajpur,2003,11,8,0.0,4.7,85.0,24.4
181835,Dinajpur,2003,11,9,0.0,1.9,91.0,23.0
181836,Dinajpur,2003,11,10,0.0,1.4,92.0,21.9
181837,Dinajpur,2003,11,11,0.0,0.0,94.0,21.4
181838,Dinajpur,2003,11,12,0.0,8.3,87.0,23.0
181839,Dinajpur,2003,11,13,0.0,10.0,81.0,23.3
181840,Dinajpur,2003,11,14,0.0,9.6,80.0,22.0
181841,Dinajpur,2003,11,15,0.0,10.6,79.0,22.1
181842,Dinajpur,2003,11,16,0.0,7.0,78.0,22.3
181843,Dinajpur,2003,11,17,0.0,4.2,81.0,21.6
181844,Dinajpur,2003,11,18,0.0,7.8,79.0,21.4
181845,Dinajpur,2003,11,19,0.0,8.0,81.0,21.7
181846,Dinajpur,2003,11,20,0.0,8.8,70.0,21.2
181847,Dinajpur,2003,11,21,0.0,8.2,66.0,19.9
181848,Dinajpur,2003,11,22,0.0,8.0,79.0,20.4
181849,Dinajpur,2003,11,23,0.0,8.3,80.0,21.6
181850,Dinajpur,2003,11,24,0.0,7.8,80.0,22.1
181851,Dinajpur,2003,11,25,0.0,8.1,80.0,21.1
181852,Dinajpur,2003,11,26,0.0,6.7,80.0,20.8
181853,Dinajpur,2003,11,27,0.0,8.8,77.0,20.2
181854,Dinajpur,2003,11,28,0.0,8.5,74.0,18.1
181855,Dinajpur,2003,11,29,0.0,8.2,78.0,18.6
181856,Dinajpur,2003,11,30,0.0,7.9,80.0,19.6
181857,Dinajpur,2003,12,1,0.0,7.3,81.0,19.3
181858,Dinajpur,2003,12,2,0.0,7.0,80.0,18.6
181859,Dinajpur,2003,12,3,0.0,8.3,79.0,18.5
181860,Dinajpur,2003,12,4,0.0,6.7,80.0,18.4
181861,Dinajpur,2003,12,5,0.0,0.0,92.0,17.3
181862,Dinajpur,2003,12,6,0.0,7.1,86.0,18.3
181863,Dinajpur,2003,12,7,0.0,7.3,85.0,18.7
181864,Dinajpur,2003,12,8,0.0,8.9,81.0,19.3
181865,Dinajpur,2003,12,9,0.0,9.0,76.0,19.7
181866,Dinajpur,2003,12,10,0.0,10.1,80.0,19.0
181867,Dinajpur,2003,12,11,0.0,9.4,78.0,19.1
181868,Dinajpur,2003,12,12,0.0,9.7,79.0,19.1
181869,Dinajpur,2003,12,13,0.0,9.3,78.0,18.8
181870,Dinajpur,2003,12,14,0.0,9.0,79.0,18.5
181871,Dinajpur,2003,12,15,0.0,4.9,75.0,20.2
181872,Dinajpur,2003,12,16,0.0,0.0,84.0,19.2
181873,Dinajpur,2003,12,17,0.0,9.2,79.0,20.0
181874,Dinajpur,2003,12,18,0.0,8.8,82.0,19.6
181875,Dinajpur,2003,12,19,0.0,4.9,83.0,19.4
181876,Dinajpur,2003,12,20,0.0,7.3,81.0,19.2
181877,Dinajpur,2003,12,21,0.0,7.4,83.0,18.5
181878,Dinajpur,2003,12,22,0.0,9.2,79.0,19.0
181879,Dinajpur,2003,12,23,0.0,9.3,83.0,18.4
181880,Dinajpur,2003,12,24,0.0,8.2,69.0,17.8
181881,Dinajpur,2003,12,25,0.0,9.1,74.0,16.5
181882,Dinajpur,2003,12,26,0.0,7.1,75.0,16.7
181883,Dinajpur,2003,12,27,0.0,8.0,76.0,17.9
181884,Dinajpur,2003,12,28,9.0,1.3,91.0,16.1
181885,Dinajpur,2003,12,29,22.0,2.7,87.0,14.8
181886,Dinajpur,2003,12,30,0.0,3.8,93.0,13.5
181887,Dinajpur,2003,12,31,0.0,4.4,89.0,14.9
181888,Dinajpur,2004,1,1,0.0,0.0,95.0,11.9
181889,Dinajpur,2004,1,2,0.0,0.0,93.0,11.7
181890,Dinajpur,2004,1,3,0.0,0.0,95.0,11.9
181891,Dinajpur,2004,1,4,0.0,0.0,93.0,12.2
181892,Dinajpur,2004,1,5,0.0,0.0,93.0,12.7
181893,Dinajpur,2004,1,6,0.0,7.4,85.0,15.0
181894,Dinajpur,2004,1,7,0.0,5.0,88.0,15.5
181895,Dinajpur,2004,1,8,0.0,0.0,95.0,11.9
181896,Dinajpur,2004,1,9,0.0,4.0,88.0,12.0
181897,Dinajpur,2004,1,10,0.0,7.5,88.0,13.1
181898,Dinajpur,2004,1,11,0.0,8.7,79.0,15.5
181899,Dinajpur,2004,1,12,0.0,7.6,76.0,15.8
181900,Dinajpur,2004,1,13,0.0,4.3,87.0,13.1
181901,Dinajpur,2004,1,14,0.0,2.5,87.0,13.0
181902,Dinajpur,2004,1,15,0.0,3.9,90.0,13.4
181903,Dinajpur,2004,1,16,0.0,8.6,81.0,16.0
181904,Dinajpur,2004,1,17,0.0,7.4,84.0,16.6
181905,Dinajpur,2004,1,18,0.0,8.0,82.0,17.5
181906,Dinajpur,2004,1,19,0.0,3.4,87.0,18.2
181907,Dinajpur,2004,1,20,0.0,3.8,89.0,17.4
181908,Dinajpur,2004,1,21,0.0,7.0,87.0,17.0
181909,Dinajpur,2004,1,22,0.0,8.1,80.0,18.7
181910,Dinajpur,2004,1,23,0.0,0.0,91.0,17.5
181911,Dinajpur,2004,1,24,2.0,1.4,93.0,16.5
181912,Dinajpur,2004,1,25,5.0,7.6,82.0,16.2
181913,Dinajpur,2004,1,26,0.0,0.0,85.0,13.8
181914,Dinajpur,2004,1,27,0.0,5.8,86.0,12.8
181915,Dinajpur,2004,1,28,0.0,8.7,82.0,14.0
181916,Dinajpur,2004,1,29,0.0,9.0,79.0,15.0
181917,Dinajpur,2004,1,30,0.0,9.3,80.0,15.5
181918,Dinajpur,2004,1,31,0.0,6.1,81.0,16.4
181919,Dinajpur,2004,2,1,0.0,7.3,77.0,17.7
181920,Dinajpur,2004,2,2,0.0,0.0,73.0,16.8
181921,Dinajpur,2004,2,3,0.0,9.3,78.0,14.8
181922,Dinajpur,2004,2,4,0.0,8.0,81.0,13.4
181923,Dinajpur,2004,2,5,0.0,7.3,82.0,13.6
181924,Dinajpur,2004,2,6,0.0,7.0,78.0,15.3
181925,Dinajpur,2004,2,7,0.0,8.2,78.0,15.7
181926,Dinajpur,2004,2,8,0.0,6.2,78.0,16.7
181927,Dinajpur,2004,2,9,0.0,7.5,76.0,17.6
181928,Dinajpur,2004,2,10,0.0,9.6,72.0,18.6
181929,Dinajpur,2004,2,11,0.0,9.9,71.0,19.4
181930,Dinajpur,2004,2,12,0.0,10.5,76.0,19.3
181931,Dinajpur,2004,2,13,0.0,9.3,73.0,20.2
181932,Dinajpur,2004,2,14,0.0,10.6,71.0,20.5
181933,Dinajpur,2004,2,15,0.0,9.2,77.0,19.7
181934,Dinajpur,2004,2,16,0.0,6.9,73.0,19.4
181935,Dinajpur,2004,2,17,0.0,9.0,74.0,19.3
181936,Dinajpur,2004,2,18,0.0,9.5,75.0,20.8
181937,Dinajpur,2004,2,19,0.0,7.2,78.0,22.1
181938,Dinajpur,2004,2,20,0.0,5.8,84.0,19.8
181939,Dinajpur,2004,2,21,0.0,0.0,84.0,19.5
181940,Dinajpur,2004,2,22,0.0,7.0,80.0,20.7
181941,Dinajpur,2004,2,23,0.0,7.1,80.0,21.3
181942,Dinajpur,2004,2,24,0.0,7.6,78.0,21.7
181943,Dinajpur,2004,2,25,0.0,8.0,79.0,22.1
181944,Dinajpur,2004,2,26,0.0,6.8,76.0,22.6
181945,Dinajpur,2004,2,27,0.0,8.0,78.0,22.7
181946,Dinajpur,2004,2,28,0.0,5.5,76.0,23.2
181947,Dinajpur,2004,2,29,0.0,8.2,59.0,24.4
181948,Dinajpur,2004,3,1,0.0,9.4,53.0,23.0
181949,Dinajpur,2004,3,2,0.0,9.7,69.0,21.0
181950,Dinajpur,2004,3,3,0.0,9.3,74.0,20.8
181951,Dinajpur,2004,3,4,0.0,8.6,71.0,21.8
181952,Dinajpur,2004,3,5,0.0,8.6,73.0,22.4
181953,Dinajpur,2004,3,6,0.0,8.5,62.0,22.5
181954,Dinajpur,2004,3,7,0.0,5.4,63.0,22.1
181955,Dinajpur,2004,3,8,0.0,9.4,72.0,22.3
181956,Dinajpur,2004,3,9,0.0,9.3,62.0,25.3
181957,Dinajpur,2004,3,10,0.0,0.8,84.0,20.5
181958,Dinajpur,2004,3,11,1.0,8.5,77.0,21.6
181959,Dinajpur,2004,3,12,0.0,8.6,77.0,24.1
181960,Dinajpur,2004,3,13,0.0,8.0,76.0,25.5
181961,Dinajpur,2004,3,14,0.0,7.6,76.0,25.6
181962,Dinajpur,2004,3,15,0.0,7.8,74.0,26.2
181963,Dinajpur,2004,3,16,0.0,0.7,75.0,26.9
181964,Dinajpur,2004,3,17,0.0,7.6,80.0,26.8
181965,Dinajpur,2004,3,18,0.0,6.3,82.0,26.5
181966,Dinajpur,2004,3,19,0.0,3.0,89.0,26.0
181967,Dinajpur,2004,3,20,11.0,0.0,88.0,22.8
181968,Dinajpur,2004,3,21,0.0,0.0,87.0,23.8
181969,Dinajpur,2004,3,22,0.0,5.5,83.0,26.3
181970,Dinajpur,2004,3,23,0.0,6.8,75.0,28.9
181971,Dinajpur,2004,3,24,0.0,8.6,53.0,29.8
181972,Dinajpur,2004,3,25,0.0,9.8,42.0,29.9
181973,Dinajpur,2004,3,26,0.0,9.7,59.0,29.9
181974,Dinajpur,2004,3,27,0.0,8.4,55.0,29.6
181975,Dinajpur,2004,3,28,0.0,10.2,53.0,28.2
181976,Dinajpur,2004,3,29,0.0,10.3,51.0,27.0
181977,Dinajpur,2004,3,30,0.0,7.9,60.0,27.7
181978,Dinajpur,2004,3,31,0.0,8.3,76.0,27.4
181979,Dinajpur,2004,4,1,0.0,8.8,73.0,24.6
181980,Dinajpur,2004,4,2,0.0,2.9,73.0,25.4
181981,Dinajpur,2004,4,3,8.0,9.0,79.0,24.2
181982,Dinajpur,2004,4,4,0.0,3.4,81.0,24.2
181983,Dinajpur,2004,4,5,0.0,3.9,81.0,24.7
181984,Dinajpur,2004,4,6,0.0,2.7,80.0,25.6
181985,Dinajpur,2004,4,7,7.0,3.4,80.0,24.2
181986,Dinajpur,2004,4,8,1.0,6.2,79.0,25.5
181987,Dinajpur,2004,4,9,0.0,4.2,86.0,22.2
181988,Dinajpur,2004,4,10,31.0,0.0,85.0,23.5
181989,Dinajpur,2004,4,11,0.0,0.0,89.0,23.9
181990,Dinajpur,2004,4,12,0.0,0.0,88.0,24.9
181991,Dinajpur,2004,4,13,0.0,0.0,88.0,23.8
181992,Dinajpur,2004,4,14,0.0,2.1,86.0,25.1
181993,Dinajpur,2004,4,15,0.0,6.2,82.0,26.2
181994,Dinajpur,2004,4,16,0.0,5.8,84.0,26.2
181995,Dinajpur,2004,4,17,0.0,1.9,82.0,24.5
181996,Dinajpur,2004,4,18,0.0,1.6,84.0,23.9
181997,Dinajpur,2004,4,19,10.0,0.0,83.0,23.7
181998,Dinajpur,2004,4,20,0.0,2.2,81.0,25.4
181999,Dinajpur,2004,4,21,0.0,3.6,83.0,26.5
182000,Dinajpur,2004,4,22,61.0,9.8,79.0,26.0
182001,Dinajpur,2004,4,23,30.0,8.0,85.0,23.8
182002,Dinajpur,2004,4,24,3.0,10.3,78.0,25.7
182003,Dinajpur,2004,4,25,0.0,5.9,78.0,26.8
182004,Dinajpur,2004,4,26,0.0,9.7,74.0,27.4
182005,Dinajpur,2004,4,27,0.0,11.0,71.0,28.3
182006,Dinajpur,2004,4,28,0.0,9.9,72.0,26.7
182007,Dinajpur,2004,4,29,11.0,4.0,83.0,24.7
182008,Dinajpur,2004,4,30,1.0,8.8,75.0,28.2
182009,Dinajpur,2004,5,1,0.0,10.5,78.0,28.0
182010,Dinajpur,2004,5,2,31.0,10.5,66.0,27.8
182011,Dinajpur,2004,5,3,0.0,11.6,61.0,26.8
182012,Dinajpur,2004,5,4,0.0,10.9,66.0,27.6
182013,Dinajpur,2004,5,5,0.0,11.3,72.0,27.9
182014,Dinajpur,2004,5,6,0.0,10.8,70.0,28.8
182015,Dinajpur,2004,5,7,0.0,10.5,77.0,28.9
182016,Dinajpur,2004,5,8,0.0,10.3,77.0,30.8
182017,Dinajpur,2004,5,9,2.0,9.2,77.0,30.1
182018,Dinajpur,2004,5,10,0.0,9.6,81.0,28.9
182019,Dinajpur,2004,5,11,0.0,10.5,77.0,31.1
182020,Dinajpur,2004,5,12,0.0,7.7,77.0,31.2
182021,Dinajpur,2004,5,13,0.0,8.3,74.0,32.7
182022,Dinajpur,2004,5,14,0.0,10.8,66.0,33.3
182023,Dinajpur,2004,5,15,0.0,4.2,78.0,29.5
182024,Dinajpur,2004,5,16,0.0,9.5,82.0,27.7
182025,Dinajpur,2004,5,17,5.0,0.6,88.0,27.3
182026,Dinajpur,2004,5,18,1.0,0.0,94.0,25.9
182027,Dinajpur,2004,5,19,85.0,5.1,79.0,28.2
182028,Dinajpur,2004,5,20,0.0,0.0,89.0,25.1
182029,Dinajpur,2004,5,21,51.0,0.8,86.0,25.3
182030,Dinajpur,2004,5,22,12.0,0.0,90.0,25.1
182031,Dinajpur,2004,5,23,0.0,4.2,84.0,25.7
182032,Dinajpur,2004,5,24,20.0,2.7,87.0,26.3
182033,Dinajpur,2004,5,25,1.0,8.8,76.0,28.8
182034,Dinajpur,2004,5,26,0.0,9.1,76.0,28.3
182035,Dinajpur,2004,5,27,0.0,3.0,93.0,24.6
182036,Dinajpur,2004,5,28,44.0,10.3,79.0,29.3
182037,Dinajpur,2004,5,29,0.0,8.5,79.0,29.3
182038,Dinajpur,2004,5,30,26.0,3.5,80.0,27.8
182039,Dinajpur,2004,5,31,0.0,4.2,80.0,28.6
182040,Dinajpur,2004,6,1,19.0,6.9,85.0,27.2
182041,Dinajpur,2004,6,2,3.0,8.5,82.0,28.5
182042,Dinajpur,2004,6,3,0.0,0.9,84.0,26.7
182043,Dinajpur,2004,6,4,10.0,5.1,78.0,28.4
182044,Dinajpur,2004,6,5,0.0,3.1,84.0,28.5
182045,Dinajpur,2004,6,6,4.0,2.1,86.0,26.8
182046,Dinajpur,2004,6,7,31.0,8.3,83.0,28.5
182047,Dinajpur,2004,6,8,0.0,3.0,94.0,26.6
182048,Dinajpur,2004,6,9,54.0,10.3,81.0,29.5
182049,Dinajpur,2004,6,10,43.0,8.4,83.0,28.9
182050,Dinajpur,2004,6,11,0.0,6.3,79.0,30.5
182051,Dinajpur,2004,6,12,0.0,2.1,80.0,29.4
182052,Dinajpur,2004,6,13,6.0,0.0,84.0,27.1
182053,Dinajpur,2004,6,14,12.0,2.3,83.0,28.1
182054,Dinajpur,2004,6,15,0.0,6.8,82.0,29.1
182055,Dinajpur,2004,6,16,6.0,3.7,85.0,29.2
182056,Dinajpur,2004,6,17,21.0,0.6,93.0,27.4
182057,Dinajpur,2004,6,18,80.0,1.4,90.0,27.5
182058,Dinajpur,2004,6,19,10.0,3.0,88.0,28.0
182059,Dinajpur,2004,6,20,30.0,4.2,87.0,28.7
182060,Dinajpur,2004,6,21,16.0,1.0,92.0,27.3
182061,Dinajpur,2004,6,22,26.0,0.5,85.0,28.4
182062,Dinajpur,2004,6,23,25.0,3.0,81.0,29.5
182063,Dinajpur,2004,6,24,17.0,2.4,84.0,27.5
182064,Dinajpur,2004,6,25,94.0,5.9,79.0,28.9
