,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
483943,Sydpur,2007,1,4,0.0,0.0,91.0,13.7
483944,Sydpur,2007,1,5,0.0,0.0,95.0,12.6
483945,Sydpur,2007,1,6,0.0,0.0,95.0,11.8
483946,Sydpur,2007,1,7,0.0,4.3,86.0,14.9
483947,Sydpur,2007,1,8,0.0,4.7,75.0,16.4
483948,Sydpur,2007,1,9,0.0,4.1,77.0,16.3
483949,Sydpur,2007,1,10,0.0,7.0,75.0,16.8
483950,Sydpur,2007,1,11,0.0,6.9,75.0,16.2
483951,Sydpur,2007,1,12,0.0,6.1,73.0,16.6
483952,Sydpur,2007,1,13,0.0,6.9,64.0,15.3
483953,Sydpur,2007,1,14,0.0,7.3,70.0,13.5
483954,Sydpur,2007,1,15,0.0,5.3,72.0,13.8
483955,Sydpur,2007,1,16,0.0,3.4,76.0,14.8
483956,Sydpur,2007,1,17,0.0,6.7,74.0,15.5
483957,Sydpur,2007,1,18,0.0,6.7,72.0,15.1
483958,Sydpur,2007,1,19,0.0,4.7,80.0,15.0
483959,Sydpur,2007,1,20,0.0,0.8,81.0,15.2
483960,Sydpur,2007,1,21,0.0,0.0,80.0,15.5
483961,Sydpur,2007,1,22,0.0,0.0,87.0,14.7
483962,Sydpur,2007,1,23,0.0,0.0,83.0,15.6
483963,Sydpur,2007,1,24,0.0,6.9,76.0,17.9
483964,Sydpur,2007,1,25,0.0,4.2,78.0,17.7
483965,Sydpur,2007,1,26,0.0,5.5,75.0,17.9
483966,Sydpur,2007,1,27,0.0,7.2,76.0,18.7
483967,Sydpur,2007,1,28,0.0,7.8,70.0,19.8
483968,Sydpur,2007,1,29,0.0,7.6,73.0,19.9
483969,Sydpur,2007,1,30,0.0,7.0,76.0,20.6
483970,Sydpur,2007,1,31,0.0,1.1,82.0,19.6
483971,Sydpur,2007,2,1,0.0,3.6,84.0,19.9
483972,Sydpur,2007,2,2,0.0,0.0,93.0,18.7
483973,Sydpur,2007,2,3,0.0,1.9,89.0,19.8
483974,Sydpur,2007,2,4,0.0,0.0,89.0,19.2
483975,Sydpur,2007,2,5,0.0,0.0,84.0,18.5
483976,Sydpur,2007,2,6,0.0,0.0,89.0,18.1
483977,Sydpur,2007,2,7,0.0,0.0,84.0,18.8
483978,Sydpur,2007,2,8,0.0,3.4,84.0,18.7
483979,Sydpur,2007,2,9,0.0,5.2,76.0,19.7
483980,Sydpur,2007,2,10,0.0,7.5,71.0,20.5
483981,Sydpur,2007,2,11,0.0,5.8,69.0,21.2
483982,Sydpur,2007,2,12,0.0,1.2,82.0,18.8
483983,Sydpur,2007,2,13,0.0,0.0,88.0,18.8
483984,Sydpur,2007,2,14,1.0,0.2,92.0,16.3
483985,Sydpur,2007,2,15,8.0,3.4,86.0,15.9
483986,Sydpur,2007,2,16,0.0,7.1,78.0,17.5
483987,Sydpur,2007,2,17,0.0,7.7,78.0,17.7
483988,Sydpur,2007,2,18,0.0,8.0,76.0,18.4
483989,Sydpur,2007,2,19,0.0,8.8,72.0,18.3
483990,Sydpur,2007,2,20,0.0,7.5,75.0,19.3
483991,Sydpur,2007,2,21,0.0,8.4,70.0,20.6
483992,Sydpur,2007,2,22,0.0,7.4,75.0,20.7
483993,Sydpur,2007,2,23,0.0,7.7,69.0,21.5
483994,Sydpur,2007,2,24,0.0,7.1,72.0,22.3
483995,Sydpur,2007,2,25,0.0,5.6,69.0,22.6
483996,Sydpur,2007,2,26,0.0,7.2,74.0,20.4
483997,Sydpur,2007,2,27,0.0,7.5,74.0,21.0
483998,Sydpur,2007,2,28,0.0,7.2,71.0,22.8
483999,Sydpur,2007,3,1,7.0,0.9,83.0,20.2
484000,Sydpur,2007,3,2,1.0,1.6,87.0,19.1
484001,Sydpur,2007,3,3,0.0,8.3,75.0,20.7
484002,Sydpur,2007,3,4,0.0,9.4,69.0,21.0
484003,Sydpur,2007,3,5,0.0,9.6,66.0,21.9
484004,Sydpur,2007,3,6,0.0,9.6,60.0,21.4
484005,Sydpur,2007,3,7,0.0,9.9,60.0,19.7
484006,Sydpur,2007,3,8,0.0,9.5,66.0,20.7
484007,Sydpur,2007,3,9,0.0,9.8,62.0,21.9
484008,Sydpur,2007,3,10,0.0,9.1,62.0,23.1
484009,Sydpur,2007,3,11,0.0,9.0,71.0,23.6
484010,Sydpur,2007,3,12,0.0,5.8,76.0,23.9
484011,Sydpur,2007,3,13,0.0,7.5,65.0,24.6
484012,Sydpur,2007,3,14,0.0,4.1,73.0,22.7
484013,Sydpur,2007,3,15,0.0,9.8,60.0,22.7
484014,Sydpur,2007,3,16,0.0,10.1,62.0,20.1
484015,Sydpur,2007,3,17,0.0,9.6,65.0,21.2
484016,Sydpur,2007,3,18,0.0,9.8,61.0,22.9
484017,Sydpur,2007,3,19,0.0,8.2,66.0,23.3
484018,Sydpur,2007,3,20,0.0,8.0,68.0,24.6
484019,Sydpur,2007,3,21,0.0,7.9,66.0,25.3
484020,Sydpur,2007,3,22,0.0,4.3,77.0,24.9
484021,Sydpur,2007,3,23,0.0,3.7,79.0,24.8
484022,Sydpur,2007,3,24,0.0,7.9,68.0,26.1
484023,Sydpur,2007,3,25,0.0,10.3,61.0,24.0
484024,Sydpur,2007,3,26,0.0,10.3,57.0,24.5
484025,Sydpur,2007,3,27,0.0,9.6,62.0,24.9
484026,Sydpur,2007,3,28,0.0,9.7,64.0,26.1
484027,Sydpur,2007,3,29,0.0,9.5,65.0,26.9
484028,Sydpur,2007,3,30,0.0,9.1,67.0,27.6
484029,Sydpur,2007,3,31,0.0,9.6,68.0,28.3
484030,Sydpur,2007,4,1,0.0,8.2,75.0,28.4
484031,Sydpur,2007,4,2,0.0,8.3,77.0,29.1
484032,Sydpur,2007,4,3,0.0,9.3,66.0,27.1
484033,Sydpur,2007,4,4,0.0,9.8,63.0,26.2
484034,Sydpur,2007,4,5,0.0,8.1,68.0,27.1
484035,Sydpur,2007,4,6,0.0,6.2,74.0,26.2
484036,Sydpur,2007,4,7,0.0,2.4,77.0,25.0
484037,Sydpur,2007,4,8,0.0,1.0,81.0,24.8
484038,Sydpur,2007,4,9,0.0,9.9,80.0,25.8
484039,Sydpur,2007,4,10,0.0,7.9,73.0,24.2
484040,Sydpur,2007,4,11,1.0,0.9,82.0,22.0
484041,Sydpur,2007,4,12,0.0,6.1,75.0,23.5
484042,Sydpur,2007,4,13,0.0,9.0,69.0,25.1
484043,Sydpur,2007,4,14,0.0,9.5,70.0,27.1
484044,Sydpur,2007,4,15,0.0,8.8,70.0,29.1
484045,Sydpur,2007,4,16,0.0,8.0,70.0,29.6
484046,Sydpur,2007,4,17,0.0,1.7,80.0,27.2
484047,Sydpur,2007,4,18,0.0,8.2,74.0,29.2
484048,Sydpur,2007,4,19,0.0,9.9,67.0,29.4
484049,Sydpur,2007,4,20,0.0,5.1,80.0,26.4
484050,Sydpur,2007,4,21,9.0,9.0,75.0,26.5
484051,Sydpur,2007,4,22,45.0,8.4,80.0,26.9
484052,Sydpur,2007,4,23,0.0,3.7,84.0,25.9
484053,Sydpur,2007,4,24,0.0,1.9,81.0,23.8
484054,Sydpur,2007,4,25,12.0,1.2,80.0,23.8
484055,Sydpur,2007,4,26,0.0,2.5,83.0,25.5
484056,Sydpur,2007,4,27,4.0,8.3,78.0,25.8
484057,Sydpur,2007,4,28,13.0,8.6,79.0,26.6
484058,Sydpur,2007,4,29,0.0,10.7,75.0,28.7
484059,Sydpur,2007,4,30,0.0,7.6,74.0,29.0
484060,Sydpur,2007,5,1,0.0,10.1,66.0,29.9
484061,Sydpur,2007,5,2,0.0,10.9,62.0,30.1
484062,Sydpur,2007,5,3,0.0,11.2,65.0,30.2
484063,Sydpur,2007,5,4,0.0,10.5,69.0,30.4
484064,Sydpur,2007,5,5,0.0,10.6,65.0,32.0
484065,Sydpur,2007,5,6,0.0,8.7,69.0,30.6
484066,Sydpur,2007,5,7,0.0,5.2,79.0,27.1
484067,Sydpur,2007,5,8,0.0,4.6,83.0,26.4
484068,Sydpur,2007,5,9,12.0,6.1,83.0,27.3
484069,Sydpur,2007,5,10,11.0,6.2,79.0,28.2
484070,Sydpur,2007,5,11,0.0,9.5,72.0,28.3
484071,Sydpur,2007,5,12,51.0,4.9,84.0,25.9
484072,Sydpur,2007,5,13,12.0,10.0,75.0,29.3
484073,Sydpur,2007,5,14,0.0,9.5,77.0,27.8
484074,Sydpur,2007,5,15,2.0,10.1,73.0,26.5
484075,Sydpur,2007,5,16,0.0,10.0,76.0,27.1
484076,Sydpur,2007,5,17,0.0,8.8,74.0,29.3
484077,Sydpur,2007,5,18,0.0,10.9,73.0,30.2
484078,Sydpur,2007,5,19,0.0,5.1,83.0,28.2
484079,Sydpur,2007,5,20,5.0,8.1,78.0,29.1
484080,Sydpur,2007,5,21,0.0,3.8,87.0,26.9
484081,Sydpur,2007,5,22,2.0,8.0,77.0,29.8
484082,Sydpur,2007,5,23,0.0,10.0,70.0,31.8
484083,Sydpur,2007,5,24,0.0,8.7,67.0,31.2
484084,Sydpur,2007,5,25,0.0,5.6,80.0,27.8
484085,Sydpur,2007,5,26,17.0,7.8,77.0,29.4
484086,Sydpur,2007,5,27,19.0,5.2,84.0,27.2
484087,Sydpur,2007,5,28,7.0,10.6,78.0,29.4
484088,Sydpur,2007,5,29,0.0,8.1,75.0,31.3
484089,Sydpur,2007,5,30,0.0,11.0,64.0,32.1
484090,Sydpur,2007,5,31,0.0,11.1,70.0,32.0
484091,Sydpur,2007,6,1,0.0,10.4,65.0,31.4
484092,Sydpur,2007,6,2,0.0,10.3,71.0,30.8
484093,Sydpur,2007,6,3,6.0,4.6,76.0,28.1
484094,Sydpur,2007,6,4,13.0,1.5,89.0,25.5
484095,Sydpur,2007,6,5,3.0,3.3,84.0,27.4
484096,Sydpur,2007,6,6,0.0,4.2,82.0,28.8
484097,Sydpur,2007,6,7,0.0,0.5,87.0,27.7
484098,Sydpur,2007,6,8,9.0,2.8,88.0,27.8
484099,Sydpur,2007,6,9,40.0,0.0,96.0,25.7
484100,Sydpur,2007,6,10,98.0,0.0,92.0,25.5
484101,Sydpur,2007,6,11,1.0,0.2,86.0,26.6
484102,Sydpur,2007,6,12,0.0,2.5,83.0,28.4
484103,Sydpur,2007,6,13,0.0,0.0,88.0,27.7
484104,Sydpur,2007,6,14,0.0,7.2,76.0,29.6
484105,Sydpur,2007,6,15,0.0,1.7,84.0,28.2
484106,Sydpur,2007,6,16,15.0,0.3,91.0,27.2
484107,Sydpur,2007,6,17,12.0,0.6,84.0,28.8
484108,Sydpur,2007,6,18,3.0,2.0,88.0,27.4
484109,Sydpur,2007,6,19,61.0,0.0,95.0,24.9
484110,Sydpur,2007,6,20,64.0,9.0,78.0,30.4
484111,Sydpur,2007,6,21,0.0,7.7,80.0,30.7
484112,Sydpur,2007,6,22,0.0,0.1,92.0,27.3
484113,Sydpur,2007,6,23,42.0,3.3,82.0,29.7
484114,Sydpur,2007,6,24,0.0,5.5,88.0,28.6
484115,Sydpur,2007,6,25,18.0,10.3,77.0,30.4
484116,Sydpur,2007,6,26,0.0,8.4,77.0,30.6
484117,Sydpur,2007,6,27,0.0,7.1,78.0,31.3
484118,Sydpur,2007,6,28,0.0,3.4,78.0,30.0
484119,Sydpur,2007,6,29,0.0,7.1,74.0,29.7
484120,Sydpur,2007,6,30,0.0,11.3,78.0,29.9
484121,Sydpur,2007,7,1,0.0,6.6,80.0,30.1
484122,Sydpur,2007,7,2,0.0,8.3,79.0,30.7
484123,Sydpur,2007,7,3,0.0,11.7,75.0,30.9
484124,Sydpur,2007,7,4,0.0,7.2,80.0,30.0
484125,Sydpur,2007,7,5,0.0,9.1,75.0,30.3
484126,Sydpur,2007,7,6,0.0,10.4,75.0,29.8
484127,Sydpur,2007,7,7,0.0,9.3,79.0,29.4
484128,Sydpur,2007,7,8,2.0,6.3,84.0,29.4
484129,Sydpur,2007,7,9,6.0,6.8,79.0,30.3
484130,Sydpur,2007,7,10,1.0,0.8,85.0,29.8
484131,Sydpur,2007,7,11,0.0,0.3,88.0,28.8
484132,Sydpur,2007,7,12,35.0,0.0,89.0,28.7
484133,Sydpur,2007,7,13,1.0,1.1,91.0,28.6
484134,Sydpur,2007,7,14,36.0,2.6,86.0,28.9
484135,Sydpur,2007,7,15,2.0,9.4,79.0,30.1
484136,Sydpur,2007,7,16,0.0,1.2,91.0,28.2
484137,Sydpur,2007,7,17,70.0,2.8,89.0,28.8
484138,Sydpur,2007,7,18,2.0,0.0,88.0,28.6
484139,Sydpur,2007,7,19,10.0,1.0,90.0,28.2
484140,Sydpur,2007,7,20,6.0,0.0,92.0,26.2
484141,Sydpur,2007,7,21,7.0,1.2,83.0,27.9
484142,Sydpur,2007,7,22,0.0,0.0,90.0,26.0
484143,Sydpur,2007,7,23,4.0,0.0,93.0,26.4
484144,Sydpur,2007,7,24,14.0,0.6,86.0,27.9
484145,Sydpur,2007,7,25,0.0,0.1,93.0,26.7
484146,Sydpur,2007,7,26,57.0,0.0,92.0,26.5
484147,Sydpur,2007,7,27,38.0,0.0,95.0,26.2
484148,Sydpur,2007,7,28,67.0,2.4,89.0,27.4
484149,Sydpur,2007,7,29,60.0,0.0,94.0,27.1
484150,Sydpur,2007,7,30,5.0,0.0,90.0,27.7
484151,Sydpur,2007,7,31,9.0,2.4,91.0,27.8
484152,Sydpur,2007,8,1,11.0,0.7,87.0,28.2
484153,Sydpur,2007,8,2,7.0,2.7,90.0,27.4
484154,Sydpur,2007,8,3,3.0,6.8,77.0,30.2
484155,Sydpur,2007,8,4,0.0,6.8,78.0,31.2
484156,Sydpur,2007,8,5,0.0,7.0,75.0,31.7
484157,Sydpur,2007,8,6,0.0,7.7,77.0,30.9
484158,Sydpur,2007,8,7,0.0,7.4,79.0,30.0
484159,Sydpur,2007,8,8,3.0,10.1,77.0,30.5
484160,Sydpur,2007,8,9,0.0,10.7,75.0,31.9
484161,Sydpur,2007,8,10,0.0,8.2,76.0,33.1
484162,Sydpur,2007,8,11,0.0,3.6,90.0,29.5
484163,Sydpur,2007,8,12,31.0,5.4,86.0,28.7
484164,Sydpur,2007,8,13,10.0,6.3,85.0,28.9
484165,Sydpur,2007,8,14,13.0,2.5,88.0,28.5
484166,Sydpur,2007,8,15,8.0,0.0,93.0,27.4
484167,Sydpur,2007,8,16,5.0,0.0,93.0,27.1
484168,Sydpur,2007,8,17,80.0,0.0,93.0,26.8
484169,Sydpur,2007,8,18,22.0,7.7,80.0,29.2
484170,Sydpur,2007,8,19,1.0,2.3,79.0,29.1
484171,Sydpur,2007,8,20,0.0,8.4,78.0,29.8
484172,Sydpur,2007,8,21,0.0,11.0,75.0,30.7
484173,Sydpur,2007,8,22,0.0,5.0,80.0,30.8
484174,Sydpur,2007,8,23,0.0,2.7,86.0,29.2
484175,Sydpur,2007,8,24,0.0,5.2,85.0,29.1
484176,Sydpur,2007,8,25,2.0,7.5,81.0,30.4
484177,Sydpur,2007,8,26,0.0,1.0,93.0,27.4
484178,Sydpur,2007,8,27,59.0,3.6,85.0,28.9
484179,Sydpur,2007,8,28,2.0,5.7,82.0,29.6
484180,Sydpur,2007,8,29,0.0,6.3,83.0,29.5
484181,Sydpur,2007,8,30,0.0,0.0,89.0,27.1
484182,Sydpur,2007,8,31,0.0,0.0,89.0,27.1
484183,Sydpur,2007,9,1,0.0,5.2,88.0,28.8
484184,Sydpur,2007,9,2,3.0,0.0,89.0,28.0
484185,Sydpur,2007,9,3,0.0,1.0,89.0,28.7
484186,Sydpur,2007,9,4,1.0,0.2,93.0,27.1
484187,Sydpur,2007,9,5,11.0,0.2,93.0,26.3
484188,Sydpur,2007,9,6,98.0,0.0,97.0,24.6
484189,Sydpur,2007,9,7,143.0,0.1,94.0,26.4
484190,Sydpur,2007,9,8,3.0,1.7,90.0,27.2
484191,Sydpur,2007,9,9,9.0,0.3,95.0,27.1
484192,Sydpur,2007,9,10,18.0,2.0,89.0,27.9
484193,Sydpur,2007,9,11,31.0,3.8,86.0,29.1
484194,Sydpur,2007,9,12,0.0,5.0,89.0,28.7
484195,Sydpur,2007,9,13,22.0,2.3,90.0,28.4
484196,Sydpur,2007,9,14,0.0,2.3,89.0,28.3
484197,Sydpur,2007,9,15,1.0,8.3,84.0,28.9
484198,Sydpur,2007,9,16,0.0,0.0,90.0,27.5
484199,Sydpur,2007,9,17,62.0,0.3,94.0,27.0
484200,Sydpur,2007,9,18,27.0,10.5,82.0,29.1
484201,Sydpur,2007,9,19,0.0,10.5,78.0,30.0
484202,Sydpur,2007,9,20,0.0,10.2,76.0,30.3
484203,Sydpur,2007,9,21,0.0,9.3,75.0,29.5
484204,Sydpur,2007,9,22,0.0,0.5,73.0,28.8
484205,Sydpur,2007,9,23,0.0,0.0,79.0,27.3
484206,Sydpur,2007,9,24,6.0,0.0,86.0,26.4
484207,Sydpur,2007,9,25,5.0,1.7,87.0,27.6
484208,Sydpur,2007,9,26,1.0,3.6,83.0,29.0
484209,Sydpur,2007,9,27,0.0,2.5,89.0,27.4
484210,Sydpur,2007,9,28,15.0,6.6,86.0,28.2
484211,Sydpur,2007,9,29,0.0,8.5,84.0,28.7
484212,Sydpur,2007,9,30,10.0,0.0,80.0,30.0
484213,Sydpur,2007,10,1,0.0,7.0,81.0,29.0
484214,Sydpur,2007,10,2,4.0,6.2,85.0,29.1
484215,Sydpur,2007,10,3,6.0,8.5,80.0,29.9
484216,Sydpur,2007,10,4,0.0,8.5,78.0,30.5
484217,Sydpur,2007,10,5,0.0,9.6,78.0,31.2
484218,Sydpur,2007,10,6,0.0,8.8,80.0,30.7
484219,Sydpur,2007,10,7,0.0,7.4,80.0,30.1
484220,Sydpur,2007,10,8,4.0,0.0,86.0,26.8
484221,Sydpur,2007,10,9,11.0,0.0,92.0,24.4
484222,Sydpur,2007,10,10,37.0,3.1,86.0,25.2
484223,Sydpur,2007,10,11,0.0,3.9,85.0,26.4
484224,Sydpur,2007,10,12,0.0,8.9,83.0,27.1
484225,Sydpur,2007,10,13,0.0,9.0,83.0,27.7
484226,Sydpur,2007,10,14,0.0,8.5,83.0,27.7
484227,Sydpur,2007,10,15,0.0,2.9,82.0,27.0
484228,Sydpur,2007,10,16,0.0,8.3,83.0,26.6
484229,Sydpur,2007,10,17,0.0,6.9,82.0,26.7
484230,Sydpur,2007,10,18,0.0,0.4,86.0,26.3
484231,Sydpur,2007,10,19,2.0,2.6,86.0,25.6
484232,Sydpur,2007,10,20,0.0,9.6,78.0,25.7
484233,Sydpur,2007,10,21,0.0,8.8,78.0,25.7
484234,Sydpur,2007,10,22,0.0,6.9,84.0,24.9
484235,Sydpur,2007,10,23,0.0,5.4,85.0,24.9
484236,Sydpur,2007,10,24,0.0,9.3,80.0,25.1
484237,Sydpur,2007,10,25,0.0,9.5,78.0,25.2
484238,Sydpur,2007,10,26,0.0,9.5,77.0,25.6
484239,Sydpur,2007,10,27,0.0,8.5,77.0,25.5
484240,Sydpur,2007,10,28,0.0,8.4,78.0,25.7
484241,Sydpur,2007,10,29,0.0,8.6,81.0,25.1
484242,Sydpur,2007,10,30,0.0,9.5,78.0,24.7
484243,Sydpur,2007,10,31,0.0,8.4,79.0,24.9
484244,Sydpur,2007,11,1,0.0,9.4,77.0,25.8
484245,Sydpur,2007,11,2,0.0,9.2,76.0,25.5
484246,Sydpur,2007,11,3,0.0,8.2,78.0,24.9
484247,Sydpur,2007,11,4,0.0,7.7,77.0,25.2
484248,Sydpur,2007,11,5,0.0,8.5,77.0,25.3
484249,Sydpur,2007,11,6,0.0,8.0,78.0,25.4
484250,Sydpur,2007,11,7,0.0,8.7,81.0,24.9
484251,Sydpur,2007,11,8,0.0,9.4,77.0,24.7
484252,Sydpur,2007,11,9,0.0,9.3,75.0,24.8
484253,Sydpur,2007,11,10,0.0,9.1,75.0,24.7
484254,Sydpur,2007,11,11,0.0,8.2,76.0,24.4
484255,Sydpur,2007,11,12,0.0,8.5,76.0,23.4
484256,Sydpur,2007,11,13,0.0,8.9,73.0,23.2
484257,Sydpur,2007,11,14,0.0,8.2,77.0,23.1
484258,Sydpur,2007,11,15,42.0,7.5,68.0,22.2
484259,Sydpur,2007,11,16,4.0,2.3,75.0,21.2
484260,Sydpur,2007,11,17,0.0,8.5,81.0,21.9
484261,Sydpur,2007,11,18,0.0,8.4,80.0,22.5
484262,Sydpur,2007,11,19,0.0,8.6,77.0,22.8
484263,Sydpur,2007,11,20,0.0,8.2,78.0,22.4
484264,Sydpur,2007,11,21,0.0,8.2,78.0,22.3
484265,Sydpur,2007,11,22,0.0,8.1,77.0,22.6
484266,Sydpur,2007,11,23,0.0,8.6,74.0,22.6
484267,Sydpur,2007,11,24,0.0,8.2,76.0,22.1
484268,Sydpur,2007,11,25,0.0,8.5,75.0,22.0
484269,Sydpur,2007,11,26,0.0,7.9,74.0,21.6
484270,Sydpur,2007,11,27,0.0,8.4,73.0,21.3
484271,Sydpur,2007,11,28,0.0,7.3,74.0,21.0
484272,Sydpur,2007,11,29,0.0,8.0,74.0,21.0
484273,Sydpur,2007,11,30,0.0,8.1,77.0,20.8
484274,Sydpur,2007,12,1,0.0,6.0,75.0,20.9
484275,Sydpur,2007,12,2,0.0,5.6,80.0,20.0
484276,Sydpur,2007,12,3,0.0,5.2,81.0,20.2
484277,Sydpur,2007,12,4,0.0,3.9,80.0,19.5
484278,Sydpur,2007,12,5,0.0,7.5,83.0,19.3
484279,Sydpur,2007,12,6,0.0,7.9,77.0,19.5
484280,Sydpur,2007,12,7,0.0,3.6,74.0,18.4
484281,Sydpur,2007,12,8,0.0,7.6,75.0,18.6
484282,Sydpur,2007,12,9,0.0,7.2,78.0,18.0
484283,Sydpur,2007,12,10,0.0,7.2,76.0,18.7
484284,Sydpur,2007,12,11,0.0,5.8,77.0,18.5
484285,Sydpur,2007,12,12,0.0,7.2,77.0,18.5
484286,Sydpur,2007,12,13,0.0,7.3,75.0,18.7
484287,Sydpur,2007,12,14,0.0,6.9,77.0,18.7
484288,Sydpur,2007,12,15,0.0,4.0,82.0,17.1
484289,Sydpur,2007,12,16,0.0,6.8,72.0,16.3
484290,Sydpur,2007,12,17,0.0,7.6,72.0,17.4
484291,Sydpur,2007,12,18,0.0,6.0,76.0,17.5
484292,Sydpur,2007,12,19,0.0,8.1,71.0,17.1
484293,Sydpur,2007,12,20,0.0,7.0,73.0,16.8
484294,Sydpur,2007,12,21,0.0,4.8,76.0,16.2
484295,Sydpur,2007,12,22,0.0,0.0,78.0,15.8
484296,Sydpur,2007,12,23,0.0,6.3,77.0,16.8
484297,Sydpur,2007,12,24,0.0,7.3,75.0,18.1
484298,Sydpur,2007,12,25,0.0,0.0,79.0,17.7
484299,Sydpur,2007,12,26,0.0,0.0,85.0,17.6
484300,Sydpur,2007,12,27,0.0,0.0,90.0,16.5
484301,Sydpur,2007,12,28,0.0,0.0,90.0,15.2
484302,Sydpur,2007,12,29,0.0,0.7,87.0,16.4
484303,Sydpur,2007,12,30,0.0,3.4,79.0,17.7
484304,Sydpur,2007,12,31,0.0,2.7,80.0,16.7
484305,Sydpur,2008,1,1,0.0,6.0,80.0,17.4
484306,Sydpur,2008,1,2,0.0,5.6,79.0,18.6
484307,Sydpur,2008,1,3,0.0,6.2,79.0,18.7
484308,Sydpur,2008,1,4,0.0,5.4,80.0,17.9
484309,Sydpur,2008,1,5,0.0,7.6,80.0,17.3
484310,Sydpur,2008,1,6,0.0,8.4,79.0,18.4
484311,Sydpur,2008,1,7,0.0,4.7,80.0,18.4
484312,Sydpur,2008,1,8,0.0,7.6,78.0,18.4
484313,Sydpur,2008,1,9,0.0,7.2,77.0,18.4
484314,Sydpur,2008,1,10,0.0,7.2,79.0,18.2
484315,Sydpur,2008,1,11,0.0,6.5,87.0,17.9
484316,Sydpur,2008,1,12,0.0,7.6,64.0,18.0
484317,Sydpur,2008,1,13,0.0,7.5,75.0,15.7
484318,Sydpur,2008,1,14,0.0,6.9,79.0,16.0
484319,Sydpur,2008,1,15,0.0,4.0,83.0,16.5
484320,Sydpur,2008,1,16,0.0,4.8,82.0,17.7
484321,Sydpur,2008,1,17,0.0,4.8,83.0,18.1
484322,Sydpur,2008,1,18,0.0,6.6,85.0,18.2
484323,Sydpur,2008,1,19,0.0,8.1,84.0,18.9
484324,Sydpur,2008,1,20,0.0,7.0,94.0,18.3
484325,Sydpur,2008,1,21,0.0,5.0,71.0,17.1
484326,Sydpur,2008,1,22,0.0,0.0,67.0,16.3
484327,Sydpur,2008,1,23,0.0,6.4,94.0,13.9
484328,Sydpur,2008,1,24,26.0,7.3,88.0,14.2
484329,Sydpur,2008,1,25,0.0,0.0,86.0,16.4
484330,Sydpur,2008,1,26,0.0,0.0,87.0,16.9
484331,Sydpur,2008,1,27,1.0,0.0,83.0,16.3
484332,Sydpur,2008,1,28,0.0,0.0,67.0,15.7
484333,Sydpur,2008,1,29,0.0,1.0,71.0,15.5
484334,Sydpur,2008,1,30,1.0,4.6,90.0,13.5
484335,Sydpur,2008,1,31,4.0,3.8,87.0,13.0
484336,Sydpur,2008,2,1,0.0,2.4,85.0,13.9
484337,Sydpur,2008,2,2,0.0,4.8,89.0,13.7
484338,Sydpur,2008,2,3,0.0,7.1,78.0,15.3
484339,Sydpur,2008,2,4,0.0,8.5,70.0,16.6
484340,Sydpur,2008,2,5,0.0,2.8,73.0,17.8
484341,Sydpur,2008,2,6,0.0,6.2,72.0,19.3
484342,Sydpur,2008,2,7,0.0,6.5,75.0,20.7
484343,Sydpur,2008,2,8,0.0,0.0,86.0,19.5
484344,Sydpur,2008,2,9,0.0,4.5,81.0,19.9
484345,Sydpur,2008,2,10,0.0,9.2,66.0,17.3
484346,Sydpur,2008,2,11,0.0,7.4,69.0,16.5
484347,Sydpur,2008,2,12,0.0,8.1,67.0,16.7
484348,Sydpur,2008,2,13,0.0,8.9,57.0,16.4
484349,Sydpur,2008,2,14,0.0,9.4,63.0,15.7
484350,Sydpur,2008,2,15,0.0,7.6,67.0,16.4
484351,Sydpur,2008,2,16,0.0,6.2,76.0,16.8
484352,Sydpur,2008,2,17,0.0,5.3,73.0,17.9
484353,Sydpur,2008,2,18,0.0,5.9,73.0,19.2
484354,Sydpur,2008,2,19,0.0,0.5,78.0,19.6
484355,Sydpur,2008,2,20,1.0,7.3,71.0,18.5
484356,Sydpur,2008,2,21,0.0,8.3,70.0,19.1
484357,Sydpur,2008,2,22,0.0,9.3,66.0,20.3
484358,Sydpur,2008,2,23,0.0,8.8,66.0,20.8
484359,Sydpur,2008,2,24,0.0,5.6,72.0,22.5
484360,Sydpur,2008,2,25,0.0,7.3,68.0,22.5
484361,Sydpur,2008,2,26,0.0,9.4,61.0,20.6
484362,Sydpur,2008,2,27,0.0,8.3,64.0,19.9
484363,Sydpur,2008,2,28,0.0,8.2,72.0,20.5
484364,Sydpur,2008,2,29,0.0,8.9,66.0,21.8
484365,Sydpur,2008,3,1,0.0,9.0,65.0,22.2
484366,Sydpur,2008,3,2,0.0,8.5,63.0,23.1
484367,Sydpur,2008,3,3,0.0,9.4,73.0,23.4
484368,Sydpur,2008,3,4,9.0,8.0,68.0,21.9
484369,Sydpur,2008,3,5,5.0,1.9,81.0,19.3
484370,Sydpur,2008,3,6,1.0,6.4,74.0,21.0
484371,Sydpur,2008,3,7,0.0,8.1,71.0,22.6
484372,Sydpur,2008,3,8,0.0,8.3,72.0,24.4
484373,Sydpur,2008,3,9,0.0,6.3,73.0,23.9
484374,Sydpur,2008,3,10,0.0,6.0,72.0,25.0
484375,Sydpur,2008,3,11,0.0,5.4,70.0,24.4
484376,Sydpur,2008,3,12,0.0,7.4,68.0,24.3
484377,Sydpur,2008,3,13,0.0,2.0,73.0,24.8
484378,Sydpur,2008,3,14,0.0,4.5,76.0,24.4
