,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
15523,Barisal,1993,7,2,13.0,6.2,88.0,29.6
15524,Barisal,1993,7,3,4.0,5.2,89.0,29.1
15525,Barisal,1993,7,4,2.0,4.9,89.0,29.1
15526,Barisal,1993,7,5,4.0,2.1,92.0,28.6
15527,Barisal,1993,7,6,2.0,0.6,90.0,28.8
15528,Barisal,1993,7,7,1.0,2.1,90.0,29.1
15529,Barisal,1993,7,8,0.0,3.0,91.0,28.3
15530,Barisal,1993,7,9,2.0,1.7,90.0,28.3
15531,Barisal,1993,7,10,2.0,7.1,89.0,29.0
15532,Barisal,1993,7,11,5.0,9.8,90.0,29.3
15533,Barisal,1993,7,12,0.0,10.0,89.0,29.2
15534,Barisal,1993,7,13,0.0,6.7,87.0,29.3
15535,Barisal,1993,7,14,3.0,2.4,92.0,27.8
15536,Barisal,1993,7,15,32.0,0.0,97.0,26.3
15537,Barisal,1993,7,16,24.0,0.0,94.0,27.2
15538,Barisal,1993,7,17,16.0,3.6,92.0,28.3
15539,Barisal,1993,7,18,20.0,3.7,92.0,28.9
15540,Barisal,1993,7,19,12.0,1.9,92.0,28.3
15541,Barisal,1993,7,20,36.0,1.2,87.0,30.5
15542,Barisal,1993,7,21,0.0,0.0,94.0,27.2
15543,Barisal,1993,7,22,85.0,0.0,98.0,25.5
15544,Barisal,1993,7,23,84.0,0.0,96.0,26.0
15545,Barisal,1993,7,24,29.0,2.2,92.0,27.3
15546,Barisal,1993,7,25,9.0,10.9,87.0,29.4
15547,Barisal,1993,7,26,0.0,1.6,89.0,28.6
15548,Barisal,1993,7,27,3.0,5.7,90.0,28.6
15549,Barisal,1993,7,28,1.0,5.6,85.0,29.4
15550,Barisal,1993,7,29,0.0,9.2,86.0,29.8
15551,Barisal,1993,7,30,0.0,7.7,86.0,29.2
15552,Barisal,1993,7,31,0.0,7.3,86.0,29.3
15553,Barisal,1993,8,1,3.0,7.6,86.0,29.4
15554,Barisal,1993,8,2,5.0,5.7,88.0,29.1
15555,Barisal,1993,8,3,9.0,1.0,94.0,27.5
15556,Barisal,1993,8,4,28.0,0.0,96.0,26.3
15557,Barisal,1993,8,5,38.0,2.8,94.0,26.9
15558,Barisal,1993,8,6,34.0,0.7,93.0,27.8
15559,Barisal,1993,8,7,4.0,4.0,84.0,30.0
15560,Barisal,1993,8,8,0.0,3.2,88.0,29.8
15561,Barisal,1993,8,9,2.0,1.9,95.0,28.2
15562,Barisal,1993,8,10,123.0,3.3,90.0,28.6
15563,Barisal,1993,8,11,12.0,3.1,91.0,28.6
15564,Barisal,1993,8,12,4.0,0.5,96.0,27.6
15565,Barisal,1993,8,13,3.0,5.6,89.0,28.8
15566,Barisal,1993,8,14,3.0,7.7,86.0,28.8
15567,Barisal,1993,8,15,11.0,9.4,87.0,28.9
15568,Barisal,1993,8,16,4.0,5.7,88.0,28.7
15569,Barisal,1993,8,17,3.0,9.5,88.0,28.8
15570,Barisal,1993,8,18,2.0,8.8,87.0,29.1
15571,Barisal,1993,8,19,6.0,2.5,89.0,28.1
15572,Barisal,1993,8,20,0.0,0.0,97.0,26.6
15573,Barisal,1993,8,21,23.0,0.0,97.0,27.6
15574,Barisal,1993,8,22,57.0,2.2,95.0,27.8
15575,Barisal,1993,8,23,23.0,0.0,96.0,26.7
15576,Barisal,1993,8,24,68.0,0.7,93.0,27.1
15577,Barisal,1993,8,25,6.0,2.1,88.0,27.3
15578,Barisal,1993,8,26,1.0,4.3,87.0,28.0
15579,Barisal,1993,8,27,0.0,0.0,93.0,26.5
15580,Barisal,1993,8,28,14.0,5.3,85.0,28.7
15581,Barisal,1993,8,29,0.0,7.2,88.0,28.5
15582,Barisal,1993,8,30,7.0,4.7,84.0,28.8
15583,Barisal,1993,8,31,7.0,4.7,84.0,28.8
15584,Barisal,1993,9,1,10.0,0.6,92.0,26.8
15585,Barisal,1993,9,2,10.0,0.0,96.0,26.0
15586,Barisal,1993,9,3,33.0,0.0,95.0,26.1
15587,Barisal,1993,9,4,4.0,6.0,87.0,28.0
15588,Barisal,1993,9,5,2.0,7.3,85.0,28.7
15589,Barisal,1993,9,6,0.0,2.2,87.0,27.4
15590,Barisal,1993,9,7,4.0,0.8,89.0,27.2
15591,Barisal,1993,9,8,3.0,0.6,93.0,26.4
15592,Barisal,1993,9,9,34.0,9.3,86.0,28.7
15593,Barisal,1993,9,10,0.0,9.1,81.0,29.8
15594,Barisal,1993,9,11,0.0,5.5,84.0,29.6
15595,Barisal,1993,9,12,5.0,0.0,94.0,26.3
15596,Barisal,1993,9,13,10.0,5.3,88.0,27.6
15597,Barisal,1993,9,14,9.0,1.0,89.0,27.3
15598,Barisal,1993,9,15,5.0,7.6,86.0,28.1
15599,Barisal,1993,9,16,2.0,5.7,90.0,27.8
15600,Barisal,1993,9,17,0.0,10.0,83.0,29.3
15601,Barisal,1993,9,18,0.0,9.0,84.0,29.9
15602,Barisal,1993,9,19,0.0,4.2,85.0,29.9
15603,Barisal,1993,9,20,22.0,3.7,88.0,28.2
15604,Barisal,1993,9,21,0.0,1.9,91.0,27.8
15605,Barisal,1993,9,22,1.0,2.9,86.0,27.8
15606,Barisal,1993,9,23,1.0,0.7,93.0,26.6
15607,Barisal,1993,9,24,4.0,4.0,92.0,27.3
15608,Barisal,1993,9,25,2.0,3.8,94.0,26.5
15609,Barisal,1993,9,26,26.0,6.5,92.0,26.8
15610,Barisal,1993,9,27,14.0,4.2,92.0,27.5
15611,Barisal,1993,9,28,16.0,3.4,87.0,28.7
15612,Barisal,1993,9,29,0.0,0.0,96.0,26.4
15613,Barisal,1993,9,30,21.0,6.9,85.0,28.1
15614,Barisal,1993,10,1,0.0,8.4,89.0,27.7
15615,Barisal,1993,10,2,46.0,3.7,90.0,27.1
15616,Barisal,1993,10,3,2.0,5.1,89.0,27.4
15617,Barisal,1993,10,4,0.0,5.8,89.0,27.9
15618,Barisal,1993,10,5,0.0,10.6,83.0,29.1
15619,Barisal,1993,10,6,0.0,6.3,86.0,28.2
15620,Barisal,1993,10,7,8.0,7.6,85.0,28.7
15621,Barisal,1993,10,8,0.0,6.2,88.0,27.9
15622,Barisal,1993,10,9,1.0,7.2,83.0,28.9
15623,Barisal,1993,10,10,0.0,8.1,84.0,29.3
15624,Barisal,1993,10,11,0.0,8.9,82.0,29.3
15625,Barisal,1993,10,12,0.0,9.6,83.0,29.0
15626,Barisal,1993,10,13,0.0,6.7,84.0,28.5
15627,Barisal,1993,10,14,0.0,1.1,93.0,26.2
15628,Barisal,1993,10,15,22.0,4.5,93.0,26.0
15629,Barisal,1993,10,16,7.0,2.3,91.0,26.1
15630,Barisal,1993,10,17,3.0,1.3,92.0,26.2
15631,Barisal,1993,10,18,0.0,6.0,91.0,27.0
15632,Barisal,1993,10,19,1.0,5.6,93.0,27.0
15633,Barisal,1993,10,20,12.0,4.8,91.0,25.8
15634,Barisal,1993,10,21,32.0,8.8,87.0,27.3
15635,Barisal,1993,10,22,0.0,7.9,85.0,27.0
15636,Barisal,1993,10,23,0.0,8.1,82.0,26.8
15637,Barisal,1993,10,24,0.0,9.0,79.0,26.1
15638,Barisal,1993,10,25,0.0,9.4,82.0,26.1
15639,Barisal,1993,10,26,0.0,9.2,84.0,25.8
15640,Barisal,1993,10,27,0.0,8.9,83.0,26.4
15641,Barisal,1993,10,28,0.0,8.9,84.0,25.5
15642,Barisal,1993,10,29,0.0,9.4,84.0,25.8
15643,Barisal,1993,10,30,0.0,3.8,87.0,27.0
15644,Barisal,1993,10,31,0.0,0.4,89.0,25.8
15645,Barisal,1993,11,1,9.0,3.6,93.0,24.4
15646,Barisal,1993,11,2,1.0,8.6,86.0,26.3
15647,Barisal,1993,11,3,0.0,0.2,97.0,21.8
15648,Barisal,1993,11,4,11.0,9.8,85.0,24.7
15649,Barisal,1993,11,5,0.0,8.7,84.0,25.1
15650,Barisal,1993,11,6,0.0,7.5,86.0,25.1
15651,Barisal,1993,11,7,0.0,9.6,88.0,24.9
15652,Barisal,1993,11,8,0.0,8.9,86.0,24.7
15653,Barisal,1993,11,9,0.0,7.8,86.0,25.1
15654,Barisal,1993,11,10,0.0,8.5,87.0,25.1
15655,Barisal,1993,11,11,0.0,8.1,87.0,24.7
15656,Barisal,1993,11,12,0.0,8.0,86.0,24.7
15657,Barisal,1993,11,13,0.0,8.9,87.0,24.4
15658,Barisal,1993,11,14,0.0,7.2,84.0,24.5
15659,Barisal,1993,11,15,0.0,8.5,84.0,24.2
15660,Barisal,1993,11,16,0.0,8.1,84.0,24.5
15661,Barisal,1993,11,17,0.0,7.2,85.0,25.0
15662,Barisal,1993,11,18,0.0,8.2,86.0,24.4
15663,Barisal,1993,11,19,0.0,8.0,84.0,24.0
15664,Barisal,1993,11,20,0.0,6.3,88.0,23.6
15665,Barisal,1993,11,21,0.0,8.1,88.0,23.3
15666,Barisal,1993,11,22,0.0,8.7,85.0,23.0
15667,Barisal,1993,11,23,0.0,8.8,85.0,22.7
15668,Barisal,1993,11,24,0.0,9.0,84.0,22.1
15669,Barisal,1993,11,25,0.0,9.2,83.0,22.0
15670,Barisal,1993,11,26,0.0,8.5,83.0,22.1
15671,Barisal,1993,11,27,0.0,8.3,85.0,22.4
15672,Barisal,1993,11,28,0.0,8.4,84.0,22.0
15673,Barisal,1993,11,29,0.0,9.0,80.0,22.1
15674,Barisal,1993,11,30,0.0,8.6,83.0,21.8
15675,Barisal,1993,12,1,0.0,9.2,81.0,21.9
15676,Barisal,1993,12,2,0.0,8.7,81.0,21.7
15677,Barisal,1993,12,3,0.0,7.1,83.0,21.1
15678,Barisal,1993,12,4,0.0,5.2,86.0,20.4
15679,Barisal,1993,12,5,0.0,5.4,87.0,20.4
15680,Barisal,1993,12,6,0.0,9.1,85.0,20.4
15681,Barisal,1993,12,7,0.0,9.0,85.0,20.9
15682,Barisal,1993,12,8,0.0,8.8,85.0,21.4
15683,Barisal,1993,12,9,0.0,8.5,85.0,20.7
15684,Barisal,1993,12,10,0.0,9.0,86.0,20.3
15685,Barisal,1993,12,11,0.0,8.4,84.0,19.8
15686,Barisal,1993,12,12,0.0,8.4,83.0,20.3
15687,Barisal,1993,12,13,0.0,7.2,89.0,19.1
15688,Barisal,1993,12,14,0.0,8.0,78.0,19.2
15689,Barisal,1993,12,15,0.0,8.0,77.0,18.1
15690,Barisal,1993,12,16,0.0,7.9,77.0,18.4
15691,Barisal,1993,12,17,0.0,8.5,80.0,18.3
15692,Barisal,1993,12,18,0.0,8.4,80.0,18.6
15693,Barisal,1993,12,19,0.0,8.1,80.0,19.0
15694,Barisal,1993,12,20,0.0,7.5,80.0,19.1
15695,Barisal,1993,12,21,0.0,7.9,78.0,18.8
15696,Barisal,1993,12,22,0.0,7.6,79.0,18.2
15697,Barisal,1993,12,23,0.0,8.9,75.0,18.5
15698,Barisal,1993,12,24,0.0,9.3,75.0,18.5
15699,Barisal,1993,12,25,0.0,8.8,76.0,19.2
15700,Barisal,1993,12,26,0.0,8.7,76.0,18.5
15701,Barisal,1993,12,27,0.0,8.6,72.0,18.5
15702,Barisal,1993,12,28,0.0,7.8,81.0,19.0
15703,Barisal,1993,12,29,0.0,1.2,85.0,18.1
15704,Barisal,1993,12,30,0.0,4.8,80.0,19.1
15705,Barisal,1993,12,31,0.0,4.5,77.0,19.5
15706,Barisal,1994,1,1,0.0,5.9,79.0,18.8
15707,Barisal,1994,1,2,0.0,8.5,79.0,18.8
15708,Barisal,1994,1,3,0.0,5.4,82.0,18.1
15709,Barisal,1994,1,4,0.0,8.7,76.0,18.9
15710,Barisal,1994,1,5,0.0,8.3,77.0,19.3
15711,Barisal,1994,1,6,0.0,7.0,78.0,19.0
15712,Barisal,1994,1,7,0.0,7.5,77.0,18.5
15713,Barisal,1994,1,8,0.0,7.8,78.0,17.4
15714,Barisal,1994,1,9,0.0,7.6,76.0,18.3
15715,Barisal,1994,1,10,0.0,6.4,79.0,18.0
15716,Barisal,1994,1,11,0.0,6.0,81.0,19.0
15717,Barisal,1994,1,12,0.0,7.2,81.0,19.3
15718,Barisal,1994,1,13,0.0,8.5,80.0,19.2
15719,Barisal,1994,1,14,0.0,9.0,75.0,21.2
15720,Barisal,1994,1,15,0.0,7.2,77.0,21.4
15721,Barisal,1994,1,16,0.0,1.6,88.0,19.7
15722,Barisal,1994,1,17,4.0,9.4,76.0,16.5
15723,Barisal,1994,1,18,0.0,9.3,72.0,15.7
15724,Barisal,1994,1,19,0.0,9.4,77.0,16.5
15725,Barisal,1994,1,20,0.0,9.6,76.0,17.9
15726,Barisal,1994,1,21,0.0,9.3,75.0,18.2
15727,Barisal,1994,1,22,0.0,9.2,75.0,16.9
15728,Barisal,1994,1,23,0.0,9.2,73.0,16.3
15729,Barisal,1994,1,24,0.0,9.0,76.0,17.0
15730,Barisal,1994,1,25,0.0,8.7,73.0,17.0
15731,Barisal,1994,1,26,0.0,7.4,81.0,18.3
15732,Barisal,1994,1,27,0.0,7.8,78.0,18.9
15733,Barisal,1994,1,28,0.0,7.4,81.0,19.4
15734,Barisal,1994,1,29,0.0,7.8,81.0,20.3
15735,Barisal,1994,1,30,0.0,7.2,82.0,21.5
15736,Barisal,1994,1,31,0.0,5.9,83.0,19.9
15737,Barisal,1994,2,1,0.0,4.1,81.0,20.0
15738,Barisal,1994,2,2,0.0,0.1,93.0,16.4
15739,Barisal,1994,2,3,12.0,6.9,88.0,17.2
15740,Barisal,1994,2,4,0.0,6.2,85.0,17.4
15741,Barisal,1994,2,5,0.0,9.4,79.0,18.7
15742,Barisal,1994,2,6,0.0,9.6,78.0,19.0
15743,Barisal,1994,2,7,0.0,9.3,79.0,19.6
15744,Barisal,1994,2,8,0.0,9.2,72.0,21.2
15745,Barisal,1994,2,9,1.0,0.8,84.0,19.4
15746,Barisal,1994,2,10,0.0,7.1,79.0,19.9
15747,Barisal,1994,2,11,0.0,9.5,77.0,18.7
15748,Barisal,1994,2,12,0.0,8.8,76.0,19.0
15749,Barisal,1994,2,13,0.0,7.9,77.0,20.8
15750,Barisal,1994,2,14,0.0,8.9,68.0,20.5
15751,Barisal,1994,2,15,0.0,5.9,73.0,21.1
15752,Barisal,1994,2,16,0.0,7.6,73.0,22.2
15753,Barisal,1994,2,17,0.0,8.8,72.0,22.5
15754,Barisal,1994,2,18,0.0,8.2,71.0,23.7
15755,Barisal,1994,2,19,0.0,9.3,69.0,22.4
15756,Barisal,1994,2,20,0.0,9.5,69.0,22.7
15757,Barisal,1994,2,21,0.0,7.5,77.0,24.5
15758,Barisal,1994,2,22,0.0,6.8,81.0,22.9
15759,Barisal,1994,2,23,0.0,9.2,71.0,20.9
15760,Barisal,1994,2,24,0.0,9.7,66.0,19.4
15761,Barisal,1994,2,25,0.0,9.9,69.0,19.0
15762,Barisal,1994,2,26,0.0,9.5,69.0,19.8
15763,Barisal,1994,2,27,0.0,9.5,68.0,22.8
15764,Barisal,1994,2,28,0.0,8.4,74.0,24.3
15765,Barisal,1994,3,1,0.0,7.6,76.0,24.6
15766,Barisal,1994,3,2,0.0,9.2,69.0,22.8
15767,Barisal,1994,3,3,0.0,9.4,69.0,22.6
15768,Barisal,1994,3,4,0.0,9.0,71.0,24.2
15769,Barisal,1994,3,5,0.0,8.8,77.0,26.1
15770,Barisal,1994,3,6,0.0,7.8,82.0,26.8
15771,Barisal,1994,3,7,0.0,6.1,79.0,26.8
15772,Barisal,1994,3,8,0.0,7.3,70.0,24.6
15773,Barisal,1994,3,9,0.0,9.6,68.0,23.5
15774,Barisal,1994,3,10,0.0,10.0,67.0,23.1
15775,Barisal,1994,3,11,0.0,9.1,72.0,24.7
15776,Barisal,1994,3,12,0.0,9.6,71.0,25.7
15777,Barisal,1994,3,13,0.0,7.7,83.0,26.6
15778,Barisal,1994,3,14,0.0,8.5,79.0,27.5
15779,Barisal,1994,3,15,0.0,8.5,78.0,27.9
15780,Barisal,1994,3,16,0.0,9.2,77.0,27.9
15781,Barisal,1994,3,17,0.0,8.4,82.0,28.1
15782,Barisal,1994,3,18,0.0,8.2,81.0,28.5
15783,Barisal,1994,3,19,0.0,8.7,81.0,28.5
15784,Barisal,1994,3,20,0.0,9.0,79.0,28.3
15785,Barisal,1994,3,21,0.0,8.6,78.0,28.7
15786,Barisal,1994,3,22,0.0,9.1,79.0,28.7
15787,Barisal,1994,3,23,0.0,7.6,74.0,28.2
15788,Barisal,1994,3,24,0.0,8.6,76.0,28.2
15789,Barisal,1994,3,25,0.0,9.5,75.0,28.2
15790,Barisal,1994,3,26,0.0,8.9,72.0,28.4
15791,Barisal,1994,3,27,1.0,5.5,78.0,26.7
15792,Barisal,1994,3,28,16.0,7.7,84.0,25.9
15793,Barisal,1994,3,29,7.0,2.6,90.0,24.5
15794,Barisal,1994,3,30,8.0,3.7,90.0,25.4
15795,Barisal,1994,3,31,60.0,8.6,85.0,27.9
15796,Barisal,1994,4,1,0.0,2.7,87.0,27.5
15797,Barisal,1994,4,2,6.0,2.1,83.0,23.7
15798,Barisal,1994,4,3,25.0,7.9,81.0,24.6
15799,Barisal,1994,4,4,2.0,10.3,80.0,26.3
15800,Barisal,1994,4,5,0.0,10.2,79.0,28.2
15801,Barisal,1994,4,6,0.0,9.8,80.0,28.6
15802,Barisal,1994,4,7,0.0,9.0,84.0,29.1
15803,Barisal,1994,4,8,0.0,9.4,82.0,29.1
15804,Barisal,1994,4,9,0.0,10.2,72.0,29.8
15805,Barisal,1994,4,10,0.0,9.9,73.0,29.7
15806,Barisal,1994,4,11,0.0,10.2,68.0,30.1
15807,Barisal,1994,4,12,0.0,5.4,77.0,28.6
15808,Barisal,1994,4,13,0.0,9.9,70.0,28.8
15809,Barisal,1994,4,14,0.0,9.7,69.0,29.6
15810,Barisal,1994,4,15,0.0,10.4,74.0,29.7
15811,Barisal,1994,4,16,0.0,1.7,84.0,28.6
15812,Barisal,1994,4,17,0.0,8.5,77.0,26.7
15813,Barisal,1994,4,18,0.0,3.0,82.0,25.8
15814,Barisal,1994,4,19,0.0,8.3,85.0,26.0
15815,Barisal,1994,4,20,6.0,10.7,83.0,27.4
15816,Barisal,1994,4,21,1.0,7.3,88.0,25.8
15817,Barisal,1994,4,22,52.0,1.3,90.0,23.9
15818,Barisal,1994,4,23,8.0,4.4,84.0,26.6
15819,Barisal,1994,4,24,0.0,10.3,83.0,28.2
15820,Barisal,1994,4,25,0.0,8.3,83.0,28.7
15821,Barisal,1994,4,26,1.0,9.6,80.0,30.2
15822,Barisal,1994,4,27,0.0,8.1,80.0,28.3
15823,Barisal,1994,4,28,0.0,10.4,79.0,29.4
15824,Barisal,1994,4,29,0.0,10.9,74.0,30.1
15825,Barisal,1994,4,30,0.0,8.9,75.0,29.8
15826,Barisal,1994,5,1,0.0,6.4,82.0,27.6
15827,Barisal,1994,5,2,0.0,0.5,78.0,30.1
15828,Barisal,1994,5,3,0.0,7.7,76.0,31.1
15829,Barisal,1994,5,4,0.0,9.3,84.0,30.6
15830,Barisal,1994,5,5,0.0,8.3,84.0,30.8
15831,Barisal,1994,5,6,0.0,9.6,81.0,31.0
15832,Barisal,1994,5,7,0.0,9.9,79.0,30.1
15833,Barisal,1994,5,8,0.0,6.5,87.0,27.6
15834,Barisal,1994,5,9,6.0,8.8,82.0,27.7
15835,Barisal,1994,5,10,0.0,5.5,90.0,27.2
15836,Barisal,1994,5,11,22.0,11.0,81.0,30.3
15837,Barisal,1994,5,12,0.0,10.1,81.0,31.1
15838,Barisal,1994,5,13,0.0,9.0,81.0,30.2
15839,Barisal,1994,5,14,0.0,10.6,83.0,30.7
15840,Barisal,1994,5,15,0.0,8.5,82.0,30.8
15841,Barisal,1994,5,16,0.0,7.0,86.0,28.9
15842,Barisal,1994,5,17,18.0,10.1,82.0,28.0
15843,Barisal,1994,5,18,12.0,7.3,88.0,26.1
15844,Barisal,1994,5,19,11.0,8.8,79.0,28.4
15845,Barisal,1994,5,20,0.0,1.7,92.0,25.7
15846,Barisal,1994,5,21,24.0,1.8,88.0,27.4
15847,Barisal,1994,5,22,0.0,5.2,84.0,28.4
15848,Barisal,1994,5,23,0.0,4.5,91.0,28.0
15849,Barisal,1994,5,24,9.0,2.9,92.0,27.1
15850,Barisal,1994,5,25,10.0,3.4,92.0,26.7
15851,Barisal,1994,5,26,59.0,2.7,90.0,27.5
15852,Barisal,1994,5,27,7.0,11.0,78.0,30.2
15853,Barisal,1994,5,28,0.0,11.1,82.0,30.7
15854,Barisal,1994,5,29,0.0,10.6,81.0,30.9
15855,Barisal,1994,5,30,0.0,10.9,83.0,30.8
15856,Barisal,1994,5,31,0.0,10.4,83.0,30.9
15857,Barisal,1994,6,1,0.0,5.1,85.0,30.8
15858,Barisal,1994,6,2,0.0,5.5,88.0,31.2
15859,Barisal,1994,6,3,0.0,4.0,85.0,30.6
15860,Barisal,1994,6,4,0.0,7.7,84.0,31.0
15861,Barisal,1994,6,5,6.0,1.8,92.0,26.4
15862,Barisal,1994,6,6,13.0,9.5,85.0,30.0
15863,Barisal,1994,6,7,0.0,10.9,89.0,31.0
15864,Barisal,1994,6,8,0.0,0.5,93.0,27.6
15865,Barisal,1994,6,9,40.0,6.2,86.0,29.2
15866,Barisal,1994,6,10,1.0,1.1,93.0,27.4
15867,Barisal,1994,6,11,36.0,0.0,99.0,26.0
15868,Barisal,1994,6,12,45.0,0.0,96.0,26.6
15869,Barisal,1994,6,13,10.0,0.7,92.0,27.7
15870,Barisal,1994,6,14,34.0,3.2,94.0,27.7
15871,Barisal,1994,6,15,20.0,5.9,89.0,28.5
15872,Barisal,1994,6,16,2.0,2.0,90.0,27.9
15873,Barisal,1994,6,17,8.0,0.0,98.0,25.8
15874,Barisal,1994,6,18,68.0,0.0,98.0,26.0
15875,Barisal,1994,6,19,31.0,3.1,85.0,28.5
15876,Barisal,1994,6,20,0.0,0.1,92.0,27.5
15877,Barisal,1994,6,21,9.0,2.0,89.0,28.2
15878,Barisal,1994,6,22,1.0,2.4,91.0,27.8
15879,Barisal,1994,6,23,9.0,9.0,86.0,28.5
15880,Barisal,1994,6,24,8.0,3.5,87.0,28.6
15881,Barisal,1994,6,25,0.0,0.2,89.0,27.7
15882,Barisal,1994,6,26,1.0,9.3,85.0,28.8
15883,Barisal,1994,6,27,5.0,0.2,97.0,26.4
15884,Barisal,1994,6,28,101.0,0.0,98.0,25.3
15885,Barisal,1994,6,29,101.0,2.3,95.0,27.2
15886,Barisal,1994,6,30,22.0,1.9,90.0,28.7
15887,Barisal,1994,7,1,0.0,4.8,80.0,30.0
15888,Barisal,1994,7,2,0.0,5.6,84.0,28.3
15889,Barisal,1994,7,3,9.0,1.8,90.0,27.2
15890,Barisal,1994,7,4,10.0,4.5,86.0,28.8
15891,Barisal,1994,7,5,0.0,7.9,84.0,29.1
15892,Barisal,1994,7,6,0.0,1.7,91.0,28.1
15893,Barisal,1994,7,7,62.0,0.3,95.0,26.6
15894,Barisal,1994,7,8,15.0,7.5,88.0,28.4
15895,Barisal,1994,7,9,0.0,5.7,88.0,28.4
15896,Barisal,1994,7,10,3.0,8.3,86.0,29.0
15897,Barisal,1994,7,11,1.0,3.4,89.0,28.4
15898,Barisal,1994,7,12,14.0,5.4,89.0,28.3
15899,Barisal,1994,7,13,7.0,0.7,92.0,27.4
15900,Barisal,1994,7,14,9.0,3.5,92.0,27.9
15901,Barisal,1994,7,15,7.0,7.0,87.0,28.7
15902,Barisal,1994,7,16,5.0,8.6,84.0,28.9
15903,Barisal,1994,7,17,0.0,9.8,85.0,29.6
15904,Barisal,1994,7,18,1.0,0.8,91.0,27.8
15905,Barisal,1994,7,19,9.0,0.0,95.0,26.8
15906,Barisal,1994,7,20,17.0,2.8,91.0,27.6
15907,Barisal,1994,7,21,8.0,0.1,91.0,27.6
15908,Barisal,1994,7,22,0.0,4.7,88.0,28.1
15909,Barisal,1994,7,23,0.0,1.1,90.0,27.9
15910,Barisal,1994,7,24,1.0,8.8,82.0,29.3
15911,Barisal,1994,7,25,0.0,7.8,87.0,29.3
15912,Barisal,1994,7,26,0.0,4.9,89.0,29.1
15913,Barisal,1994,7,27,0.0,4.9,87.0,29.1
15914,Barisal,1994,7,28,2.0,0.3,89.0,29.1
15915,Barisal,1994,7,29,0.0,0.9,94.0,27.5
15916,Barisal,1994,7,30,10.0,2.2,92.0,27.6
15917,Barisal,1994,7,31,12.0,4.0,92.0,27.7
15918,Barisal,1994,8,1,6.0,11.0,85.0,29.8
15919,Barisal,1994,8,2,0.0,2.5,98.0,26.7
15920,Barisal,1994,8,3,83.0,0.0,95.0,27.1
15921,Barisal,1994,8,4,20.0,0.2,91.0,28.1
15922,Barisal,1994,8,5,2.0,0.7,88.0,28.8
15923,Barisal,1994,8,6,1.0,0.1,92.0,27.5
15924,Barisal,1994,8,7,2.0,5.9,89.0,28.8
15925,Barisal,1994,8,8,25.0,8.4,85.0,29.3
15926,Barisal,1994,8,9,0.0,5.2,90.0,28.5
15927,Barisal,1994,8,10,16.0,4.0,89.0,28.2
15928,Barisal,1994,8,11,16.0,0.1,98.0,26.1
15929,Barisal,1994,8,12,57.0,2.1,93.0,27.0
15930,Barisal,1994,8,13,38.0,1.0,92.0,27.7
15931,Barisal,1994,8,14,7.0,0.0,89.0,28.8
15932,Barisal,1994,8,15,4.0,5.5,89.0,28.4
15933,Barisal,1994,8,16,1.0,9.0,85.0,28.9
15934,Barisal,1994,8,17,0.0,7.9,86.0,28.5
15935,Barisal,1994,8,18,2.0,7.2,88.0,28.1
15936,Barisal,1994,8,19,10.0,3.6,86.0,28.6
15937,Barisal,1994,8,20,0.0,6.2,86.0,29.5
15938,Barisal,1994,8,21,0.0,0.2,95.0,27.2
15939,Barisal,1994,8,22,14.0,1.6,87.0,28.2
15940,Barisal,1994,8,23,9.0,3.3,87.0,28.2
15941,Barisal,1994,8,24,2.0,0.0,96.0,26.7
15942,Barisal,1994,8,25,45.0,0.0,95.0,26.9
15943,Barisal,1994,8,26,8.0,9.9,84.0,29.1
15944,Barisal,1994,8,27,2.0,9.7,82.0,29.0
15945,Barisal,1994,8,28,0.0,6.8,84.0,28.5
15946,Barisal,1994,8,29,7.0,6.1,87.0,28.3
15947,Barisal,1994,8,30,0.0,7.5,85.0,28.9
15948,Barisal,1994,8,31,0.0,7.5,85.0,28.9
15949,Barisal,1994,9,1,4.0,2.7,88.0,27.3
15950,Barisal,1994,9,2,4.0,5.6,85.0,28.0
15951,Barisal,1994,9,3,4.0,10.4,84.0,28.4
15952,Barisal,1994,9,4,2.0,5.8,88.0,27.5
15953,Barisal,1994,9,5,6.0,8.9,85.0,28.1
15954,Barisal,1994,9,6,2.0,4.1,90.0,28.1
15955,Barisal,1994,9,7,12.0,5.8,84.0,29.5
15956,Barisal,1994,9,8,0.0,3.3,92.0,28.5
15957,Barisal,1994,9,9,13.0,1.0,93.0,27.6
15958,Barisal,1994,9,10,42.0,0.0,96.0,26.4
15959,Barisal,1994,9,11,14.0,0.9,92.0,26.8
15960,Barisal,1994,9,12,23.0,3.8,87.0,28.4
15961,Barisal,1994,9,13,0.0,4.2,90.0,28.3
15962,Barisal,1994,9,14,12.0,8.8,84.0,28.9
15963,Barisal,1994,9,15,2.0,9.8,84.0,29.1
15964,Barisal,1994,9,16,1.0,8.4,86.0,28.5
15965,Barisal,1994,9,17,3.0,9.3,83.0,29.3
15966,Barisal,1994,9,18,0.0,6.4,84.0,28.7
15967,Barisal,1994,9,19,0.0,0.3,89.0,28.3
15968,Barisal,1994,9,20,0.0,3.1,90.0,28.9
15969,Barisal,1994,9,21,0.0,9.6,82.0,29.3
15970,Barisal,1994,9,22,0.0,9.4,80.0,29.7
15971,Barisal,1994,9,23,0.0,9.7,80.0,29.7
15972,Barisal,1994,9,24,0.0,9.9,79.0,29.2
