,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
450756,Sitakunda,1978,2,23,0.0,9.45,84.0,21.0
450757,Sitakunda,1978,2,24,0.0,7.35,89.0,20.5
450758,Sitakunda,1978,2,25,0.0,8.13,89.0,21.3
450759,Sitakunda,1978,2,26,0.0,8.13,84.0,22.3
450760,Sitakunda,1978,2,27,0.0,8.13,77.0,24.0
450761,Sitakunda,1978,2,28,0.0,5.4,70.0,22.3
450762,Sitakunda,1978,3,1,0.0,9.6,70.0,24.1
450763,Sitakunda,1978,3,2,0.0,10.25,66.0,24.0
450764,Sitakunda,1978,3,3,0.0,9.85,64.0,24.6
450765,Sitakunda,1978,3,4,0.0,7.25,62.0,25.0
450766,Sitakunda,1978,3,5,0.0,4.6,81.0,25.8
450767,Sitakunda,1978,3,6,0.0,5.05,75.0,24.8
450768,Sitakunda,1978,3,7,0.0,8.2,66.0,24.5
450769,Sitakunda,1978,3,8,0.0,8.0,73.0,25.2
450770,Sitakunda,1978,3,9,0.0,9.15,81.0,22.8
450771,Sitakunda,1978,3,10,0.0,9.2,88.0,23.3
450772,Sitakunda,1978,3,11,0.0,9.1,89.0,24.2
450773,Sitakunda,1978,3,12,0.0,9.85,90.0,24.8
450774,Sitakunda,1978,3,13,0.0,8.85,78.0,23.3
450775,Sitakunda,1978,3,14,0.0,8.55,81.0,23.8
450776,Sitakunda,1978,3,15,0.0,9.25,85.0,23.7
450777,Sitakunda,1978,3,16,0.0,7.8,85.0,23.7
450778,Sitakunda,1978,3,17,0.0,7.45,88.0,24.8
450779,Sitakunda,1978,3,18,0.0,5.35,86.0,26.0
450780,Sitakunda,1978,3,19,0.0,6.95,85.0,27.0
450781,Sitakunda,1978,3,20,0.0,8.25,86.0,26.5
450782,Sitakunda,1978,3,21,0.0,7.8,84.0,27.3
450783,Sitakunda,1978,3,22,0.0,7.5,82.0,25.8
450784,Sitakunda,1978,3,23,0.0,8.65,81.0,26.2
450785,Sitakunda,1978,3,24,0.0,9.8,82.0,26.7
450786,Sitakunda,1978,3,25,0.0,7.5,87.0,26.9
450787,Sitakunda,1978,3,26,0.0,8.5,80.0,27.1
450788,Sitakunda,1978,3,27,0.0,5.2,85.0,27.4
450789,Sitakunda,1978,3,28,0.0,9.35,80.0,27.4
450790,Sitakunda,1978,3,29,0.0,9.8,86.0,26.7
450791,Sitakunda,1978,3,30,0.0,9.6,80.0,22.6
450792,Sitakunda,1978,3,31,5.0,9.45,82.0,26.0
450793,Sitakunda,1978,4,1,0.0,7.65,84.0,26.6
450794,Sitakunda,1978,4,2,0.0,9.6,91.0,26.5
450795,Sitakunda,1978,4,3,0.0,9.75,79.0,27.5
450796,Sitakunda,1978,4,4,0.0,9.6,92.0,27.9
450797,Sitakunda,1978,4,5,6.0,8.4,87.0,28.5
450798,Sitakunda,1978,4,6,0.0,7.0,86.0,28.1
450799,Sitakunda,1978,4,7,0.0,8.1,91.0,28.1
450800,Sitakunda,1978,4,8,0.0,8.9,89.0,29.3
450801,Sitakunda,1978,4,9,0.0,8.4,83.0,29.0
450802,Sitakunda,1978,4,10,0.0,8.5,86.0,29.6
450803,Sitakunda,1978,4,11,0.0,9.4,79.0,29.7
450804,Sitakunda,1978,4,12,0.0,8.95,89.0,27.4
450805,Sitakunda,1978,4,13,0.0,8.6,89.0,27.3
450806,Sitakunda,1978,4,14,8.0,10.1,84.0,22.7
450807,Sitakunda,1978,4,15,32.0,9.15,93.0,26.7
450808,Sitakunda,1978,4,16,20.0,9.85,80.0,22.8
450809,Sitakunda,1978,4,17,0.0,8.2,80.0,22.2
450810,Sitakunda,1978,4,18,7.0,7.45,76.0,25.5
450811,Sitakunda,1978,4,19,47.0,9.05,76.0,27.3
450812,Sitakunda,1978,4,20,0.0,9.55,80.0,27.2
450813,Sitakunda,1978,4,21,0.0,10.05,85.0,27.9
450814,Sitakunda,1978,4,22,0.0,9.75,81.0,28.6
450815,Sitakunda,1978,4,23,0.0,8.75,79.0,29.2
450816,Sitakunda,1978,4,24,0.0,10.15,81.0,28.6
450817,Sitakunda,1978,4,25,0.0,9.85,79.0,28.9
450818,Sitakunda,1978,4,26,0.0,10.5,79.0,29.4
450819,Sitakunda,1978,4,27,0.0,9.35,83.0,29.6
450820,Sitakunda,1978,4,28,0.0,9.05,81.0,29.2
450821,Sitakunda,1978,4,29,0.0,9.55,81.0,29.5
450822,Sitakunda,1978,4,30,0.0,8.8,84.0,29.2
450823,Sitakunda,1978,5,1,0.0,8.75,100.0,37.8
450824,Sitakunda,1978,5,2,14.0,2.95,87.0,28.66
450825,Sitakunda,1978,5,3,14.0,7.15,85.0,28.66
450826,Sitakunda,1978,5,4,14.0,5.35,84.0,28.66
450827,Sitakunda,1978,5,5,14.0,9.15,82.0,28.66
450828,Sitakunda,1978,5,6,14.0,9.15,91.0,28.66
450829,Sitakunda,1978,5,7,14.0,8.9,77.0,28.66
450830,Sitakunda,1978,5,8,14.0,8.65,80.0,28.66
450831,Sitakunda,1978,5,9,14.0,8.7,79.0,28.66
450832,Sitakunda,1978,5,10,14.0,8.0,80.0,28.66
450833,Sitakunda,1978,5,11,14.0,9.15,79.0,28.66
450834,Sitakunda,1978,5,12,14.0,9.45,91.0,28.66
450835,Sitakunda,1978,5,13,6.0,3.4,80.0,26.0
450836,Sitakunda,1978,5,14,2.0,8.4,80.0,28.2
450837,Sitakunda,1978,5,15,0.0,9.8,78.0,28.9
450838,Sitakunda,1978,5,16,0.0,5.2,69.0,27.0
450839,Sitakunda,1978,5,17,92.0,2.9,79.0,26.9
450840,Sitakunda,1978,5,18,18.0,8.7,81.0,27.5
450841,Sitakunda,1978,5,19,5.0,2.4,68.0,25.8
450842,Sitakunda,1978,5,20,116.0,10.3,66.0,27.9
450843,Sitakunda,1978,5,21,3.0,0.9,81.0,24.9
450844,Sitakunda,1978,5,22,4.0,8.1,72.0,28.6
450845,Sitakunda,1978,5,23,0.0,9.2,75.0,29.9
450846,Sitakunda,1978,5,24,0.0,7.2,75.0,30.1
450847,Sitakunda,1978,5,25,0.0,10.1,77.0,30.2
450848,Sitakunda,1978,5,26,0.0,6.3,77.0,30.6
450849,Sitakunda,1978,5,27,0.0,5.9,81.0,29.9
450850,Sitakunda,1978,5,28,28.0,7.5,80.0,29.5
450851,Sitakunda,1978,5,29,0.0,0.1,85.0,27.9
450852,Sitakunda,1978,5,30,14.0,0.0,87.0,26.8
450853,Sitakunda,1978,5,31,2.0,4.1,84.0,28.9
450854,Sitakunda,1978,6,1,51.0,4.5,80.0,26.0
450855,Sitakunda,1978,6,2,3.0,0.0,77.0,25.2
450856,Sitakunda,1978,6,3,3.0,7.1,83.0,27.7
450857,Sitakunda,1978,6,4,0.0,4.8,84.0,27.2
450858,Sitakunda,1978,6,5,18.0,4.1,81.0,25.9
450859,Sitakunda,1978,6,6,0.0,0.8,82.0,27.8
450860,Sitakunda,1978,6,7,0.0,10.8,83.0,29.2
450861,Sitakunda,1978,6,8,0.0,4.7,82.0,26.4
450862,Sitakunda,1978,6,9,52.0,10.9,84.0,28.7
450863,Sitakunda,1978,6,10,0.0,10.9,84.0,27.5
450864,Sitakunda,1978,6,11,0.0,10.2,72.0,30.0
450865,Sitakunda,1978,6,12,0.0,10.8,80.0,30.2
450866,Sitakunda,1978,6,13,0.0,10.1,81.0,29.3
450867,Sitakunda,1978,6,14,0.0,3.7,82.0,28.5
450868,Sitakunda,1978,6,15,4.0,6.7,80.0,28.4
450869,Sitakunda,1978,6,16,50.0,0.1,88.0,26.0
450870,Sitakunda,1978,6,17,32.0,2.6,84.0,28.1
450871,Sitakunda,1978,6,18,0.0,9.6,86.0,27.3
450872,Sitakunda,1978,6,19,12.0,0.0,88.0,28.3
450873,Sitakunda,1978,6,20,0.0,9.9,82.0,28.9
450874,Sitakunda,1978,6,21,0.0,1.4,88.0,27.3
450875,Sitakunda,1978,6,22,14.0,0.0,91.0,26.0
450876,Sitakunda,1978,6,23,23.0,0.3,90.0,26.5
450877,Sitakunda,1978,6,24,2.0,2.6,85.0,28.2
450878,Sitakunda,1978,6,25,105.0,0.0,91.0,26.3
450879,Sitakunda,1978,6,26,24.0,0.1,90.0,26.3
450880,Sitakunda,1978,6,27,156.0,0.0,92.0,24.9
450881,Sitakunda,1978,6,28,45.0,0.0,89.0,25.4
450882,Sitakunda,1978,6,29,176.0,4.7,87.0,28.1
450883,Sitakunda,1978,6,30,0.0,10.2,87.0,28.2
450884,Sitakunda,1978,7,1,0.0,6.7,85.0,28.2
450885,Sitakunda,1978,7,2,0.0,8.1,87.0,28.5
450886,Sitakunda,1978,7,3,0.0,6.2,85.0,28.4
450887,Sitakunda,1978,7,4,5.0,5.9,72.0,28.9
450888,Sitakunda,1978,7,5,0.0,7.2,83.0,28.4
450889,Sitakunda,1978,7,6,59.0,5.2,88.0,27.4
450890,Sitakunda,1978,7,7,10.0,4.9,85.0,28.1
450891,Sitakunda,1978,7,8,24.0,4.2,89.0,27.8
450892,Sitakunda,1978,7,9,0.0,2.9,89.0,26.8
450893,Sitakunda,1978,7,10,38.0,0.4,89.0,26.9
450894,Sitakunda,1978,7,11,54.0,8.4,82.0,28.3
450895,Sitakunda,1978,7,12,9.0,0.2,88.0,27.7
450896,Sitakunda,1978,7,13,90.0,0.0,91.0,26.5
450897,Sitakunda,1978,7,14,73.0,0.1,89.0,27.4
450898,Sitakunda,1978,7,15,15.0,0.6,93.0,26.4
450899,Sitakunda,1978,7,16,32.0,0.0,89.0,26.7
450900,Sitakunda,1978,7,17,35.0,4.0,89.0,28.9
450901,Sitakunda,1978,7,18,0.0,6.5,87.0,28.7
450902,Sitakunda,1978,7,19,0.0,7.8,84.0,30.1
450903,Sitakunda,1978,7,20,5.0,0.8,84.0,29.6
450904,Sitakunda,1978,7,21,0.0,5.7,88.0,29.3
450905,Sitakunda,1978,7,22,0.0,6.2,84.0,29.4
450906,Sitakunda,1978,7,23,26.0,0.0,85.0,28.3
450907,Sitakunda,1978,7,24,6.0,6.8,79.0,28.9
450908,Sitakunda,1978,7,25,17.0,3.8,84.0,28.0
450909,Sitakunda,1978,7,26,30.0,3.4,85.0,28.0
450910,Sitakunda,1978,7,27,116.0,0.8,88.0,27.5
450911,Sitakunda,1978,7,28,39.0,3.0,87.0,27.9
450912,Sitakunda,1978,7,29,117.0,0.3,89.0,25.9
450913,Sitakunda,1978,7,30,92.0,4.0,85.0,26.8
450914,Sitakunda,1978,7,31,103.0,0.0,85.0,26.3
450915,Sitakunda,1978,8,1,48.0,1.8,87.0,27.2
450916,Sitakunda,1978,8,2,2.0,5.1,89.0,27.8
450917,Sitakunda,1978,8,3,0.0,9.4,86.0,28.6
450918,Sitakunda,1978,8,4,2.0,9.2,87.0,28.7
450919,Sitakunda,1978,8,5,72.0,0.5,90.0,27.5
450920,Sitakunda,1978,8,6,0.0,2.7,87.0,27.5
450921,Sitakunda,1978,8,7,16.0,4.3,85.0,27.9
450922,Sitakunda,1978,8,8,0.0,6.7,77.0,29.2
450923,Sitakunda,1978,8,9,2.0,8.6,83.0,29.0
450924,Sitakunda,1978,8,10,0.0,3.9,86.0,27.9
450925,Sitakunda,1978,8,11,17.0,1.0,88.0,27.3
450926,Sitakunda,1978,8,12,35.0,4.5,90.0,26.7
450927,Sitakunda,1978,8,13,23.0,3.4,91.0,26.9
450928,Sitakunda,1978,8,14,0.0,7.5,85.0,28.2
450929,Sitakunda,1978,8,15,53.0,3.1,90.0,27.7
450930,Sitakunda,1978,8,16,10.0,0.2,90.0,26.7
450931,Sitakunda,1978,8,17,44.0,4.8,87.0,27.9
450932,Sitakunda,1978,8,18,0.0,5.8,84.0,29.9
450933,Sitakunda,1978,8,19,0.0,7.8,81.0,30.8
450934,Sitakunda,1978,8,20,0.0,4.7,87.0,29.4
450935,Sitakunda,1978,8,21,0.0,7.7,86.0,29.4
450936,Sitakunda,1978,8,22,0.0,8.5,84.0,29.0
450937,Sitakunda,1978,8,23,0.0,4.9,85.0,28.1
450938,Sitakunda,1978,8,24,13.0,3.4,87.0,27.9
450939,Sitakunda,1978,8,25,5.0,5.8,87.0,28.0
450940,Sitakunda,1978,8,26,0.0,5.3,88.0,27.5
450941,Sitakunda,1978,8,27,16.0,1.9,89.0,27.2
450942,Sitakunda,1978,8,28,21.0,0.1,90.0,26.2
450943,Sitakunda,1978,8,29,77.0,0.9,92.0,25.0
450944,Sitakunda,1978,8,30,1.0,5.5,85.0,27.3
450945,Sitakunda,1978,8,31,1.0,5.5,85.0,27.3
450946,Sitakunda,1978,9,1,17.0,0.8,87.0,26.6
450947,Sitakunda,1978,9,2,0.0,5.2,86.0,27.2
450948,Sitakunda,1978,9,3,4.0,5.2,83.0,28.4
450949,Sitakunda,1978,9,4,0.0,9.9,81.0,29.1
450950,Sitakunda,1978,9,5,1.0,5.7,84.0,28.8
450951,Sitakunda,1978,9,6,2.0,9.7,79.0,30.1
450952,Sitakunda,1978,9,7,2.0,6.1,86.0,28.6
450953,Sitakunda,1978,9,8,2.0,1.9,86.0,28.9
450954,Sitakunda,1978,9,9,18.0,6.8,82.0,28.8
450955,Sitakunda,1978,9,10,0.0,7.2,89.0,29.5
450956,Sitakunda,1978,9,11,0.0,0.0,89.0,29.4
450957,Sitakunda,1978,9,12,16.0,0.0,93.0,27.2
450958,Sitakunda,1978,9,13,0.0,0.0,90.0,29.0
450959,Sitakunda,1978,9,14,0.0,0.0,81.0,29.3
450960,Sitakunda,1978,9,15,12.0,3.2,79.0,29.1
450961,Sitakunda,1978,9,16,3.0,4.0,83.0,26.9
450962,Sitakunda,1978,9,17,0.0,0.0,87.0,27.8
450963,Sitakunda,1978,9,18,0.0,5.2,85.0,29.5
450964,Sitakunda,1978,9,19,0.0,1.3,86.0,28.2
450965,Sitakunda,1978,9,20,1.0,3.4,86.0,27.6
450966,Sitakunda,1978,9,21,2.0,2.9,85.0,27.9
450967,Sitakunda,1978,9,22,0.0,9.5,84.0,28.6
450968,Sitakunda,1978,9,23,0.0,9.6,80.0,29.3
450969,Sitakunda,1978,9,24,3.0,9.8,78.0,30.0
450970,Sitakunda,1978,9,25,0.0,6.7,79.0,29.4
450971,Sitakunda,1978,9,26,0.0,10.1,80.0,29.9
450972,Sitakunda,1978,9,27,0.0,9.2,86.0,29.2
450973,Sitakunda,1978,9,28,0.0,10.3,78.0,29.6
450974,Sitakunda,1978,9,29,0.0,7.7,81.0,28.7
450975,Sitakunda,1978,9,30,35.0,4.2,84.0,27.8
450976,Sitakunda,1978,10,1,0.0,1.3,86.0,27.7
450977,Sitakunda,1978,10,2,0.0,7.1,83.0,28.7
450978,Sitakunda,1978,10,3,0.0,10.5,83.0,28.8
450979,Sitakunda,1978,10,4,4.0,5.3,89.0,27.7
450980,Sitakunda,1978,10,5,3.0,9.2,83.0,28.9
450981,Sitakunda,1978,10,6,2.0,0.8,94.0,25.4
450982,Sitakunda,1978,10,7,39.0,10.5,87.0,27.9
450983,Sitakunda,1978,10,8,0.0,9.4,84.0,27.6
450984,Sitakunda,1978,10,9,0.0,10.5,82.0,28.5
450985,Sitakunda,1978,10,10,0.0,10.3,79.0,28.1
450986,Sitakunda,1978,10,11,0.0,10.2,81.0,27.6
450987,Sitakunda,1978,10,12,0.0,10.1,83.0,27.9
450988,Sitakunda,1978,10,13,0.0,6.4,81.0,27.6
450989,Sitakunda,1978,10,14,0.0,9.9,83.0,28.8
450990,Sitakunda,1978,10,15,0.0,6.3,81.0,26.4
450991,Sitakunda,1978,10,16,0.0,7.0,85.0,27.5
450992,Sitakunda,1978,10,17,0.0,9.4,78.0,28.4
450993,Sitakunda,1978,10,18,0.0,10.0,80.0,27.4
450994,Sitakunda,1978,10,19,0.0,2.9,76.0,26.5
450995,Sitakunda,1978,10,20,0.0,1.7,83.0,26.6
450996,Sitakunda,1978,10,21,0.0,0.6,80.0,25.0
450997,Sitakunda,1978,10,22,0.0,10.0,86.0,26.7
450998,Sitakunda,1978,10,23,0.0,10.9,83.0,26.4
450999,Sitakunda,1978,10,24,0.0,10.8,83.0,26.1
451000,Sitakunda,1978,10,25,0.0,10.7,84.0,26.5
451001,Sitakunda,1978,10,26,0.0,10.5,78.0,27.0
451002,Sitakunda,1978,10,27,0.0,10.5,83.0,26.5
451003,Sitakunda,1978,10,28,0.0,0.0,80.0,26.5
451004,Sitakunda,1978,10,29,0.0,2.0,75.0,27.4
451005,Sitakunda,1978,10,30,67.0,0.9,93.0,23.4
451006,Sitakunda,1978,10,31,8.0,5.4,84.0,26.6
451007,Sitakunda,1978,11,1,0.0,9.9,85.0,27.0
451008,Sitakunda,1978,11,2,0.0,10.5,84.0,27.1
451009,Sitakunda,1978,11,3,0.0,9.0,83.0,27.4
451010,Sitakunda,1978,11,4,0.0,3.4,85.0,25.8
451011,Sitakunda,1978,11,5,15.0,8.5,85.0,24.3
451012,Sitakunda,1978,11,6,0.0,9.9,82.0,26.3
451013,Sitakunda,1978,11,7,0.0,8.8,81.0,25.3
451014,Sitakunda,1978,11,8,0.0,10.1,78.0,25.3
451015,Sitakunda,1978,11,9,0.0,9.9,81.0,24.5
451016,Sitakunda,1978,11,10,0.0,10.5,75.0,24.2
451017,Sitakunda,1978,11,11,0.0,10.3,76.0,24.2
451018,Sitakunda,1978,11,12,0.0,10.4,76.0,24.2
451019,Sitakunda,1978,11,13,0.0,10.4,75.0,24.0
451020,Sitakunda,1978,11,14,0.0,9.2,69.0,24.4
451021,Sitakunda,1978,11,15,0.0,10.7,72.0,24.5
451022,Sitakunda,1978,11,16,0.0,9.5,69.0,24.6
451023,Sitakunda,1978,11,17,0.0,8.2,68.0,24.2
451024,Sitakunda,1978,11,18,0.0,6.4,73.0,23.8
451025,Sitakunda,1978,11,19,0.0,5.9,74.0,24.6
451026,Sitakunda,1978,11,20,0.0,0.3,74.0,24.6
451027,Sitakunda,1978,11,21,0.0,0.0,79.0,23.8
451028,Sitakunda,1978,11,22,0.0,0.0,75.0,24.3
451029,Sitakunda,1978,11,23,5.0,2.6,75.0,25.5
451030,Sitakunda,1978,11,24,4.0,6.3,74.0,26.0
451031,Sitakunda,1978,11,25,0.0,0.9,77.0,26.2
451032,Sitakunda,1978,11,26,15.0,8.1,79.0,26.1
451033,Sitakunda,1978,11,27,0.0,8.6,70.0,25.4
451034,Sitakunda,1978,11,28,0.0,10.1,70.0,24.8
451035,Sitakunda,1978,11,29,0.0,9.0,73.0,23.8
451036,Sitakunda,1978,11,30,0.0,9.7,64.0,25.0
451037,Sitakunda,1978,12,1,0.0,9.1,74.0,24.5
451038,Sitakunda,1978,12,2,0.0,9.5,74.0,24.4
451039,Sitakunda,1978,12,3,0.0,9.7,71.0,23.2
451040,Sitakunda,1978,12,4,0.0,9.5,62.0,23.4
451041,Sitakunda,1978,12,5,0.0,6.7,68.0,23.1
451042,Sitakunda,1978,12,6,0.0,9.9,67.0,22.2
451043,Sitakunda,1978,12,7,0.0,7.5,73.0,21.7
451044,Sitakunda,1978,12,8,0.0,9.5,70.0,21.3
451045,Sitakunda,1978,12,9,0.0,9.4,69.0,21.6
451046,Sitakunda,1978,12,10,0.0,8.5,82.0,21.0
451047,Sitakunda,1978,12,11,0.0,6.4,73.0,21.5
451048,Sitakunda,1978,12,12,0.0,9.4,69.0,21.4
451049,Sitakunda,1978,12,13,0.0,10.2,67.0,22.2
451050,Sitakunda,1978,12,14,0.0,7.5,71.0,22.3
451051,Sitakunda,1978,12,15,0.0,10.2,71.0,22.1
451052,Sitakunda,1978,12,16,0.0,10.4,62.0,24.5
451053,Sitakunda,1978,12,17,0.0,10.1,65.0,22.0
451054,Sitakunda,1978,12,18,0.0,9.7,73.0,20.8
451055,Sitakunda,1978,12,19,0.0,10.3,71.0,21.2
451056,Sitakunda,1978,12,20,0.0,10.0,72.0,21.9
451057,Sitakunda,1978,12,21,0.0,10.0,64.0,21.4
451058,Sitakunda,1978,12,22,0.0,7.8,67.0,21.2
451059,Sitakunda,1978,12,23,0.0,9.1,68.0,20.4
451060,Sitakunda,1978,12,24,0.0,9.9,64.0,21.7
451061,Sitakunda,1978,12,25,0.0,10.2,62.0,21.2
451062,Sitakunda,1978,12,26,0.0,10.0,73.0,20.8
451063,Sitakunda,1978,12,27,0.0,10.0,66.0,20.8
451064,Sitakunda,1978,12,28,0.0,7.8,73.0,20.2
451065,Sitakunda,1978,12,29,0.0,0.0,84.0,19.3
451066,Sitakunda,1978,12,30,0.0,1.5,84.0,18.9
451067,Sitakunda,1978,12,31,0.0,10.0,70.0,18.0
451068,Sitakunda,1979,1,1,0.0,9.5,59.0,18.4
451069,Sitakunda,1979,1,2,0.0,10.0,69.0,18.5
451070,Sitakunda,1979,1,3,0.0,10.1,67.0,18.3
451071,Sitakunda,1979,1,4,0.0,9.8,59.0,18.3
451072,Sitakunda,1979,1,5,0.0,9.5,61.0,18.8
451073,Sitakunda,1979,1,6,0.0,9.7,57.0,19.9
451074,Sitakunda,1979,1,7,0.0,10.0,55.0,19.6
451075,Sitakunda,1979,1,8,0.0,8.5,69.0,19.7
451076,Sitakunda,1979,1,9,0.0,9.4,66.0,18.9
451077,Sitakunda,1979,1,10,0.0,9.3,58.0,19.2
451078,Sitakunda,1979,1,11,0.0,8.8,63.0,19.7
451079,Sitakunda,1979,1,12,0.0,8.9,69.0,19.1
451080,Sitakunda,1979,1,13,0.0,8.9,65.0,19.3
451081,Sitakunda,1979,1,14,0.0,8.9,64.0,19.9
451082,Sitakunda,1979,1,15,0.0,9.8,65.0,19.5
451083,Sitakunda,1979,1,16,0.0,9.8,55.0,22.2
451084,Sitakunda,1979,1,17,0.0,9.1,56.0,22.5
451085,Sitakunda,1979,1,18,0.0,8.0,58.0,23.2
451086,Sitakunda,1979,1,19,0.0,9.8,52.0,23.6
451087,Sitakunda,1979,1,20,0.0,7.5,51.0,23.5
451088,Sitakunda,1979,1,21,0.0,9.4,62.0,23.0
451089,Sitakunda,1979,1,22,0.0,8.7,53.0,23.7
451090,Sitakunda,1979,1,23,0.0,8.9,62.0,23.0
451091,Sitakunda,1979,1,24,0.0,9.4,61.0,22.7
451092,Sitakunda,1979,1,25,0.0,10.0,66.0,20.6
451093,Sitakunda,1979,1,26,0.0,8.9,70.0,20.9
451094,Sitakunda,1979,1,27,0.0,8.5,70.0,19.8
451095,Sitakunda,1979,1,28,0.0,8.6,69.0,20.4
451096,Sitakunda,1979,1,29,0.0,9.5,57.0,22.3
451097,Sitakunda,1979,1,30,0.0,6.0,62.0,22.3
451098,Sitakunda,1979,1,31,0.0,4.4,62.0,23.9
451099,Sitakunda,1979,2,1,0.0,8.5,62.0,24.1
451100,Sitakunda,1979,2,2,0.0,0.7,68.0,21.4
451101,Sitakunda,1979,2,3,0.0,6.2,70.0,21.3
451102,Sitakunda,1979,2,4,0.0,9.9,73.0,20.2
451103,Sitakunda,1979,2,5,0.0,10.2,62.0,20.0
451104,Sitakunda,1979,2,6,0.0,10.2,69.0,19.4
451105,Sitakunda,1979,2,7,0.0,6.3,59.0,21.5
451106,Sitakunda,1979,2,8,0.0,5.5,63.0,21.8
451107,Sitakunda,1979,2,9,0.0,9.8,62.0,21.8
451108,Sitakunda,1979,2,10,0.0,10.0,55.0,20.9
451109,Sitakunda,1979,2,11,0.0,10.0,57.0,20.1
451110,Sitakunda,1979,2,12,0.0,10.0,68.0,19.5
451111,Sitakunda,1979,2,13,0.0,10.2,65.0,20.4
451112,Sitakunda,1979,2,14,0.0,10.2,62.0,20.8
451113,Sitakunda,1979,2,15,0.0,10.0,57.0,22.4
451114,Sitakunda,1979,2,16,0.0,10.6,58.0,22.3
451115,Sitakunda,1979,2,17,0.0,9.7,61.0,22.8
451116,Sitakunda,1979,2,18,0.0,9.7,59.0,23.9
451117,Sitakunda,1979,2,19,0.0,10.0,49.0,25.5
451118,Sitakunda,1979,2,20,0.0,8.7,53.0,26.6
451119,Sitakunda,1979,2,21,0.0,10.1,58.0,25.1
451120,Sitakunda,1979,2,22,0.0,9.3,58.0,22.9
451121,Sitakunda,1979,2,23,0.0,10.0,52.0,22.0
451122,Sitakunda,1979,2,24,0.0,10.0,50.0,22.1
451123,Sitakunda,1979,2,25,0.0,3.7,47.0,22.5
451124,Sitakunda,1979,2,26,0.0,9.0,39.0,23.1
451125,Sitakunda,1979,2,27,0.0,9.7,47.0,22.9
451126,Sitakunda,1979,2,28,0.0,10.2,41.0,23.9
451127,Sitakunda,1979,3,1,0.0,9.4,31.0,25.4
451128,Sitakunda,1979,3,2,0.0,10.0,30.0,25.7
451129,Sitakunda,1979,3,3,0.0,9.3,50.0,23.7
451130,Sitakunda,1979,3,4,0.0,9.6,48.0,23.5
451131,Sitakunda,1979,3,5,0.0,9.2,46.0,23.0
451132,Sitakunda,1979,3,6,0.0,9.0,50.0,23.5
451133,Sitakunda,1979,3,7,0.0,9.0,67.0,24.2
451134,Sitakunda,1979,3,8,0.0,9.1,75.0,26.0
451135,Sitakunda,1979,3,9,0.0,8.6,74.0,26.0
451136,Sitakunda,1979,3,10,0.0,8.9,48.0,22.8
451137,Sitakunda,1979,3,11,0.0,10.0,46.0,21.5
451138,Sitakunda,1979,3,12,0.0,10.1,35.0,23.0
451139,Sitakunda,1979,3,13,0.0,10.0,61.0,23.7
451140,Sitakunda,1979,3,14,0.0,8.6,70.0,24.0
451141,Sitakunda,1979,3,15,0.0,9.4,71.0,25.2
451142,Sitakunda,1979,3,16,0.0,9.5,84.0,25.0
451143,Sitakunda,1979,3,17,0.0,5.1,82.0,26.2
451144,Sitakunda,1979,3,18,0.0,8.2,80.0,25.8
451145,Sitakunda,1979,3,19,0.0,6.0,77.0,27.2
451146,Sitakunda,1979,3,20,0.0,8.4,83.0,26.5
451147,Sitakunda,1979,3,21,0.0,7.6,76.0,27.8
451148,Sitakunda,1979,3,22,0.0,6.9,74.0,27.5
451149,Sitakunda,1979,3,23,0.0,8.2,77.0,26.5
451150,Sitakunda,1979,3,24,0.0,9.8,75.0,28.2
451151,Sitakunda,1979,3,25,0.0,4.5,80.0,27.2
451152,Sitakunda,1979,3,26,0.0,7.3,81.0,27.3
451153,Sitakunda,1979,3,27,0.0,1.7,79.0,27.5
451154,Sitakunda,1979,3,28,0.0,9.3,63.0,28.8
451155,Sitakunda,1979,3,29,0.0,9.6,83.0,27.5
451156,Sitakunda,1979,3,30,0.0,9.2,76.0,28.2
451157,Sitakunda,1979,3,31,0.0,9.5,76.0,28.5
451158,Sitakunda,1979,4,1,0.0,9.3,79.0,28.0
451159,Sitakunda,1979,4,2,0.0,9.3,77.0,28.6
451160,Sitakunda,1979,4,3,0.0,9.3,81.0,28.0
451161,Sitakunda,1979,4,4,0.0,9.5,76.0,29.2
451162,Sitakunda,1979,4,5,0.0,7.9,76.0,28.7
451163,Sitakunda,1979,4,6,0.0,4.3,78.0,28.7
451164,Sitakunda,1979,4,7,0.0,6.3,77.0,27.6
451165,Sitakunda,1979,4,8,0.0,10.2,56.0,27.3
451166,Sitakunda,1979,4,9,0.0,9.7,65.0,27.7
451167,Sitakunda,1979,4,10,0.0,9.8,68.0,29.5
451168,Sitakunda,1979,4,11,0.0,9.5,77.0,29.3
451169,Sitakunda,1979,4,12,0.0,8.6,74.0,29.3
451170,Sitakunda,1979,4,13,0.0,7.6,67.0,28.8
451171,Sitakunda,1979,4,14,0.0,9.1,70.0,29.2
451172,Sitakunda,1979,4,15,0.0,9.4,67.0,30.2
451173,Sitakunda,1979,4,16,0.0,10.4,71.0,28.7
451174,Sitakunda,1979,4,17,0.0,7.7,70.0,28.7
451175,Sitakunda,1979,4,18,3.0,5.5,67.0,27.2
451176,Sitakunda,1979,4,19,0.0,8.9,71.0,28.3
451177,Sitakunda,1979,4,20,0.0,9.3,75.0,28.7
451178,Sitakunda,1979,4,21,0.0,9.9,75.0,29.5
