,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
117638,Comilla,1989,2,1,0.0,8.6,76.0,19.3
117639,Comilla,1989,2,2,0.0,8.0,81.0,21.3
117640,Comilla,1989,2,3,0.0,8.9,78.0,22.3
117641,Comilla,1989,2,4,0.0,7.5,79.0,21.2
117642,Comilla,1989,2,5,0.0,8.0,78.0,23.0
117643,Comilla,1989,2,6,0.0,6.8,85.0,23.2
117644,Comilla,1989,2,7,0.0,8.3,84.0,23.7
117645,Comilla,1989,2,8,0.0,8.8,77.0,23.0
117646,Comilla,1989,2,9,0.0,9.0,72.0,21.7
117647,Comilla,1989,2,10,0.0,9.0,69.0,21.4
117648,Comilla,1989,2,11,0.0,8.6,72.0,21.6
117649,Comilla,1989,2,12,0.0,9.0,69.0,20.5
117650,Comilla,1989,2,13,0.0,7.5,68.0,20.4
117651,Comilla,1989,2,14,0.0,9.1,79.0,22.6
117652,Comilla,1989,2,15,17.0,9.1,79.0,22.8
117653,Comilla,1989,2,16,0.0,8.5,70.0,22.1
117654,Comilla,1989,2,17,0.0,6.7,76.0,24.1
117655,Comilla,1989,2,18,0.0,6.3,81.0,24.8
117656,Comilla,1989,2,19,0.0,3.4,79.0,22.6
117657,Comilla,1989,2,20,1.0,9.3,71.0,17.0
117658,Comilla,1989,2,21,0.0,9.8,71.0,17.9
117659,Comilla,1989,2,22,0.0,9.1,68.0,20.6
117660,Comilla,1989,2,23,0.0,8.4,69.0,21.0
117661,Comilla,1989,2,24,0.0,9.5,73.0,19.7
117662,Comilla,1989,2,25,0.0,9.5,70.0,20.2
117663,Comilla,1989,2,26,0.0,9.5,70.0,21.0
117664,Comilla,1989,2,27,0.0,9.3,67.0,22.5
117665,Comilla,1989,2,28,0.0,9.1,72.0,22.9
117666,Comilla,1989,3,1,0.0,6.2,80.0,23.8
117667,Comilla,1989,3,2,0.0,6.7,76.0,24.5
117668,Comilla,1989,3,3,0.0,8.2,63.0,23.3
117669,Comilla,1989,3,4,0.0,9.5,67.0,21.9
117670,Comilla,1989,3,5,0.0,10.0,69.0,21.9
117671,Comilla,1989,3,6,0.0,6.4,68.0,22.2
117672,Comilla,1989,3,7,0.0,8.9,69.0,23.7
117673,Comilla,1989,3,8,0.0,8.8,78.0,23.9
117674,Comilla,1989,3,9,0.0,8.8,77.0,24.8
117675,Comilla,1989,3,10,0.0,7.5,74.0,25.1
117676,Comilla,1989,3,11,0.0,6.0,73.0,25.0
117677,Comilla,1989,3,12,0.0,7.5,75.0,22.9
117678,Comilla,1989,3,13,0.0,9.5,71.0,23.6
117679,Comilla,1989,3,14,0.0,9.6,68.0,23.8
117680,Comilla,1989,3,15,0.0,9.0,71.0,24.3
117681,Comilla,1989,3,16,0.0,8.9,69.0,25.0
117682,Comilla,1989,3,17,0.0,9.2,74.0,24.6
117683,Comilla,1989,3,18,18.0,8.8,76.0,25.2
117684,Comilla,1989,3,19,0.0,7.2,81.0,25.1
117685,Comilla,1989,3,20,0.0,7.0,76.0,24.6
117686,Comilla,1989,3,21,0.0,9.2,75.0,27.1
117687,Comilla,1989,3,22,0.0,7.4,80.0,27.6
117688,Comilla,1989,3,23,0.0,8.7,81.0,27.7
117689,Comilla,1989,3,24,0.0,8.5,75.0,28.2
117690,Comilla,1989,3,25,0.0,8.9,77.0,27.8
117691,Comilla,1989,3,26,0.0,8.9,80.0,27.4
117692,Comilla,1989,3,27,0.0,9.7,72.0,27.7
117693,Comilla,1989,3,28,0.0,9.7,61.0,26.9
117694,Comilla,1989,3,29,0.0,0.0,69.0,23.2
117695,Comilla,1989,3,30,0.0,4.0,71.0,23.7
117696,Comilla,1989,3,31,0.0,8.3,77.0,24.5
117697,Comilla,1989,4,1,0.0,5.8,80.0,26.0
117698,Comilla,1989,4,2,3.0,8.1,84.0,26.4
117699,Comilla,1989,4,3,8.0,8.2,83.0,27.9
117700,Comilla,1989,4,4,0.0,6.4,82.0,28.1
117701,Comilla,1989,4,5,0.0,8.0,78.0,27.4
117702,Comilla,1989,4,6,0.0,8.0,75.0,26.9
117703,Comilla,1989,4,7,0.0,9.1,75.0,26.4
117704,Comilla,1989,4,8,0.0,7.1,78.0,27.1
117705,Comilla,1989,4,9,0.0,8.0,80.0,27.1
117706,Comilla,1989,4,10,0.0,7.5,84.0,27.4
117707,Comilla,1989,4,11,0.0,5.9,84.0,26.9
117708,Comilla,1989,4,12,15.0,6.5,81.0,27.6
117709,Comilla,1989,4,13,0.0,8.4,81.0,28.2
117710,Comilla,1989,4,14,0.0,8.1,82.0,28.1
117711,Comilla,1989,4,15,0.0,8.5,82.0,28.1
117712,Comilla,1989,4,16,0.0,8.4,80.0,28.2
117713,Comilla,1989,4,17,0.0,7.6,85.0,27.5
117714,Comilla,1989,4,18,0.0,8.3,84.0,27.8
117715,Comilla,1989,4,19,0.0,7.5,83.0,28.3
117716,Comilla,1989,4,20,0.0,9.1,81.0,28.8
117717,Comilla,1989,4,21,0.0,8.2,82.0,28.6
117718,Comilla,1989,4,22,0.0,9.0,81.0,28.9
117719,Comilla,1989,4,23,0.0,8.0,83.0,28.8
117720,Comilla,1989,4,24,0.0,8.4,83.0,29.2
117721,Comilla,1989,4,25,0.0,7.2,80.0,28.9
117722,Comilla,1989,4,26,0.0,6.2,82.0,28.5
117723,Comilla,1989,4,27,25.0,6.3,82.0,27.5
117724,Comilla,1989,4,28,17.0,6.8,88.0,25.7
117725,Comilla,1989,4,29,2.0,2.2,93.0,22.2
117726,Comilla,1989,4,30,0.0,8.1,83.0,25.4
117727,Comilla,1989,5,1,0.0,9.2,84.0,27.7
117728,Comilla,1989,5,2,0.0,7.0,86.0,28.4
117729,Comilla,1989,5,3,0.0,6.2,87.0,28.9
117730,Comilla,1989,5,4,0.0,9.3,85.0,29.0
117731,Comilla,1989,5,5,0.0,8.9,84.0,29.5
117732,Comilla,1989,5,6,0.0,8.8,83.0,29.7
117733,Comilla,1989,5,7,0.0,9.1,86.0,29.4
117734,Comilla,1989,5,8,0.0,9.7,81.0,30.1
117735,Comilla,1989,5,9,0.0,10.1,81.0,29.7
117736,Comilla,1989,5,10,0.0,10.0,80.0,30.0
117737,Comilla,1989,5,11,0.0,8.7,78.0,29.8
117738,Comilla,1989,5,12,0.0,9.8,77.0,30.3
117739,Comilla,1989,5,13,0.0,7.8,78.0,27.5
117740,Comilla,1989,5,14,0.0,9.6,71.0,29.1
117741,Comilla,1989,5,15,0.0,0.7,90.0,24.9
117742,Comilla,1989,5,16,32.0,3.7,87.0,26.8
117743,Comilla,1989,5,17,41.0,1.9,88.0,26.8
117744,Comilla,1989,5,18,1.0,10.0,77.0,30.0
117745,Comilla,1989,5,19,0.0,11.0,76.0,29.6
117746,Comilla,1989,5,20,0.0,10.0,80.0,29.5
117747,Comilla,1989,5,21,0.0,6.5,86.0,27.9
117748,Comilla,1989,5,22,1.0,9.9,79.0,29.6
117749,Comilla,1989,5,23,0.0,9.0,78.0,29.9
117750,Comilla,1989,5,24,0.0,8.4,81.0,29.3
117751,Comilla,1989,5,25,59.0,7.2,77.0,30.1
117752,Comilla,1989,5,26,0.0,5.4,76.0,28.5
117753,Comilla,1989,5,27,1.0,0.8,87.0,28.0
117754,Comilla,1989,5,28,28.0,0.0,89.0,28.2
117755,Comilla,1989,5,29,17.0,7.5,86.0,29.0
117756,Comilla,1989,5,30,0.0,2.5,87.0,26.6
117757,Comilla,1989,5,31,3.0,6.7,85.0,29.2
117758,Comilla,1989,6,1,0.0,8.5,83.0,29.0
117759,Comilla,1989,6,2,8.0,8.5,85.0,28.9
117760,Comilla,1989,6,3,0.0,4.1,91.0,25.6
117761,Comilla,1989,6,4,28.0,2.9,87.0,28.3
117762,Comilla,1989,6,5,5.0,3.7,88.0,27.7
117763,Comilla,1989,6,6,8.0,6.3,85.0,28.0
117764,Comilla,1989,6,7,0.0,6.5,88.0,27.9
117765,Comilla,1989,6,8,9.0,8.6,82.0,30.1
117766,Comilla,1989,6,9,0.0,11.0,77.0,31.3
117767,Comilla,1989,6,10,0.0,9.8,79.0,31.2
117768,Comilla,1989,6,11,26.0,5.7,86.0,28.6
117769,Comilla,1989,6,12,7.0,6.1,85.0,28.7
117770,Comilla,1989,6,13,18.0,0.0,96.0,25.8
117771,Comilla,1989,6,14,96.0,0.4,95.0,26.3
117772,Comilla,1989,6,15,76.0,0.0,94.0,26.0
117773,Comilla,1989,6,16,25.0,1.4,92.0,27.5
117774,Comilla,1989,6,17,15.0,0.2,91.0,26.4
117775,Comilla,1989,6,18,0.0,8.6,85.0,28.4
117776,Comilla,1989,6,19,0.0,7.0,81.0,28.4
117777,Comilla,1989,6,20,0.0,5.9,79.0,28.0
117778,Comilla,1989,6,21,1.0,2.3,87.0,26.4
117779,Comilla,1989,6,22,0.0,3.8,89.0,27.1
117780,Comilla,1989,6,23,0.0,8.7,86.0,28.7
117781,Comilla,1989,6,24,0.0,3.6,86.0,28.6
117782,Comilla,1989,6,25,16.0,8.7,87.0,28.7
117783,Comilla,1989,6,26,0.0,9.3,84.0,29.2
117784,Comilla,1989,6,27,0.0,10.5,80.0,29.3
117785,Comilla,1989,6,28,0.0,9.1,83.0,28.7
117786,Comilla,1989,6,29,0.0,1.2,92.0,27.0
117787,Comilla,1989,6,30,4.0,3.6,93.0,26.8
117788,Comilla,1989,7,1,37.0,2.2,91.0,27.3
117789,Comilla,1989,7,2,2.0,0.0,97.0,25.5
117790,Comilla,1989,7,3,36.0,0.0,96.0,26.5
117791,Comilla,1989,7,4,20.0,0.9,91.0,27.2
117792,Comilla,1989,7,5,12.0,8.0,88.0,28.1
117793,Comilla,1989,7,6,0.0,1.1,89.0,27.8
117794,Comilla,1989,7,7,4.0,4.0,91.0,26.8
117795,Comilla,1989,7,8,6.0,5.0,91.0,27.3
117796,Comilla,1989,7,9,0.0,6.0,88.0,28.3
117797,Comilla,1989,7,10,3.0,10.0,85.0,29.6
117798,Comilla,1989,7,11,0.0,5.3,85.0,28.8
117799,Comilla,1989,7,12,12.0,1.0,91.0,26.9
117800,Comilla,1989,7,13,20.0,0.0,92.0,26.0
117801,Comilla,1989,7,14,4.0,3.7,93.0,26.8
117802,Comilla,1989,7,15,0.0,9.5,80.0,29.2
117803,Comilla,1989,7,16,0.0,3.4,89.0,28.2
117804,Comilla,1989,7,17,3.0,3.3,90.0,28.6
117805,Comilla,1989,7,18,0.0,3.4,86.0,29.4
117806,Comilla,1989,7,19,2.0,5.0,88.0,28.3
117807,Comilla,1989,7,20,14.0,5.5,88.0,29.3
117808,Comilla,1989,7,21,0.0,8.1,80.0,30.1
117809,Comilla,1989,7,22,12.0,10.0,81.0,29.8
117810,Comilla,1989,7,23,0.0,11.3,79.0,29.3
117811,Comilla,1989,7,24,0.0,5.8,83.0,28.9
117812,Comilla,1989,7,25,0.0,11.2,83.0,29.7
117813,Comilla,1989,7,26,0.0,5.8,83.0,28.6
117814,Comilla,1989,7,27,0.0,3.3,88.0,27.5
117815,Comilla,1989,7,28,50.0,0.0,94.0,26.6
117816,Comilla,1989,7,29,66.0,0.0,95.0,26.0
117817,Comilla,1989,7,30,28.0,0.9,91.0,25.9
117818,Comilla,1989,7,31,1.0,0.4,87.0,26.8
117819,Comilla,1989,8,1,0.0,1.2,85.0,27.2
117820,Comilla,1989,8,2,0.0,2.8,87.0,28.0
117821,Comilla,1989,8,3,0.0,7.2,81.0,28.5
117822,Comilla,1989,8,4,0.0,7.1,83.0,28.4
117823,Comilla,1989,8,5,4.0,8.8,82.0,28.6
117824,Comilla,1989,8,6,3.0,3.9,87.0,28.1
117825,Comilla,1989,8,7,0.0,7.1,87.0,28.4
117826,Comilla,1989,8,8,3.0,3.0,87.0,27.5
117827,Comilla,1989,8,9,4.0,10.9,87.0,27.9
117828,Comilla,1989,8,10,0.0,9.3,81.0,29.4
117829,Comilla,1989,8,11,5.0,8.4,81.0,29.5
117830,Comilla,1989,8,12,0.0,9.2,85.0,27.9
117831,Comilla,1989,8,13,11.0,7.5,85.0,28.3
117832,Comilla,1989,8,14,0.0,8.9,83.0,28.9
117833,Comilla,1989,8,15,0.0,3.8,88.0,27.2
117834,Comilla,1989,8,16,10.0,6.3,84.0,28.2
117835,Comilla,1989,8,17,1.0,11.2,83.0,28.3
117836,Comilla,1989,8,18,1.0,8.6,86.0,28.1
117837,Comilla,1989,8,19,3.0,5.8,86.0,28.3
117838,Comilla,1989,8,20,0.0,4.5,86.0,28.4
117839,Comilla,1989,8,21,12.0,4.5,89.0,27.7
117840,Comilla,1989,8,22,0.0,8.0,85.0,28.6
117841,Comilla,1989,8,23,0.0,7.1,86.0,28.6
117842,Comilla,1989,8,24,17.0,8.1,81.0,28.4
117843,Comilla,1989,8,25,0.0,10.1,80.0,29.3
117844,Comilla,1989,8,26,0.0,10.1,86.0,29.4
117845,Comilla,1989,8,27,0.0,4.1,87.0,28.5
117846,Comilla,1989,8,28,1.0,5.9,84.0,28.8
117847,Comilla,1989,8,29,0.0,9.5,84.0,29.3
117848,Comilla,1989,8,30,0.0,8.1,83.0,29.0
117849,Comilla,1989,8,31,0.0,8.1,83.0,29.0
117850,Comilla,1989,9,1,5.0,6.2,86.0,28.0
117851,Comilla,1989,9,2,0.0,8.6,84.0,29.0
117852,Comilla,1989,9,3,0.0,6.4,88.0,28.9
117853,Comilla,1989,9,4,3.0,0.9,92.0,26.7
117854,Comilla,1989,9,5,101.0,1.5,93.0,26.6
117855,Comilla,1989,9,6,0.0,4.2,88.0,27.3
117856,Comilla,1989,9,7,1.0,9.3,79.0,29.8
117857,Comilla,1989,9,8,0.0,3.4,85.0,29.7
117858,Comilla,1989,9,9,0.0,0.8,85.0,29.1
117859,Comilla,1989,9,10,2.0,6.8,87.0,28.2
117860,Comilla,1989,9,11,2.0,4.2,88.0,27.9
117861,Comilla,1989,9,12,0.0,0.0,90.0,26.9
117862,Comilla,1989,9,13,5.0,0.6,93.0,26.8
117863,Comilla,1989,9,14,21.0,0.0,88.0,28.1
117864,Comilla,1989,9,15,0.0,7.9,85.0,29.5
117865,Comilla,1989,9,16,0.0,2.9,91.0,28.7
117866,Comilla,1989,9,17,2.0,3.3,88.0,28.2
117867,Comilla,1989,9,18,2.0,0.3,89.0,28.0
117868,Comilla,1989,9,19,0.0,1.0,91.0,27.1
117869,Comilla,1989,9,20,3.0,5.5,85.0,28.1
117870,Comilla,1989,9,21,0.0,5.3,88.0,27.9
117871,Comilla,1989,9,22,0.0,2.4,94.0,26.1
117872,Comilla,1989,9,23,0.0,6.3,92.0,26.9
117873,Comilla,1989,9,24,2.0,3.6,89.0,27.3
117874,Comilla,1989,9,25,10.0,7.3,89.0,26.9
117875,Comilla,1989,9,26,16.0,0.5,91.0,26.2
117876,Comilla,1989,9,27,20.0,0.2,94.0,25.6
117877,Comilla,1989,9,28,25.0,1.2,92.0,25.8
117878,Comilla,1989,9,29,7.0,3.6,91.0,27.4
117879,Comilla,1989,9,30,12.0,7.3,89.0,28.0
117880,Comilla,1989,10,1,0.0,8.8,88.0,28.9
117881,Comilla,1989,10,2,0.0,7.5,84.0,29.7
117882,Comilla,1989,10,3,0.0,1.4,89.0,28.7
117883,Comilla,1989,10,4,0.0,4.8,87.0,28.7
117884,Comilla,1989,10,5,0.0,1.3,92.0,26.8
117885,Comilla,1989,10,6,0.0,3.2,87.0,28.1
117886,Comilla,1989,10,7,3.0,1.9,90.0,27.2
117887,Comilla,1989,10,8,1.0,6.2,95.0,25.1
117888,Comilla,1989,10,9,50.0,0.0,96.0,24.8
117889,Comilla,1989,10,10,23.0,0.0,97.0,24.4
117890,Comilla,1989,10,11,40.0,0.3,96.0,24.6
117891,Comilla,1989,10,12,0.0,10.0,87.0,27.5
117892,Comilla,1989,10,13,0.0,11.2,85.0,27.6
117893,Comilla,1989,10,14,0.0,10.1,86.0,28.4
117894,Comilla,1989,10,15,0.0,9.5,83.0,29.6
117895,Comilla,1989,10,16,0.0,8.2,88.0,27.0
117896,Comilla,1989,10,17,0.0,0.0,93.0,25.3
117897,Comilla,1989,10,18,20.0,0.0,95.0,24.6
117898,Comilla,1989,10,19,20.0,8.7,88.0,26.9
117899,Comilla,1989,10,20,0.0,8.8,86.0,26.9
117900,Comilla,1989,10,21,0.0,7.4,86.0,26.6
117901,Comilla,1989,10,22,2.0,0.6,88.0,25.4
117902,Comilla,1989,10,23,0.0,0.0,90.0,25.2
117903,Comilla,1989,10,24,0.0,0.0,94.0,24.4
117904,Comilla,1989,10,25,0.0,0.0,94.0,24.1
117905,Comilla,1989,10,26,1.0,9.9,86.0,26.5
117906,Comilla,1989,10,27,0.0,8.8,83.0,26.9
117907,Comilla,1989,10,28,0.0,10.2,83.0,25.8
117908,Comilla,1989,10,29,0.0,6.8,79.0,25.5
117909,Comilla,1989,10,30,0.0,9.5,81.0,25.7
117910,Comilla,1989,10,31,0.0,2.0,88.0,24.6
117911,Comilla,1989,11,1,0.0,8.7,85.0,24.5
117912,Comilla,1989,11,2,0.0,8.8,82.0,25.1
117913,Comilla,1989,11,3,0.0,9.4,84.0,24.9
117914,Comilla,1989,11,4,0.0,8.6,83.0,24.3
117915,Comilla,1989,11,5,0.0,8.4,84.0,24.3
117916,Comilla,1989,11,6,0.0,8.7,84.0,24.9
117917,Comilla,1989,11,7,0.0,9.1,76.0,24.5
117918,Comilla,1989,11,8,0.0,9.4,76.0,22.4
117919,Comilla,1989,11,9,0.0,9.7,79.0,21.4
117920,Comilla,1989,11,10,0.0,9.7,82.0,21.7
117921,Comilla,1989,11,11,0.0,9.6,82.0,21.9
117922,Comilla,1989,11,12,0.0,7.2,83.0,21.9
117923,Comilla,1989,11,13,0.0,7.3,84.0,21.9
117924,Comilla,1989,11,14,0.0,8.7,83.0,22.0
117925,Comilla,1989,11,15,0.0,8.6,82.0,22.4
117926,Comilla,1989,11,16,0.0,8.5,80.0,22.9
117927,Comilla,1989,11,17,0.0,7.2,84.0,23.4
117928,Comilla,1989,11,18,0.0,7.8,82.0,21.3
117929,Comilla,1989,11,19,0.0,9.3,78.0,20.8
117930,Comilla,1989,11,20,0.0,8.2,79.0,20.6
117931,Comilla,1989,11,21,0.0,8.8,80.0,20.9
117932,Comilla,1989,11,22,0.0,8.9,81.0,20.3
117933,Comilla,1989,11,23,0.0,9.1,78.0,20.7
117934,Comilla,1989,11,24,0.0,9.4,78.0,20.5
117935,Comilla,1989,11,25,0.0,9.4,80.0,21.3
117936,Comilla,1989,11,26,0.0,8.6,80.0,20.7
117937,Comilla,1989,11,27,0.0,9.0,81.0,20.7
117938,Comilla,1989,11,28,0.0,7.5,79.0,20.9
117939,Comilla,1989,11,29,0.0,8.8,80.0,21.6
117940,Comilla,1989,11,30,0.0,7.2,74.0,20.4
117941,Comilla,1989,12,1,0.0,9.4,75.0,18.9
117942,Comilla,1989,12,2,0.0,9.5,72.0,19.8
117943,Comilla,1989,12,3,0.0,9.5,74.0,20.0
117944,Comilla,1989,12,4,0.0,9.0,75.0,19.2
117945,Comilla,1989,12,5,0.0,8.9,76.0,17.2
117946,Comilla,1989,12,6,0.0,9.8,74.0,17.5
117947,Comilla,1989,12,7,0.0,7.5,75.0,18.0
117948,Comilla,1989,12,8,0.0,8.9,76.0,17.8
117949,Comilla,1989,12,9,0.0,8.5,79.0,17.3
117950,Comilla,1989,12,10,0.0,8.3,73.0,18.2
117951,Comilla,1989,12,11,0.0,8.4,77.0,17.0
117952,Comilla,1989,12,12,0.0,8.3,79.0,17.2
117953,Comilla,1989,12,13,0.0,7.8,78.0,18.4
117954,Comilla,1989,12,14,0.0,8.7,74.0,18.9
117955,Comilla,1989,12,15,0.0,6.7,74.0,19.2
117956,Comilla,1989,12,16,0.0,8.7,70.0,20.3
117957,Comilla,1989,12,17,0.0,8.0,71.0,19.9
117958,Comilla,1989,12,18,0.0,7.9,73.0,19.5
117959,Comilla,1989,12,19,0.0,8.1,76.0,19.0
117960,Comilla,1989,12,20,0.0,8.1,78.0,18.4
117961,Comilla,1989,12,21,0.0,8.6,77.0,18.1
117962,Comilla,1989,12,22,0.0,6.9,77.0,18.7
117963,Comilla,1989,12,23,0.0,4.7,81.0,19.1
117964,Comilla,1989,12,24,0.0,5.4,82.0,19.6
117965,Comilla,1989,12,25,0.0,8.5,78.0,19.7
117966,Comilla,1989,12,26,0.0,2.7,86.0,17.1
117967,Comilla,1989,12,27,0.0,6.9,85.0,16.9
117968,Comilla,1989,12,28,0.0,9.0,79.0,16.0
117969,Comilla,1989,12,29,0.0,8.9,74.0,16.4
117970,Comilla,1989,12,30,0.0,8.8,77.0,16.0
117971,Comilla,1989,12,31,0.0,8.8,76.0,16.1
117972,Comilla,1990,1,1,0.0,7.5,75.0,16.0
117973,Comilla,1990,1,2,0.0,4.4,78.0,15.7
117974,Comilla,1990,1,3,0.0,3.7,80.0,16.1
117975,Comilla,1990,1,4,0.0,7.0,80.0,16.4
117976,Comilla,1990,1,5,0.0,8.6,80.0,16.1
117977,Comilla,1990,1,6,0.0,9.0,77.0,16.2
117978,Comilla,1990,1,7,0.0,8.45,77.0,16.8
117979,Comilla,1990,1,8,0.0,9.1,75.0,16.7
117980,Comilla,1990,1,9,0.0,8.0,74.0,15.8
117981,Comilla,1990,1,10,0.0,4.1,75.0,15.6
117982,Comilla,1990,1,11,0.0,5.9,77.0,15.3
117983,Comilla,1990,1,12,0.0,7.7,77.0,15.8
117984,Comilla,1990,1,13,0.0,6.7,81.0,17.1
117985,Comilla,1990,1,14,0.0,6.45,81.0,17.3
117986,Comilla,1990,1,15,0.0,8.2,82.0,17.6
117987,Comilla,1990,1,16,0.0,8.7,82.0,17.8
117988,Comilla,1990,1,17,0.0,5.9,81.0,17.3
117989,Comilla,1990,1,18,0.0,8.2,78.0,18.9
117990,Comilla,1990,1,19,0.0,8.05,84.0,19.9
117991,Comilla,1990,1,20,0.0,7.75,82.0,20.5
117992,Comilla,1990,1,21,0.0,8.25,80.0,21.5
117993,Comilla,1990,1,22,0.0,8.45,83.0,21.9
117994,Comilla,1990,1,23,0.0,8.0,88.0,21.7
117995,Comilla,1990,1,24,0.0,6.95,92.0,21.3
117996,Comilla,1990,1,25,0.0,8.4,89.0,21.4
117997,Comilla,1990,1,26,0.0,8.75,83.0,21.3
117998,Comilla,1990,1,27,0.0,9.15,80.0,21.3
117999,Comilla,1990,1,28,0.0,9.5,83.0,22.0
118000,Comilla,1990,1,29,0.0,8.65,80.0,22.0
118001,Comilla,1990,1,30,0.0,8.25,85.0,22.6
118002,Comilla,1990,1,31,0.0,8.35,83.0,22.8
118003,Comilla,1990,2,1,0.0,6.5,80.0,22.7
118004,Comilla,1990,2,2,0.0,5.9,84.0,22.8
118005,Comilla,1990,2,3,4.0,5.6,77.0,23.1
118006,Comilla,1990,2,4,0.0,4.15,75.0,22.0
118007,Comilla,1990,2,5,0.0,7.7,85.0,22.1
118008,Comilla,1990,2,6,2.0,8.2,82.0,23.2
118009,Comilla,1990,2,7,0.0,8.85,73.0,21.9
118010,Comilla,1990,2,8,0.0,8.15,75.0,21.6
118011,Comilla,1990,2,9,0.0,7.6,79.0,23.1
118012,Comilla,1990,2,10,0.0,8.25,78.0,23.9
118013,Comilla,1990,2,11,0.0,8.1,80.0,22.3
118014,Comilla,1990,2,12,0.0,8.0,76.0,22.4
118015,Comilla,1990,2,13,0.0,6.25,74.0,22.6
118016,Comilla,1990,2,14,0.0,9.05,85.0,19.4
118017,Comilla,1990,2,15,5.0,9.35,84.0,20.1
118018,Comilla,1990,2,16,0.0,9.05,78.0,21.3
118019,Comilla,1990,2,17,0.0,8.25,78.0,20.7
118020,Comilla,1990,2,18,0.0,8.3,77.0,21.8
118021,Comilla,1990,2,19,2.0,6.7,81.0,22.4
118022,Comilla,1990,2,20,0.0,9.55,80.0,22.4
118023,Comilla,1990,2,21,0.0,9.85,81.0,21.2
118024,Comilla,1990,2,22,0.0,9.45,81.0,20.4
118025,Comilla,1990,2,23,3.0,7.5,76.0,20.6
118026,Comilla,1990,2,24,0.0,8.2,72.0,21.5
118027,Comilla,1990,2,25,0.0,8.65,71.0,22.6
118028,Comilla,1990,2,26,5.0,9.05,74.0,22.0
118029,Comilla,1990,2,27,0.0,9.35,77.0,22.9
118030,Comilla,1990,2,28,0.0,9.45,81.0,23.9
118031,Comilla,1990,3,1,0.0,4.1,85.0,23.0
118032,Comilla,1990,3,2,3.0,5.5,91.0,23.1
118033,Comilla,1990,3,3,0.0,1.3,84.0,20.2
118034,Comilla,1990,3,4,0.0,2.1,84.0,19.7
118035,Comilla,1990,3,5,0.0,10.3,73.0,20.6
118036,Comilla,1990,3,6,0.0,0.0,87.0,18.4
118037,Comilla,1990,3,7,0.0,9.6,77.0,20.8
118038,Comilla,1990,3,8,0.0,8.7,73.0,21.9
118039,Comilla,1990,3,9,0.0,8.9,75.0,22.6
118040,Comilla,1990,3,10,0.0,8.6,77.0,23.3
118041,Comilla,1990,3,11,0.0,4.9,79.0,23.6
118042,Comilla,1990,3,12,0.0,0.7,94.0,20.3
118043,Comilla,1990,3,13,9.0,8.1,82.0,21.4
118044,Comilla,1990,3,14,0.0,9.9,74.0,23.4
118045,Comilla,1990,3,15,0.0,9.6,74.0,24.5
118046,Comilla,1990,3,16,0.0,9.7,69.0,24.5
118047,Comilla,1990,3,17,0.0,10.8,70.0,26.0
118048,Comilla,1990,3,18,0.0,10.5,77.0,25.5
118049,Comilla,1990,3,19,0.0,10.2,74.0,25.2
118050,Comilla,1990,3,20,0.0,8.7,84.0,26.3
118051,Comilla,1990,3,21,0.0,9.8,85.0,26.0
118052,Comilla,1990,3,22,0.0,6.7,84.0,25.8
118053,Comilla,1990,3,23,29.0,7.6,89.0,24.7
118054,Comilla,1990,3,24,7.0,0.3,94.0,20.0
118055,Comilla,1990,3,25,102.0,0.0,94.0,19.1
118056,Comilla,1990,3,26,14.0,7.9,80.0,23.5
118057,Comilla,1990,3,27,0.0,6.8,80.0,23.0
118058,Comilla,1990,3,28,4.0,0.0,90.0,20.3
118059,Comilla,1990,3,29,11.0,5.8,83.0,23.6
118060,Comilla,1990,3,30,0.0,9.0,86.0,25.6
118061,Comilla,1990,3,31,0.0,9.0,83.0,25.0
118062,Comilla,1990,4,1,6.0,3.3,91.0,21.5
118063,Comilla,1990,4,2,56.0,7.0,87.0,23.7
118064,Comilla,1990,4,3,0.0,4.4,83.0,23.7
118065,Comilla,1990,4,4,2.0,1.3,85.0,20.9
118066,Comilla,1990,4,5,0.0,10.5,78.0,22.7
118067,Comilla,1990,4,6,0.0,10.5,74.0,24.0
118068,Comilla,1990,4,7,0.0,4.9,85.0,24.0
118069,Comilla,1990,4,8,0.0,7.8,84.0,24.8
118070,Comilla,1990,4,9,9.0,7.9,84.0,26.8
118071,Comilla,1990,4,10,0.0,8.8,87.0,27.5
118072,Comilla,1990,4,11,0.0,9.0,84.0,28.7
118073,Comilla,1990,4,12,0.0,9.0,85.0,27.6
118074,Comilla,1990,4,13,0.0,6.2,87.0,27.7
118075,Comilla,1990,4,14,0.0,4.4,85.0,27.9
118076,Comilla,1990,4,15,0.0,8.5,85.0,27.9
118077,Comilla,1990,4,16,0.0,9.4,85.0,27.9
118078,Comilla,1990,4,17,0.0,10.0,86.0,27.7
118079,Comilla,1990,4,18,0.0,6.7,79.0,28.9
118080,Comilla,1990,4,19,0.0,10.0,83.0,26.8
118081,Comilla,1990,4,20,16.0,7.5,88.0,24.0
118082,Comilla,1990,4,21,28.0,8.1,89.0,28.2
118083,Comilla,1990,4,22,0.0,7.3,86.0,28.9
118084,Comilla,1990,4,23,0.0,7.5,84.0,29.3
118085,Comilla,1990,4,24,0.0,6.1,85.0,27.1
118086,Comilla,1990,4,25,0.0,9.6,82.0,27.9
118087,Comilla,1990,4,26,6.0,9.4,80.0,26.3
