,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
369088,Patuakhali,2005,7,19,0.0,6.8,84.0,30.0
369089,Patuakhali,2005,7,20,0.0,2.4,91.0,28.8
369090,Patuakhali,2005,7,21,6.0,3.7,87.0,29.5
369091,Patuakhali,2005,7,22,0.0,1.4,91.0,28.8
369092,Patuakhali,2005,7,23,12.0,4.7,87.0,29.3
369093,Patuakhali,2005,7,24,3.0,11.4,84.0,29.3
369094,Patuakhali,2005,7,25,13.0,8.0,89.0,28.6
369095,Patuakhali,2005,7,26,45.0,0.9,95.0,27.3
369096,Patuakhali,2005,7,27,40.0,7.7,88.0,28.9
369097,Patuakhali,2005,7,28,7.0,9.9,87.0,28.9
369098,Patuakhali,2005,7,29,9.0,6.5,88.0,28.7
369099,Patuakhali,2005,7,30,10.0,3.4,89.0,28.8
369100,Patuakhali,2005,7,31,9.0,5.1,92.0,28.7
369101,Patuakhali,2005,8,1,8.0,10.7,86.0,30.0
369102,Patuakhali,2005,8,2,0.0,4.1,88.0,28.8
369103,Patuakhali,2005,8,3,0.0,4.2,91.0,28.3
369104,Patuakhali,2005,8,4,3.0,3.4,91.0,28.1
369105,Patuakhali,2005,8,5,40.0,0.1,95.0,27.6
369106,Patuakhali,2005,8,6,56.0,0.0,94.0,27.4
369107,Patuakhali,2005,8,7,27.0,0.4,89.0,29.1
369108,Patuakhali,2005,8,8,0.0,0.0,95.0,28.0
369109,Patuakhali,2005,8,9,44.0,0.2,93.0,28.0
369110,Patuakhali,2005,8,10,11.0,1.3,88.0,29.4
369111,Patuakhali,2005,8,11,0.0,2.7,88.0,29.5
369112,Patuakhali,2005,8,12,4.0,2.2,91.0,28.5
369113,Patuakhali,2005,8,13,1.0,1.8,88.0,29.7
369114,Patuakhali,2005,8,14,0.0,0.1,95.0,28.3
369115,Patuakhali,2005,8,15,16.0,6.3,88.0,28.6
369116,Patuakhali,2005,8,16,4.0,7.1,89.0,28.9
369117,Patuakhali,2005,8,17,2.0,5.5,90.0,29.0
369118,Patuakhali,2005,8,18,4.0,4.8,87.0,29.6
369119,Patuakhali,2005,8,19,1.0,3.6,90.0,28.1
369120,Patuakhali,2005,8,20,9.0,4.1,90.0,28.2
369121,Patuakhali,2005,8,21,7.0,0.3,96.0,27.1
369122,Patuakhali,2005,8,22,49.0,0.0,98.0,26.8
369123,Patuakhali,2005,8,23,55.0,3.8,90.0,29.1
369124,Patuakhali,2005,8,24,1.0,0.0,95.0,28.0
369125,Patuakhali,2005,8,25,3.0,1.5,92.0,27.9
369126,Patuakhali,2005,8,26,4.0,0.1,93.0,27.7
369127,Patuakhali,2005,8,27,8.0,1.2,94.0,27.6
369128,Patuakhali,2005,8,28,4.0,2.3,94.0,28.3
369129,Patuakhali,2005,8,29,30.0,7.6,86.0,30.0
369130,Patuakhali,2005,8,30,0.0,8.2,85.0,30.5
369131,Patuakhali,2005,8,31,0.0,8.2,85.0,30.5
369132,Patuakhali,2005,9,1,0.0,4.5,91.0,29.2
369133,Patuakhali,2005,9,2,1.0,2.9,93.0,28.2
369134,Patuakhali,2005,9,3,11.0,7.8,89.0,28.6
369135,Patuakhali,2005,9,4,16.0,6.1,88.0,29.5
369136,Patuakhali,2005,9,5,3.0,7.7,87.0,29.7
369137,Patuakhali,2005,9,6,8.0,8.9,84.0,30.7
369138,Patuakhali,2005,9,7,0.0,5.1,86.0,29.3
369139,Patuakhali,2005,9,8,17.0,7.0,87.0,29.0
369140,Patuakhali,2005,9,9,7.0,4.8,91.0,28.2
369141,Patuakhali,2005,9,10,10.0,0.9,92.0,27.4
369142,Patuakhali,2005,9,11,24.0,3.8,89.0,27.7
369143,Patuakhali,2005,9,12,11.0,2.6,90.0,27.1
369144,Patuakhali,2005,9,13,7.0,1.8,89.0,28.2
369145,Patuakhali,2005,9,14,4.0,3.5,91.0,28.5
369146,Patuakhali,2005,9,15,22.0,10.3,85.0,29.2
369147,Patuakhali,2005,9,16,26.0,3.6,91.0,27.9
369148,Patuakhali,2005,9,17,22.0,0.0,91.0,27.8
369149,Patuakhali,2005,9,18,2.0,9.3,88.0,28.8
369150,Patuakhali,2005,9,19,0.0,9.8,84.0,29.8
369151,Patuakhali,2005,9,20,0.0,0.0,95.0,27.2
369152,Patuakhali,2005,9,21,13.0,0.6,93.0,27.2
369153,Patuakhali,2005,9,22,6.0,4.1,89.0,27.4
369154,Patuakhali,2005,9,23,0.0,0.0,96.0,27.0
369155,Patuakhali,2005,9,24,8.0,2.3,91.0,28.5
369156,Patuakhali,2005,9,25,0.0,6.0,91.0,28.9
369157,Patuakhali,2005,9,26,34.0,3.5,92.0,28.7
369158,Patuakhali,2005,9,27,16.0,0.7,94.0,28.6
369159,Patuakhali,2005,9,28,4.0,8.6,85.0,29.6
369160,Patuakhali,2005,9,29,0.0,2.2,93.0,27.6
369161,Patuakhali,2005,9,30,2.0,0.9,93.0,26.9
369162,Patuakhali,2005,10,1,62.0,0.0,98.0,25.5
369163,Patuakhali,2005,10,2,138.0,0.0,96.0,26.1
369164,Patuakhali,2005,10,3,34.0,1.5,95.0,26.5
369165,Patuakhali,2005,10,4,38.0,3.1,91.0,27.5
369166,Patuakhali,2005,10,5,7.0,8.4,87.0,28.0
369167,Patuakhali,2005,10,6,0.0,10.0,85.0,28.7
369168,Patuakhali,2005,10,7,0.0,9.6,87.0,28.9
369169,Patuakhali,2005,10,8,0.0,8.3,89.0,28.0
369170,Patuakhali,2005,10,9,0.0,9.6,85.0,29.6
369171,Patuakhali,2005,10,10,0.0,9.3,85.0,29.8
369172,Patuakhali,2005,10,11,0.0,4.5,89.0,28.2
369173,Patuakhali,2005,10,12,2.0,9.2,83.0,28.7
369174,Patuakhali,2005,10,13,0.0,8.8,84.0,29.2
369175,Patuakhali,2005,10,14,0.0,10.0,83.0,29.4
369176,Patuakhali,2005,10,15,0.0,9.5,84.0,29.3
369177,Patuakhali,2005,10,16,0.0,7.0,87.0,28.1
369178,Patuakhali,2005,10,17,7.0,7.1,87.0,28.2
369179,Patuakhali,2005,10,18,1.0,3.2,92.0,27.0
369180,Patuakhali,2005,10,19,5.0,2.4,90.0,27.3
369181,Patuakhali,2005,10,20,30.0,0.0,99.0,24.3
369182,Patuakhali,2005,10,21,97.0,0.0,98.0,24.8
369183,Patuakhali,2005,10,22,40.0,0.5,96.0,25.5
369184,Patuakhali,2005,10,23,32.0,0.3,96.0,25.5
369185,Patuakhali,2005,10,24,37.0,2.4,95.0,25.3
369186,Patuakhali,2005,10,25,36.0,7.4,90.0,27.0
369187,Patuakhali,2005,10,26,0.0,6.4,88.0,27.6
369188,Patuakhali,2005,10,27,0.0,5.8,86.0,27.8
369189,Patuakhali,2005,10,28,0.0,0.0,95.0,25.6
369190,Patuakhali,2005,10,29,1.0,9.8,89.0,26.9
369191,Patuakhali,2005,10,30,0.0,9.8,87.0,27.7
369192,Patuakhali,2005,10,31,6.0,7.0,86.0,26.2
369193,Patuakhali,2005,11,1,0.0,2.8,89.0,25.5
369194,Patuakhali,2005,11,2,0.0,9.8,84.0,24.7
369195,Patuakhali,2005,11,3,0.0,9.9,83.0,25.1
369196,Patuakhali,2005,11,4,0.0,9.8,83.0,24.6
369197,Patuakhali,2005,11,5,0.0,10.1,85.0,24.0
369198,Patuakhali,2005,11,6,0.0,10.2,82.0,23.9
369199,Patuakhali,2005,11,7,0.0,9.9,84.0,24.0
369200,Patuakhali,2005,11,8,0.0,3.2,88.0,26.4
369201,Patuakhali,2005,11,9,0.0,3.4,91.0,26.4
369202,Patuakhali,2005,11,10,0.0,7.0,87.0,26.6
369203,Patuakhali,2005,11,11,0.0,9.7,86.0,25.6
369204,Patuakhali,2005,11,12,0.0,10.1,81.0,23.6
369205,Patuakhali,2005,11,13,0.0,8.8,85.0,23.1
369206,Patuakhali,2005,11,14,0.0,8.4,85.0,23.3
369207,Patuakhali,2005,11,15,0.0,8.9,85.0,23.4
369208,Patuakhali,2005,11,16,0.0,7.9,86.0,23.7
369209,Patuakhali,2005,11,17,0.0,8.3,83.0,23.9
369210,Patuakhali,2005,11,18,0.0,8.8,80.0,22.6
369211,Patuakhali,2005,11,19,0.0,9.4,77.0,21.4
369212,Patuakhali,2005,11,20,0.0,9.2,81.0,21.7
369213,Patuakhali,2005,11,21,0.0,7.7,86.0,21.9
369214,Patuakhali,2005,11,22,0.0,8.3,85.0,22.2
369215,Patuakhali,2005,11,23,0.0,8.7,84.0,22.3
369216,Patuakhali,2005,11,24,0.0,8.1,85.0,22.8
369217,Patuakhali,2005,11,25,0.0,7.1,87.0,22.5
369218,Patuakhali,2005,11,26,0.0,7.6,88.0,21.7
369219,Patuakhali,2005,11,27,0.0,7.6,88.0,21.1
369220,Patuakhali,2005,11,28,0.0,8.9,83.0,21.8
369221,Patuakhali,2005,11,29,0.0,9.3,81.0,21.0
369222,Patuakhali,2005,11,30,0.0,9.4,81.0,20.3
369223,Patuakhali,2005,12,1,0.0,9.1,81.0,20.9
369224,Patuakhali,2005,12,2,0.0,8.5,86.0,21.2
369225,Patuakhali,2005,12,3,0.0,9.4,83.0,21.6
369226,Patuakhali,2005,12,4,0.0,9.4,80.0,21.3
369227,Patuakhali,2005,12,5,0.0,9.6,75.0,19.2
369228,Patuakhali,2005,12,6,0.0,9.3,78.0,19.5
369229,Patuakhali,2005,12,7,0.0,9.1,83.0,20.1
369230,Patuakhali,2005,12,8,0.0,9.6,80.0,19.8
369231,Patuakhali,2005,12,9,0.0,9.5,81.0,19.7
369232,Patuakhali,2005,12,10,0.0,9.6,79.0,19.3
369233,Patuakhali,2005,12,11,0.0,9.5,80.0,19.4
369234,Patuakhali,2005,12,12,0.0,9.9,78.0,19.6
369235,Patuakhali,2005,12,13,0.0,9.6,78.0,19.0
369236,Patuakhali,2005,12,14,0.0,9.2,77.0,18.8
369237,Patuakhali,2005,12,15,0.0,9.3,84.0,20.6
369238,Patuakhali,2005,12,16,0.0,9.3,82.0,22.2
369239,Patuakhali,2005,12,17,0.0,8.5,80.0,21.8
369240,Patuakhali,2005,12,18,0.0,1.1,87.0,21.7
369241,Patuakhali,2005,12,19,0.0,7.9,81.0,21.7
369242,Patuakhali,2005,12,20,0.0,2.9,81.0,22.0
369243,Patuakhali,2005,12,21,0.0,2.5,84.0,22.4
369244,Patuakhali,2005,12,22,0.0,0.0,94.0,20.1
369245,Patuakhali,2005,12,23,7.0,1.7,92.0,20.2
369246,Patuakhali,2005,12,24,0.0,6.4,87.0,20.8
369247,Patuakhali,2005,12,25,0.0,9.5,80.0,20.6
369248,Patuakhali,2005,12,26,0.0,9.3,81.0,18.7
369249,Patuakhali,2005,12,27,0.0,8.9,82.0,18.9
369250,Patuakhali,2005,12,28,0.0,9.3,78.0,18.9
369251,Patuakhali,2005,12,29,0.0,8.9,81.0,18.7
369252,Patuakhali,2005,12,30,0.0,8.7,78.0,17.9
369253,Patuakhali,2005,12,31,0.0,9.5,78.0,18.1
369254,Patuakhali,2006,1,1,0.0,9.5,77.0,18.2
369255,Patuakhali,2006,1,2,0.0,8.4,79.0,18.7
369256,Patuakhali,2006,1,3,0.0,7.4,81.0,18.8
369257,Patuakhali,2006,1,4,0.0,7.7,81.0,18.9
369258,Patuakhali,2006,1,5,0.0,8.6,81.0,18.4
369259,Patuakhali,2006,1,6,0.0,8.3,78.0,18.2
369260,Patuakhali,2006,1,7,0.0,5.6,83.0,18.9
369261,Patuakhali,2006,1,8,0.0,7.7,86.0,18.0
369262,Patuakhali,2006,1,9,0.0,8.9,81.0,17.1
369263,Patuakhali,2006,1,10,0.0,7.1,86.0,15.9
369264,Patuakhali,2006,1,11,0.0,7.5,83.0,15.7
369265,Patuakhali,2006,1,12,0.0,8.7,79.0,16.4
369266,Patuakhali,2006,1,13,0.0,8.4,81.0,17.0
369267,Patuakhali,2006,1,14,0.0,8.1,77.0,18.7
369268,Patuakhali,2006,1,15,0.0,6.0,86.0,19.0
369269,Patuakhali,2006,1,16,0.0,7.7,83.0,20.3
369270,Patuakhali,2006,1,17,0.0,6.3,87.0,21.2
369271,Patuakhali,2006,1,18,0.0,7.1,84.0,22.8
369272,Patuakhali,2006,1,19,0.0,6.9,83.0,22.9
369273,Patuakhali,2006,1,20,0.0,7.9,80.0,21.2
369274,Patuakhali,2006,1,21,0.0,9.4,79.0,20.1
369275,Patuakhali,2006,1,22,0.0,9.5,73.0,19.1
369276,Patuakhali,2006,1,23,0.0,9.7,74.0,18.2
369277,Patuakhali,2006,1,24,0.0,8.3,69.0,19.5
369278,Patuakhali,2006,1,25,0.0,9.2,64.0,18.5
369279,Patuakhali,2006,1,26,0.0,9.6,72.0,17.8
369280,Patuakhali,2006,1,27,0.0,8.9,77.0,18.2
369281,Patuakhali,2006,1,28,0.0,8.9,77.0,19.4
369282,Patuakhali,2006,1,29,0.0,9.6,76.0,19.4
369283,Patuakhali,2006,1,30,0.0,9.4,75.0,19.4
369284,Patuakhali,2006,1,31,0.0,8.6,79.0,20.0
369285,Patuakhali,2006,2,1,0.0,8.6,81.0,21.3
369286,Patuakhali,2006,2,2,0.0,8.8,79.0,21.2
369287,Patuakhali,2006,2,3,0.0,8.9,79.0,21.8
369288,Patuakhali,2006,2,4,0.0,7.8,83.0,21.3
369289,Patuakhali,2006,2,5,0.0,9.1,75.0,20.5
369290,Patuakhali,2006,2,6,0.0,8.9,76.0,21.2
369291,Patuakhali,2006,2,7,0.0,8.5,77.0,21.9
369292,Patuakhali,2006,2,8,0.0,9.0,71.0,22.1
369293,Patuakhali,2006,2,9,0.0,7.4,75.0,21.6
369294,Patuakhali,2006,2,10,0.0,8.3,74.0,21.9
369295,Patuakhali,2006,2,11,0.0,9.0,77.0,21.6
369296,Patuakhali,2006,2,12,0.0,9.0,75.0,22.2
369297,Patuakhali,2006,2,13,0.0,8.1,78.0,22.4
369298,Patuakhali,2006,2,14,0.0,8.4,85.0,24.6
369299,Patuakhali,2006,2,15,0.0,7.9,86.0,25.9
369300,Patuakhali,2006,2,16,0.0,9.4,82.0,25.7
369301,Patuakhali,2006,2,17,0.0,9.6,82.0,25.8
369302,Patuakhali,2006,2,18,0.0,8.1,83.0,25.8
369303,Patuakhali,2006,2,19,0.0,8.2,84.0,25.8
369304,Patuakhali,2006,2,20,0.0,7.7,85.0,25.8
369305,Patuakhali,2006,2,21,0.0,7.5,84.0,26.4
369306,Patuakhali,2006,2,22,0.0,9.3,79.0,26.6
369307,Patuakhali,2006,2,23,0.0,8.7,79.0,27.0
369308,Patuakhali,2006,2,24,0.0,9.4,78.0,27.3
369309,Patuakhali,2006,2,25,0.0,9.6,76.0,27.4
369310,Patuakhali,2006,2,26,0.0,10.0,74.0,27.9
369311,Patuakhali,2006,2,27,0.0,8.6,78.0,27.7
369312,Patuakhali,2006,2,28,0.0,9.1,75.0,27.2
369313,Patuakhali,2006,3,1,0.0,8.7,80.0,27.1
369314,Patuakhali,2006,3,2,0.0,6.5,72.0,26.6
369315,Patuakhali,2006,3,3,0.0,3.9,72.0,24.2
369316,Patuakhali,2006,3,4,0.0,8.5,68.0,25.9
369317,Patuakhali,2006,3,5,1.0,2.4,85.0,25.0
369318,Patuakhali,2006,3,6,0.0,10.0,76.0,26.4
369319,Patuakhali,2006,3,7,0.0,8.6,79.0,26.4
369320,Patuakhali,2006,3,8,0.0,8.4,76.0,27.0
369321,Patuakhali,2006,3,9,0.0,10.0,71.0,27.7
369322,Patuakhali,2006,3,10,0.0,8.8,68.0,28.6
369323,Patuakhali,2006,3,11,0.0,0.4,72.0,24.1
369324,Patuakhali,2006,3,12,0.0,9.2,74.0,24.4
369325,Patuakhali,2006,3,13,0.0,6.0,76.0,25.2
369326,Patuakhali,2006,3,14,0.0,9.6,73.0,26.7
369327,Patuakhali,2006,3,15,0.0,9.2,73.0,26.8
369328,Patuakhali,2006,3,16,0.0,8.9,74.0,26.6
369329,Patuakhali,2006,3,17,0.0,9.1,66.0,26.9
369330,Patuakhali,2006,3,18,0.0,10.3,60.0,25.0
369331,Patuakhali,2006,3,19,0.0,10.0,56.0,24.0
369332,Patuakhali,2006,3,20,0.0,10.6,59.0,25.0
369333,Patuakhali,2006,3,21,0.0,9.8,72.0,26.4
369334,Patuakhali,2006,3,22,0.0,9.9,80.0,27.8
369335,Patuakhali,2006,3,23,0.0,10.1,75.0,27.8
369336,Patuakhali,2006,3,24,0.0,9.7,75.0,27.7
369337,Patuakhali,2006,3,25,0.0,9.2,73.0,28.7
369338,Patuakhali,2006,3,26,0.0,10.0,80.0,29.6
369339,Patuakhali,2006,3,27,0.0,8.7,79.0,29.7
369340,Patuakhali,2006,3,28,0.0,7.3,67.0,28.6
369341,Patuakhali,2006,3,29,0.0,6.8,62.0,27.8
369342,Patuakhali,2006,3,30,0.0,9.2,66.0,28.4
369343,Patuakhali,2006,3,31,0.0,8.1,82.0,27.8
369344,Patuakhali,2006,4,1,0.0,10.0,79.0,28.1
369345,Patuakhali,2006,4,2,0.0,10.0,80.0,28.3
369346,Patuakhali,2006,4,3,0.0,8.8,77.0,28.5
369347,Patuakhali,2006,4,4,0.0,5.4,80.0,28.6
369348,Patuakhali,2006,4,5,0.0,7.4,80.0,29.1
369349,Patuakhali,2006,4,6,0.0,9.9,80.0,28.7
369350,Patuakhali,2006,4,7,0.0,9.5,79.0,28.9
369351,Patuakhali,2006,4,8,0.0,8.4,81.0,28.5
369352,Patuakhali,2006,4,9,0.0,8.6,78.0,28.9
369353,Patuakhali,2006,4,10,0.0,10.0,78.0,28.8
369354,Patuakhali,2006,4,11,0.0,2.7,80.0,29.3
369355,Patuakhali,2006,4,12,0.0,6.3,83.0,29.4
369356,Patuakhali,2006,4,13,0.0,6.4,81.0,29.2
369357,Patuakhali,2006,4,14,3.0,8.6,80.0,29.2
369358,Patuakhali,2006,4,15,0.0,7.3,84.0,29.5
369359,Patuakhali,2006,4,16,0.0,3.5,85.0,29.0
369360,Patuakhali,2006,4,17,0.0,4.3,83.0,28.1
369361,Patuakhali,2006,4,18,1.0,1.7,85.0,25.6
369362,Patuakhali,2006,4,19,0.0,8.8,81.0,27.1
369363,Patuakhali,2006,4,20,3.0,10.6,74.0,27.8
369364,Patuakhali,2006,4,21,0.0,10.0,69.0,28.2
369365,Patuakhali,2006,4,22,0.0,10.4,68.0,28.9
369366,Patuakhali,2006,4,23,0.0,7.3,74.0,28.2
369367,Patuakhali,2006,4,24,0.0,9.8,73.0,29.9
369368,Patuakhali,2006,4,25,0.0,10.5,75.0,30.0
369369,Patuakhali,2006,4,26,0.0,9.8,78.0,30.0
369370,Patuakhali,2006,4,27,0.0,8.9,76.0,30.0
369371,Patuakhali,2006,4,28,0.0,6.8,75.0,29.8
369372,Patuakhali,2006,4,29,0.0,10.1,69.0,30.8
369373,Patuakhali,2006,4,30,0.0,11.5,74.0,30.9
369374,Patuakhali,2006,5,1,1.0,7.8,80.0,30.2
369375,Patuakhali,2006,5,2,1.0,9.9,78.0,29.9
369376,Patuakhali,2006,5,3,0.0,10.5,75.0,30.2
369377,Patuakhali,2006,5,4,0.0,10.8,75.0,30.5
369378,Patuakhali,2006,5,5,0.0,10.8,75.0,30.7
369379,Patuakhali,2006,5,6,0.0,11.2,76.0,30.2
369380,Patuakhali,2006,5,7,20.0,1.6,92.0,23.6
369381,Patuakhali,2006,5,8,28.0,5.3,81.0,28.9
369382,Patuakhali,2006,5,9,0.0,2.5,92.0,26.1
369383,Patuakhali,2006,5,10,28.0,9.1,85.0,28.4
369384,Patuakhali,2006,5,11,1.0,8.2,84.0,29.7
369385,Patuakhali,2006,5,12,0.0,2.3,94.0,25.8
369386,Patuakhali,2006,5,13,31.0,4.7,83.0,28.5
369387,Patuakhali,2006,5,14,0.0,8.8,85.0,28.4
369388,Patuakhali,2006,5,15,28.0,1.1,89.0,27.8
369389,Patuakhali,2006,5,16,0.0,10.7,83.0,29.2
369390,Patuakhali,2006,5,17,0.0,10.8,78.0,30.1
369391,Patuakhali,2006,5,18,0.0,11.9,78.0,30.7
369392,Patuakhali,2006,5,19,0.0,11.3,77.0,30.6
369393,Patuakhali,2006,5,20,0.0,8.4,79.0,30.1
369394,Patuakhali,2006,5,21,0.0,9.4,84.0,28.6
369395,Patuakhali,2006,5,22,7.0,11.2,79.0,30.3
369396,Patuakhali,2006,5,23,0.0,12.0,77.0,30.9
369397,Patuakhali,2006,5,24,0.0,6.7,81.0,30.5
369398,Patuakhali,2006,5,25,0.0,0.2,90.0,28.3
369399,Patuakhali,2006,5,26,20.0,0.0,97.0,26.7
369400,Patuakhali,2006,5,27,74.0,1.2,91.0,28.2
369401,Patuakhali,2006,5,28,29.0,0.4,95.0,27.3
369402,Patuakhali,2006,5,29,22.0,0.0,97.0,26.6
369403,Patuakhali,2006,5,30,49.0,6.6,85.0,30.7
369404,Patuakhali,2006,5,31,0.0,5.8,85.0,30.6
369405,Patuakhali,2006,6,1,0.0,2.7,91.0,28.5
369406,Patuakhali,2006,6,2,5.0,1.4,90.0,28.4
369407,Patuakhali,2006,6,3,5.0,6.6,88.0,29.5
369408,Patuakhali,2006,6,4,6.0,0.4,89.0,28.7
369409,Patuakhali,2006,6,5,0.0,5.5,88.0,28.5
369410,Patuakhali,2006,6,6,17.0,5.4,86.0,29.2
369411,Patuakhali,2006,6,7,8.0,1.9,90.0,28.7
369412,Patuakhali,2006,6,8,37.0,1.7,90.0,28.4
369413,Patuakhali,2006,6,9,1.0,0.4,92.0,27.7
369414,Patuakhali,2006,6,10,156.0,0.0,98.0,26.3
369415,Patuakhali,2006,6,11,72.0,2.5,89.0,30.7
369416,Patuakhali,2006,6,12,0.0,3.7,87.0,30.7
369417,Patuakhali,2006,6,13,0.0,1.4,88.0,30.5
369418,Patuakhali,2006,6,14,0.0,4.4,87.0,30.5
369419,Patuakhali,2006,6,15,2.0,3.6,87.0,29.9
369420,Patuakhali,2006,6,16,0.0,7.3,87.0,30.6
369421,Patuakhali,2006,6,17,1.0,3.8,88.0,30.5
369422,Patuakhali,2006,6,18,0.0,8.7,86.0,30.9
369423,Patuakhali,2006,6,19,0.0,6.4,83.0,31.5
369424,Patuakhali,2006,6,20,0.0,4.9,90.0,29.3
369425,Patuakhali,2006,6,21,26.0,3.6,91.0,28.2
369426,Patuakhali,2006,6,22,9.0,2.1,93.0,27.8
369427,Patuakhali,2006,6,23,51.0,3.9,89.0,29.1
369428,Patuakhali,2006,6,24,9.0,3.2,90.0,28.9
369429,Patuakhali,2006,6,25,32.0,0.0,87.0,29.7
369430,Patuakhali,2006,6,26,0.0,1.7,91.0,28.6
369431,Patuakhali,2006,6,27,18.0,4.5,91.0,28.7
369432,Patuakhali,2006,6,28,51.0,2.8,90.0,29.0
369433,Patuakhali,2006,6,29,22.0,9.5,86.0,30.1
369434,Patuakhali,2006,6,30,5.0,5.1,87.0,29.6
369435,Patuakhali,2006,7,1,3.0,2.9,85.0,29.2
369436,Patuakhali,2006,7,2,5.0,8.1,85.0,29.0
369437,Patuakhali,2006,7,3,3.0,1.0,94.0,28.0
369438,Patuakhali,2006,7,4,24.0,1.2,90.0,29.1
369439,Patuakhali,2006,7,5,3.0,4.3,88.0,29.8
369440,Patuakhali,2006,7,6,2.0,0.8,92.0,29.5
369441,Patuakhali,2006,7,7,4.0,0.1,92.0,29.6
369442,Patuakhali,2006,7,8,15.0,0.1,93.0,28.1
369443,Patuakhali,2006,7,9,15.0,0.0,97.0,27.0
369444,Patuakhali,2006,7,10,28.0,0.1,93.0,28.2
369445,Patuakhali,2006,7,11,13.0,0.0,97.0,27.1
369446,Patuakhali,2006,7,12,32.0,0.7,93.0,28.1
369447,Patuakhali,2006,7,13,4.0,4.2,88.0,29.8
369448,Patuakhali,2006,7,14,0.0,6.0,88.0,29.3
369449,Patuakhali,2006,7,15,4.0,3.9,90.0,28.5
369450,Patuakhali,2006,7,16,7.0,5.4,88.0,29.0
369451,Patuakhali,2006,7,17,2.0,6.1,89.0,29.0
369452,Patuakhali,2006,7,18,0.0,1.1,94.0,27.6
369453,Patuakhali,2006,7,19,45.0,0.0,97.0,26.3
369454,Patuakhali,2006,7,20,27.0,1.4,93.0,27.6
369455,Patuakhali,2006,7,21,12.0,3.2,90.0,27.4
369456,Patuakhali,2006,7,22,8.0,8.2,87.0,28.5
369457,Patuakhali,2006,7,23,11.0,6.0,87.0,28.5
369458,Patuakhali,2006,7,24,9.0,4.5,91.0,28.7
369459,Patuakhali,2006,7,25,0.0,8.7,84.0,30.2
369460,Patuakhali,2006,7,26,0.0,0.1,89.0,29.0
369461,Patuakhali,2006,7,27,0.0,4.7,90.0,28.3
369462,Patuakhali,2006,7,28,13.0,0.0,96.0,26.9
369463,Patuakhali,2006,7,29,39.0,0.0,93.0,27.2
369464,Patuakhali,2006,7,30,23.0,4.3,91.0,28.2
369465,Patuakhali,2006,7,31,3.0,10.0,86.0,29.4
369466,Patuakhali,2006,8,1,3.0,8.5,83.0,29.0
369467,Patuakhali,2006,8,2,23.0,6.9,86.0,28.1
369468,Patuakhali,2006,8,3,4.0,2.4,91.0,27.7
369469,Patuakhali,2006,8,4,16.0,1.2,91.0,26.9
369470,Patuakhali,2006,8,5,3.0,0.2,95.0,26.7
369471,Patuakhali,2006,8,6,59.0,2.1,91.0,27.6
369472,Patuakhali,2006,8,7,1.0,4.0,90.0,28.1
369473,Patuakhali,2006,8,8,45.0,0.2,95.0,27.0
369474,Patuakhali,2006,8,9,20.0,3.4,93.0,29.2
369475,Patuakhali,2006,8,10,24.0,7.7,86.0,29.5
369476,Patuakhali,2006,8,11,1.0,5.0,85.0,29.2
369477,Patuakhali,2006,8,12,20.0,6.5,90.0,28.2
369478,Patuakhali,2006,8,13,10.0,5.7,90.0,28.2
369479,Patuakhali,2006,8,14,10.0,3.8,90.0,28.1
369480,Patuakhali,2006,8,15,2.0,6.0,90.0,27.9
369481,Patuakhali,2006,8,16,8.0,2.4,84.0,28.4
369482,Patuakhali,2006,8,17,1.0,0.0,95.0,27.0
369483,Patuakhali,2006,8,18,26.0,2.1,91.0,28.6
369484,Patuakhali,2006,8,19,8.0,2.7,92.0,28.3
369485,Patuakhali,2006,8,20,2.0,7.0,88.0,29.2
369486,Patuakhali,2006,8,21,2.0,4.0,91.0,27.7
369487,Patuakhali,2006,8,22,12.0,4.4,92.0,27.5
369488,Patuakhali,2006,8,23,25.0,2.4,93.0,27.3
369489,Patuakhali,2006,8,24,38.0,7.3,89.0,29.3
369490,Patuakhali,2006,8,25,0.0,6.1,86.0,29.4
369491,Patuakhali,2006,8,26,0.0,6.8,87.0,28.9
369492,Patuakhali,2006,8,27,0.0,11.0,86.0,29.7
369493,Patuakhali,2006,8,28,0.0,6.1,88.0,28.6
369494,Patuakhali,2006,8,29,3.0,1.4,92.0,27.3
369495,Patuakhali,2006,8,30,33.0,0.0,94.0,27.5
369496,Patuakhali,2006,8,31,33.0,0.0,94.0,27.5
369497,Patuakhali,2006,9,1,2.0,8.8,86.0,29.8
369498,Patuakhali,2006,9,2,0.0,0.0,98.0,26.3
369499,Patuakhali,2006,9,3,52.0,6.1,88.0,27.3
369500,Patuakhali,2006,9,4,5.0,10.3,86.0,28.4
369501,Patuakhali,2006,9,5,5.0,10.7,85.0,28.9
369502,Patuakhali,2006,9,6,0.0,9.2,84.0,29.3
369503,Patuakhali,2006,9,7,0.0,8.3,84.0,29.6
369504,Patuakhali,2006,9,8,0.0,9.2,86.0,29.9
369505,Patuakhali,2006,9,9,0.0,4.9,89.0,29.3
369506,Patuakhali,2006,9,10,0.0,5.1,90.0,29.1
369507,Patuakhali,2006,9,11,1.0,0.0,92.0,28.2
369508,Patuakhali,2006,9,12,11.0,2.0,90.0,28.3
369509,Patuakhali,2006,9,13,0.0,6.7,88.0,28.7
369510,Patuakhali,2006,9,14,0.0,9.1,85.0,29.7
