,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
413473,Rangpur,2000,1,26,0.0,9.5,76.0,17.9
413474,Rangpur,2000,1,27,0.0,8.2,75.0,19.0
413475,Rangpur,2000,1,28,1.0,5.9,76.0,19.3
413476,Rangpur,2000,1,29,0.0,1.8,82.0,17.7
413477,Rangpur,2000,1,30,0.0,6.8,83.0,17.1
413478,Rangpur,2000,1,31,0.0,8.7,80.0,17.2
413479,Rangpur,2000,2,1,0.0,8.3,77.0,18.4
413480,Rangpur,2000,2,2,5.0,0.3,89.0,15.3
413481,Rangpur,2000,2,3,9.0,7.8,86.0,17.0
413482,Rangpur,2000,2,4,0.0,9.2,83.0,17.0
413483,Rangpur,2000,2,5,0.0,0.7,87.0,17.7
413484,Rangpur,2000,2,6,0.0,1.8,89.0,18.7
413485,Rangpur,2000,2,7,0.0,6.2,83.0,19.1
413486,Rangpur,2000,2,8,0.0,5.0,88.0,17.3
413487,Rangpur,2000,2,9,0.0,7.0,85.0,16.2
413488,Rangpur,2000,2,10,0.0,8.6,79.0,16.8
413489,Rangpur,2000,2,11,0.0,7.6,72.0,18.9
413490,Rangpur,2000,2,12,1.0,5.8,75.0,19.4
413491,Rangpur,2000,2,13,0.0,8.6,73.0,20.1
413492,Rangpur,2000,2,14,0.0,9.7,71.0,19.2
413493,Rangpur,2000,2,15,0.0,10.0,67.0,17.2
413494,Rangpur,2000,2,16,0.0,10.0,72.0,18.5
413495,Rangpur,2000,2,17,0.0,9.1,75.0,18.2
413496,Rangpur,2000,2,18,0.0,9.6,64.0,18.2
413497,Rangpur,2000,2,19,0.0,9.9,64.0,17.4
413498,Rangpur,2000,2,20,0.0,10.1,64.0,17.6
413499,Rangpur,2000,2,21,0.0,0.9,72.0,16.5
413500,Rangpur,2000,2,22,0.0,10.0,68.0,18.2
413501,Rangpur,2000,2,23,0.0,8.8,65.0,19.0
413502,Rangpur,2000,2,24,0.0,10.3,56.0,19.2
413503,Rangpur,2000,2,25,0.0,10.4,61.0,18.5
413504,Rangpur,2000,2,26,0.0,10.7,58.0,17.6
413505,Rangpur,2000,2,27,0.0,10.7,64.0,17.6
413506,Rangpur,2000,2,28,0.0,9.4,65.0,18.2
413507,Rangpur,2000,2,29,0.0,9.0,66.0,19.2
413508,Rangpur,2000,3,1,0.0,6.2,66.0,20.9
413509,Rangpur,2000,3,2,0.0,0.6,88.0,17.4
413510,Rangpur,2000,3,3,2.0,5.7,81.0,19.9
413511,Rangpur,2000,3,4,0.0,6.2,78.0,20.6
413512,Rangpur,2000,3,5,0.0,1.9,80.0,21.8
413513,Rangpur,2000,3,6,0.0,4.9,78.0,23.0
413514,Rangpur,2000,3,7,0.0,9.0,69.0,23.8
413515,Rangpur,2000,3,8,0.0,1.2,86.0,21.1
413516,Rangpur,2000,3,9,0.0,9.4,53.0,21.3
413517,Rangpur,2000,3,10,0.0,9.6,59.0,20.8
413518,Rangpur,2000,3,11,0.0,8.1,59.0,21.1
413519,Rangpur,2000,3,12,0.0,0.0,74.0,19.6
413520,Rangpur,2000,3,13,0.0,8.3,70.0,22.2
413521,Rangpur,2000,3,14,0.0,8.1,76.0,22.8
413522,Rangpur,2000,3,15,0.0,8.8,64.0,21.9
413523,Rangpur,2000,3,16,0.0,10.1,57.0,21.4
413524,Rangpur,2000,3,17,0.0,9.4,61.0,22.2
413525,Rangpur,2000,3,18,0.0,7.7,62.0,23.0
413526,Rangpur,2000,3,19,0.0,3.1,69.0,24.2
413527,Rangpur,2000,3,20,0.0,9.7,64.0,23.2
413528,Rangpur,2000,3,21,0.0,10.6,59.0,22.9
413529,Rangpur,2000,3,22,0.0,10.1,57.0,23.8
413530,Rangpur,2000,3,23,0.0,1.0,74.0,22.4
413531,Rangpur,2000,3,24,1.0,9.0,67.0,24.1
413532,Rangpur,2000,3,25,0.0,11.2,57.0,22.9
413533,Rangpur,2000,3,26,0.0,10.8,57.0,23.7
413534,Rangpur,2000,3,27,0.0,9.0,60.0,25.6
413535,Rangpur,2000,3,28,0.0,5.1,66.0,26.0
413536,Rangpur,2000,3,29,0.0,7.6,68.0,26.4
413537,Rangpur,2000,3,30,0.0,6.0,75.0,26.7
413538,Rangpur,2000,3,31,0.0,5.5,76.0,27.0
413539,Rangpur,2000,4,1,0.0,7.8,79.0,27.3
413540,Rangpur,2000,4,2,0.0,9.3,54.0,28.5
413541,Rangpur,2000,4,3,0.0,10.3,58.0,26.7
413542,Rangpur,2000,4,4,0.0,10.6,58.0,27.2
413543,Rangpur,2000,4,5,0.0,10.0,64.0,27.9
413544,Rangpur,2000,4,6,0.0,9.7,73.0,29.1
413545,Rangpur,2000,4,7,0.0,8.9,74.0,29.0
413546,Rangpur,2000,4,8,0.0,9.9,69.0,28.9
413547,Rangpur,2000,4,9,0.0,7.1,75.0,28.0
413548,Rangpur,2000,4,10,0.0,5.8,74.0,26.8
413549,Rangpur,2000,4,11,0.0,5.6,74.0,25.4
413550,Rangpur,2000,4,12,14.0,10.5,71.0,25.4
413551,Rangpur,2000,4,13,0.0,4.6,79.0,26.1
413552,Rangpur,2000,4,14,71.0,6.3,79.0,23.7
413553,Rangpur,2000,4,15,0.0,7.1,81.0,25.6
413554,Rangpur,2000,4,16,0.0,9.8,77.0,27.1
413555,Rangpur,2000,4,17,0.0,7.5,83.0,24.9
413556,Rangpur,2000,4,18,23.0,8.7,76.0,26.0
413557,Rangpur,2000,4,19,5.0,7.4,81.0,27.0
413558,Rangpur,2000,4,20,1.0,8.9,84.0,25.1
413559,Rangpur,2000,4,21,57.0,3.2,85.0,24.4
413560,Rangpur,2000,4,22,1.0,5.8,81.0,27.5
413561,Rangpur,2000,4,23,33.0,8.8,82.0,25.4
413562,Rangpur,2000,4,24,13.0,8.0,77.0,24.1
413563,Rangpur,2000,4,25,5.0,1.7,87.0,22.4
413564,Rangpur,2000,4,26,2.0,3.5,85.0,23.3
413565,Rangpur,2000,4,27,0.0,1.8,88.0,23.9
413566,Rangpur,2000,4,28,23.0,1.8,89.0,23.4
413567,Rangpur,2000,4,29,35.0,0.0,89.0,24.8
413568,Rangpur,2000,4,30,0.0,0.8,86.0,25.9
413569,Rangpur,2000,5,1,7.0,5.2,88.0,26.0
413570,Rangpur,2000,5,2,0.0,1.5,89.0,22.1
413571,Rangpur,2000,5,3,56.0,6.6,80.0,25.2
413572,Rangpur,2000,5,4,0.0,9.2,76.0,27.1
413573,Rangpur,2000,5,5,0.0,10.6,73.0,29.0
413574,Rangpur,2000,5,6,0.0,10.5,76.0,28.5
413575,Rangpur,2000,5,7,24.0,5.6,86.0,25.7
413576,Rangpur,2000,5,8,7.0,5.1,85.0,27.5
413577,Rangpur,2000,5,9,1.0,8.4,79.0,29.1
413578,Rangpur,2000,5,10,0.0,10.5,77.0,28.3
413579,Rangpur,2000,5,11,0.0,11.3,72.0,29.9
413580,Rangpur,2000,5,12,0.0,10.4,72.0,31.4
413581,Rangpur,2000,5,13,0.0,9.8,72.0,31.1
413582,Rangpur,2000,5,14,0.0,2.4,81.0,28.4
413583,Rangpur,2000,5,15,1.0,10.4,74.0,30.4
413584,Rangpur,2000,5,16,0.0,6.4,83.0,28.6
413585,Rangpur,2000,5,17,3.0,2.1,88.0,27.5
413586,Rangpur,2000,5,18,20.0,7.0,84.0,27.9
413587,Rangpur,2000,5,19,22.0,3.8,86.0,25.8
413588,Rangpur,2000,5,20,16.0,3.2,82.0,26.5
413589,Rangpur,2000,5,21,0.0,7.4,81.0,27.7
413590,Rangpur,2000,5,22,16.0,0.8,92.0,25.5
413591,Rangpur,2000,5,23,33.0,1.7,90.0,26.4
413592,Rangpur,2000,5,24,3.0,8.5,85.0,28.4
413593,Rangpur,2000,5,25,0.0,6.2,85.0,29.1
413594,Rangpur,2000,5,26,0.0,0.0,89.0,25.3
413595,Rangpur,2000,5,27,35.0,0.0,92.0,24.6
413596,Rangpur,2000,5,28,34.0,1.5,93.0,24.0
413597,Rangpur,2000,5,29,62.0,0.0,92.0,23.8
413598,Rangpur,2000,5,30,65.0,1.0,91.0,25.5
413599,Rangpur,2000,5,31,11.0,3.2,94.0,25.9
413600,Rangpur,2000,6,1,48.0,7.8,86.0,28.7
413601,Rangpur,2000,6,2,15.0,5.5,85.0,28.3
413602,Rangpur,2000,6,3,2.0,11.9,75.0,31.2
413603,Rangpur,2000,6,4,0.0,10.4,79.0,30.5
413604,Rangpur,2000,6,5,4.0,7.2,79.0,30.1
413605,Rangpur,2000,6,6,4.0,2.5,86.0,28.0
413606,Rangpur,2000,6,7,31.0,2.5,92.0,27.5
413607,Rangpur,2000,6,8,6.0,4.0,90.0,28.2
413608,Rangpur,2000,6,9,9.0,2.4,87.0,28.3
413609,Rangpur,2000,6,10,23.0,0.4,89.0,28.0
413610,Rangpur,2000,6,11,3.0,1.7,88.0,28.8
413611,Rangpur,2000,6,12,0.0,2.7,86.0,28.8
413612,Rangpur,2000,6,13,2.0,6.3,82.0,27.6
413613,Rangpur,2000,6,14,36.0,4.0,86.0,27.4
413614,Rangpur,2000,6,15,5.0,4.2,82.0,28.7
413615,Rangpur,2000,6,16,0.0,8.1,82.0,29.9
413616,Rangpur,2000,6,17,2.0,10.0,75.0,31.5
413617,Rangpur,2000,6,18,0.0,11.7,74.0,30.9
413618,Rangpur,2000,6,19,0.0,7.0,81.0,29.1
413619,Rangpur,2000,6,20,9.0,9.6,82.0,29.1
413620,Rangpur,2000,6,21,0.0,0.5,90.0,27.9
413621,Rangpur,2000,6,22,42.0,0.0,92.0,26.8
413622,Rangpur,2000,6,23,73.0,0.0,96.0,25.7
413623,Rangpur,2000,6,24,95.0,5.8,87.0,28.1
413624,Rangpur,2000,6,25,2.0,3.9,89.0,27.2
413625,Rangpur,2000,6,26,21.0,0.0,90.0,26.4
413626,Rangpur,2000,6,27,6.0,4.3,86.0,29.1
413627,Rangpur,2000,6,28,0.0,5.1,82.0,29.3
413628,Rangpur,2000,6,29,0.0,7.7,81.0,29.3
413629,Rangpur,2000,6,30,0.0,2.7,84.0,29.4
413630,Rangpur,2000,7,1,11.0,2.3,85.0,28.9
413631,Rangpur,2000,7,2,3.0,2.7,87.0,28.2
413632,Rangpur,2000,7,3,0.0,3.1,83.0,29.5
413633,Rangpur,2000,7,4,0.0,4.9,80.0,30.8
413634,Rangpur,2000,7,5,0.0,2.5,82.0,29.7
413635,Rangpur,2000,7,6,0.0,3.0,88.0,27.6
413636,Rangpur,2000,7,7,0.0,3.9,89.0,28.6
413637,Rangpur,2000,7,8,1.0,1.6,85.0,29.0
413638,Rangpur,2000,7,9,0.0,4.2,82.0,29.8
413639,Rangpur,2000,7,10,0.0,3.5,88.0,28.5
413640,Rangpur,2000,7,11,0.0,12.0,77.0,31.1
413641,Rangpur,2000,7,12,0.0,4.3,78.0,30.2
413642,Rangpur,2000,7,13,0.0,7.3,82.0,28.7
413643,Rangpur,2000,7,14,18.0,5.2,87.0,28.4
413644,Rangpur,2000,7,15,10.0,1.7,88.0,28.5
413645,Rangpur,2000,7,16,0.0,12.3,77.0,30.8
413646,Rangpur,2000,7,17,0.0,8.5,76.0,30.0
413647,Rangpur,2000,7,18,0.0,7.3,77.0,28.8
413648,Rangpur,2000,7,19,0.0,3.1,89.0,27.4
413649,Rangpur,2000,7,20,3.0,3.1,82.0,28.4
413650,Rangpur,2000,7,21,0.0,8.1,81.0,29.2
413651,Rangpur,2000,7,22,0.0,8.7,80.0,29.0
413652,Rangpur,2000,7,23,0.0,9.2,84.0,28.9
413653,Rangpur,2000,7,24,15.0,3.4,85.0,29.1
413654,Rangpur,2000,7,25,0.0,5.2,80.0,29.4
413655,Rangpur,2000,7,26,0.0,4.8,85.0,28.4
413656,Rangpur,2000,7,27,3.0,10.3,79.0,29.1
413657,Rangpur,2000,7,28,0.0,9.4,79.0,29.3
413658,Rangpur,2000,7,29,0.0,1.4,92.0,27.2
413659,Rangpur,2000,7,30,80.0,4.1,90.0,27.7
413660,Rangpur,2000,7,31,22.0,1.8,88.0,28.0
413661,Rangpur,2000,8,1,14.0,0.0,95.0,26.9
413662,Rangpur,2000,8,2,25.0,1.0,88.0,28.1
413663,Rangpur,2000,8,3,9.0,2.8,82.0,29.5
413664,Rangpur,2000,8,4,0.0,3.2,88.0,28.7
413665,Rangpur,2000,8,5,41.0,2.3,89.0,27.6
413666,Rangpur,2000,8,6,13.0,7.1,85.0,29.2
413667,Rangpur,2000,8,7,0.0,3.7,85.0,29.4
413668,Rangpur,2000,8,8,0.0,7.4,82.0,30.2
413669,Rangpur,2000,8,9,0.0,6.8,91.0,27.5
413670,Rangpur,2000,8,10,13.0,6.7,84.0,28.6
413671,Rangpur,2000,8,11,2.0,0.0,91.0,26.8
413672,Rangpur,2000,8,12,51.0,3.3,87.0,28.2
413673,Rangpur,2000,8,13,1.0,3.4,86.0,28.7
413674,Rangpur,2000,8,14,3.0,2.6,84.0,29.1
413675,Rangpur,2000,8,15,13.0,5.3,87.0,28.4
413676,Rangpur,2000,8,16,6.0,8.0,89.0,28.6
413677,Rangpur,2000,8,17,8.0,3.6,84.0,29.4
413678,Rangpur,2000,8,18,0.0,10.1,78.0,30.1
413679,Rangpur,2000,8,19,0.0,1.8,84.0,28.8
413680,Rangpur,2000,8,20,0.0,7.3,81.0,29.5
413681,Rangpur,2000,8,21,0.0,8.1,79.0,29.8
413682,Rangpur,2000,8,22,0.0,6.2,82.0,30.4
413683,Rangpur,2000,8,23,0.0,0.5,84.0,29.5
413684,Rangpur,2000,8,24,0.0,6.8,83.0,29.9
413685,Rangpur,2000,8,25,1.0,6.1,80.0,30.9
413686,Rangpur,2000,8,26,0.0,5.5,83.0,30.7
413687,Rangpur,2000,8,27,22.0,4.2,87.0,27.9
413688,Rangpur,2000,8,28,0.0,6.6,81.0,29.9
413689,Rangpur,2000,8,29,0.0,2.6,87.0,28.5
413690,Rangpur,2000,8,30,6.0,7.8,85.0,28.4
413691,Rangpur,2000,8,31,6.0,7.8,85.0,28.4
413692,Rangpur,2000,9,1,35.0,0.9,90.0,27.6
413693,Rangpur,2000,9,2,1.0,8.6,84.0,29.1
413694,Rangpur,2000,9,3,2.0,2.2,87.0,28.6
413695,Rangpur,2000,9,4,4.0,0.3,89.0,27.2
413696,Rangpur,2000,9,5,3.0,8.4,85.0,28.6
413697,Rangpur,2000,9,6,0.0,6.9,82.0,29.5
413698,Rangpur,2000,9,7,0.0,7.6,84.0,28.9
413699,Rangpur,2000,9,8,5.0,4.5,90.0,27.3
413700,Rangpur,2000,9,9,14.0,0.2,93.0,27.1
413701,Rangpur,2000,9,10,25.0,0.0,95.0,26.4
413702,Rangpur,2000,9,11,13.0,3.9,88.0,28.1
413703,Rangpur,2000,9,12,0.0,9.0,82.0,29.5
413704,Rangpur,2000,9,13,0.0,11.2,78.0,30.7
413705,Rangpur,2000,9,14,0.0,4.8,84.0,29.0
413706,Rangpur,2000,9,15,4.0,3.4,87.0,27.7
413707,Rangpur,2000,9,16,8.0,5.1,89.0,27.6
413708,Rangpur,2000,9,17,9.0,0.0,95.0,25.3
413709,Rangpur,2000,9,18,8.0,0.0,93.0,25.1
413710,Rangpur,2000,9,19,6.0,0.0,92.0,24.4
413711,Rangpur,2000,9,20,11.0,0.0,91.0,24.9
413712,Rangpur,2000,9,21,4.0,0.0,90.0,25.6
413713,Rangpur,2000,9,22,2.0,1.1,92.0,25.2
413714,Rangpur,2000,9,23,11.0,5.0,89.0,26.6
413715,Rangpur,2000,9,24,0.0,7.4,85.0,27.7
413716,Rangpur,2000,9,25,0.0,7.6,86.0,27.1
413717,Rangpur,2000,9,26,4.0,6.2,87.0,26.9
413718,Rangpur,2000,9,27,3.0,8.1,83.0,28.4
413719,Rangpur,2000,9,28,0.0,7.7,84.0,28.1
413720,Rangpur,2000,9,29,0.0,9.6,83.0,28.4
413721,Rangpur,2000,9,30,0.0,7.5,84.0,28.3
413722,Rangpur,2000,10,1,0.0,8.2,85.0,27.5
413723,Rangpur,2000,10,2,2.0,7.5,80.0,27.3
413724,Rangpur,2000,10,3,0.0,5.1,85.0,27.2
413725,Rangpur,2000,10,4,0.0,8.6,85.0,28.4
413726,Rangpur,2000,10,5,0.0,7.2,84.0,29.2
413727,Rangpur,2000,10,6,0.0,9.8,81.0,29.9
413728,Rangpur,2000,10,7,0.0,2.9,86.0,28.3
413729,Rangpur,2000,10,8,0.0,8.1,82.0,28.9
413730,Rangpur,2000,10,9,0.0,8.8,81.0,28.4
413731,Rangpur,2000,10,10,7.0,8.4,84.0,27.6
413732,Rangpur,2000,10,11,5.0,6.8,86.0,28.2
413733,Rangpur,2000,10,12,0.0,10.0,82.0,28.5
413734,Rangpur,2000,10,13,0.0,5.5,85.0,28.4
413735,Rangpur,2000,10,14,0.0,8.2,82.0,28.2
413736,Rangpur,2000,10,15,0.0,10.5,79.0,27.7
413737,Rangpur,2000,10,16,0.0,11.1,73.0,27.3
413738,Rangpur,2000,10,17,0.0,11.0,80.0,27.8
413739,Rangpur,2000,10,18,0.0,8.7,83.0,27.9
413740,Rangpur,2000,10,19,0.0,8.9,84.0,27.3
413741,Rangpur,2000,10,20,0.0,7.3,83.0,27.2
413742,Rangpur,2000,10,21,0.0,9.1,83.0,26.8
413743,Rangpur,2000,10,22,0.0,9.4,83.0,26.5
413744,Rangpur,2000,10,23,0.0,6.5,85.0,26.0
413745,Rangpur,2000,10,24,0.0,5.2,89.0,25.1
413746,Rangpur,2000,10,25,2.0,9.7,83.0,25.7
413747,Rangpur,2000,10,26,0.0,10.6,79.0,26.0
413748,Rangpur,2000,10,27,0.0,3.1,87.0,24.1
413749,Rangpur,2000,10,28,2.0,0.0,83.0,21.2
413750,Rangpur,2000,10,29,1.0,10.7,71.0,23.0
413751,Rangpur,2000,10,30,0.0,11.1,78.0,23.3
413752,Rangpur,2000,10,31,0.0,10.9,77.0,24.2
413753,Rangpur,2000,11,1,0.0,11.1,77.0,24.7
413754,Rangpur,2000,11,2,0.0,11.0,77.0,24.6
413755,Rangpur,2000,11,3,0.0,11.0,78.0,24.3
413756,Rangpur,2000,11,4,0.0,10.3,76.0,24.8
413757,Rangpur,2000,11,5,0.0,9.5,78.0,24.6
413758,Rangpur,2000,11,6,0.0,6.0,82.0,24.0
413759,Rangpur,2000,11,7,0.0,5.1,83.0,24.1
413760,Rangpur,2000,11,8,0.0,4.9,88.0,23.7
413761,Rangpur,2000,11,9,0.0,3.9,89.0,23.6
413762,Rangpur,2000,11,10,0.0,0.0,91.0,23.6
413763,Rangpur,2000,11,11,0.0,6.4,88.0,23.9
413764,Rangpur,2000,11,12,0.0,0.0,88.0,22.4
413765,Rangpur,2000,11,13,0.0,6.8,87.0,23.2
413766,Rangpur,2000,11,14,0.0,7.0,87.0,22.7
413767,Rangpur,2000,11,15,0.0,5.4,89.0,21.6
413768,Rangpur,2000,11,16,0.0,8.0,85.0,21.8
413769,Rangpur,2000,11,17,0.0,9.4,79.0,22.7
413770,Rangpur,2000,11,18,0.0,10.0,78.0,22.5
413771,Rangpur,2000,11,19,0.0,7.6,77.0,23.0
413772,Rangpur,2000,11,20,0.0,3.7,86.0,21.2
413773,Rangpur,2000,11,21,0.0,2.1,83.0,20.6
413774,Rangpur,2000,11,22,0.0,4.2,83.0,21.0
413775,Rangpur,2000,11,23,0.0,7.5,79.0,21.7
413776,Rangpur,2000,11,24,0.0,8.9,82.0,20.9
413777,Rangpur,2000,11,25,0.0,6.1,83.0,21.3
413778,Rangpur,2000,11,26,0.0,8.3,81.0,21.5
413779,Rangpur,2000,11,27,0.0,9.2,80.0,21.2
413780,Rangpur,2000,11,28,0.0,9.3,80.0,21.1
413781,Rangpur,2000,11,29,0.0,8.3,81.0,21.0
413782,Rangpur,2000,11,30,0.0,8.0,81.0,19.2
413783,Rangpur,2000,12,1,0.0,6.5,73.0,18.2
413784,Rangpur,2000,12,2,0.0,8.4,72.0,17.0
413785,Rangpur,2000,12,3,0.0,9.5,76.0,17.6
413786,Rangpur,2000,12,4,0.0,9.4,79.0,17.8
413787,Rangpur,2000,12,5,0.0,9.3,77.0,18.0
413788,Rangpur,2000,12,6,0.0,8.7,78.0,18.3
413789,Rangpur,2000,12,7,0.0,8.7,78.0,18.2
413790,Rangpur,2000,12,8,0.0,10.0,76.0,18.3
413791,Rangpur,2000,12,9,0.0,8.4,78.0,17.8
413792,Rangpur,2000,12,10,0.0,9.1,79.0,17.9
413793,Rangpur,2000,12,11,0.0,8.0,79.0,18.0
413794,Rangpur,2000,12,12,0.0,3.3,88.0,16.8
413795,Rangpur,2000,12,13,0.0,9.6,81.0,17.9
413796,Rangpur,2000,12,14,0.0,8.6,80.0,18.4
413797,Rangpur,2000,12,15,0.0,9.2,77.0,18.5
413798,Rangpur,2000,12,16,0.0,9.5,76.0,18.3
413799,Rangpur,2000,12,17,0.0,9.9,75.0,18.5
413800,Rangpur,2000,12,18,0.0,9.6,77.0,18.2
413801,Rangpur,2000,12,19,0.0,0.0,83.0,17.4
413802,Rangpur,2000,12,20,0.0,8.2,81.0,18.0
413803,Rangpur,2000,12,21,0.0,9.3,78.0,18.6
413804,Rangpur,2000,12,22,0.0,10.5,78.0,18.9
413805,Rangpur,2000,12,23,0.0,9.4,78.0,19.3
413806,Rangpur,2000,12,24,0.0,7.7,75.0,19.5
413807,Rangpur,2000,12,25,0.0,8.1,77.0,18.8
413808,Rangpur,2000,12,26,0.0,9.7,69.0,19.0
413809,Rangpur,2000,12,27,0.0,7.4,71.0,18.4
413810,Rangpur,2000,12,28,0.0,9.9,72.0,17.9
413811,Rangpur,2000,12,29,0.0,9.5,75.0,17.7
413812,Rangpur,2000,12,30,0.0,8.2,77.0,17.4
413813,Rangpur,2000,12,31,0.0,9.9,76.0,17.9
413814,Rangpur,2001,1,1,0.0,0.3,83.0,18.3
413815,Rangpur,2001,1,2,0.0,6.3,74.0,19.6
413816,Rangpur,2001,1,3,0.0,1.7,82.0,17.7
413817,Rangpur,2001,1,4,0.0,3.7,83.0,15.5
413818,Rangpur,2001,1,5,0.0,0.0,90.0,12.6
413819,Rangpur,2001,1,6,0.0,2.3,92.0,12.5
413820,Rangpur,2001,1,7,0.0,7.2,81.0,14.5
413821,Rangpur,2001,1,8,0.0,7.8,80.0,14.1
413822,Rangpur,2001,1,9,0.0,6.6,77.0,14.4
413823,Rangpur,2001,1,10,0.0,7.1,76.0,14.0
413824,Rangpur,2001,1,11,0.0,4.9,78.0,13.6
413825,Rangpur,2001,1,12,0.0,6.1,78.0,13.0
413826,Rangpur,2001,1,13,0.0,4.3,82.0,12.4
413827,Rangpur,2001,1,14,0.0,4.0,87.0,13.1
413828,Rangpur,2001,1,15,0.0,7.0,82.0,15.2
413829,Rangpur,2001,1,16,0.0,8.2,78.0,16.6
413830,Rangpur,2001,1,17,0.0,8.3,79.0,16.8
413831,Rangpur,2001,1,18,0.0,9.0,75.0,17.2
413832,Rangpur,2001,1,19,0.0,8.4,76.0,17.2
413833,Rangpur,2001,1,20,0.0,8.6,76.0,17.5
413834,Rangpur,2001,1,21,0.0,7.7,78.0,17.1
413835,Rangpur,2001,1,22,0.0,7.2,72.0,17.6
413836,Rangpur,2001,1,23,0.0,5.5,78.0,18.7
413837,Rangpur,2001,1,24,0.0,7.1,71.0,16.2
413838,Rangpur,2001,1,25,0.0,6.6,73.0,14.5
413839,Rangpur,2001,1,26,0.0,6.9,77.0,14.8
413840,Rangpur,2001,1,27,0.0,5.2,79.0,15.2
413841,Rangpur,2001,1,28,0.0,5.2,78.0,16.1
413842,Rangpur,2001,1,29,0.0,6.0,78.0,17.3
413843,Rangpur,2001,1,30,0.0,4.7,80.0,17.2
413844,Rangpur,2001,1,31,0.0,3.7,83.0,17.9
413845,Rangpur,2001,2,1,0.0,0.0,86.0,18.7
413846,Rangpur,2001,2,2,0.0,0.0,92.0,18.1
413847,Rangpur,2001,2,3,0.0,8.6,71.0,16.3
413848,Rangpur,2001,2,4,0.0,9.4,69.0,16.0
413849,Rangpur,2001,2,5,0.0,6.4,75.0,15.9
413850,Rangpur,2001,2,6,0.0,7.8,74.0,16.6
413851,Rangpur,2001,2,7,0.0,7.2,78.0,16.8
413852,Rangpur,2001,2,8,0.0,7.1,77.0,17.0
413853,Rangpur,2001,2,9,0.0,6.0,79.0,17.4
413854,Rangpur,2001,2,10,0.0,5.6,80.0,17.5
413855,Rangpur,2001,2,11,0.0,7.7,76.0,17.7
413856,Rangpur,2001,2,12,0.0,6.7,75.0,19.3
413857,Rangpur,2001,2,13,0.0,2.1,81.0,18.9
413858,Rangpur,2001,2,14,0.0,5.9,78.0,20.2
413859,Rangpur,2001,2,15,0.0,8.3,75.0,21.6
413860,Rangpur,2001,2,16,0.0,1.7,81.0,20.9
413861,Rangpur,2001,2,17,0.0,8.1,74.0,22.1
413862,Rangpur,2001,2,18,0.0,3.4,78.0,21.5
413863,Rangpur,2001,2,19,0.0,8.2,73.0,21.4
413864,Rangpur,2001,2,20,0.0,8.4,77.0,20.4
413865,Rangpur,2001,2,21,0.0,6.9,75.0,20.1
413866,Rangpur,2001,2,22,0.0,8.3,71.0,20.7
413867,Rangpur,2001,2,23,0.0,7.3,74.0,21.0
413868,Rangpur,2001,2,24,0.0,6.0,72.0,21.5
413869,Rangpur,2001,2,25,0.0,5.4,74.0,21.9
413870,Rangpur,2001,2,26,1.0,3.2,83.0,22.1
413871,Rangpur,2001,2,27,0.0,9.0,70.0,22.0
413872,Rangpur,2001,2,28,0.0,7.5,75.0,21.6
413873,Rangpur,2001,3,1,0.0,5.9,69.0,22.8
413874,Rangpur,2001,3,2,0.0,9.0,59.0,23.2
413875,Rangpur,2001,3,3,0.0,10.7,60.0,20.8
413876,Rangpur,2001,3,4,0.0,6.8,66.0,21.0
413877,Rangpur,2001,3,5,0.0,0.7,82.0,18.5
413878,Rangpur,2001,3,6,0.0,8.9,69.0,20.0
413879,Rangpur,2001,3,7,0.0,9.1,70.0,20.9
413880,Rangpur,2001,3,8,0.0,9.2,69.0,22.0
413881,Rangpur,2001,3,9,0.0,9.3,67.0,22.7
413882,Rangpur,2001,3,10,0.0,8.9,65.0,21.9
413883,Rangpur,2001,3,11,0.0,9.7,64.0,22.2
413884,Rangpur,2001,3,12,0.0,9.6,64.0,22.7
413885,Rangpur,2001,3,13,0.0,9.7,65.0,23.0
413886,Rangpur,2001,3,14,0.0,9.1,64.0,24.4
413887,Rangpur,2001,3,15,0.0,8.8,65.0,24.6
413888,Rangpur,2001,3,16,0.0,1.9,50.0,25.2
413889,Rangpur,2001,3,17,0.0,10.6,57.0,23.3
413890,Rangpur,2001,3,18,0.0,10.7,67.0,22.3
413891,Rangpur,2001,3,19,0.0,10.4,56.0,24.5
413892,Rangpur,2001,3,20,0.0,9.0,58.0,25.1
413893,Rangpur,2001,3,21,0.0,8.8,61.0,26.2
413894,Rangpur,2001,3,22,0.0,5.0,67.0,26.3
413895,Rangpur,2001,3,23,0.0,4.6,69.0,24.7
413896,Rangpur,2001,3,24,0.0,10.0,56.0,25.4
413897,Rangpur,2001,3,25,0.0,9.3,57.0,24.6
413898,Rangpur,2001,3,26,0.0,9.4,56.0,25.4
413899,Rangpur,2001,3,27,0.0,8.8,62.0,25.9
413900,Rangpur,2001,3,28,0.0,8.8,73.0,26.3
413901,Rangpur,2001,3,29,0.0,5.0,80.0,26.1
413902,Rangpur,2001,3,30,23.0,6.2,75.0,27.2
413903,Rangpur,2001,3,31,0.0,7.7,72.0,26.1
413904,Rangpur,2001,4,1,0.0,2.9,70.0,25.2
413905,Rangpur,2001,4,2,0.0,10.7,72.0,26.1
413906,Rangpur,2001,4,3,0.0,10.4,63.0,26.8
413907,Rangpur,2001,4,4,0.0,10.4,68.0,26.6
413908,Rangpur,2001,4,5,0.0,9.6,62.0,28.0
