,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
444747,Satkhira,2008,9,10,0.0,10.2,81.0,29.4
444748,Satkhira,2008,9,11,0.0,8.0,85.0,29.2
444749,Satkhira,2008,9,12,7.0,8.6,85.0,29.2
444750,Satkhira,2008,9,13,3.0,6.2,88.0,28.0
444751,Satkhira,2008,9,14,0.0,3.8,83.0,29.4
444752,Satkhira,2008,9,15,4.0,8.0,81.0,29.5
444753,Satkhira,2008,9,16,8.0,1.7,89.0,27.8
444754,Satkhira,2008,9,17,6.0,0.6,91.0,27.8
444755,Satkhira,2008,9,18,18.0,3.2,91.0,28.1
444756,Satkhira,2008,9,19,5.0,3.9,89.0,28.4
444757,Satkhira,2008,9,20,0.0,9.0,82.0,29.5
444758,Satkhira,2008,9,21,0.0,7.3,87.0,28.9
444759,Satkhira,2008,9,22,1.0,4.7,88.0,28.0
444760,Satkhira,2008,9,23,14.0,3.9,89.0,27.6
444761,Satkhira,2008,9,24,7.0,6.2,91.0,27.8
444762,Satkhira,2008,9,25,13.0,4.1,90.0,28.1
444763,Satkhira,2008,9,26,13.0,0.3,95.0,26.7
444764,Satkhira,2008,9,27,60.0,0.0,95.0,25.8
444765,Satkhira,2008,9,28,72.0,0.0,91.0,26.7
444766,Satkhira,2008,9,29,1.0,8.1,85.0,28.6
444767,Satkhira,2008,9,30,0.0,9.1,83.0,28.9
444768,Satkhira,2008,10,1,0.0,9.6,83.0,29.3
444769,Satkhira,2008,10,2,0.0,0.2,91.0,26.6
444770,Satkhira,2008,10,3,2.0,2.3,89.0,27.2
444771,Satkhira,2008,10,4,3.0,2.9,85.0,27.9
444772,Satkhira,2008,10,5,0.0,8.0,84.0,28.4
444773,Satkhira,2008,10,6,1.0,1.8,92.0,26.9
444774,Satkhira,2008,10,7,12.0,4.5,89.0,26.9
444775,Satkhira,2008,10,8,17.0,6.7,85.0,27.7
444776,Satkhira,2008,10,9,17.0,6.5,85.0,28.3
444777,Satkhira,2008,10,10,0.0,9.6,84.0,28.3
444778,Satkhira,2008,10,11,0.0,9.4,82.0,28.0
444779,Satkhira,2008,10,12,0.0,9.7,81.0,27.7
444780,Satkhira,2008,10,13,0.0,9.7,82.0,27.7
444781,Satkhira,2008,10,14,0.0,9.6,80.0,27.6
444782,Satkhira,2008,10,15,0.0,10.0,79.0,28.0
444783,Satkhira,2008,10,16,0.0,10.2,78.0,28.0
444784,Satkhira,2008,10,17,0.0,10.3,79.0,27.0
444785,Satkhira,2008,10,18,0.0,10.3,81.0,27.2
444786,Satkhira,2008,10,19,0.0,9.5,80.0,27.6
444787,Satkhira,2008,10,20,0.0,9.1,77.0,27.3
444788,Satkhira,2008,10,21,0.0,10.5,76.0,26.9
444789,Satkhira,2008,10,22,0.0,10.3,79.0,26.9
444790,Satkhira,2008,10,23,0.0,5.4,81.0,27.2
444791,Satkhira,2008,10,24,0.0,0.1,83.0,26.2
444792,Satkhira,2008,10,25,0.0,0.0,92.0,23.3
444793,Satkhira,2008,10,26,8.0,0.0,95.0,21.8
444794,Satkhira,2008,10,27,109.0,5.5,87.0,21.9
444795,Satkhira,2008,10,28,1.0,9.9,85.0,23.3
444796,Satkhira,2008,10,29,0.0,9.1,86.0,23.8
444797,Satkhira,2008,10,30,0.0,10.0,80.0,24.3
444798,Satkhira,2008,10,31,0.0,10.1,82.0,24.8
444799,Satkhira,2008,11,1,0.0,9.9,81.0,25.1
444800,Satkhira,2008,11,2,0.0,9.9,81.0,25.4
444801,Satkhira,2008,11,3,0.0,9.9,75.0,25.2
444802,Satkhira,2008,11,4,0.0,9.6,79.0,25.0
444803,Satkhira,2008,11,5,0.0,10.0,77.0,25.4
444804,Satkhira,2008,11,6,0.0,9.6,81.0,25.3
444805,Satkhira,2008,11,7,0.0,9.5,80.0,25.3
444806,Satkhira,2008,11,8,0.0,9.8,82.0,25.8
444807,Satkhira,2008,11,9,0.0,9.6,80.0,25.3
444808,Satkhira,2008,11,10,0.0,9.8,78.0,23.8
444809,Satkhira,2008,11,11,0.0,9.6,78.0,23.8
444810,Satkhira,2008,11,12,0.0,9.5,78.0,23.8
444811,Satkhira,2008,11,13,0.0,6.7,79.0,23.0
444812,Satkhira,2008,11,14,0.0,8.3,80.0,22.4
444813,Satkhira,2008,11,15,0.0,7.7,81.0,23.5
444814,Satkhira,2008,11,16,0.0,7.9,77.0,23.7
444815,Satkhira,2008,11,17,0.0,9.6,75.0,22.6
444816,Satkhira,2008,11,18,0.0,9.2,77.0,22.2
444817,Satkhira,2008,11,19,0.0,9.5,79.0,22.6
444818,Satkhira,2008,11,20,0.0,9.2,76.0,23.3
444819,Satkhira,2008,11,21,0.0,7.2,79.0,24.4
444820,Satkhira,2008,11,22,0.0,7.5,76.0,23.0
444821,Satkhira,2008,11,23,0.0,9.6,70.0,20.7
444822,Satkhira,2008,11,24,0.0,9.2,77.0,20.2
444823,Satkhira,2008,11,25,0.0,9.1,81.0,20.6
444824,Satkhira,2008,11,26,0.0,8.8,82.0,20.6
444825,Satkhira,2008,11,27,0.0,9.4,78.0,21.1
444826,Satkhira,2008,11,28,0.0,8.7,79.0,21.4
444827,Satkhira,2008,11,29,0.0,8.6,79.0,21.5
444828,Satkhira,2008,11,30,0.0,8.7,79.0,21.5
444829,Satkhira,2008,12,1,0.0,6.8,80.0,21.8
444830,Satkhira,2008,12,2,0.0,6.9,80.0,22.5
444831,Satkhira,2008,12,3,0.0,7.9,82.0,22.0
444832,Satkhira,2008,12,4,0.0,7.7,81.0,22.0
444833,Satkhira,2008,12,5,0.0,0.0,81.0,21.7
444834,Satkhira,2008,12,6,0.0,5.6,84.0,21.8
444835,Satkhira,2008,12,7,0.0,6.1,84.0,22.1
444836,Satkhira,2008,12,8,0.0,3.6,83.0,21.7
444837,Satkhira,2008,12,9,0.0,7.7,85.0,21.6
444838,Satkhira,2008,12,10,0.0,8.7,81.0,22.3
444839,Satkhira,2008,12,11,0.0,7.1,81.0,23.0
444840,Satkhira,2008,12,12,0.0,6.8,83.0,22.4
444841,Satkhira,2008,12,13,0.0,7.9,83.0,22.5
444842,Satkhira,2008,12,14,0.0,7.4,85.0,22.0
444843,Satkhira,2008,12,15,0.0,4.2,88.0,19.3
444844,Satkhira,2008,12,16,0.0,5.3,90.0,17.8
444845,Satkhira,2008,12,17,0.0,1.7,87.0,17.9
444846,Satkhira,2008,12,18,0.0,0.1,90.0,16.9
444847,Satkhira,2008,12,19,0.0,4.5,84.0,17.8
444848,Satkhira,2008,12,20,0.0,2.6,87.0,17.8
444849,Satkhira,2008,12,21,0.0,0.4,87.0,17.4
444850,Satkhira,2008,12,22,0.0,1.5,87.0,18.1
444851,Satkhira,2008,12,23,0.0,3.9,88.0,18.1
444852,Satkhira,2008,12,24,0.0,3.8,83.0,16.9
444853,Satkhira,2008,12,25,0.0,4.8,83.0,16.9
444854,Satkhira,2008,12,26,0.0,1.9,83.0,17.3
444855,Satkhira,2008,12,27,0.0,5.6,83.0,17.1
444856,Satkhira,2008,12,28,0.0,8.1,82.0,18.0
444857,Satkhira,2008,12,29,0.0,7.1,81.0,18.3
444858,Satkhira,2008,12,30,0.0,7.3,79.0,18.1
444859,Satkhira,2008,12,31,0.0,6.6,82.0,17.7
444860,Satkhira,2009,1,1,0.0,4.5,88.0,17.3
444861,Satkhira,2009,1,2,0.0,6.0,81.0,17.1
444862,Satkhira,2009,1,3,0.0,6.7,77.0,16.6
444863,Satkhira,2009,1,4,0.0,7.7,76.0,17.0
444864,Satkhira,2009,1,5,0.0,0.7,80.0,19.0
444865,Satkhira,2009,1,6,0.0,0.4,83.0,21.3
444866,Satkhira,2009,1,7,0.0,2.3,86.0,21.3
444867,Satkhira,2009,1,8,0.0,3.9,83.0,20.8
444868,Satkhira,2009,1,9,0.0,5.6,81.0,20.3
444869,Satkhira,2009,1,10,0.0,7.3,81.0,20.6
444870,Satkhira,2009,1,11,0.0,0.0,84.0,20.7
444871,Satkhira,2009,1,12,0.0,2.8,82.0,20.1
444872,Satkhira,2009,1,13,0.0,7.3,80.0,18.7
444873,Satkhira,2009,1,14,0.0,0.8,92.0,16.3
444874,Satkhira,2009,1,15,0.0,4.3,87.0,18.2
444875,Satkhira,2009,1,16,0.0,5.7,82.0,19.3
444876,Satkhira,2009,1,17,0.0,5.7,81.0,19.8
444877,Satkhira,2009,1,18,0.0,6.7,80.0,19.4
444878,Satkhira,2009,1,19,0.0,6.0,79.0,20.5
444879,Satkhira,2009,1,20,0.0,8.3,75.0,20.5
444880,Satkhira,2009,1,21,0.0,9.1,76.0,18.1
444881,Satkhira,2009,1,22,0.0,7.7,77.0,18.6
444882,Satkhira,2009,1,23,0.0,2.4,88.0,18.5
444883,Satkhira,2009,1,24,0.0,2.1,88.0,20.2
444884,Satkhira,2009,1,25,0.0,5.6,86.0,22.8
444885,Satkhira,2009,1,26,0.0,6.6,81.0,24.3
444886,Satkhira,2009,1,27,0.0,2.8,85.0,24.4
444887,Satkhira,2009,1,28,0.0,4.4,81.0,23.0
444888,Satkhira,2009,1,29,0.0,8.1,73.0,20.2
444889,Satkhira,2009,1,30,0.0,9.1,73.0,19.2
444890,Satkhira,2009,1,31,0.0,8.2,75.0,19.3
444891,Satkhira,2009,2,1,0.0,7.4,74.0,19.5
444892,Satkhira,2009,2,2,0.0,7.7,72.0,19.4
444893,Satkhira,2009,2,3,0.0,7.5,74.0,19.7
444894,Satkhira,2009,2,4,0.0,8.3,76.0,19.3
444895,Satkhira,2009,2,5,0.0,8.0,77.0,19.7
444896,Satkhira,2009,2,6,0.0,8.0,73.0,20.5
444897,Satkhira,2009,2,7,0.0,7.6,74.0,20.9
444898,Satkhira,2009,2,8,0.0,9.0,70.0,21.1
444899,Satkhira,2009,2,9,0.0,7.9,75.0,21.0
444900,Satkhira,2009,2,10,0.0,7.6,76.0,21.5
444901,Satkhira,2009,2,11,0.0,3.3,81.0,23.9
444902,Satkhira,2009,2,12,0.0,6.4,76.0,21.9
444903,Satkhira,2009,2,13,0.0,6.8,76.0,21.0
444904,Satkhira,2009,2,14,0.0,8.6,75.0,21.4
444905,Satkhira,2009,2,15,0.0,8.8,76.0,21.3
444906,Satkhira,2009,2,16,0.0,9.4,72.0,21.2
444907,Satkhira,2009,2,17,0.0,9.7,70.0,19.7
444908,Satkhira,2009,2,18,0.0,9.7,71.0,19.6
444909,Satkhira,2009,2,19,0.0,9.3,72.0,20.8
444910,Satkhira,2009,2,20,0.0,8.5,73.0,21.5
444911,Satkhira,2009,2,21,0.0,8.4,74.0,22.8
444912,Satkhira,2009,2,22,0.0,8.1,73.0,23.2
444913,Satkhira,2009,2,23,0.0,7.6,75.0,24.8
444914,Satkhira,2009,2,24,0.0,6.3,84.0,26.8
444915,Satkhira,2009,2,25,0.0,8.0,76.0,28.1
444916,Satkhira,2009,2,26,0.0,8.3,72.0,27.0
444917,Satkhira,2009,2,27,0.0,8.3,78.0,27.4
444918,Satkhira,2009,2,28,0.0,8.8,67.0,25.8
444919,Satkhira,2009,3,1,0.0,9.0,64.0,23.5
444920,Satkhira,2009,3,2,0.0,9.3,68.0,23.8
444921,Satkhira,2009,3,3,0.0,6.0,75.0,24.2
444922,Satkhira,2009,3,4,0.0,8.5,70.0,24.7
444923,Satkhira,2009,3,5,0.0,8.5,76.0,28.1
444924,Satkhira,2009,3,6,0.0,7.7,73.0,27.5
444925,Satkhira,2009,3,7,0.0,9.2,68.0,26.4
444926,Satkhira,2009,3,8,0.0,8.2,76.0,27.9
444927,Satkhira,2009,3,9,0.0,7.7,81.0,27.0
444928,Satkhira,2009,3,10,0.0,3.2,71.0,26.9
444929,Satkhira,2009,3,11,0.0,7.8,67.0,25.7
444930,Satkhira,2009,3,12,1.0,9.5,67.0,24.2
444931,Satkhira,2009,3,13,0.0,8.4,68.0,23.5
444932,Satkhira,2009,3,14,0.0,9.2,66.0,23.3
444933,Satkhira,2009,3,15,0.0,3.0,71.0,24.2
444934,Satkhira,2009,3,16,0.0,1.2,73.0,25.2
444935,Satkhira,2009,3,17,0.0,8.0,71.0,26.4
444936,Satkhira,2009,3,18,0.0,6.6,72.0,25.9
444937,Satkhira,2009,3,19,0.0,8.6,77.0,26.9
444938,Satkhira,2009,3,20,0.0,6.3,77.0,27.6
444939,Satkhira,2009,3,21,0.0,7.9,76.0,28.0
444940,Satkhira,2009,3,22,0.0,4.3,77.0,25.3
444941,Satkhira,2009,3,23,0.0,8.5,73.0,26.2
444942,Satkhira,2009,3,24,0.0,8.8,69.0,28.0
444943,Satkhira,2009,3,25,0.0,7.6,72.0,28.6
444944,Satkhira,2009,3,26,0.0,7.5,70.0,25.4
444945,Satkhira,2009,3,27,1.0,7.7,73.0,26.0
444946,Satkhira,2009,3,28,0.0,7.3,76.0,27.9
444947,Satkhira,2009,3,29,0.0,9.0,76.0,28.2
444948,Satkhira,2009,3,30,0.0,8.0,70.0,27.2
444949,Satkhira,2009,3,31,1.0,8.5,76.0,27.6
444950,Satkhira,2009,4,1,0.0,9.5,79.0,27.4
444951,Satkhira,2009,4,2,0.0,8.5,79.0,27.7
444952,Satkhira,2009,4,3,11.0,9.7,78.0,28.7
444953,Satkhira,2009,4,4,0.0,9.9,78.0,29.7
444954,Satkhira,2009,4,5,0.0,9.0,77.0,30.0
444955,Satkhira,2009,4,6,0.0,7.1,79.0,29.5
444956,Satkhira,2009,4,7,0.0,9.6,71.0,30.5
444957,Satkhira,2009,4,8,0.0,8.8,73.0,30.0
444958,Satkhira,2009,4,9,0.0,4.2,71.0,26.3
444959,Satkhira,2009,4,10,0.0,9.7,66.0,28.8
444960,Satkhira,2009,4,11,0.0,10.1,70.0,30.0
444961,Satkhira,2009,4,12,0.0,8.8,75.0,29.7
444962,Satkhira,2009,4,13,0.0,10.1,73.0,29.6
444963,Satkhira,2009,4,14,0.0,9.9,65.0,29.4
444964,Satkhira,2009,4,15,0.0,10.3,74.0,29.6
444965,Satkhira,2009,4,16,0.0,5.1,79.0,29.2
444966,Satkhira,2009,4,17,0.0,0.9,84.0,27.8
444967,Satkhira,2009,4,18,1.0,9.3,69.0,31.8
444968,Satkhira,2009,4,19,0.0,10.0,71.0,32.0
444969,Satkhira,2009,4,20,0.0,8.8,73.0,31.7
444970,Satkhira,2009,4,21,0.0,9.1,77.0,31.6
444971,Satkhira,2009,4,22,0.0,7.8,77.0,31.4
444972,Satkhira,2009,4,23,0.0,8.2,73.0,31.9
444973,Satkhira,2009,4,24,0.0,10.1,61.0,31.9
444974,Satkhira,2009,4,25,0.0,10.3,63.0,32.0
444975,Satkhira,2009,4,26,0.0,9.8,60.0,31.3
444976,Satkhira,2009,4,27,0.0,9.9,68.0,31.3
444977,Satkhira,2009,4,28,0.0,9.3,74.0,31.2
444978,Satkhira,2009,4,29,0.0,8.9,73.0,30.8
444979,Satkhira,2009,4,30,0.0,7.7,74.0,30.9
444980,Satkhira,2009,5,1,0.0,8.0,73.0,31.0
444981,Satkhira,2009,5,2,0.0,4.1,77.0,31.0
444982,Satkhira,2009,5,3,0.0,6.8,79.0,27.7
444983,Satkhira,2009,5,4,20.0,9.2,73.0,28.8
444984,Satkhira,2009,5,5,0.0,9.6,75.0,31.5
444985,Satkhira,2009,5,6,0.0,10.5,73.0,31.1
444986,Satkhira,2009,5,7,0.0,9.2,70.0,31.9
444987,Satkhira,2009,5,8,0.0,10.7,64.0,32.9
444988,Satkhira,2009,5,9,0.0,10.3,67.0,32.7
444989,Satkhira,2009,5,10,0.0,9.2,71.0,32.3
444990,Satkhira,2009,5,11,0.0,5.7,75.0,29.3
444991,Satkhira,2009,5,12,13.0,3.2,80.0,26.2
444992,Satkhira,2009,5,13,0.0,8.3,78.0,29.3
444993,Satkhira,2009,5,14,37.0,5.6,78.0,28.4
444994,Satkhira,2009,5,15,0.0,8.3,79.0,28.6
444995,Satkhira,2009,5,16,7.0,5.4,76.0,27.9
444996,Satkhira,2009,5,17,0.0,9.2,79.0,29.6
444997,Satkhira,2009,5,18,0.0,8.0,74.0,30.1
444998,Satkhira,2009,5,19,1.0,8.2,74.0,30.6
444999,Satkhira,2009,5,20,0.0,10.4,72.0,31.7
445000,Satkhira,2009,5,21,0.0,11.2,69.0,31.5
445001,Satkhira,2009,5,22,0.0,10.5,71.0,31.3
445002,Satkhira,2009,5,23,0.0,10.8,67.0,32.0
445003,Satkhira,2009,5,24,0.0,1.2,80.0,28.4
445004,Satkhira,2009,5,25,34.0,0.0,91.0,26.7
445005,Satkhira,2009,5,26,65.0,4.9,78.0,29.4
445006,Satkhira,2009,5,27,0.0,6.8,78.0,30.1
445007,Satkhira,2009,5,28,2.0,8.7,78.0,30.6
445008,Satkhira,2009,5,29,0.0,5.6,77.0,30.8
445009,Satkhira,2009,5,30,0.0,8.0,76.0,30.4
445010,Satkhira,2009,5,31,0.0,9.7,78.0,29.6
445011,Satkhira,2009,6,1,14.0,2.3,81.0,29.1
445012,Satkhira,2009,6,2,0.0,7.6,77.0,32.1
445013,Satkhira,2009,6,3,0.0,4.1,83.0,28.5
445014,Satkhira,2009,6,4,10.0,8.0,79.0,30.1
445015,Satkhira,2009,6,5,0.0,7.1,78.0,29.9
445016,Satkhira,2009,6,6,0.0,10.5,76.0,29.9
445017,Satkhira,2009,6,7,5.0,3.6,71.0,31.4
445018,Satkhira,2009,6,8,0.0,0.0,81.0,31.8
445019,Satkhira,2009,6,9,0.0,7.3,79.0,31.4
445020,Satkhira,2009,6,10,0.0,2.2,76.0,31.5
445021,Satkhira,2009,6,11,0.0,9.7,74.0,31.7
445022,Satkhira,2009,6,12,0.0,9.5,73.0,31.7
445023,Satkhira,2009,6,13,0.0,3.3,78.0,30.2
445024,Satkhira,2009,6,14,0.0,9.7,77.0,30.9
445025,Satkhira,2009,6,15,8.0,9.4,75.0,31.6
445026,Satkhira,2009,6,16,0.0,9.7,74.0,33.0
445027,Satkhira,2009,6,17,0.0,8.9,75.0,31.5
445028,Satkhira,2009,6,18,0.0,9.5,71.0,32.4
445029,Satkhira,2009,6,19,0.0,1.1,82.0,31.6
445030,Satkhira,2009,6,20,0.0,3.9,76.0,32.1
445031,Satkhira,2009,6,21,0.0,3.9,79.0,31.5
445032,Satkhira,2009,6,22,10.0,4.9,82.0,31.5
445033,Satkhira,2009,6,23,0.0,8.4,76.0,32.2
445034,Satkhira,2009,6,24,0.0,8.2,75.0,31.8
445035,Satkhira,2009,6,25,0.0,11.4,73.0,31.2
445036,Satkhira,2009,6,26,0.0,5.1,78.0,30.8
445037,Satkhira,2009,6,27,1.0,4.9,83.0,30.2
445038,Satkhira,2009,6,28,1.0,0.5,87.0,29.2
445039,Satkhira,2009,6,29,2.0,0.8,87.0,29.1
445040,Satkhira,2009,6,30,4.0,1.2,86.0,28.9
445041,Satkhira,2009,7,1,17.0,0.3,86.0,29.5
445042,Satkhira,2009,7,2,0.0,0.0,90.0,28.9
445043,Satkhira,2009,7,3,9.0,0.1,93.0,27.3
445044,Satkhira,2009,7,4,12.0,2.3,89.0,28.2
445045,Satkhira,2009,7,5,2.0,6.0,83.0,29.8
445046,Satkhira,2009,7,6,1.0,3.0,90.0,28.7
445047,Satkhira,2009,7,7,26.0,1.2,88.0,28.4
445048,Satkhira,2009,7,8,10.0,6.4,84.0,29.3
445049,Satkhira,2009,7,9,7.0,5.0,84.0,29.1
445050,Satkhira,2009,7,10,7.0,4.1,87.0,28.3
445051,Satkhira,2009,7,11,0.0,0.0,90.0,28.3
445052,Satkhira,2009,7,12,0.0,7.5,84.0,29.4
445053,Satkhira,2009,7,13,0.0,10.9,78.0,30.3
445054,Satkhira,2009,7,14,0.0,8.3,80.0,29.4
445055,Satkhira,2009,7,15,1.0,1.5,91.0,27.8
445056,Satkhira,2009,7,16,44.0,0.4,89.0,28.2
445057,Satkhira,2009,7,17,4.0,7.7,85.0,29.5
445058,Satkhira,2009,7,18,0.0,11.4,76.0,30.4
445059,Satkhira,2009,7,19,1.0,9.8,75.0,30.2
445060,Satkhira,2009,7,20,1.0,2.1,84.0,28.7
445061,Satkhira,2009,7,21,1.0,5.7,85.0,28.7
445062,Satkhira,2009,7,22,36.0,0.5,92.0,27.7
445063,Satkhira,2009,7,23,4.0,2.2,86.0,29.4
445064,Satkhira,2009,7,24,0.0,7.5,81.0,31.1
445065,Satkhira,2009,7,25,0.0,6.8,83.0,30.5
445066,Satkhira,2009,7,26,0.0,2.4,83.0,30.1
445067,Satkhira,2009,7,27,0.0,0.0,92.0,28.0
445068,Satkhira,2009,7,28,53.0,0.0,89.0,28.9
445069,Satkhira,2009,7,29,3.0,0.0,90.0,28.3
445070,Satkhira,2009,7,30,12.0,3.7,86.0,29.2
445071,Satkhira,2009,7,31,0.0,2.1,86.0,30.0
445072,Satkhira,2009,8,1,25.0,4.4,85.0,29.1
445073,Satkhira,2009,8,2,0.0,3.0,85.0,28.9
445074,Satkhira,2009,8,3,1.0,3.5,89.0,28.5
445075,Satkhira,2009,8,4,45.0,2.8,88.0,28.9
445076,Satkhira,2009,8,5,1.0,0.0,89.0,28.7
445077,Satkhira,2009,8,6,13.0,1.2,93.0,27.6
445078,Satkhira,2009,8,7,90.0,2.9,84.0,29.8
445079,Satkhira,2009,8,8,0.0,2.8,86.0,29.3
445080,Satkhira,2009,8,9,71.0,5.3,88.0,29.4
445081,Satkhira,2009,8,10,12.0,5.1,85.0,29.9
445082,Satkhira,2009,8,11,60.0,4.7,81.0,30.2
445083,Satkhira,2009,8,12,3.0,4.6,84.0,29.9
445084,Satkhira,2009,8,13,1.0,2.6,86.0,29.7
445085,Satkhira,2009,8,14,6.0,2.4,89.0,28.7
445086,Satkhira,2009,8,15,40.0,0.0,94.0,27.7
445087,Satkhira,2009,8,16,17.0,0.8,85.0,29.2
445088,Satkhira,2009,8,17,2.0,5.1,85.0,29.6
445089,Satkhira,2009,8,18,0.0,8.3,81.0,29.8
445090,Satkhira,2009,8,19,12.0,3.0,87.0,27.9
445091,Satkhira,2009,8,20,6.0,1.9,86.0,28.4
445092,Satkhira,2009,8,21,0.0,0.1,87.0,28.3
445093,Satkhira,2009,8,22,0.0,6.9,81.0,29.8
445094,Satkhira,2009,8,23,0.0,1.8,94.0,27.3
445095,Satkhira,2009,8,24,18.0,0.1,91.0,27.4
445096,Satkhira,2009,8,25,7.0,5.3,86.0,28.0
445097,Satkhira,2009,8,26,10.0,0.2,91.0,27.0
445098,Satkhira,2009,8,27,6.0,0.1,93.0,27.0
445099,Satkhira,2009,8,28,14.0,0.2,90.0,28.1
445100,Satkhira,2009,8,29,12.0,8.3,84.0,29.8
445101,Satkhira,2009,8,30,0.0,10.0,82.0,29.7
445102,Satkhira,2009,8,31,0.0,10.0,82.0,29.7
445103,Satkhira,2009,9,1,10.0,7.4,79.0,29.7
445104,Satkhira,2009,9,2,0.0,9.8,78.0,30.2
445105,Satkhira,2009,9,3,0.0,3.2,83.0,29.0
445106,Satkhira,2009,9,4,11.0,0.9,90.0,27.8
445107,Satkhira,2009,9,5,25.0,0.2,92.0,27.3
445108,Satkhira,2009,9,6,44.0,0.0,95.0,26.7
445109,Satkhira,2009,9,7,78.0,3.6,90.0,28.1
445110,Satkhira,2009,9,8,0.0,0.5,93.0,26.4
445111,Satkhira,2009,9,9,59.0,0.0,89.0,27.3
445112,Satkhira,2009,9,10,1.0,5.0,86.0,29.1
445113,Satkhira,2009,9,11,0.0,6.0,85.0,29.7
445114,Satkhira,2009,9,12,0.0,7.0,83.0,30.2
445115,Satkhira,2009,9,13,0.0,8.3,80.0,31.4
445116,Satkhira,2009,9,14,0.0,0.0,88.0,29.3
445117,Satkhira,2009,9,15,42.0,8.5,79.0,30.3
445118,Satkhira,2009,9,16,0.0,6.6,80.0,30.3
445119,Satkhira,2009,9,17,0.0,7.1,82.0,30.0
445120,Satkhira,2009,9,18,15.0,7.7,80.0,29.9
445121,Satkhira,2009,9,19,0.0,7.4,82.0,29.2
445122,Satkhira,2009,9,20,0.0,8.1,83.0,29.3
445123,Satkhira,2009,9,21,0.0,2.7,91.0,27.7
445124,Satkhira,2009,9,22,4.0,0.7,94.0,27.1
445125,Satkhira,2009,9,23,47.0,3.7,87.0,28.8
445126,Satkhira,2009,9,24,1.0,4.8,86.0,28.9
445127,Satkhira,2009,9,25,0.0,8.9,83.0,29.6
445128,Satkhira,2009,9,26,0.0,9.8,82.0,30.4
445129,Satkhira,2009,9,27,0.0,3.2,84.0,29.8
445130,Satkhira,2009,9,28,0.0,6.2,81.0,29.7
445131,Satkhira,2009,9,29,0.0,10.2,76.0,30.2
445132,Satkhira,2009,9,30,0.0,9.9,78.0,29.5
445133,Satkhira,2009,10,1,0.0,0.8,90.0,27.3
445134,Satkhira,2009,10,2,2.0,4.9,84.0,29.3
445135,Satkhira,2009,10,3,1.0,0.2,89.0,27.9
445136,Satkhira,2009,10,4,11.0,7.4,84.0,28.5
445137,Satkhira,2009,10,5,0.0,2.5,92.0,27.5
445138,Satkhira,2009,10,6,54.0,1.0,90.0,27.9
445139,Satkhira,2009,10,7,0.0,1.0,91.0,27.9
445140,Satkhira,2009,10,8,1.0,0.3,93.0,27.7
445141,Satkhira,2009,10,9,13.0,7.4,87.0,28.3
445142,Satkhira,2009,10,10,0.0,9.1,78.0,28.1
445143,Satkhira,2009,10,11,0.0,9.3,80.0,28.0
445144,Satkhira,2009,10,12,0.0,9.4,79.0,27.9
445145,Satkhira,2009,10,13,0.0,9.1,82.0,28.0
445146,Satkhira,2009,10,14,0.0,9.4,82.0,28.0
445147,Satkhira,2009,10,15,0.0,9.1,83.0,27.5
445148,Satkhira,2009,10,16,0.0,8.7,83.0,28.2
445149,Satkhira,2009,10,17,0.0,8.1,82.0,28.8
445150,Satkhira,2009,10,18,0.0,8.3,82.0,27.9
445151,Satkhira,2009,10,19,0.0,9.5,76.0,26.3
445152,Satkhira,2009,10,20,0.0,9.0,76.0,25.5
445153,Satkhira,2009,10,21,0.0,9.1,78.0,25.4
445154,Satkhira,2009,10,22,0.0,8.9,79.0,25.2
445155,Satkhira,2009,10,23,0.0,9.1,79.0,25.4
445156,Satkhira,2009,10,24,0.0,9.2,77.0,25.4
445157,Satkhira,2009,10,25,0.0,9.6,80.0,25.4
445158,Satkhira,2009,10,26,0.0,8.6,78.0,25.1
445159,Satkhira,2009,10,27,0.0,9.5,76.0,24.2
445160,Satkhira,2009,10,28,0.0,9.9,79.0,24.9
445161,Satkhira,2009,10,29,0.0,9.9,78.0,24.5
445162,Satkhira,2009,10,30,0.0,9.4,81.0,23.7
445163,Satkhira,2009,10,31,0.0,9.3,82.0,24.6
445164,Satkhira,2009,11,1,0.0,8.3,79.0,25.8
445165,Satkhira,2009,11,2,0.0,7.9,82.0,25.9
445166,Satkhira,2009,11,3,0.0,8.0,80.0,26.9
445167,Satkhira,2009,11,4,0.0,5.4,84.0,26.7
445168,Satkhira,2009,11,5,0.0,2.7,86.0,26.0
445169,Satkhira,2009,11,6,0.0,8.2,83.0,26.4
445170,Satkhira,2009,11,7,0.0,8.2,83.0,26.1
445171,Satkhira,2009,11,8,0.0,9.5,78.0,25.5
445172,Satkhira,2009,11,9,0.0,7.1,76.0,25.0
445173,Satkhira,2009,11,10,0.0,3.6,80.0,25.1
445174,Satkhira,2009,11,11,0.0,6.4,76.0,25.0
445175,Satkhira,2009,11,12,0.0,7.4,78.0,25.7
445176,Satkhira,2009,11,13,0.0,7.8,76.0,27.0
445177,Satkhira,2009,11,14,0.0,6.6,81.0,28.1
445178,Satkhira,2009,11,15,0.0,4.9,84.0,28.4
445179,Satkhira,2009,11,16,0.0,5.4,83.0,27.0
445180,Satkhira,2009,11,17,7.0,7.4,77.0,25.8
445181,Satkhira,2009,11,18,12.0,0.2,90.0,22.7
445182,Satkhira,2009,11,19,0.0,7.9,81.0,23.9
